Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
503.99899999999997,-41.3,-749.6,177.0,1.234,1.181,-1.206,1.479
505.99899999999997,-41.3,-749.6,177.0,1.234,1.181,-1.206,1.479
508.0,-41.3,-749.6,177.0,1.234,1.181,-1.206,1.479
510.0,-41.3,-749.6,177.0,1.234,1.181,-1.206,1.479
512.0010000000001,-41.3,-749.6,177.0,1.234,1.181,-1.206,1.479
516.0010000000001,-41.2,-750.2,177.3,1.233,1.18,-1.206,1.303
517.999,-41.2,-750.2,177.3,1.233,1.18,-1.206,1.303
519.999,-41.2,-750.2,177.3,1.233,1.18,-1.206,1.303
523.999,-41.2,-750.2,177.3,1.233,1.18,-1.206,1.303
525.999,-41.2,-750.4,177.4,1.233,1.18,-1.206,1.163
527.999,-41.2,-750.4,177.4,1.233,1.18,-1.206,1.163
530.0,-41.2,-750.4,177.4,1.233,1.18,-1.206,1.163
531.999,-41.2,-750.4,177.4,1.233,1.18,-1.206,1.163
533.999,-41.2,-750.4,177.4,1.233,1.18,-1.206,1.163
535.999,-41.2,-750.4,177.4,1.233,1.18,-1.206,1.163
537.999,-41.2,-750.4,177.4,1.233,1.18,-1.206,1.163
540.0,-41.1,-750.1,176.8,1.234,1.181,-1.205,1.479
546.001,-41.1,-750.1,176.8,1.234,1.181,-1.205,1.479
552.0,-41.1,-750.1,176.8,1.234,1.181,-1.205,1.479
553.999,-41.1,-750.1,176.8,1.234,1.181,-1.205,1.479
556.001,-41.1,-750.1,176.8,1.234,1.181,-1.205,1.479
557.999,-41.1,-750.1,176.8,1.234,1.181,-1.205,1.479
559.999,-41.1,-750.1,176.8,1.234,1.181,-1.205,1.479
564.003,-41.0,-750.4,177.2,1.234,1.18,-1.206,1.444
566.001,-41.0,-750.4,177.2,1.234,1.18,-1.206,1.444
570.002,-41.0,-750.4,177.2,1.234,1.18,-1.206,1.444
574.0070000000001,-41.0,-750.4,177.2,1.234,1.18,-1.206,1.444
576.0,-41.2,-750.6,177.2,1.233,1.181,-1.206,1.267
578.0,-41.2,-750.6,177.2,1.233,1.181,-1.206,1.267
579.999,-41.2,-750.6,177.2,1.233,1.181,-1.206,1.267
582.001,-41.2,-750.6,177.2,1.233,1.181,-1.206,1.267
584.0,-41.2,-750.6,177.2,1.233,1.181,-1.206,1.267
586.0,-41.2,-750.6,177.2,1.233,1.181,-1.206,1.267
592.01,-41.2,-750.7,177.4,1.233,1.18,-1.206,1.443
594.001,-41.2,-750.7,177.4,1.233,1.18,-1.206,1.443
595.9989999999999,-41.2,-750.7,177.4,1.233,1.18,-1.206,1.443
599.9989999999999,-41.2,-750.7,177.4,1.233,1.18,-1.206,1.443
602.001,-41.2,-750.7,177.4,1.233,1.18,-1.206,1.443
603.9989999999999,-41.1,-750.9,178.0,1.233,1.179,-1.206,1.197
606.0,-41.1,-750.9,178.0,1.233,1.179,-1.206,1.197
608.0,-41.1,-750.9,178.0,1.233,1.179,-1.206,1.197
609.9989999999999,-41.1,-750.9,178.0,1.233,1.179,-1.206,1.197
612.001,-41.1,-750.9,178.0,1.233,1.179,-1.206,1.197
613.9989999999999,-41.1,-750.9,178.0,1.233,1.179,-1.206,1.197
616.0,-41.1,-750.9,178.0,1.233,1.179,-1.206,1.197
620.0,-41.1,-751.1,178.4,1.232,1.179,-1.206,1.162
622.011,-41.1,-751.1,178.4,1.232,1.179,-1.206,1.162
624.002,-41.1,-751.1,178.4,1.232,1.179,-1.206,1.162
626.001,-41.1,-751.1,178.4,1.232,1.179,-1.206,1.162
628.001,-41.1,-751.1,178.4,1.232,1.179,-1.206,1.162
629.999,-41.1,-751.1,178.5,1.232,1.179,-1.206,1.057
640.0010000000001,-41.1,-751.1,178.5,1.232,1.179,-1.206,1.057
642.0010000000001,-41.1,-751.1,178.5,1.232,1.179,-1.206,1.057
646.0,-41.1,-751.1,178.5,1.232,1.179,-1.206,1.057
650.0010000000001,-41.1,-751.0,178.6,1.232,1.179,-1.207,1.162
652.0,-41.1,-751.0,178.6,1.232,1.179,-1.207,1.162
654.0010000000001,-41.1,-751.0,178.6,1.232,1.179,-1.207,1.162
656.0,-41.1,-751.0,178.6,1.232,1.179,-1.207,1.162
658.0,-41.1,-751.0,178.6,1.232,1.179,-1.207,1.162
662.0,-41.1,-751.0,178.6,1.232,1.179,-1.207,0.986
663.999,-41.1,-751.0,178.6,1.232,1.179,-1.207,0.986
668.0,-41.1,-751.0,178.6,1.232,1.179,-1.207,0.986
670.0,-41.1,-751.0,178.6,1.232,1.179,-1.207,0.986
680.0,-41.1,-751.0,178.6,1.232,1.179,-1.207,0.986
682.0,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
684.0,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
686.001,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
688.0,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
690.0,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
692.003,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
694.005,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.127
696.002,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.127
698.0020000000001,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.127
700.0020000000001,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.127
702.001,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.127
703.999,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
705.999,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
707.999,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
710.001,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
714.0060000000001,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.197
716.007,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.233
718.007,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.233
720.0060000000001,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.233
724.0,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.233
726.0,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.233
728.007,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
729.9989999999999,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
732.007,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
734.004,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
738.007,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
740.0060000000001,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
742.0029999999999,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
744.0,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
750.007,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
752.0,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
754.001,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
755.999,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.092
759.999,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.233
764.007,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.233
766.004,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.233
768.003,-41.1,-751.0,178.7,1.232,1.179,-1.207,1.233
771.999,-41.1,-751.0,178.7,1.232,1.178,-1.207,1.162
774.0,-41.1,-751.0,178.7,1.232,1.178,-1.207,1.162
778.0,-41.1,-751.0,178.7,1.232,1.178,-1.207,1.162
780.0,-41.1,-751.0,178.7,1.232,1.178,-1.207,1.162
784.003,-41.1,-751.0,178.7,1.232,1.178,-1.207,1.162
786.003,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.162
790.009,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.162
792.0,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.162
794.0,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.162
796.0,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.162
798.0,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.197
799.999,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.197
802.005,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.197
806.003,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.197
810.001,-41.1,-751.0,178.8,1.232,1.178,-1.207,0.986
814.002,-41.1,-751.0,178.8,1.232,1.178,-1.207,0.986
816.001,-41.1,-751.0,178.8,1.232,1.178,-1.207,0.986
818.001,-41.1,-751.0,178.8,1.232,1.178,-1.207,0.986
820.001,-41.1,-751.0,178.8,1.232,1.178,-1.207,0.986
824.0020000000001,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.057
828.0110000000001,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.057
832.001,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.057
842.0020000000001,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.057
846.005,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.092
848.0020000000001,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.092
850.0029999999999,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.092
852.0020000000001,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.092
860.0,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.092
864.0020000000001,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.127
868.0,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.127
870.0029999999999,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.127
876.01,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.127
880.002,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.163
884.006,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.163
888.002,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.163
890.005,-41.1,-751.0,178.8,1.232,1.178,-1.207,1.163
892.003,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.233
894.003,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.233
896.0010000000001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.233
898.0010000000001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.233
900.003,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.233
902.003,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.233
908.004,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
912.0070000000001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
920.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
922.003,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
930.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
932.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
934.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
936.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
940.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
942.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
944.0039999999999,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
950.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.197
952.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.197
956.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.197
958.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.197
962.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.197
966.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
968.0020000000001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
970.0060000000001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
974.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
975.998,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.092
978.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
980.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
982.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
986.0020000000001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
992.0020000000001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1000.0009999999999,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1002.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.057
1004.0039999999999,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.057
1006.0039999999999,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.057
1010.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.057
1014.003,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.198
1016.0020000000001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.198
1018.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.198
1022.006,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.198
1024.0020000000002,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.198
1028.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1030.0069999999998,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1032.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1036.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1040.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1042.006,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1046.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1048.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1052.004,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1058.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1062.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.056
1066.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.056
1070.006,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.056
1080.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1084.0030000000002,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1088.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1090.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1094.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1096.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1098.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1100.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1102.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1104.002,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.162
1106.0030000000002,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1108.002,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1110.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1112.001,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1120.0,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1121.999,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1124.002,-41.1,-750.9,178.8,1.232,1.178,-1.207,1.127
1128.001,-41.1,-750.9,178.7,1.232,1.179,-1.207,1.162
1129.999,-41.1,-750.9,178.7,1.232,1.179,-1.207,1.162
