Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
2567.995,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2569.995,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2571.995,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2573.996,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2575.995,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2577.9990000000003,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.986
2579.9970000000003,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.986
2582.0,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.986
2584.0,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.986
2587.999,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.986
2592.001,-121.5,-777.2,181.7,1.229,1.176,-1.209,0.95
2593.995,-121.5,-777.2,181.7,1.229,1.176,-1.209,0.95
2598.0029999999997,-121.5,-777.2,181.7,1.229,1.176,-1.209,0.95
2600.002,-121.5,-777.2,181.7,1.229,1.176,-1.209,0.95
2601.996,-121.5,-777.2,181.7,1.229,1.176,-1.209,0.95
2603.9970000000003,-121.5,-777.2,181.7,1.229,1.176,-1.209,0.95
2605.9990000000003,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.021
2607.996,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.021
2611.9970000000003,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.021
2616.002,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.021
2618.001,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.021
2619.9970000000003,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.057
2621.996,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.057
2623.999,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.057
2626.0,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.057
2630.001,-121.5,-777.2,181.7,1.229,1.176,-1.209,1.057
2634.0,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2638.0,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2639.999,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2641.9959999999996,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2643.996,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2645.998,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2647.995,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2649.9959999999996,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2651.996,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2655.995,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2659.999,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.88
2661.999,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.88
2664.0,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.88
2666.001,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.88
2667.998,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.88
2669.999,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.88
2671.999,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.88
2673.999,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2676.0,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2679.999,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2684.0,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.986
2687.9990000000003,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.985
2704.0009999999997,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.985
2713.9950000000003,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.985
2717.9950000000003,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.985
2721.9959999999996,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.985
2723.997,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.985
2725.9950000000003,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.985
2729.9950000000003,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.985
2731.996,-121.5,-777.1,181.7,1.229,1.176,-1.209,0.985
2735.998,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.95
2739.997,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.95
2741.996,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.95
2743.998,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.95
2745.998,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.95
2747.997,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2751.9990000000003,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2753.999,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2755.9990000000003,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2760.0009999999997,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.021
2763.997,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.056
2765.996,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.056
2767.996,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.056
2769.997,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.056
2771.995,-121.4,-777.1,181.7,1.229,1.176,-1.209,1.056
2773.9950000000003,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.95
2775.995,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.95
2779.995,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.95
2784.002,-121.4,-777.1,181.7,1.229,1.176,-1.209,0.95
2788.0009999999997,-121.4,-777.1,181.6,1.229,1.176,-1.209,0.986
2790.0,-121.4,-777.1,181.6,1.229,1.176,-1.209,0.986
2792.0009999999997,-121.4,-777.1,181.6,1.229,1.176,-1.209,0.986
2793.995,-121.4,-777.1,181.6,1.229,1.176,-1.209,0.986
2795.996,-121.4,-777.1,181.6,1.229,1.176,-1.209,0.986
2797.995,-121.4,-777.1,181.6,1.229,1.176,-1.209,0.986
2799.995,-121.4,-777.1,181.6,1.229,1.176,-1.209,1.021
2801.9970000000003,-121.4,-777.1,181.6,1.229,1.176,-1.209,1.021
2803.996,-121.4,-777.1,181.6,1.229,1.176,-1.209,1.021
2805.996,-121.4,-777.1,181.6,1.229,1.176,-1.209,1.021
2809.9970000000003,-121.4,-777.1,181.6,1.229,1.176,-1.209,1.021
2813.9970000000003,-121.5,-777.1,181.6,1.229,1.176,-1.209,1.092
2815.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,1.092
2817.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,1.092
2819.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,1.092
2823.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,1.092
2827.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.88
2831.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.88
2835.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.88
2837.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.88
2839.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2841.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2843.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2845.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2847.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2851.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2855.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,1.091
2859.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,1.091
2875.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,1.091
2877.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,1.091
2881.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.95
2885.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.95
2889.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.95
2891.9959999999996,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.95
2893.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2895.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2897.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2899.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2901.996,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2903.9959999999996,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2905.995,-121.5,-777.1,181.6,1.229,1.176,-1.209,0.986
2909.995,-121.5,-777.0,181.5,1.229,1.176,-1.209,0.951
2913.9970000000003,-121.5,-777.0,181.5,1.229,1.176,-1.209,0.951
2915.997,-121.5,-777.0,181.5,1.229,1.176,-1.209,0.951
2917.9970000000003,-121.5,-777.0,181.5,1.229,1.176,-1.209,0.951
2921.996,-121.5,-777.0,181.4,1.229,1.177,-1.209,0.915
2923.9950000000003,-121.5,-777.0,181.4,1.229,1.177,-1.209,0.915
2925.995,-121.5,-777.0,181.4,1.229,1.177,-1.209,0.915
2927.9950000000003,-121.5,-777.0,181.4,1.229,1.177,-1.209,0.915
2929.998,-121.5,-777.0,181.4,1.229,1.177,-1.209,0.915
2933.996,-121.5,-776.9,181.4,1.229,1.177,-1.208,0.95
2935.9950000000003,-121.5,-776.9,181.4,1.229,1.177,-1.208,0.95
2953.9970000000003,-121.5,-776.9,181.4,1.229,1.177,-1.208,0.95
2957.9970000000003,-121.5,-776.9,181.4,1.229,1.177,-1.208,0.95
2961.996,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.95
2965.996,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.95
2967.9959999999996,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.95
2969.996,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.95
2973.996,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.986
2975.9959999999996,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.986
2977.995,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.986
2979.9950000000003,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.986
2981.995,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.986
2985.9990000000003,-121.5,-776.8,181.3,1.229,1.177,-1.208,0.986
2987.999,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.985
2991.997,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.985
2995.999,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.985
2998.0,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.985
2999.997,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.985
3018.0,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.95
3020.0,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.95
3021.998,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.95
3023.996,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.95
3025.996,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.95
3027.997,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.95
3029.997,-121.5,-776.9,181.3,1.229,1.177,-1.208,0.95
3033.996,-121.5,-776.9,181.3,1.229,1.176,-1.209,0.985
3037.995,-121.5,-776.9,181.3,1.229,1.176,-1.209,0.985
3039.995,-121.5,-776.9,181.3,1.229,1.176,-1.209,0.985
3041.995,-121.5,-776.9,181.3,1.229,1.176,-1.209,0.985
3045.995,-121.5,-776.9,181.3,1.229,1.176,-1.209,1.021
3047.995,-121.5,-776.9,181.3,1.229,1.176,-1.209,1.021
3049.995,-121.5,-776.9,181.3,1.229,1.176,-1.209,1.021
3053.995,-121.5,-776.9,181.3,1.229,1.176,-1.209,1.021
3055.996,-121.5,-776.9,181.3,1.229,1.176,-1.209,1.021
3057.996,-121.5,-776.9,181.3,1.229,1.176,-1.209,1.021
3061.995,-121.5,-776.9,181.3,1.229,1.176,-1.209,1.021
3065.996,-121.5,-776.9,181.3,1.229,1.176,-1.209,1.021
3067.995,-121.5,-776.9,181.3,1.229,1.176,-1.209,1.021
3069.996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3071.995,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3073.996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3077.995,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3079.995,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3083.995,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.091
3087.995,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.091
3089.996,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.091
3091.995,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.091
3093.995,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.091
3095.995,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3097.996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3099.996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3103.996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3105.996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3107.996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3111.9970000000003,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3127.998,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3131.998,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.95
3133.9959999999996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.951
3137.997,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.951
3139.996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.951
3141.998,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.951
3143.9970000000003,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.951
3145.998,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.951
3147.999,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.021
3151.9970000000003,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.021
3155.9970000000003,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.021
3157.997,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.021
3161.997,-121.5,-777.0,181.3,1.229,1.176,-1.209,1.021
3165.997,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.986
3167.998,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.986
3169.998,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.986
3173.999,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.986
3177.9959999999996,-121.5,-777.0,181.3,1.229,1.176,-1.209,0.986
