Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
184.998,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.127
188.996,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.127
190.996,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.127
194.997,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.162
196.996,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.162
198.996,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.162
200.997,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.162
202.995,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.162
204.996,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.162
208.99699999999999,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.197
210.99499999999998,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.197
212.99499999999998,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.197
216.995,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.197
232.997,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.126
234.997,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.126
236.997,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.126
238.998,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.126
240.99699999999999,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.126
242.998,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.126
244.999,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.126
248.999,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.232
251.002,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.232
255.002,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.232
257.0,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.232
259.002,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.232
261.003,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.233
263.0,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.233
267.005,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.233
271.004,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.233
275.004,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.338
277.005,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.338
279.00399999999996,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.338
281.00399999999996,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.338
283.00399999999996,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.338
285.0,-101.1,-776.0,177.7,1.234,1.181,-1.205,1.338
289.00100000000003,-101.1,-776.0,177.7,1.234,1.181,-1.206,1.197
293.003,-101.1,-776.0,177.7,1.234,1.181,-1.206,1.197
311.002,-101.1,-776.0,177.7,1.234,1.181,-1.206,1.197
313.0,-101.1,-776.0,177.7,1.234,1.181,-1.206,1.197
314.99899999999997,-101.1,-776.0,177.7,1.234,1.181,-1.206,0.774
319.0,-101.1,-776.0,177.7,1.234,1.181,-1.206,0.774
323.0,-101.1,-776.0,177.7,1.234,1.181,-1.206,0.774
325.001,-101.1,-776.0,177.7,1.234,1.181,-1.206,0.774
326.99899999999997,-101.1,-775.9,177.5,1.234,1.181,-1.205,0.915
342.997,-101.1,-775.9,177.5,1.234,1.181,-1.205,0.915
346.997,-101.1,-775.9,177.5,1.234,1.181,-1.205,0.915
350.997,-101.1,-775.9,177.5,1.234,1.181,-1.205,0.915
352.996,-101.1,-776.1,177.3,1.233,1.18,-1.206,1.479
354.997,-101.1,-776.1,177.3,1.233,1.18,-1.206,1.479
356.996,-101.1,-776.1,177.3,1.233,1.18,-1.206,1.479
375.0,-101.1,-776.1,177.3,1.233,1.18,-1.206,1.479
391.003,-101.1,-776.1,177.3,1.233,1.18,-1.206,1.479
392.99699999999996,-101.1,-776.1,177.3,1.233,1.18,-1.206,1.479
394.998,-101.1,-776.1,177.3,1.233,1.18,-1.206,1.479
396.99600000000004,-101.1,-776.5,177.3,1.234,1.18,-1.206,1.338
398.99600000000004,-101.1,-776.5,177.3,1.234,1.18,-1.206,1.338
400.997,-101.1,-776.5,177.3,1.234,1.18,-1.206,1.338
402.99600000000004,-101.1,-776.5,177.3,1.234,1.18,-1.206,1.338
406.997,-101.1,-776.5,177.3,1.234,1.18,-1.206,1.338
408.998,-101.1,-776.5,177.3,1.234,1.18,-1.206,1.338
410.998,-101.3,-776.5,177.6,1.233,1.18,-1.206,1.408
412.996,-101.3,-776.5,177.6,1.233,1.18,-1.206,1.408
416.997,-101.3,-776.5,177.6,1.233,1.18,-1.206,1.408
418.996,-101.3,-776.5,177.6,1.233,1.18,-1.206,1.408
420.997,-101.3,-776.5,177.6,1.233,1.18,-1.206,1.408
438.997,-101.3,-776.5,177.6,1.233,1.18,-1.206,1.408
440.996,-101.4,-776.4,177.6,1.233,1.18,-1.206,1.338
442.996,-101.4,-776.4,177.6,1.233,1.18,-1.206,1.338
444.996,-101.4,-776.4,177.6,1.233,1.18,-1.206,1.338
446.996,-101.4,-776.4,177.6,1.233,1.18,-1.206,1.338
450.996,-101.4,-776.4,177.6,1.233,1.18,-1.206,1.338
455.004,-101.3,-777.2,178.9,1.231,1.179,-1.207,1.161
459.0,-101.3,-777.2,178.9,1.231,1.179,-1.207,1.161
461.004,-101.3,-777.2,178.9,1.231,1.179,-1.207,1.161
463.004,-101.3,-777.2,178.9,1.231,1.179,-1.207,1.161
465.00399999999996,-101.3,-777.2,178.9,1.231,1.179,-1.207,1.161
467.003,-101.3,-777.2,179.0,1.231,1.179,-1.207,1.232
469.003,-101.3,-777.2,179.0,1.231,1.179,-1.207,1.232
473.00399999999996,-101.3,-777.2,179.0,1.231,1.179,-1.207,1.232
475.003,-101.3,-777.2,179.0,1.231,1.179,-1.207,1.232
479.00399999999996,-101.3,-777.2,179.0,1.231,1.179,-1.207,1.232
481.00399999999996,-101.3,-777.1,179.0,1.231,1.179,-1.207,1.197
485.00100000000003,-101.3,-777.1,179.0,1.231,1.179,-1.207,1.197
487.0,-101.3,-777.1,179.0,1.231,1.179,-1.207,1.197
489.00100000000003,-101.3,-777.1,179.0,1.231,1.179,-1.207,1.197
491.00100000000003,-101.3,-777.1,179.0,1.231,1.179,-1.207,1.197
493.002,-101.3,-777.1,179.2,1.231,1.178,-1.207,1.161
495.00100000000003,-101.3,-777.1,179.2,1.231,1.178,-1.207,1.161
499.001,-101.3,-777.1,179.2,1.231,1.178,-1.207,1.161
517.003,-101.3,-777.1,179.2,1.231,1.178,-1.207,1.161
521.002,-101.3,-777.1,179.4,1.231,1.179,-1.207,1.056
523.0,-101.3,-777.1,179.4,1.231,1.179,-1.207,1.056
525.0,-101.3,-777.1,179.4,1.231,1.179,-1.207,1.056
527.0,-101.3,-777.1,179.4,1.231,1.179,-1.207,1.056
529.0,-101.3,-777.1,179.4,1.231,1.179,-1.207,1.056
531.002,-101.3,-777.1,179.4,1.231,1.179,-1.207,1.056
533.003,-101.3,-777.1,179.4,1.231,1.179,-1.207,1.056
535.004,-101.3,-776.7,179.1,1.231,1.179,-1.207,1.196
537.003,-101.3,-776.7,179.1,1.231,1.179,-1.207,1.196
539.004,-101.3,-776.7,179.1,1.231,1.179,-1.207,1.196
541.004,-101.3,-776.7,179.1,1.231,1.179,-1.207,1.196
543.003,-101.3,-776.7,179.1,1.231,1.179,-1.207,1.196
545.006,-101.3,-776.7,179.1,1.231,1.179,-1.207,1.196
549.002,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.267
551.0,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.267
555.001,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.267
557.002,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.267
558.999,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.267
561.0,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.197
563.001,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.197
565.003,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.197
567.003,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.197
569.003,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.197
573.0039999999999,-101.4,-776.7,179.1,1.231,1.179,-1.207,1.197
577.0039999999999,-101.4,-776.7,179.2,1.231,1.179,-1.207,1.197
595.0020000000001,-101.4,-776.7,179.2,1.231,1.179,-1.207,1.197
597.008,-101.4,-776.7,179.2,1.231,1.179,-1.207,1.197
599.008,-101.4,-776.7,179.2,1.231,1.179,-1.207,1.197
603.001,-101.4,-776.7,179.2,1.231,1.179,-1.207,1.233
607.0,-101.4,-776.7,179.2,1.231,1.179,-1.207,1.233
610.998,-101.4,-776.7,179.2,1.231,1.179,-1.207,1.233
612.998,-101.4,-776.7,179.2,1.231,1.179,-1.207,1.233
614.9970000000001,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.197
616.996,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.197
618.996,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.197
620.996,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.197
624.996,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.197
642.999,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.197
644.9970000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.127
648.9970000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.127
650.996,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.127
652.996,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.127
656.996,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.127
661.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.127
663.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.127
667.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.127
669.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.127
673.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
675.003,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
679.004,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
683.0039999999999,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
687.003,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.092
689.003,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.092
691.003,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.092
692.998,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.092
694.997,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.092
699.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.092
703.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.162
704.997,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.162
707.0020000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.162
711.003,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.162
713.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.162
715.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
719.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
721.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
725.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
727.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
728.9989999999999,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
731.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
733.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
735.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
737.0020000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
739.0020000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
741.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.161
745.0020000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.161
747.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.161
751.002,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.161
755.004,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
757.004,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
758.999,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
763.003,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
765.004,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
767.003,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
769.003,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
770.9979999999999,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
774.996,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
778.996,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
782.9970000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
784.996,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
786.997,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
788.996,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
790.996,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
792.996,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.091
794.997,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
798.9960000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
817.003,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
819.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
821.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.126
825.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
829.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
833.0079999999999,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
835.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
837.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
838.999,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
841.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
843.0020000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
845.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.197
849.001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
853.0020000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
855.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
857.0,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
858.9989999999999,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
861.0020000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
878.9970000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
882.999,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
884.999,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
886.9970000000001,-101.4,-776.7,179.3,1.231,1.178,-1.207,1.232
888.9979999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
890.9979999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
894.9970000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
896.9970000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
898.996,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
900.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.091
902.9970000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.091
904.996,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.091
909.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.091
912.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.091
915.004,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
919.004,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
921.004,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
925.003,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
927.004,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
931.003,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.056
933.002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.056
935.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.056
937.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.056
939.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.056
957.003,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
960.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
965.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
967.0020000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
971.0020000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
973.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
977.0029999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
981.0020000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
983.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.408
985.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.408
987.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.408
1004.9999999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.408
1019.0010000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.408
1021.0030000000002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.408
1022.9999999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.408
1024.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.091
1029.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.091
1031.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.091
1035.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.091
1037.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1038.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1040.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1043.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1045.002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1047.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1049.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1050.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1052.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1056.996,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1058.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1060.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1064.9979999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1067.0040000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1069.003,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1071.0040000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1073.003,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1075.0040000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1079.0040000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1083.002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1085.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1087.0010000000002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1089.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1091.002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1093.003,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1096.996,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1098.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1103.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1107.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.127
1109.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.127
1111.002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.127
1113.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.127
1114.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.127
1117.002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1119.002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1120.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1125.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1129.002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.126
1146.997,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1148.9959999999999,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1150.997,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1154.998,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1158.997,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1160.9959999999999,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1162.997,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1164.997,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1168.997,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1170.9959999999999,-101.4,-776.6,179.2,1.231,1.179,-1.207,1.232
1172.997,-101.4,-776.6,179.2,1.231,1.178,-1.207,1.091
1176.997,-101.4,-776.6,179.2,1.231,1.178,-1.207,1.091
1181.004,-101.4,-776.6,179.2,1.231,1.178,-1.207,1.091
1185.003,-101.4,-776.6,179.2,1.231,1.178,-1.207,1.091
1187.003,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.303
1188.9959999999999,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.303
1192.997,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.303
1194.9959999999999,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.303
1196.997,-101.4,-776.7,179.2,1.231,1.178,-1.207,1.303
1198.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1200.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1202.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1206.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1210.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1212.9959999999999,-101.4,-776.6,179.4,1.231,1.178,-1.207,1.091
1214.997,-101.4,-776.6,179.4,1.231,1.178,-1.207,1.091
1216.997,-101.4,-776.6,179.4,1.231,1.178,-1.207,1.091
1218.997,-101.4,-776.6,179.4,1.231,1.178,-1.207,1.091
1220.997,-101.4,-776.6,179.4,1.231,1.178,-1.207,1.091
1222.9969999999998,-101.4,-776.6,179.4,1.231,1.178,-1.207,1.091
1226.9969999999998,-101.4,-776.6,179.4,1.231,1.178,-1.207,1.162
