Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1707.0,18.3,-750.8,182.8,1.228,1.173,-1.208,1.021
1709.0,18.3,-750.8,182.8,1.228,1.173,-1.208,1.021
1710.999,18.3,-750.8,182.8,1.228,1.173,-1.208,1.021
1717.001,18.3,-750.8,182.9,1.228,1.173,-1.208,1.056
1719.0,18.3,-750.8,182.9,1.228,1.173,-1.208,1.056
1721.0,18.3,-750.8,182.9,1.228,1.173,-1.208,1.056
1729.001,18.3,-750.8,182.9,1.228,1.173,-1.208,1.056
1733.002,18.3,-750.8,182.9,1.228,1.173,-1.208,1.056
1735.001,18.3,-750.8,183.0,1.228,1.173,-1.208,0.985
1737.001,18.3,-750.8,183.0,1.228,1.173,-1.208,0.985
1739.001,18.3,-750.8,183.0,1.228,1.173,-1.208,0.985
1745.0,18.3,-750.8,183.0,1.228,1.173,-1.208,0.985
1751.001,18.3,-750.8,183.0,1.228,1.173,-1.208,0.985
1755.001,18.3,-750.8,183.0,1.228,1.173,-1.208,1.056
1759.002,18.3,-750.8,183.0,1.228,1.173,-1.208,1.056
1761.002,18.3,-750.8,183.0,1.228,1.173,-1.208,1.056
1763.001,18.3,-750.8,183.0,1.228,1.173,-1.208,1.056
1767.0,18.3,-750.8,183.0,1.228,1.173,-1.208,1.056
1769.001,18.3,-750.8,183.2,1.228,1.173,-1.208,1.056
1777.0,18.3,-750.8,183.2,1.228,1.173,-1.208,1.056
1781.0,18.3,-750.8,183.2,1.228,1.173,-1.208,1.056
1790.998,18.3,-750.8,183.2,1.228,1.173,-1.208,1.056
1808.998,18.3,-750.8,183.2,1.228,1.173,-1.208,1.056
1812.998,18.3,-750.8,183.2,1.228,1.173,-1.208,0.95
1815.003,18.3,-750.8,183.2,1.228,1.173,-1.208,0.95
1817.001,18.3,-750.8,183.2,1.228,1.173,-1.208,0.95
1819.003,18.3,-750.8,183.2,1.228,1.173,-1.208,0.95
1827.0,18.3,-750.8,183.2,1.228,1.173,-1.208,0.95
1831.0010000000002,18.3,-750.8,183.2,1.228,1.173,-1.209,0.915
1833.0010000000002,18.3,-750.8,183.2,1.228,1.173,-1.209,0.915
1837.0010000000002,18.3,-750.8,183.2,1.228,1.173,-1.209,0.915
1847.001,18.3,-750.8,183.2,1.228,1.173,-1.209,0.915
1855.001,18.3,-750.8,183.2,1.228,1.173,-1.209,0.915
1862.9979999999998,18.3,-750.8,183.3,1.227,1.173,-1.209,1.197
1871.001,18.3,-750.8,183.3,1.227,1.173,-1.209,1.197
1878.998,18.3,-750.8,183.3,1.227,1.173,-1.209,1.197
1881.002,18.3,-750.8,183.3,1.227,1.173,-1.209,1.197
1882.998,18.3,-750.8,183.3,1.227,1.173,-1.209,1.197
1886.999,18.3,-750.8,183.3,1.227,1.173,-1.209,1.197
1890.998,18.3,-750.8,183.3,1.227,1.173,-1.209,1.02
1892.998,18.3,-750.8,183.3,1.227,1.173,-1.209,1.02
1897.0,18.3,-750.8,183.3,1.227,1.173,-1.209,1.02
1902.998,18.3,-750.8,183.3,1.227,1.173,-1.209,1.02
1908.998,18.3,-750.8,183.3,1.227,1.173,-1.209,1.02
1919.005,18.3,-750.8,183.3,1.227,1.173,-1.209,0.985
1925.001,18.3,-750.8,183.3,1.227,1.173,-1.209,0.985
1941.001,18.3,-750.8,183.3,1.227,1.173,-1.209,0.985
1943.001,18.3,-750.8,183.3,1.227,1.173,-1.209,0.985
1945.001,18.3,-750.8,183.3,1.227,1.173,-1.209,0.985
1949.0,18.3,-750.8,183.3,1.227,1.173,-1.209,1.126
1956.998,18.3,-750.8,183.3,1.227,1.173,-1.209,1.126
1966.998,18.3,-750.8,183.3,1.227,1.173,-1.209,1.126
1972.999,18.3,-750.8,183.3,1.227,1.173,-1.209,1.126
1987.0,18.3,-750.8,183.3,1.227,1.173,-1.209,1.126
1991.001,18.3,-750.8,183.3,1.227,1.173,-1.209,1.126
1997.0030000000002,18.3,-750.8,183.3,1.227,1.173,-1.209,1.126
2001.0,18.3,-750.9,183.4,1.227,1.172,-1.209,1.091
2005.0,18.3,-750.9,183.4,1.227,1.172,-1.209,1.091
2007.0000000000002,18.3,-750.9,183.4,1.227,1.172,-1.209,1.091
2009.0,18.3,-750.9,183.4,1.227,1.172,-1.209,1.091
2012.9990000000003,18.3,-750.9,183.4,1.227,1.172,-1.209,1.091
2021.0,18.3,-751.0,183.4,1.227,1.172,-1.209,1.091
2023.0009999999997,18.3,-751.0,183.4,1.227,1.172,-1.209,1.091
2027.0000000000002,18.3,-751.0,183.4,1.227,1.172,-1.209,1.091
2031.0009999999997,18.3,-751.0,183.4,1.227,1.172,-1.209,1.091
2035.0000000000002,18.3,-751.1,183.4,1.227,1.172,-1.209,1.055
2037.001,18.3,-751.1,183.4,1.227,1.172,-1.209,1.055
2039.0009999999997,18.3,-751.1,183.4,1.227,1.172,-1.209,1.055
2041.001,18.3,-751.1,183.4,1.227,1.172,-1.209,1.055
2043.0009999999997,18.3,-751.1,183.4,1.227,1.172,-1.209,1.055
2045.001,18.3,-751.1,183.4,1.227,1.172,-1.209,1.055
2047.0000000000002,18.3,-751.1,183.4,1.227,1.172,-1.209,0.95
2049.001,18.3,-751.1,183.4,1.227,1.172,-1.209,0.95
2053.0,18.3,-751.1,183.4,1.227,1.172,-1.209,0.95
2057.0020000000004,18.3,-751.1,183.4,1.227,1.172,-1.209,0.95
2065.004,18.2,-751.2,183.4,1.227,1.172,-1.209,1.091
2081.001,18.2,-751.2,183.4,1.227,1.172,-1.209,1.091
2090.9990000000003,18.2,-751.2,183.4,1.227,1.172,-1.209,1.091
2092.998,18.2,-751.2,183.4,1.227,1.172,-1.209,1.091
2096.998,18.2,-751.2,183.4,1.227,1.173,-1.209,0.985
2098.998,18.2,-751.2,183.4,1.227,1.173,-1.209,0.985
2105.001,18.2,-751.2,183.4,1.227,1.173,-1.209,0.985
2107.0,18.2,-751.2,183.4,1.227,1.173,-1.209,0.985
2120.998,18.2,-751.2,183.4,1.227,1.173,-1.209,0.985
2123.002,18.2,-751.2,183.4,1.227,1.173,-1.209,0.985
2124.999,18.0,-751.2,183.4,1.227,1.172,-1.209,0.95
2126.9990000000003,18.0,-751.2,183.4,1.227,1.172,-1.209,0.95
2138.0020000000004,18.0,-751.2,183.4,1.227,1.172,-1.209,0.95
2144.0009999999997,18.0,-751.2,183.4,1.227,1.172,-1.209,0.95
2148.0009999999997,18.0,-751.2,183.4,1.227,1.172,-1.209,0.95
2154.001,18.0,-751.2,183.4,1.227,1.172,-1.209,0.95
2156.003,18.0,-751.2,183.4,1.227,1.172,-1.209,0.95
2158.001,18.0,-751.2,183.5,1.227,1.172,-1.209,0.985
2160.0009999999997,18.0,-751.2,183.5,1.227,1.172,-1.209,0.985
2164.0,18.0,-751.2,183.5,1.227,1.172,-1.209,0.985
2170.001,18.0,-751.2,183.5,1.227,1.172,-1.209,0.985
2171.998,18.0,-751.2,183.5,1.227,1.172,-1.209,0.985
2174.0,18.0,-751.2,183.6,1.227,1.172,-1.209,1.126
2181.998,18.0,-751.2,183.6,1.227,1.172,-1.209,1.126
2184.0,18.0,-751.2,183.6,1.227,1.172,-1.209,1.126
2189.999,18.0,-751.2,183.6,1.227,1.172,-1.209,1.126
2191.998,18.0,-751.2,183.6,1.227,1.172,-1.209,1.126
2193.998,18.0,-751.2,183.6,1.227,1.172,-1.209,1.126
2196.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2200.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2202.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2204.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2206.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2210.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2216.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2220.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2222.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2224.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2226.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2228.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2234.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2237.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2250.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2260.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2264.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
2270.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
2272.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
2274.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
2276.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
2278.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
2282.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2283.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2287.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2295.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2300.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2304.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2306.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2308.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2310.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
2320.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2324.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2326.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2328.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2330.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2332.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2334.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2336.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2338.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2344.004,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2350.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2352.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2354.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2358.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2361.9979999999996,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2372.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2376.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2378.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2390.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2394.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2396.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2400.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2403.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2405.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2410.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2420.0029999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2422.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2425.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2430.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2431.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2433.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2435.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2438.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2440.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2444.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2445.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2450.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2453.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2457.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2460.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2461.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2470.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2471.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2476.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2477.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2482.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2483.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2490.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2500.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2503.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2505.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2507.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2510.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2512.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2513.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2515.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2520.0049999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
2523.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2527.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2530.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2545.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2550.005,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
2554.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2557.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2560.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2561.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2570.002,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2572.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.197
2574.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.197
2576.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.197
2578.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.197
2588.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.197
2590.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2591.9979999999996,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2593.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2595.9979999999996,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2597.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2601.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2603.9979999999996,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2607.9979999999996,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2626.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2641.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2644.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2656.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2672.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2675.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2688.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2692.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2694.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2696.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2698.001,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2706.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2710.002,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2712.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
2716.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2720.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2722.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2736.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2753.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2770.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2782.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2790.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2792.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2794.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2796.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2803.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
2810.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2814.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2820.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2821.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2823.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2827.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2840.002,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2841.999,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2843.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2860.002,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2876.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2893.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2908.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2926.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2940.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2956.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2972.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2974.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
2975.999,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2980.0049999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2987.999,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2989.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2991.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
2996.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
2999.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3003.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3020.0049999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3034.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3036.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3038.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3050.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3054.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3056.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3058.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3062.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.915
3064.001,18.0,-751.2,183.7,1.227,1.172,-1.209,0.915
3066.001,18.0,-751.2,183.7,1.227,1.172,-1.209,0.915
3070.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.915
3072.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.915
3075.9979999999996,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3077.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3080.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3084.005,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3086.0029999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3118.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3129.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3132.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3136.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3138.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3148.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3160.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3164.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3167.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3170.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3173.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3177.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
3179.0029999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
3189.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
3197.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.161
3201.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3203.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3205.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3207.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3209.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3212.9970000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3218.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3222.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3224.9979999999996,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3226.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3228.9979999999996,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3230.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3232.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3234.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3239.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3244.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3253.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3257.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3269.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3274.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3284.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3288.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3295.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3297.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3307.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3320.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3323.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3326.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3331.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3332.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3334.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3336.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3338.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3350.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3352.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3354.999,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3356.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3358.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3360.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3362.998,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3365.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3369.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
3373.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
3375.003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
3377.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.126
3379.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3380.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3383.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3384.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3387.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3388.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3394.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.056
3400.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.162
3408.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.162
3415.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.162
3425.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.162
3430.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.162
3440.998,18.0,-751.2,183.7,1.227,1.172,-1.209,1.162
3446.999,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3456.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3464.9990000000003,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3473.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3475.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3481.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.02
3485.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
3489.002,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
3493.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
3495.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.055
3497.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3499.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3503.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3507.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3511.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.091
3513.001,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3515.002,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3517.001,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3519.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3521.001,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3523.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.985
3525.001,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3527.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3529.001,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3541.001,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3543.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3545.0,18.0,-751.2,183.7,1.227,1.172,-1.209,0.95
3547.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3549.0,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3559.0009999999997,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
3561.001,18.0,-751.2,183.7,1.227,1.172,-1.209,1.021
