Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
233.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
234.99900000000002,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
237.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
241.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
244.999,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
247.00300000000001,239.0,-827.2,177.9,1.234,1.181,-1.206,1.268
248.999,239.0,-827.2,177.9,1.234,1.181,-1.206,1.268
253.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.268
254.99899999999997,239.0,-827.2,177.9,1.234,1.181,-1.206,1.268
256.99899999999997,239.0,-827.2,177.9,1.234,1.181,-1.206,1.268
259.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.268
260.99899999999997,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
265.002,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
269.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
273.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.162
274.99899999999997,239.0,-827.2,177.9,1.234,1.181,-1.206,1.162
276.99800000000005,239.0,-827.2,177.9,1.234,1.181,-1.206,1.162
278.99800000000005,239.0,-827.2,177.9,1.234,1.181,-1.206,1.162
281.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.162
282.999,239.0,-827.2,177.9,1.234,1.181,-1.206,1.162
286.999,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
289.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
292.999,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
294.999,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
297.002,239.0,-827.2,177.9,1.234,1.181,-1.206,1.197
299.00100000000003,239.0,-827.2,177.9,1.234,1.181,-1.206,1.198
301.002,239.0,-827.2,177.9,1.234,1.181,-1.206,1.198
303.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.198
305.0,239.0,-827.2,177.9,1.234,1.181,-1.206,1.198
307.00100000000003,239.0,-827.2,177.9,1.234,1.181,-1.206,1.198
308.999,239.0,-827.2,177.9,1.234,1.181,-1.206,1.198
312.998,239.0,-827.2,177.9,1.234,1.181,-1.206,1.198
327.001,239.0,-827.1,177.9,1.234,1.181,-1.206,1.127
342.99800000000005,239.0,-827.1,177.9,1.234,1.181,-1.206,1.127
358.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.127
375.001,239.0,-827.1,177.9,1.234,1.181,-1.206,1.127
379.001,239.0,-827.1,177.9,1.234,1.181,-1.206,1.127
380.99899999999997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.127
382.99899999999997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
384.99899999999997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
389.001,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
391.0,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
392.99899999999997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
396.99899999999997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.233
400.99899999999997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.233
404.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.233
407.0,239.0,-827.1,177.9,1.234,1.181,-1.206,1.233
410.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
412.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
414.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
416.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
420.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
424.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.091
428.997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.091
430.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.091
432.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.091
436.997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.233
455.0,239.0,-827.1,177.9,1.234,1.181,-1.206,1.233
458.99899999999997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.233
463.0,239.0,-827.1,177.9,1.234,1.181,-1.206,1.233
464.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.126
466.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.126
468.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.126
470.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.126
475.00199999999995,239.0,-827.1,177.9,1.234,1.181,-1.206,1.126
476.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
480.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
482.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
485.0,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
486.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
488.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
491.0,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
494.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
496.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
500.99899999999997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
502.99799999999993,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
506.99799999999993,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
508.99799999999993,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
510.99799999999993,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
512.9979999999999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
516.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
520.9979999999999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
522.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
524.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
528.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
530.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
532.9979999999999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
534.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
536.997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
538.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
540.9979999999999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
544.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.198
548.9979999999999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
552.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
556.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
560.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
563.0,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
566.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
570.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
574.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.092
576.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.092
578.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.092
580.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.092
582.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.092
585.001,239.0,-827.1,177.9,1.234,1.181,-1.206,1.092
586.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.092
590.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.127
593.001,239.0,-827.1,177.9,1.234,1.181,-1.206,1.127
599.001,239.0,-827.1,177.9,1.234,1.181,-1.206,1.127
600.9989999999999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
602.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
604.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
608.996,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
610.997,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
612.9989999999999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
614.9970000000001,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
616.9970000000001,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
620.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.197
624.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
626.998,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
628.9979999999999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
632.999,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
635.005,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
637.005,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
641.005,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
659.004,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
661.002,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
665.003,239.0,-827.1,177.9,1.234,1.181,-1.206,1.162
667.002,239.0,-827.1,177.9,1.234,1.181,-1.206,0.704
669.001,239.0,-827.1,177.9,1.234,1.181,-1.206,0.704
673.003,239.0,-827.1,177.9,1.234,1.181,-1.206,0.704
676.9979999999999,239.0,-827.1,177.9,1.234,1.181,-1.206,0.704
678.997,238.9,-827.1,177.6,1.234,1.182,-1.206,0.81
680.998,238.9,-827.1,177.6,1.234,1.182,-1.206,0.81
682.998,238.9,-827.1,177.6,1.234,1.182,-1.206,0.81
686.997,238.9,-827.1,177.6,1.234,1.182,-1.206,0.81
688.999,238.9,-827.1,177.6,1.234,1.182,-1.206,0.81
691.002,238.8,-826.8,177.0,1.234,1.182,-1.206,1.584
695.003,238.8,-826.8,177.0,1.234,1.182,-1.206,1.584
699.003,238.8,-826.8,177.0,1.234,1.182,-1.206,1.584
701.003,238.8,-826.8,177.0,1.234,1.182,-1.206,1.584
703.003,238.8,-826.8,177.0,1.234,1.182,-1.206,1.584
707.004,239.1,-827.3,177.2,1.233,1.18,-1.206,1.479
709.001,239.1,-827.3,177.2,1.233,1.18,-1.206,1.479
711.001,239.1,-827.3,177.2,1.233,1.18,-1.206,1.479
713.004,239.1,-827.3,177.2,1.233,1.18,-1.206,1.479
717.0020000000001,239.3,-827.6,177.2,1.233,1.18,-1.206,1.267
721.0,239.3,-827.6,177.2,1.233,1.18,-1.206,1.267
725.005,239.3,-827.6,177.2,1.233,1.18,-1.206,1.267
727.005,239.3,-827.6,177.2,1.233,1.18,-1.206,1.267
729.005,239.3,-827.6,177.2,1.233,1.18,-1.206,1.267
731.0029999999999,239.0,-827.4,176.6,1.234,1.181,-1.206,1.373
733.004,239.0,-827.4,176.6,1.234,1.181,-1.206,1.373
735.0,239.0,-827.4,176.6,1.234,1.181,-1.206,1.373
737.0029999999999,239.0,-827.4,176.6,1.234,1.181,-1.206,1.373
739.0020000000001,239.0,-827.4,176.6,1.234,1.181,-1.206,1.373
743.001,239.0,-827.4,176.6,1.234,1.181,-1.206,1.373
747.0,239.3,-827.6,176.8,1.234,1.18,-1.206,1.619
748.999,239.3,-827.6,176.8,1.234,1.18,-1.206,1.619
751.0,239.3,-827.6,176.8,1.234,1.18,-1.206,1.619
769.003,239.3,-827.6,176.8,1.234,1.18,-1.206,1.619
773.003,239.4,-827.9,177.3,1.233,1.18,-1.206,1.409
777.003,239.4,-827.9,177.3,1.233,1.18,-1.206,1.409
781.002,239.4,-827.9,177.3,1.233,1.18,-1.206,1.409
783.002,239.1,-827.9,177.4,1.233,1.18,-1.206,1.69
785.004,239.1,-827.9,177.4,1.233,1.18,-1.206,1.69
787.004,239.1,-827.9,177.4,1.233,1.18,-1.206,1.69
789.004,239.1,-827.9,177.4,1.233,1.18,-1.206,1.69
791.003,239.1,-827.9,177.4,1.233,1.18,-1.206,1.69
793.005,239.1,-827.9,177.4,1.233,1.18,-1.206,1.69
797.005,239.2,-828.1,178.1,1.232,1.179,-1.206,1.338
799.005,239.2,-828.1,178.1,1.232,1.179,-1.206,1.338
803.005,239.2,-828.1,178.1,1.232,1.179,-1.206,1.338
804.999,239.2,-828.1,178.1,1.232,1.179,-1.206,1.338
806.999,239.2,-828.1,178.1,1.232,1.179,-1.206,1.338
809.003,239.2,-828.1,178.1,1.232,1.179,-1.206,1.338
811.0,239.3,-828.1,178.3,1.232,1.179,-1.206,1.303
812.998,239.3,-828.1,178.3,1.232,1.179,-1.206,1.303
815.003,239.3,-828.1,178.3,1.232,1.179,-1.206,1.303
816.998,239.3,-828.1,178.3,1.232,1.179,-1.206,1.303
821.005,239.3,-828.1,178.3,1.232,1.179,-1.206,1.303
825.005,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
827.005,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
829.005,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
831.005,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
833.005,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
837.004,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
839.003,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
843.0029999999999,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
847.0020000000001,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
849.0020000000001,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
851.0020000000001,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
853.0029999999999,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
855.0,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
857.0029999999999,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
859.0020000000001,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
860.9989999999999,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
863.0020000000001,239.2,-828.1,178.8,1.232,1.178,-1.206,1.232
864.998,239.2,-828.1,178.8,1.232,1.178,-1.206,1.232
869.0029999999999,239.2,-828.1,178.8,1.232,1.178,-1.206,1.232
873.0029999999999,239.2,-828.1,178.8,1.232,1.178,-1.206,1.232
877.001,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
879.001,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
881.0029999999999,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
883.0029999999999,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
885.0010000000001,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
887.004,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
889.004,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
893.004,239.2,-828.0,178.8,1.232,1.178,-1.206,1.162
897.002,239.2,-828.0,178.8,1.232,1.178,-1.206,1.162
899.002,239.2,-828.0,178.8,1.232,1.178,-1.206,1.162
900.9979999999999,239.2,-828.0,178.8,1.232,1.178,-1.206,1.162
902.9979999999999,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
904.999,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
907.005,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
909.003,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
911.002,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
913.004,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
916.999,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
921.003,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
923.004,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
924.9979999999999,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
926.997,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
929.002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
931.003,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
933.003,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
937.0039999999999,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
941.0039999999999,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
945.003,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
947.0039999999999,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
949.0,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
951.001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
953.0020000000001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
955.001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
957.003,239.2,-827.9,178.8,1.232,1.179,-1.206,1.232
959.001,239.2,-827.9,178.8,1.232,1.179,-1.206,1.232
960.998,239.2,-827.9,178.8,1.232,1.179,-1.206,1.232
964.999,239.2,-827.9,178.8,1.232,1.179,-1.206,1.232
968.998,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
970.998,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
972.998,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
974.998,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
977.0020000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
979.0020000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
981.001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
983.0020000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
985.001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
987.0020000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
989.0020000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1006.998,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1010.997,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
1012.998,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
1014.997,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
1016.999,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
1020.998,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
1023.004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
1025.002,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
1027.001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
1029.002,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
1031.003,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
1033.001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
1035.002,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1039.0049999999999,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1053.0049999999999,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1056.999,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1058.999,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1061.003,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1065.003,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1068.997,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1072.999,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1074.999,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1077.0040000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1079.0,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1081.0049999999999,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1083.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1085.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1089.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
1093.003,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
1097.001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
1099.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
1101.003,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1103.003,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1105.0040000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1107.0040000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1109.0040000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1111.0,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
1115.003,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
1131.003,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
1147.004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
1151.001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
1153.0,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
1154.998,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
1156.998,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
1159.003,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
1161.0020000000002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
1162.998,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
1164.998,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
1168.998,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
1172.998,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
1174.997,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
1176.9989999999998,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
1179.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
1181.0020000000002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
1183.0020000000002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
1185.001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
1187.002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
1189.001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
1191.001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
1193.001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
1197.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
1199.001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
1201.001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
1203.0030000000002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
1205.002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
1207.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
1209.001,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
1227.0030000000002,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
1229.001,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
1231.001,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
