Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
2267.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2271.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2277.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2278.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2281.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2282.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2284.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2287.0020000000004,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2293.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2303.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2305.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2307.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2324.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2338.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2355.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2371.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2387.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2396.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2398.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2403.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2405.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2407.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2413.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2419.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2421.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2425.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2433.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2443.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2449.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2453.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2455.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2456.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2463.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
2465.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
2469.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
2471.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
2475.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
2481.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2493.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2497.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2509.0029999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2520.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.232
2527.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.232
2532.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.232
2534.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.232
2536.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.232
2538.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.232
2540.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2552.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2559.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2560.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2570.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2575.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.092
2581.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.092
2589.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.092
2593.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.092
2602.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.092
2605.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.092
2608.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2612.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2613.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2617.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2619.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
2628.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2632.004,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2638.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2640.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2643.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2647.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2649.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2652.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2662.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2664.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2666.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2670.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2672.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2673.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2676.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2678.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2682.0029999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
2686.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
2692.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
2694.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
2696.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
2698.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
2700.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2704.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2708.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2712.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
2714.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2728.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2732.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2742.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2744.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2752.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2754.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2755.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2760.004,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2767.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2769.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2778.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2782.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2792.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2802.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2803.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2806.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2807.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2812.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2816.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2818.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
2819.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
2824.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
2826.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
2830.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
2842.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2844.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2845.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2847.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2849.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2856.0029999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2865.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
2870.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2874.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2882.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
2886.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2904.004,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2918.004,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2934.005,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2950.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2966.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
2982.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
2996.0049999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3012.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3028.0040000000004,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3030.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3036.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3043.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
3060.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
3063.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
3067.9979999999996,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
3071.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3075.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3077.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3079.9979999999996,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3090.004,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3094.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3098.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3100.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3106.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3112.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3116.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3118.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3122.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3124.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3126.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3128.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3130.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3132.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3134.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3136.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3138.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3142.0020000000004,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3152.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3154.0020000000004,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3157.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3159.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3163.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3167.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3170.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3182.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3184.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3186.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3188.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3191.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3200.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3212.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3214.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3215.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3222.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3223.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3228.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3232.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3233.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3237.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3240.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3244.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3250.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3258.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3260.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3264.004,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3268.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3272.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.09
3282.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.09
3290.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.09
3297.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.09
3315.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.09
3323.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.09
3325.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3327.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3330.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3341.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3345.005,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3348.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3353.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3357.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3359.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3373.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3375.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3381.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3393.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3403.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3405.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3407.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3411.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3419.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3421.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3425.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3427.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3429.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3431.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3433.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3441.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3445.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3446.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3451.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3452.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3455.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3457.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3458.9979999999996,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3461.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3464.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3466.9979999999996,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3470.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3474.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3476.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3482.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3486.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3490.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3494.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3503.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3507.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3511.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3517.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3519.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3523.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3528.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3530.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3536.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3542.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3549.0029999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3553.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3554.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3556.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.161
3559.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3561.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3569.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3582.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3590.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3592.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3597.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3599.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3602.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3604.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3611.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
3612.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3615.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3618.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3620.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3623.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3624.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3629.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3630.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3643.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3646.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3651.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3661.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3665.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3667.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
3671.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
3678.0029999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
3680.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
3690.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.126
3692.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3702.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3704.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3706.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3708.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3710.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3720.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3722.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3726.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3728.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3730.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3736.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3742.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3752.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3762.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3764.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3766.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3767.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3769.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3775.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.914
3779.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.914
3782.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.914
3783.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.914
3785.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.914
3788.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3789.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3797.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3802.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3804.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
3808.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3810.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3816.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3818.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3820.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3824.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3832.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3852.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3855.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3863.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.02
3867.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
3869.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
3882.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
3883.998,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
3888.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.986
3890.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3892.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3894.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3895.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3897.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3899.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3903.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3905.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3907.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3912.0020000000004,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3927.999,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3932.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.95
3936.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3940.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3942.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3944.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3945.9990000000003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.021
3948.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3950.0,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3958.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3966.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3978.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3982.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.091
3990.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
3994.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
4002.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
4006.0019999999995,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
4012.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
4022.0019999999995,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
4028.002,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4030.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4034.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4036.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4040.0020000000004,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4046.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
4048.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
4052.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
4054.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.056
4056.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4058.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4060.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4062.0019999999995,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4064.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4066.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4068.0009999999997,-121.5,-803.1,182.5,1.228,1.175,-1.209,1.055
4072.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
4074.001,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
4075.9999999999995,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
4083.9999999999995,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
4092.003,-121.5,-803.1,182.5,1.228,1.175,-1.209,0.985
