Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
155.002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.197
157.004,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.197
159.002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.197
161.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.197
164.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.197
166.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.197
170.99900000000002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
173.00099999999998,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
175.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
179.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
187.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
193.00300000000001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
197.002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
201.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
205.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
211.003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
214.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
219.004,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
235.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
243.002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
247.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
254.998,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
258.99699999999996,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
260.99699999999996,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
262.99699999999996,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
267.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
269.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
272.998,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
276.99800000000005,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
280.997,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
284.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
293.00100000000003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
299.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
301.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
305.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
309.00100000000003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
311.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
313.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
315.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.232
319.002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.196
330.998,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.196
332.998,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.196
335.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.196
337.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.196
346.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
350.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
352.997,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
357.00100000000003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
367.00100000000003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
377.004,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
387.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.162
389.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.162
390.99899999999997,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.162
395.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.162
399.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
401.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
409.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
412.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
415.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
417.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
419.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
425.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
429.002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
433.00100000000003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
447.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
449.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
457.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
466.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
472.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
475.00100000000003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
477.00100000000003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.126
485.00100000000003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.126
496.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.126
498.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.126
501.00100000000003,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.126
502.99899999999997,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.126
505.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.443
506.99899999999997,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.443
517.0010000000001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.443
519.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.443
521.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.443
523.002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.443
527.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
529.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
530.999,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
535.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
543.002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.267
547.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
551.001,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
553.002,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
555.006,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
557.0,-21.0,-827.8,177.7,1.234,1.181,-1.206,1.302
561.0,-21.0,-827.8,177.8,1.234,1.181,-1.206,1.267
563.002,-21.0,-827.8,177.8,1.234,1.181,-1.206,1.267
565.0,-21.0,-827.8,177.8,1.234,1.181,-1.206,1.267
569.0,-21.0,-827.8,177.8,1.234,1.181,-1.206,1.267
575.0,-21.0,-827.8,177.8,1.234,1.181,-1.206,1.267
577.001,-21.0,-827.8,177.8,1.234,1.181,-1.206,1.267
579.0,-21.0,-827.8,177.8,1.234,1.181,-1.206,1.267
580.999,-20.9,-827.9,177.8,1.234,1.181,-1.206,0.95
582.999,-20.9,-827.9,177.8,1.234,1.181,-1.206,0.95
585.0,-20.9,-827.9,177.8,1.234,1.181,-1.206,0.95
587.0,-20.9,-827.9,177.8,1.234,1.181,-1.206,0.95
591.0,-20.9,-827.9,177.8,1.234,1.181,-1.206,0.95
593.0,-20.9,-827.9,177.7,1.234,1.181,-1.206,0.879
595.0,-20.9,-827.9,177.7,1.234,1.181,-1.206,0.879
607.0,-20.9,-827.9,177.7,1.234,1.181,-1.206,0.879
611.0020000000001,-20.9,-827.9,177.7,1.234,1.181,-1.206,0.879
615.0,-21.0,-827.5,176.7,1.234,1.181,-1.206,1.549
616.9989999999999,-21.0,-827.5,176.7,1.234,1.181,-1.206,1.549
619.001,-21.0,-827.5,176.7,1.234,1.181,-1.206,1.549
621.001,-21.0,-827.5,176.7,1.234,1.181,-1.206,1.549
623.0,-21.0,-827.5,176.7,1.234,1.181,-1.206,1.549
625.0,-21.0,-827.5,176.7,1.234,1.181,-1.206,1.549
627.0,-21.0,-827.5,176.7,1.234,1.181,-1.206,1.549
630.999,-20.9,-828.2,177.1,1.233,1.18,-1.206,1.302
633.0,-20.9,-828.2,177.1,1.233,1.18,-1.206,1.302
637.0,-20.9,-828.2,177.1,1.233,1.18,-1.206,1.302
639.0,-20.9,-828.2,177.1,1.233,1.18,-1.206,1.302
643.002,-20.9,-828.2,177.1,1.233,1.18,-1.206,1.302
645.0,-20.9,-828.2,177.1,1.233,1.18,-1.206,1.302
647.0,-21.0,-827.9,176.7,1.234,1.181,-1.206,1.478
649.0,-21.0,-827.9,176.7,1.234,1.181,-1.206,1.478
651.0,-21.0,-827.9,176.7,1.234,1.181,-1.206,1.478
656.999,-21.0,-827.9,176.7,1.234,1.181,-1.206,1.478
659.0,-21.0,-827.9,176.7,1.234,1.181,-1.206,1.478
661.0,-21.0,-827.9,176.7,1.234,1.181,-1.206,1.478
663.0,-21.1,-828.3,176.6,1.234,1.18,-1.206,1.796
664.999,-21.1,-828.3,176.6,1.234,1.18,-1.206,1.796
667.0,-21.1,-828.3,176.6,1.234,1.18,-1.206,1.796
671.0,-21.1,-828.3,176.6,1.234,1.18,-1.206,1.796
673.001,-21.1,-828.3,176.6,1.234,1.18,-1.206,1.796
675.0,-21.1,-828.3,176.6,1.234,1.18,-1.206,1.796
677.0,-21.1,-828.3,176.6,1.234,1.18,-1.206,1.796
678.999,-21.2,-828.6,177.2,1.233,1.181,-1.206,1.338
681.0,-21.2,-828.6,177.2,1.233,1.181,-1.206,1.338
683.0,-21.2,-828.6,177.2,1.233,1.181,-1.206,1.338
687.001,-21.2,-828.6,177.2,1.233,1.181,-1.206,1.338
692.998,-21.2,-828.6,177.2,1.233,1.181,-1.206,1.338
702.999,-21.2,-828.6,177.2,1.233,1.181,-1.206,1.338
705.0,-21.2,-828.6,177.2,1.233,1.181,-1.206,1.338
708.997,-21.3,-828.5,177.2,1.233,1.18,-1.207,1.408
710.997,-21.3,-828.5,177.2,1.233,1.18,-1.207,1.408
714.997,-21.3,-828.5,177.2,1.233,1.18,-1.207,1.408
716.998,-21.3,-828.5,177.2,1.233,1.18,-1.207,1.408
718.997,-21.3,-828.5,177.2,1.233,1.18,-1.207,1.408
720.997,-21.2,-829.2,178.5,1.232,1.179,-1.207,1.231
724.998,-21.2,-829.2,178.5,1.232,1.179,-1.207,1.231
726.9989999999999,-21.2,-829.2,178.5,1.232,1.179,-1.207,1.231
728.9989999999999,-21.2,-829.2,178.5,1.232,1.179,-1.207,1.231
730.998,-21.2,-829.2,178.5,1.232,1.179,-1.207,1.231
732.998,-21.2,-829.2,178.5,1.232,1.179,-1.207,1.231
736.998,-21.2,-829.0,178.8,1.232,1.179,-1.207,1.267
740.998,-21.2,-829.0,178.8,1.232,1.179,-1.207,1.267
742.9970000000001,-21.2,-829.0,178.8,1.232,1.179,-1.207,1.267
744.9970000000001,-21.2,-829.0,178.8,1.232,1.179,-1.207,1.267
755.0029999999999,-21.2,-829.0,178.8,1.232,1.179,-1.207,1.267
762.9970000000001,-21.2,-829.0,178.8,1.232,1.179,-1.207,1.267
766.9970000000001,-21.2,-829.0,178.9,1.231,1.178,-1.207,1.091
768.9970000000001,-21.2,-829.0,178.9,1.231,1.178,-1.207,1.091
777.002,-21.2,-829.0,178.9,1.231,1.178,-1.207,1.091
787.001,-21.2,-829.0,178.9,1.231,1.178,-1.207,1.091
788.997,-21.2,-829.0,178.9,1.231,1.178,-1.207,1.091
790.997,-21.2,-829.0,178.9,1.231,1.178,-1.207,1.091
794.9979999999999,-21.3,-828.8,179.2,1.231,1.179,-1.207,1.197
797.0,-21.3,-828.8,179.2,1.231,1.179,-1.207,1.197
798.997,-21.3,-828.8,179.2,1.231,1.179,-1.207,1.197
802.999,-21.3,-828.8,179.2,1.231,1.179,-1.207,1.197
816.999,-21.3,-828.8,179.2,1.231,1.179,-1.207,1.197
819.0,-21.3,-828.8,179.2,1.231,1.179,-1.207,1.197
822.997,-21.3,-828.6,179.0,1.231,1.179,-1.207,1.161
824.999,-21.3,-828.6,179.0,1.231,1.179,-1.207,1.161
826.998,-21.3,-828.6,179.0,1.231,1.179,-1.207,1.161
828.998,-21.3,-828.6,179.0,1.231,1.179,-1.207,1.161
830.997,-21.3,-828.6,179.0,1.231,1.179,-1.207,1.161
832.998,-21.3,-828.6,179.0,1.231,1.179,-1.207,1.161
834.997,-21.4,-828.5,178.9,1.231,1.179,-1.207,1.196
837.001,-21.4,-828.5,178.9,1.231,1.179,-1.207,1.196
838.997,-21.4,-828.5,178.9,1.231,1.179,-1.207,1.196
842.997,-21.4,-828.5,178.9,1.231,1.179,-1.207,1.196
844.997,-21.4,-828.5,178.9,1.231,1.179,-1.207,1.196
846.9989999999999,-21.3,-828.5,178.9,1.232,1.179,-1.207,1.161
857.001,-21.3,-828.5,178.9,1.232,1.179,-1.207,1.161
865.001,-21.3,-828.5,178.9,1.232,1.179,-1.207,1.161
868.9970000000001,-21.3,-828.5,178.9,1.232,1.179,-1.207,1.161
872.9970000000001,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.267
874.9970000000001,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.267
877.0,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.267
878.9970000000001,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.267
880.9979999999999,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.267
886.999,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.267
888.999,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.126
894.9979999999999,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.126
896.999,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.126
898.9970000000001,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.126
900.9970000000001,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.126
903.0,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.126
904.999,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.126
906.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.267
909.0,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.267
910.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.267
912.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.267
917.001,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.267
929.0,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.126
935.0,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.126
937.001,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.126
940.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.126
945.0,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.126
949.0,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.196
953.001,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.196
957.0,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.196
959.0,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.196
967.0,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.196
975.001,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.197
980.9989999999999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.197
990.998,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.197
997.001,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.197
1006.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.197
1013.002,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.197
1026.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.197
1042.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.055
1054.996,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.055
1058.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.055
1070.996,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.055
1077.0049999999999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.055
1078.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.055
1086.999,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.197
1097.0,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.197
1098.997,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.197
1100.997,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.197
1102.999,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.197
1108.999,-21.3,-828.5,178.8,1.232,1.179,-1.207,1.197
1112.999,-21.3,-828.6,178.8,1.231,1.179,-1.207,1.126
1114.998,-21.3,-828.6,178.8,1.231,1.179,-1.207,1.126
1116.999,-21.3,-828.6,178.8,1.231,1.179,-1.207,1.126
1126.999,-21.3,-828.6,178.8,1.231,1.179,-1.207,1.126
1128.997,-21.3,-828.6,178.8,1.231,1.179,-1.207,1.126
1130.997,-21.3,-828.6,178.8,1.231,1.179,-1.207,1.126
1132.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.232
1134.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.232
1138.998,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.232
1140.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.232
1142.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.232
1144.998,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.232
1150.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.302
1154.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.302
1156.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.302
1158.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.302
1162.998,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.302
1164.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.091
1182.997,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.091
1198.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.091
1215.0,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.091
1231.001,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.091
1232.999,-21.3,-828.6,178.9,1.231,1.179,-1.207,1.091
1234.998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1237.002,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1238.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1240.998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1242.9969999999998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1247.001,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1261.001,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1267.001,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1270.998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1272.9969999999998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1277.001,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1281.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1283.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1284.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1292.998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1300.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1304.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1306.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1309.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1311.001,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1313.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1315.002,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1317.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1319.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1321.0010000000002,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1323.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1325.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1329.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1333.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1335.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1339.002,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1341.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1343.002,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1345.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1347.001,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1351.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1356.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1360.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1362.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1365.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1367.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1368.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1370.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1373.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.161
1376.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1386.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1396.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1401.0020000000002,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1408.9989999999998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1412.997,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1417.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1420.997,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1426.9989999999998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1428.9989999999998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1430.997,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1437.001,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1441.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1442.997,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1444.997,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1446.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.232
1450.997,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1465.001,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1467.002,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1469.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1474.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.196
1480.9969999999998,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.162
1483.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.162
1484.999,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.162
1497.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.162
1507.0,-21.3,-828.5,178.8,1.231,1.179,-1.207,1.162
