Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
116.99900000000001,-61.0,-802.0,177.8,1.234,1.181,-1.206,1.267
118.998,-61.0,-802.0,177.8,1.234,1.181,-1.206,0.703
120.999,-61.0,-802.0,177.8,1.234,1.181,-1.206,0.703
122.999,-61.0,-802.0,177.8,1.234,1.181,-1.206,0.703
124.998,-61.0,-802.0,177.8,1.234,1.181,-1.206,0.703
126.998,-61.0,-802.0,177.8,1.234,1.181,-1.206,0.703
128.998,-61.0,-802.0,177.8,1.234,1.181,-1.206,0.703
130.997,-61.0,-802.0,177.8,1.234,1.181,-1.206,0.703
132.999,-61.1,-801.9,177.7,1.234,1.182,-1.205,0.95
136.996,-61.1,-801.9,177.7,1.234,1.182,-1.205,0.95
138.99800000000002,-61.1,-801.9,177.7,1.234,1.182,-1.205,0.95
140.99800000000002,-61.1,-801.9,177.7,1.234,1.182,-1.205,0.95
142.998,-61.1,-801.9,177.7,1.234,1.182,-1.205,0.95
144.996,-61.1,-801.9,177.7,1.234,1.182,-1.205,0.95
149.0,-61.1,-801.7,177.2,1.234,1.181,-1.206,1.69
150.999,-61.1,-801.7,177.2,1.234,1.181,-1.206,1.69
152.998,-61.1,-801.7,177.2,1.234,1.181,-1.206,1.69
154.99699999999999,-61.1,-801.7,177.2,1.234,1.181,-1.206,1.69
156.99699999999999,-61.1,-801.7,177.2,1.234,1.181,-1.206,1.69
161.002,-61.1,-802.2,177.2,1.234,1.181,-1.206,1.337
165.0,-61.1,-802.2,177.2,1.234,1.181,-1.206,1.337
166.999,-61.1,-802.2,177.2,1.234,1.181,-1.206,1.337
168.99900000000002,-61.1,-802.2,177.2,1.234,1.181,-1.206,1.337
172.99900000000002,-61.1,-802.2,177.2,1.234,1.181,-1.206,1.337
176.998,-61.1,-802.2,177.2,1.234,1.181,-1.206,1.337
178.999,-61.1,-802.4,177.3,1.234,1.181,-1.206,1.619
184.999,-61.1,-802.4,177.3,1.234,1.181,-1.206,1.619
192.997,-61.1,-802.4,177.3,1.234,1.181,-1.206,1.619
209.0,-61.1,-802.4,177.3,1.234,1.181,-1.206,1.619
212.99599999999998,-61.1,-802.4,177.3,1.234,1.181,-1.206,1.619
218.99699999999999,-61.1,-802.4,177.3,1.234,1.181,-1.206,1.619
220.998,-61.1,-802.4,177.3,1.234,1.181,-1.206,1.619
224.999,-61.2,-802.3,177.2,1.233,1.181,-1.206,1.584
239.0,-61.2,-802.3,177.2,1.233,1.181,-1.206,1.584
250.998,-61.2,-802.3,177.2,1.233,1.181,-1.206,1.584
254.99699999999999,-61.2,-802.3,177.2,1.233,1.181,-1.206,1.584
260.99899999999997,-61.2,-802.3,177.2,1.233,1.181,-1.206,1.584
272.998,-61.2,-802.3,177.2,1.233,1.181,-1.206,1.584
276.997,-61.2,-803.2,178.6,1.232,1.179,-1.207,1.196
280.99800000000005,-61.2,-803.2,178.6,1.232,1.179,-1.207,1.196
288.998,-61.2,-803.2,178.6,1.232,1.179,-1.207,1.196
290.998,-61.2,-803.2,178.6,1.232,1.179,-1.207,1.196
292.998,-61.2,-803.2,178.6,1.232,1.179,-1.207,1.196
296.999,-61.2,-803.0,179.0,1.232,1.179,-1.207,1.196
300.998,-61.2,-803.0,179.0,1.232,1.179,-1.207,1.196
302.996,-61.2,-803.0,179.0,1.232,1.179,-1.207,1.196
316.996,-61.2,-803.0,179.0,1.232,1.179,-1.207,1.196
320.99699999999996,-61.2,-803.0,179.1,1.232,1.179,-1.207,1.196
332.99600000000004,-61.2,-803.0,179.1,1.232,1.179,-1.207,1.196
336.995,-61.2,-803.0,179.1,1.232,1.179,-1.207,1.196
348.995,-61.2,-803.0,179.1,1.232,1.179,-1.207,1.196
354.995,-61.2,-803.0,179.1,1.232,1.179,-1.207,1.196
363.00100000000003,-61.2,-803.0,179.1,1.232,1.179,-1.207,1.196
366.998,-61.2,-803.0,179.2,1.232,1.179,-1.207,1.232
368.995,-61.2,-803.0,179.2,1.232,1.179,-1.207,1.232
378.995,-61.2,-803.0,179.2,1.232,1.179,-1.207,1.232
394.997,-61.2,-803.0,179.2,1.232,1.179,-1.207,1.232
401.003,-61.2,-803.0,179.2,1.232,1.179,-1.207,1.232
411.0,-61.2,-803.0,179.2,1.232,1.179,-1.207,1.232
421.00100000000003,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.091
427.0,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.091
438.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.091
440.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.091
444.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.091
446.99699999999996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.091
456.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
462.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
478.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
480.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
482.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
486.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
494.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
498.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
510.99899999999997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
516.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
518.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
531.0,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
534.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
536.999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
538.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
540.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
542.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.232
546.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
550.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
554.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
557.0,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
559.0,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
561.001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
562.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
564.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
570.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
572.999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
576.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.372
580.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.372
590.999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.372
598.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.372
606.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.372
612.9989999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
622.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
628.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
639.002,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
644.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
654.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
658.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
670.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
676.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
686.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
690.999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
702.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
706.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
718.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
722.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
732.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
738.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
748.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
750.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
752.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
756.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
758.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
770.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
774.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
776.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
778.999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
784.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
796.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
800.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
806.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
808.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
810.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
816.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
828.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
846.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
860.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
876.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
880.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
884.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
888.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
890.9979999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
892.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
894.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
898.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
902.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
904.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
908.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
920.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.196
924.9960000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
926.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
930.9960000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
934.9960000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.161
938.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
941.0,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
942.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
944.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
946.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
948.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
956.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
966.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
968.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
970.9989999999999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
972.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
988.9970000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
1002.996,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
1018.9950000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
1034.9950000000001,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
1050.999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
1054.999,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.126
1056.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
1058.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
1060.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
1066.9979999999998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
1070.9979999999998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
1074.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.197
1076.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.231
1080.9979999999998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.231
1088.9979999999998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.231
1090.9979999999998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.231
1092.9979999999998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.231
1094.9979999999998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
1096.9979999999998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
1098.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
1110.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
1112.995,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
1128.997,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
1144.998,-61.3,-802.9,179.0,1.232,1.179,-1.207,1.267
1147.0,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.267
1150.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.267
1154.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.267
1158.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.267
1160.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1164.995,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1166.9959999999999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1170.9989999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1172.9959999999999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1176.997,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.161
1180.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.161
1182.9950000000001,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.161
1184.9959999999999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.161
1188.9959999999999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1190.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1206.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1208.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1210.997,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1214.9950000000001,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1216.9950000000001,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1220.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1222.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1226.9969999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1230.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1232.9969999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1234.9950000000001,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1236.9969999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1240.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1254.9950000000001,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1258.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.126
1261.002,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.126
1262.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.126
1264.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.126
1266.9969999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.126
1268.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.126
1284.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1300.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1316.997,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1333.0010000000002,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1349.001,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1352.997,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.162
1360.9979999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1362.9979999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1367.0,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1370.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1380.9959999999999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1388.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.267
1396.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.267
1400.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.267
1410.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.267
1414.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1420.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1424.997,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1428.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1430.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1432.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1434.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1436.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1438.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1446.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.196
1460.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1470.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1477.0,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1480.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1488.9969999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1492.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1500.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.232
1502.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.161
1506.999,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.161
1510.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.161
1512.9950000000001,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.161
1514.9950000000001,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.161
1518.9950000000001,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1520.9969999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1524.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1530.996,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1534.996,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1538.995,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1546.9969999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1548.9969999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.197
1556.995,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.303
1560.998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.303
1563.0,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.303
1571.0,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.303
1572.9979999999998,-61.3,-802.9,179.1,1.232,1.179,-1.207,1.303
1574.9979999999998,-61.3,-803.2,179.4,1.231,1.178,-1.208,1.197
1576.997,-61.3,-803.2,179.4,1.231,1.178,-1.208,1.197
1578.9979999999998,-61.3,-803.2,179.4,1.231,1.178,-1.208,1.197
1582.997,-61.3,-803.2,179.4,1.231,1.178,-1.208,1.197
1586.997,-61.3,-803.2,179.4,1.231,1.178,-1.208,1.197
1598.996,-61.2,-803.3,180.2,1.23,1.177,-1.208,1.126
1612.995,-61.2,-803.3,180.2,1.23,1.177,-1.208,1.126
1628.996,-61.2,-803.3,180.2,1.23,1.177,-1.208,1.126
1638.997,-61.2,-803.3,180.2,1.23,1.177,-1.208,1.126
1644.995,-61.2,-803.3,181.1,1.229,1.176,-1.208,1.126
1660.9989999999998,-61.2,-803.3,181.1,1.229,1.176,-1.208,1.126
1676.9950000000001,-61.2,-803.3,181.1,1.229,1.176,-1.208,1.126
1700.999,-61.2,-803.3,181.1,1.229,1.176,-1.208,1.126
1706.998,-61.2,-803.3,181.1,1.229,1.176,-1.208,1.126
1722.9959999999999,-61.2,-803.3,181.1,1.229,1.176,-1.208,1.126
1734.998,-61.4,-803.2,182.4,1.228,1.175,-1.209,1.02
1737.0,-61.4,-803.2,182.4,1.228,1.175,-1.209,1.02
1738.9969999999998,-61.4,-803.2,182.4,1.228,1.175,-1.209,1.02
1754.999,-61.4,-803.2,182.4,1.228,1.175,-1.209,1.02
1770.998,-61.4,-803.2,182.4,1.228,1.175,-1.209,1.02
1772.998,-61.4,-803.2,182.4,1.228,1.175,-1.209,1.02
1774.9969999999998,-61.4,-803.2,182.4,1.228,1.175,-1.209,1.02
1776.996,-61.5,-803.1,183.4,1.227,1.174,-1.21,1.091
1781.002,-61.5,-803.1,183.4,1.227,1.174,-1.21,1.091
1787.0,-61.5,-803.1,183.4,1.227,1.174,-1.21,1.091
1790.9969999999998,-61.5,-803.1,183.4,1.227,1.174,-1.21,1.091
1792.995,-61.5,-803.1,184.0,1.227,1.173,-1.21,1.126
1794.995,-61.5,-803.1,184.0,1.227,1.173,-1.21,1.126
1796.9969999999998,-61.5,-803.1,184.0,1.227,1.173,-1.21,1.126
1798.995,-61.5,-803.1,184.0,1.227,1.173,-1.21,1.126
1802.996,-61.5,-803.1,184.0,1.227,1.173,-1.21,1.126
1806.997,-61.5,-803.1,184.0,1.227,1.173,-1.21,1.126
1808.995,-61.5,-803.1,184.3,1.227,1.173,-1.21,1.091
1817.001,-61.5,-803.1,184.3,1.227,1.173,-1.21,1.091
1830.997,-61.5,-803.1,184.3,1.227,1.173,-1.21,1.091
1834.995,-61.5,-803.1,184.3,1.227,1.173,-1.21,1.091
1838.995,-61.5,-803.1,184.9,1.226,1.172,-1.21,1.126
1842.995,-61.5,-803.1,184.9,1.226,1.172,-1.21,1.126
1844.997,-61.5,-803.1,184.9,1.226,1.172,-1.21,1.126
1846.995,-61.5,-803.1,184.9,1.226,1.172,-1.21,1.126
1848.997,-61.5,-803.1,184.9,1.226,1.172,-1.21,1.126
1857.0,-61.5,-803.0,185.2,1.226,1.172,-1.21,1.161
1860.996,-61.5,-803.0,185.2,1.226,1.172,-1.21,1.161
1864.995,-61.5,-803.0,185.2,1.226,1.172,-1.21,1.161
1870.999,-61.5,-803.0,185.2,1.226,1.172,-1.21,1.161
1872.998,-61.5,-803.0,185.2,1.226,1.172,-1.21,1.161
1874.998,-61.5,-803.0,185.6,1.226,1.172,-1.21,1.161
1877.0,-61.5,-803.0,185.6,1.226,1.172,-1.21,1.161
1878.998,-61.5,-803.0,185.6,1.226,1.172,-1.21,1.161
1895.001,-61.5,-803.0,185.6,1.226,1.172,-1.21,1.161
1910.9959999999999,-61.5,-803.0,185.6,1.226,1.172,-1.21,1.161
1924.9989999999998,-61.5,-803.0,185.6,1.226,1.172,-1.21,1.161
1928.9989999999998,-61.5,-803.0,185.9,1.225,1.171,-1.211,1.126
1940.999,-61.5,-803.0,185.9,1.225,1.171,-1.211,1.126
1942.9950000000001,-61.5,-803.0,185.9,1.225,1.171,-1.211,1.126
1944.997,-61.5,-803.0,185.9,1.225,1.171,-1.211,1.126
1948.9959999999999,-61.5,-803.0,185.9,1.225,1.171,-1.211,1.126
1952.997,-61.5,-802.9,187.5,1.224,1.17,-1.211,1.091
1956.9950000000001,-61.5,-802.9,187.5,1.224,1.17,-1.211,1.091
1958.9959999999999,-61.5,-802.9,187.5,1.224,1.17,-1.211,1.091
1964.9950000000001,-61.5,-802.9,187.5,1.224,1.17,-1.211,1.091
1968.9950000000001,-61.5,-802.8,187.8,1.224,1.169,-1.211,1.056
1972.9950000000001,-61.5,-802.8,187.8,1.224,1.169,-1.211,1.056
1974.9950000000001,-61.5,-802.8,187.8,1.224,1.169,-1.211,1.056
1976.9959999999999,-61.6,-802.8,188.0,1.223,1.169,-1.211,1.056
1978.9950000000001,-61.6,-802.8,188.0,1.223,1.169,-1.211,1.056
1990.9969999999998,-61.6,-802.8,188.0,1.223,1.169,-1.211,1.056
1992.9950000000001,-61.6,-802.8,188.0,1.223,1.169,-1.211,1.056
1994.9969999999998,-61.6,-802.8,188.0,1.223,1.169,-1.211,1.056
1998.9950000000001,-61.6,-802.8,188.0,1.223,1.169,-1.211,1.056
2002.995,-61.6,-802.8,188.4,1.223,1.169,-1.212,1.126
2010.997,-61.6,-802.8,188.4,1.223,1.169,-1.212,1.126
2012.9950000000001,-61.6,-802.8,188.4,1.223,1.169,-1.212,1.126
2014.996,-61.6,-802.8,188.4,1.223,1.169,-1.212,1.126
