Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
72.002,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.267
76.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.267
80.00200000000001,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.267
82.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.267
84.007,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.267
86.007,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.302
90.004,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.302
92.006,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.302
94.006,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.302
96.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.302
100.005,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.196
102.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.196
104.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.196
106.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.196
108.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.196
110.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.196
112.00200000000001,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.196
114.006,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.161
116.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.161
118.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.161
120.005,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.161
122.004,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.161
126.003,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.161
128.007,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.232
130.00400000000002,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.232
132.00300000000001,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.232
134.006,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.232
165.00500000000002,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.232
178.004,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.267
187.00300000000001,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.267
194.00500000000002,-81.1,-775.9,177.7,1.234,1.181,-1.206,1.267
208.006,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.126
213.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.126
224.008,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.126
234.005,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.126
240.004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.126
246.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.126
248.002,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.267
250.00499999999997,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.267
252.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.267
254.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.267
271.001,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.267
285.00199999999995,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
287.00199999999995,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
291.002,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
293.002,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
301.005,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
303.00100000000003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
316.001,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
328.001,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
334.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
348.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
358.00300000000004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
364.00300000000004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
376.004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
380.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
382.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
390.002,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
392.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.373
396.004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
406.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
410.00199999999995,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
417.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
421.00300000000004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
425.00300000000004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
429.00300000000004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
445.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
447.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
449.002,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
451.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
453.004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
461.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
475.003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.232
489.00300000000004,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
493.00100000000003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
509.00100000000003,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
515.002,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
519.0,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.302
521.0,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
523.002,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
525.0010000000001,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
527.002,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
529.002,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
531.0,-81.1,-776.0,177.7,1.234,1.181,-1.206,1.337
533.0,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.232
535.003,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.232
537.0,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.232
539.004,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.232
543.0,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.232
547.002,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.232
549.0,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.303
551.0,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.303
553.0,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.303
559.0,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.303
563.0,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.303
567.0039999999999,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.337
569.0039999999999,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.337
573.0039999999999,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.337
575.0020000000001,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.337
584.001,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.337
598.004,-81.1,-776.0,177.8,1.234,1.181,-1.206,1.337
614.0020000000001,-81.1,-776.0,177.8,1.234,1.181,-1.205,1.267
630.0029999999999,-81.1,-776.0,177.8,1.234,1.181,-1.205,1.267
646.005,-81.1,-776.0,177.8,1.234,1.181,-1.205,1.267
658.0,-81.1,-776.0,177.8,1.234,1.181,-1.205,1.267
660.0,-81.1,-776.0,177.8,1.234,1.181,-1.205,1.267
664.002,-81.1,-776.0,177.8,1.234,1.181,-1.205,1.267
678.002,-81.2,-776.3,176.2,1.233,1.181,-1.206,1.549
682.002,-81.2,-776.3,176.2,1.233,1.181,-1.206,1.549
684.0,-81.2,-776.3,176.2,1.233,1.181,-1.206,1.549
694.003,-81.2,-776.3,176.2,1.233,1.181,-1.206,1.549
696.002,-81.2,-776.3,176.2,1.233,1.181,-1.206,1.549
700.003,-81.3,-776.7,177.2,1.233,1.181,-1.206,1.584
702.0020000000001,-81.3,-776.7,177.2,1.233,1.181,-1.206,1.584
704.003,-81.3,-776.7,177.2,1.233,1.181,-1.206,1.584
708.003,-81.3,-776.7,177.2,1.233,1.181,-1.206,1.584
710.004,-81.3,-776.7,177.2,1.233,1.181,-1.206,1.584
712.0020000000001,-81.3,-776.7,177.2,1.233,1.181,-1.206,1.584
714.0020000000001,-81.3,-777.1,178.0,1.232,1.179,-1.207,1.232
716.005,-81.3,-777.1,178.0,1.232,1.179,-1.207,1.232
718.0020000000001,-81.3,-777.1,178.0,1.232,1.179,-1.207,1.232
720.0020000000001,-81.3,-777.1,178.0,1.232,1.179,-1.207,1.232
722.004,-81.3,-777.1,178.0,1.232,1.179,-1.207,1.232
726.005,-81.3,-777.1,178.0,1.232,1.179,-1.207,1.232
730.0029999999999,-81.3,-777.2,178.5,1.232,1.179,-1.207,1.268
732.0029999999999,-81.3,-777.2,178.5,1.232,1.179,-1.207,1.268
734.0029999999999,-81.3,-777.2,178.5,1.232,1.179,-1.207,1.268
742.0020000000001,-81.3,-777.2,178.5,1.232,1.179,-1.207,1.268
756.004,-81.3,-777.2,178.5,1.232,1.179,-1.207,1.268
760.004,-81.3,-777.0,178.7,1.232,1.179,-1.207,1.197
762.0029999999999,-81.3,-777.0,178.7,1.232,1.179,-1.207,1.197
764.005,-81.3,-777.0,178.7,1.232,1.179,-1.207,1.197
768.002,-81.3,-777.0,178.7,1.232,1.179,-1.207,1.197
770.003,-81.3,-777.0,179.2,1.231,1.178,-1.207,1.056
772.002,-81.3,-777.0,179.2,1.231,1.178,-1.207,1.056
776.004,-81.3,-777.0,179.2,1.231,1.178,-1.207,1.056
778.003,-81.3,-777.0,179.2,1.231,1.178,-1.207,1.056
780.002,-81.3,-777.0,179.2,1.231,1.178,-1.207,1.056
784.003,-81.3,-776.9,179.2,1.231,1.179,-1.207,1.091
786.003,-81.3,-776.9,179.2,1.231,1.179,-1.207,1.091
788.003,-81.3,-776.9,179.2,1.231,1.179,-1.207,1.091
794.002,-81.3,-776.9,179.2,1.231,1.179,-1.207,1.091
806.001,-81.3,-776.9,179.2,1.231,1.179,-1.207,1.091
816.002,-81.3,-776.9,179.2,1.231,1.179,-1.207,1.091
818.0,-81.3,-776.8,179.0,1.232,1.179,-1.207,1.161
820.002,-81.3,-776.8,179.0,1.232,1.179,-1.207,1.161
822.0,-81.3,-776.8,179.0,1.232,1.179,-1.207,1.161
824.0,-81.3,-776.8,179.0,1.232,1.179,-1.207,1.161
826.0,-81.3,-776.8,179.0,1.232,1.179,-1.207,1.161
828.0,-81.3,-776.8,179.0,1.232,1.179,-1.207,1.161
830.0,-81.3,-776.7,178.9,1.232,1.179,-1.207,1.055
832.001,-81.3,-776.7,178.9,1.232,1.179,-1.207,1.055
834.0,-81.3,-776.7,178.9,1.232,1.179,-1.207,1.055
836.0,-81.3,-776.7,178.9,1.232,1.179,-1.207,1.055
838.0,-81.3,-776.7,178.9,1.232,1.179,-1.207,1.055
840.0,-81.3,-776.7,178.9,1.232,1.179,-1.207,1.055
842.001,-81.3,-776.7,178.9,1.232,1.179,-1.207,1.055
844.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.302
852.001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.302
866.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.302
870.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.302
872.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.302
884.0029999999999,-81.3,-776.6,178.8,1.232,1.179,-1.207,1.162
888.002,-81.3,-776.6,178.8,1.232,1.179,-1.207,1.162
892.0,-81.3,-776.6,178.8,1.232,1.179,-1.207,1.162
894.003,-81.3,-776.6,178.8,1.232,1.179,-1.207,1.162
900.004,-81.3,-776.6,178.8,1.232,1.179,-1.207,1.444
906.0,-81.3,-776.6,178.8,1.232,1.179,-1.207,1.444
910.0,-81.3,-776.6,178.8,1.232,1.179,-1.207,1.444
912.0,-81.3,-776.6,178.8,1.232,1.179,-1.207,1.444
924.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
928.005,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
930.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
932.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
934.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
940.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
944.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
948.0020000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
958.0020000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
960.0020000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
966.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
968.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
970.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
972.0020000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
978.007,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
982.005,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
995.0029999999999,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
999.0029999999999,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1001.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1003.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1005.004,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1007.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.127
1009.004,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.127
1025.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.127
1029.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.127
1031.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.127
1033.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.127
1035.0049999999999,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1037.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1041.0049999999999,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1049.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1062.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1073.007,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1083.0040000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1089.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1093.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1097.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1099.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1103.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1119.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1121.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1123.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1125.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1127.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1129.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1131.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1135.004,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1137.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1139.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1143.0020000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1145.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1147.0020000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1149.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1161.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1165.005,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1177.0020000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1182.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1192.0040000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1196.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1208.0040000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1214.0040000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1224.001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1228.0040000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1240.005,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1245.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1255.004,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1259.001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1275.0049999999999,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1287.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1293.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1301.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1311.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1317.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1325.0010000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.197
1333.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1337.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1341.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1355.005,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.161
1361.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1363.0040000000001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1373.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1381.001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1389.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1395.001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.232
1405.0020000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1421.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1425.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1427.004,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1429.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1431.0020000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.162
1433.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.162
1435.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.162
1443.001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.162
1453.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.162
1457.001,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.162
1459.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1463.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1467.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1469.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1471.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1475.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1477.0,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1479.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1483.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1489.0030000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.196
1501.0030000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1503.0030000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1505.004,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1515.004,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1517.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1519.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1521.0030000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1525.0030000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1527.0030000000002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1529.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1531.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1533.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.126
1537.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1541.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1543.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1545.003,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1547.002,-81.3,-776.7,178.8,1.232,1.179,-1.207,1.267
1549.0049999999999,-81.3,-776.8,178.9,1.231,1.179,-1.207,1.267
1557.002,-81.3,-776.8,178.9,1.231,1.179,-1.207,1.267
1563.0,-81.3,-776.8,178.9,1.231,1.179,-1.207,1.267
1567.0040000000001,-81.3,-776.8,178.9,1.231,1.179,-1.207,1.267
1583.0,-81.3,-776.8,178.9,1.231,1.179,-1.207,1.267
1599.0040000000001,-81.3,-777.0,179.6,1.231,1.177,-1.208,1.02
1618.007,-81.3,-777.0,179.6,1.231,1.177,-1.208,1.02
1629.003,-81.3,-777.0,179.6,1.231,1.177,-1.208,1.02
1635.003,-81.3,-777.0,179.6,1.231,1.177,-1.208,1.02
1637.004,-81.3,-777.0,179.6,1.231,1.177,-1.208,1.02
1639.0020000000002,-81.3,-776.9,180.7,1.23,1.176,-1.208,0.985
1641.003,-81.3,-776.9,180.7,1.23,1.176,-1.208,0.985
1645.003,-81.3,-776.9,180.7,1.23,1.176,-1.208,0.985
1649.0020000000002,-81.3,-776.9,180.7,1.23,1.176,-1.208,0.985
1653.004,-81.3,-776.9,180.7,1.23,1.176,-1.208,0.985
1655.0020000000002,-81.3,-776.8,181.3,1.229,1.176,-1.208,1.055
1657.005,-81.3,-776.8,181.3,1.229,1.176,-1.208,1.055
1669.001,-81.3,-776.8,181.3,1.229,1.176,-1.208,1.055
1671.0020000000002,-81.3,-776.8,181.3,1.229,1.176,-1.208,1.055
1677.0020000000002,-81.3,-776.8,181.3,1.229,1.176,-1.208,1.055
1689.001,-81.3,-776.8,181.3,1.229,1.176,-1.208,1.055
1691.003,-81.3,-776.8,181.6,1.229,1.176,-1.208,1.126
1705.004,-81.3,-776.8,181.6,1.229,1.176,-1.208,1.126
1707.001,-81.3,-776.8,181.6,1.229,1.176,-1.208,1.126
1711.0,-81.3,-776.8,181.6,1.229,1.176,-1.208,1.126
1713.0,-81.3,-776.8,181.6,1.229,1.176,-1.208,1.126
1715.0030000000002,-81.3,-776.8,182.0,1.229,1.175,-1.209,0.985
1717.001,-81.3,-776.8,182.0,1.229,1.175,-1.209,0.985
1719.002,-81.3,-776.8,182.0,1.229,1.175,-1.209,0.985
1721.001,-81.3,-776.8,182.0,1.229,1.175,-1.209,0.985
1725.0030000000002,-81.3,-776.8,182.0,1.229,1.175,-1.209,0.985
1729.0,-81.3,-776.8,182.0,1.229,1.175,-1.209,0.985
1733.0030000000002,-81.4,-776.8,182.1,1.229,1.175,-1.209,1.02
1735.002,-81.4,-776.8,182.1,1.229,1.175,-1.209,1.02
1737.001,-81.4,-776.8,182.1,1.229,1.175,-1.209,1.02
1753.001,-81.4,-776.8,182.1,1.229,1.175,-1.209,1.02
1765.002,-81.4,-776.8,182.2,1.228,1.175,-1.209,1.091
1769.0,-81.4,-776.8,182.2,1.228,1.175,-1.209,1.091
1771.0,-81.4,-776.8,182.2,1.228,1.175,-1.209,1.091
1773.002,-81.4,-776.8,182.2,1.228,1.175,-1.209,1.091
1775.002,-81.4,-776.8,182.2,1.228,1.175,-1.209,1.091
1777.0,-81.4,-776.8,182.2,1.228,1.175,-1.209,1.091
1779.001,-81.5,-776.8,182.6,1.228,1.175,-1.209,1.091
1783.001,-81.5,-776.8,182.6,1.228,1.175,-1.209,1.091
1805.003,-81.5,-776.8,182.6,1.228,1.175,-1.209,1.091
1815.003,-81.5,-776.8,182.6,1.228,1.175,-1.209,1.091
1819.0010000000002,-81.5,-776.8,182.8,1.228,1.174,-1.209,1.02
1821.0010000000002,-81.5,-776.8,182.8,1.228,1.174,-1.209,1.02
1823.003,-81.5,-776.8,182.8,1.228,1.174,-1.209,1.02
1831.0010000000002,-81.5,-776.8,182.8,1.228,1.174,-1.209,1.02
1833.0040000000001,-81.5,-776.8,182.8,1.228,1.174,-1.209,1.02
1835.003,-81.5,-776.8,182.8,1.228,1.174,-1.209,1.02
1839.002,-81.6,-776.7,183.3,1.227,1.174,-1.21,1.056
1843.003,-81.6,-776.7,183.3,1.227,1.174,-1.21,1.056
1845.0040000000001,-81.6,-776.7,183.3,1.227,1.174,-1.21,1.056
1847.002,-81.6,-776.7,183.3,1.227,1.174,-1.21,1.056
1849.003,-81.6,-776.7,183.3,1.227,1.174,-1.21,1.056
1851.002,-81.6,-776.7,183.7,1.227,1.174,-1.21,1.126
1853.003,-81.6,-776.7,183.7,1.227,1.174,-1.21,1.126
1855.003,-81.6,-776.7,183.7,1.227,1.174,-1.21,1.126
1857.003,-81.6,-776.7,183.7,1.227,1.174,-1.21,1.126
1859.003,-81.6,-776.7,183.7,1.227,1.174,-1.21,1.126
