Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
117.003,-141.0,-802.2,177.8,1.234,1.181,-1.206,1.232
119.00099999999999,-141.0,-802.2,177.8,1.234,1.181,-1.206,1.055
145.001,-141.0,-801.9,177.2,1.234,1.181,-1.205,1.302
154.002,-141.0,-801.9,177.2,1.234,1.181,-1.205,1.302
163.001,-141.0,-802.0,177.0,1.234,1.181,-1.205,1.408
173.999,-141.0,-802.0,177.0,1.234,1.181,-1.205,1.408
187.001,-141.0,-802.0,177.0,1.234,1.181,-1.205,1.408
190.0,-141.1,-802.6,177.3,1.233,1.18,-1.206,1.619
203.00199999999998,-141.1,-802.6,177.3,1.233,1.18,-1.206,1.619
220.002,-141.1,-802.6,177.3,1.233,1.18,-1.206,1.619
228.002,-141.1,-802.6,177.3,1.233,1.18,-1.206,1.619
230.001,-141.1,-802.6,177.3,1.233,1.18,-1.206,1.619
235.99800000000002,-141.1,-802.6,177.1,1.233,1.181,-1.206,1.479
237.999,-141.1,-802.6,177.1,1.233,1.181,-1.206,1.479
239.998,-141.1,-802.6,177.1,1.233,1.181,-1.206,1.479
241.99699999999999,-141.1,-802.6,177.1,1.233,1.181,-1.206,1.479
243.99699999999999,-141.1,-802.6,177.1,1.233,1.181,-1.206,1.479
247.999,-141.2,-802.9,177.8,1.233,1.18,-1.207,1.584
251.998,-141.2,-802.9,177.8,1.233,1.18,-1.207,1.584
255.99699999999999,-141.2,-802.9,177.8,1.233,1.18,-1.207,1.584
259.99699999999996,-141.2,-802.9,177.8,1.233,1.18,-1.207,1.584
261.99699999999996,-141.2,-803.1,178.4,1.232,1.179,-1.207,1.267
266.0,-141.2,-803.1,178.4,1.232,1.179,-1.207,1.267
267.99699999999996,-141.2,-803.1,178.4,1.232,1.179,-1.207,1.267
269.998,-141.2,-803.1,178.4,1.232,1.179,-1.207,1.267
271.997,-141.2,-803.1,178.4,1.232,1.179,-1.207,1.267
273.99899999999997,-141.2,-803.1,178.4,1.232,1.179,-1.207,1.267
275.997,-141.2,-803.1,178.4,1.232,1.179,-1.207,1.267
278.0,-141.2,-803.2,178.5,1.232,1.18,-1.207,1.372
281.99800000000005,-141.2,-803.2,178.5,1.232,1.18,-1.207,1.372
294.0,-141.2,-803.2,178.5,1.232,1.18,-1.207,1.372
296.00300000000004,-141.2,-803.2,178.5,1.232,1.18,-1.207,1.372
298.0,-141.2,-803.2,178.5,1.232,1.18,-1.207,1.372
302.0,-141.2,-803.1,178.5,1.232,1.179,-1.207,1.231
306.002,-141.2,-803.1,178.5,1.232,1.179,-1.207,1.231
309.999,-141.2,-803.1,178.5,1.232,1.179,-1.207,1.231
314.0,-141.2,-803.1,178.5,1.232,1.179,-1.207,1.231
327.0,-141.2,-803.1,178.7,1.232,1.179,-1.207,1.196
331.0,-141.2,-803.1,178.7,1.232,1.179,-1.207,1.196
335.0,-141.2,-803.1,178.7,1.232,1.179,-1.207,1.196
337.0,-141.2,-803.1,178.7,1.232,1.179,-1.207,1.196
343.00199999999995,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
347.00199999999995,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
349.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
354.999,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
358.997,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
362.998,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
367.00100000000003,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
368.999,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
370.999,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
373.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.337
384.99899999999997,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.267
388.99899999999997,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.267
392.998,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.267
397.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
398.99800000000005,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
402.99800000000005,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
405.00399999999996,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
420.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
423.00100000000003,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
426.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
428.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
430.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
433.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
436.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
440.99699999999996,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
451.002,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
453.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
467.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
470.997,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
472.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
483.005,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
488.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
500.00100000000003,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
506.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
508.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
510.00199999999995,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
512.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
516.0010000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
521.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.126
531.9979999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.126
536.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.126
538.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.126
540.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.126
542.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.126
544.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.126
546.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
550.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
564.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
568.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
581.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
594.0020000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
596.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
598.0020000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
609.9989999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
624.002,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
625.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
629.9979999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
634.0010000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
637.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
639.9970000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
641.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
644.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
645.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
647.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
654.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
657.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
661.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
665.9979999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
669.997,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
671.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
673.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
677.9979999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
679.997,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
684.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
698.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
700.0020000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
716.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
722.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.443
723.9989999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.443
725.997,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.443
727.9989999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.443
729.9989999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.443
731.9989999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.443
737.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
749.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
755.9979999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
757.9970000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
759.9979999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
764.002,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
771.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
781.9979999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
786.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
796.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.196
814.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
819.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
823.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
825.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
827.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.337
829.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
831.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
833.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
835.0020000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
839.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
843.0020000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
851.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
857.004,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
867.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
868.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
870.9970000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
880.9979999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
893.0010000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
896.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
909.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
915.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
921.002,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.302
935.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.231
937.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.231
939.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.231
941.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.231
943.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.231
947.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.231
951.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
965.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
973.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
981.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.267
985.0,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
988.9989999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
990.9989999999999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
994.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
996.9970000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.232
998.9970000000001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
1000.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
1004.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
1008.997,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.161
1012.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.162
1017.0030000000002,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.162
1024.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.162
1028.9969999999998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.162
1033.001,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
1036.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
1038.9969999999998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
1040.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
1042.999,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
1044.998,-141.3,-802.9,178.7,1.232,1.18,-1.207,1.197
1049.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.303
1051.003,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.303
1053.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.303
1055.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.303
1057.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.303
1059.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.303
1061.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.126
1063.002,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.126
1065.001,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.126
1067.001,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.126
1069.002,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.126
1071.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.126
1073.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.126
1075.002,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.162
1079.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.162
1083.0,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.162
1096.999,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.162
1100.999,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.162
1113.002,-141.3,-802.9,178.6,1.232,1.18,-1.207,1.162
1118.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1122.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1126.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1128.997,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1143.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1146.998,-141.3,-803.0,178.8,1.232,1.179,-1.207,1.161
1159.0,-141.3,-803.0,178.8,1.232,1.179,-1.207,1.161
1162.997,-141.3,-803.0,178.8,1.232,1.179,-1.207,1.161
1167.0,-141.3,-803.0,178.8,1.232,1.179,-1.207,1.161
1168.998,-141.3,-803.0,178.8,1.232,1.179,-1.207,1.161
1170.9989999999998,-141.3,-803.0,178.8,1.232,1.179,-1.207,1.161
1175.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1176.997,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1178.997,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1183.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1191.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1192.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1200.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1202.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1204.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1207.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1208.997,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1210.997,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1213.001,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1214.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1219.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1220.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1223.0030000000002,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1225.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1227.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1229.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1231.997,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1240.001,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1243.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1245.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1250.001,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1254.002,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1264.001,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1267.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1269.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1271.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1274.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.337
1277.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.337
1279.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.337
1281.997,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.337
1287.9989999999998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.337
1304.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1305.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1309.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1311.997,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1315.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1319.997,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1334.001,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1335.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1337.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1341.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.302
1352.001,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1353.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1364.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1368.002,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1379.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1384.004,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1395.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1400.001,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1412.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1417.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1419.9969999999998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1424.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1426.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1434.001,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1440.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.267
1442.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1444.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1446.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1448.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1454.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1456.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1458.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1460.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1466.002,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1474.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1478.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.232
1484.002,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1493.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1511.999,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1513.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1515.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1523.998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1530.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1534.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1538.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1539.9989999999998,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.161
1542.0020000000002,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1562.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1566.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1570.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1584.0,-141.3,-802.9,178.7,1.232,1.179,-1.207,1.126
1599.9969999999998,-141.3,-803.2,179.4,1.231,1.179,-1.207,1.091
1613.998,-141.3,-803.2,179.4,1.231,1.179,-1.207,1.091
1617.999,-141.3,-803.2,179.4,1.231,1.179,-1.207,1.091
1629.998,-141.3,-803.2,179.4,1.231,1.179,-1.207,1.091
1633.999,-141.3,-803.2,179.4,1.231,1.179,-1.207,1.091
1645.998,-141.3,-803.1,180.4,1.23,1.178,-1.208,1.055
1661.998,-141.3,-803.1,180.4,1.23,1.178,-1.208,1.055
1667.999,-141.3,-803.1,180.4,1.23,1.178,-1.208,1.055
1677.998,-141.3,-803.1,180.4,1.23,1.178,-1.208,1.055
1693.999,-141.3,-803.1,180.4,1.23,1.178,-1.208,1.055
1698.0,-141.3,-803.0,181.2,1.23,1.177,-1.208,1.055
1708.0040000000001,-141.3,-803.0,181.2,1.23,1.177,-1.208,1.055
1714.0,-141.3,-803.0,181.2,1.23,1.177,-1.208,1.055
1724.002,-141.3,-803.0,181.2,1.23,1.177,-1.208,1.055
1728.0,-141.3,-803.0,181.2,1.23,1.177,-1.208,1.055
1731.997,-141.3,-803.0,181.6,1.229,1.177,-1.208,0.985
1741.998,-141.3,-803.0,181.6,1.229,1.177,-1.208,0.985
1743.998,-141.3,-803.0,181.6,1.229,1.177,-1.208,0.985
1745.998,-141.3,-803.0,181.6,1.229,1.177,-1.208,0.985
1749.997,-141.3,-803.0,181.6,1.229,1.177,-1.208,0.985
1754.001,-141.3,-803.0,181.6,1.229,1.177,-1.208,1.126
1759.999,-141.3,-803.0,181.6,1.229,1.177,-1.208,1.126
1764.001,-141.3,-803.0,181.6,1.229,1.177,-1.208,1.126
1768.001,-141.3,-803.0,181.6,1.229,1.177,-1.208,1.126
1769.998,-141.3,-803.0,181.6,1.229,1.177,-1.208,1.126
1771.998,-141.3,-803.0,181.6,1.229,1.177,-1.208,1.126
1773.998,-141.3,-803.0,181.8,1.229,1.177,-1.208,1.02
1775.998,-141.3,-803.0,181.8,1.229,1.177,-1.208,1.02
1779.998,-141.3,-803.0,181.8,1.229,1.177,-1.208,1.02
1784.004,-141.3,-803.0,181.8,1.229,1.177,-1.208,1.02
1791.998,-141.3,-803.0,182.0,1.229,1.176,-1.209,1.021
1802.001,-141.3,-803.0,182.0,1.229,1.176,-1.209,1.021
1805.9989999999998,-141.3,-803.0,182.0,1.229,1.176,-1.209,1.021
1811.999,-141.3,-803.0,182.0,1.229,1.176,-1.209,1.021
1820.0,-141.3,-803.0,182.0,1.229,1.176,-1.209,1.021
1822.002,-141.3,-802.9,182.1,1.229,1.176,-1.209,1.091
1824.001,-141.3,-802.9,182.1,1.229,1.176,-1.209,1.091
