Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
121.0,18.9,-827.7,177.8,1.234,1.181,-1.206,0.88
132.001,18.9,-827.7,177.8,1.234,1.181,-1.206,0.703
144.999,18.8,-827.4,177.2,1.234,1.181,-1.205,1.373
158.001,18.9,-828.0,177.3,1.234,1.18,-1.206,1.584
164.0,18.9,-828.0,177.3,1.234,1.18,-1.206,1.584
176.00199999999998,18.9,-828.0,177.3,1.234,1.18,-1.206,1.584
186.0,18.9,-828.0,177.3,1.234,1.18,-1.206,1.584
190.001,19.1,-828.4,177.2,1.233,1.18,-1.206,1.619
200.0,19.1,-828.4,177.2,1.233,1.18,-1.206,1.619
206.0,19.1,-828.4,177.2,1.233,1.18,-1.206,1.619
224.002,19.1,-828.4,177.2,1.233,1.18,-1.206,1.619
230.0,19.1,-828.4,177.2,1.233,1.18,-1.206,1.619
238.00099999999998,19.1,-828.4,177.2,1.233,1.18,-1.206,1.619
247.999,19.1,-828.4,177.2,1.233,1.18,-1.206,1.619
249.999,18.8,-828.6,177.4,1.233,1.18,-1.207,1.267
251.997,18.8,-828.6,177.4,1.233,1.18,-1.207,1.267
254.002,18.8,-828.6,177.4,1.233,1.18,-1.207,1.267
255.99699999999999,18.8,-828.6,177.4,1.233,1.18,-1.207,1.267
265.99699999999996,18.8,-828.6,177.4,1.233,1.18,-1.207,1.267
269.997,18.7,-828.9,178.3,1.232,1.179,-1.207,1.197
273.997,18.7,-828.9,178.3,1.232,1.179,-1.207,1.197
275.997,18.7,-828.9,178.3,1.232,1.179,-1.207,1.197
277.997,18.7,-828.9,178.3,1.232,1.179,-1.207,1.197
279.997,18.6,-828.8,178.5,1.232,1.179,-1.207,1.197
281.997,18.6,-828.8,178.5,1.232,1.179,-1.207,1.197
283.998,18.6,-828.8,178.5,1.232,1.179,-1.207,1.197
287.999,18.6,-828.8,178.5,1.232,1.179,-1.207,1.197
307.997,18.6,-828.8,178.5,1.232,1.179,-1.207,1.197
317.99899999999997,18.6,-828.8,178.5,1.232,1.179,-1.207,1.197
334.0,18.6,-828.8,178.5,1.232,1.179,-1.207,1.197
336.0,18.6,-828.8,178.6,1.232,1.179,-1.207,1.126
346.0,18.6,-828.8,178.6,1.232,1.179,-1.207,1.126
350.0,18.6,-828.8,178.6,1.232,1.179,-1.207,1.126
358.00100000000003,18.6,-828.8,178.6,1.232,1.179,-1.207,1.126
360.0,18.6,-828.8,178.6,1.232,1.179,-1.207,1.126
362.0,18.6,-828.8,178.6,1.232,1.179,-1.207,1.126
364.0,18.6,-828.8,178.7,1.232,1.179,-1.207,1.056
365.997,18.6,-828.8,178.7,1.232,1.179,-1.207,1.056
367.997,18.6,-828.8,178.7,1.232,1.179,-1.207,1.056
369.997,18.6,-828.8,178.7,1.232,1.179,-1.207,1.056
373.999,18.6,-828.8,178.7,1.232,1.179,-1.207,1.056
377.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.126
381.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.126
383.99699999999996,18.6,-828.7,178.7,1.232,1.179,-1.207,1.126
387.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.126
389.99699999999996,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
391.99699999999996,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
393.99899999999997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
396.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
399.99899999999997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
403.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
405.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
407.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
409.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
411.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
415.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
427.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
437.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
439.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
442.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
444.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
446.002,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
454.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
458.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
462.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
464.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
472.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
474.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
476.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
480.002,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
484.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
486.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
490.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
494.00100000000003,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
496.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
498.002,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
500.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
501.99899999999997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
505.99899999999997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
508.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
510.00100000000003,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
512.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
515.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
524.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
528.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
531.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
534.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
541.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
551.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
558.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
567.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
577.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
583.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
595.9989999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
599.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
603.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
613.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
621.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
629.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
631.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
633.9979999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.126
635.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.126
639.9979999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.126
643.9979999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.126
645.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.126
647.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
649.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
651.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
653.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
655.9979999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
667.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
671.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
673.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
675.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
684.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
687.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
691.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
697.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
699.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
701.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
703.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
705.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
708.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
716.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
727.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
729.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
732.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
733.9989999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
738.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
741.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
748.002,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
756.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
767.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
772.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
775.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
779.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
782.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
784.002,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
785.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
794.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
798.002,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
802.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
808.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
810.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
812.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
816.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
820.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
823.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
825.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
833.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
835.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
837.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
839.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
843.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
847.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
858.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
867.9989999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
869.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
873.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
877.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
879.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
883.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
885.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
897.9979999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
901.9979999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
904.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
907.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
909.9979999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
913.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
918.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
922.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
926.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
936.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
938.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
939.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
942.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
944.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
948.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
952.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
954.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
956.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
958.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
960.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
962.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
964.0020000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
966.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
976.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
978.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
980.0029999999999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
982.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
984.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
988.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
996.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1000.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1002.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1004.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1008.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1009.9990000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1011.9970000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1013.9990000000001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1018.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1028.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1030.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
1032.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
1033.9989999999998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
1036.0020000000002,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
1040.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
1043.9989999999998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.302
1045.9989999999998,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1050.0,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1052.0,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1054.0,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1055.9989999999998,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1068.002,18.6,-828.7,178.6,1.232,1.179,-1.207,1.197
1072.0,18.6,-828.7,178.6,1.232,1.179,-1.207,1.197
1088.002,18.6,-828.7,178.6,1.232,1.179,-1.207,1.197
1097.999,18.6,-828.7,178.6,1.232,1.179,-1.207,1.197
1100.0,18.6,-828.7,178.6,1.232,1.179,-1.207,1.197
1103.999,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1108.0,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1110.0,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1112.0,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1114.0,18.6,-828.7,178.6,1.232,1.179,-1.207,1.267
1116.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1117.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1120.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1124.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1128.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1136.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1146.0,18.6,-828.7,178.8,1.232,1.179,-1.207,1.126
1152.0,18.6,-828.7,178.8,1.232,1.179,-1.207,1.126
1158.0,18.6,-828.7,178.8,1.232,1.179,-1.207,1.126
1159.999,18.6,-828.7,178.8,1.232,1.179,-1.207,1.126
1161.999,18.6,-828.7,178.8,1.232,1.179,-1.207,1.126
1163.999,18.6,-828.7,178.8,1.232,1.179,-1.207,1.126
1166.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
1176.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
1178.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
1182.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
1184.002,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1186.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1188.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1200.003,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1201.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1206.003,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1209.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
1213.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
1217.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
1219.9979999999998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.232
1222.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1237.9979999999998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1247.996,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1255.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1262.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1271.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1279.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1286.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1293.9989999999998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1299.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1301.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1303.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1305.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1309.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1311.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1315.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.196
1319.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1321.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1323.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1325.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1327.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1329.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1331.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1333.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1337.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1341.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1343.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1345.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1347.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
1349.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
1351.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
1353.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
1355.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
1361.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.231
1365.9969999999998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.443
1367.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.443
1369.9969999999998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.443
1372.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.443
1375.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.443
1380.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1387.998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1393.9969999999998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1404.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1411.9969999999998,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1422.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.161
1427.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1437.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1442.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1453.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1458.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1468.002,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1473.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.091
1488.001,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1492.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1494.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1496.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1516.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.197
1520.0,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1521.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1523.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1525.999,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1529.997,18.6,-828.7,178.7,1.232,1.179,-1.207,1.267
1533.997,18.6,-828.7,178.8,1.232,1.179,-1.207,1.197
1537.9989999999998,18.6,-828.7,178.8,1.232,1.179,-1.207,1.197
1539.997,18.6,-828.7,178.8,1.232,1.179,-1.207,1.197
1541.997,18.6,-828.7,178.8,1.232,1.179,-1.207,1.197
1543.997,18.6,-828.8,179.1,1.231,1.178,-1.207,1.338
1545.9989999999998,18.6,-828.8,179.1,1.231,1.178,-1.207,1.338
1561.999,18.6,-828.8,179.1,1.231,1.178,-1.207,1.338
1563.997,18.6,-828.8,179.1,1.231,1.178,-1.207,1.338
1567.999,18.6,-828.8,179.1,1.231,1.178,-1.207,1.338
1569.997,18.6,-828.9,180.1,1.231,1.178,-1.207,1.091
1571.997,18.6,-828.9,180.1,1.231,1.178,-1.207,1.091
1573.998,18.6,-828.9,180.1,1.231,1.178,-1.207,1.091
1575.997,18.6,-828.9,180.1,1.231,1.178,-1.207,1.091
1579.0010000000002,18.6,-828.9,180.1,1.231,1.178,-1.207,1.091
1583.003,18.6,-828.9,180.1,1.231,1.178,-1.207,1.091
1584.997,18.6,-828.8,180.3,1.23,1.177,-1.208,1.055
1592.997,18.6,-828.8,180.3,1.23,1.177,-1.208,1.055
1596.999,18.6,-828.8,180.3,1.23,1.177,-1.208,1.055
1598.997,18.6,-828.8,180.3,1.23,1.177,-1.208,1.055
1600.997,18.6,-828.8,180.3,1.23,1.177,-1.208,1.055
1602.997,18.6,-828.8,180.3,1.23,1.177,-1.208,1.055
1607.0,18.6,-828.8,180.8,1.23,1.177,-1.208,1.091
1610.997,18.6,-828.8,180.8,1.23,1.177,-1.208,1.091
1614.997,18.6,-828.8,180.8,1.23,1.177,-1.208,1.091
1622.999,18.6,-828.8,180.8,1.23,1.177,-1.208,1.091
1627.001,18.5,-828.8,181.2,1.23,1.176,-1.208,1.091
1630.997,18.5,-828.8,181.2,1.23,1.176,-1.208,1.091
1634.999,18.5,-828.8,181.2,1.23,1.176,-1.208,1.091
1640.999,18.5,-828.8,181.2,1.23,1.176,-1.208,1.091
1642.997,18.5,-828.7,181.5,1.229,1.176,-1.208,1.02
1644.999,18.5,-828.7,181.5,1.229,1.176,-1.208,1.02
1646.998,18.5,-828.7,181.5,1.229,1.176,-1.208,1.02
1650.999,18.5,-828.7,181.5,1.229,1.176,-1.208,1.02
1652.998,18.5,-828.7,181.5,1.229,1.176,-1.208,1.02
1657.001,18.5,-828.7,181.6,1.229,1.176,-1.208,1.056
1660.9989999999998,18.5,-828.7,181.6,1.229,1.176,-1.208,1.056
1662.997,18.5,-828.7,181.6,1.229,1.176,-1.208,1.056
1664.997,18.5,-828.7,181.6,1.229,1.176,-1.208,1.056
1666.9989999999998,18.5,-828.7,181.6,1.229,1.176,-1.208,1.056
1668.998,18.4,-828.7,181.7,1.229,1.176,-1.208,1.091
1671.0,18.4,-828.7,181.7,1.229,1.176,-1.208,1.091
1676.9989999999998,18.4,-828.7,181.7,1.229,1.176,-1.208,1.091
1680.997,18.4,-828.7,181.7,1.229,1.176,-1.208,1.091
1682.997,18.4,-828.7,181.7,1.229,1.176,-1.208,1.091
