Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
548.9979999999999,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.197
550.9979999999999,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.197
554.997,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.197
561.0,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.197
568.998,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.197
577.001,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.197
578.997,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.197
580.999,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.021
582.997,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.021
586.997,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.021
588.997,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.021
590.997,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.021
593.0,-61.0,-828.0,177.8,1.234,1.181,-1.206,1.021
594.997,-61.0,-828.0,177.7,1.234,1.181,-1.206,0.95
596.997,-61.0,-828.0,177.7,1.234,1.181,-1.206,0.95
598.9989999999999,-61.0,-828.0,177.7,1.234,1.181,-1.206,0.95
610.9989999999999,-61.0,-828.0,177.7,1.234,1.181,-1.206,0.95
617.0,-61.0,-828.0,177.7,1.234,1.181,-1.206,0.95
626.9970000000001,-61.0,-828.0,177.7,1.234,1.181,-1.206,0.95
633.0010000000001,-61.0,-827.6,177.2,1.234,1.181,-1.206,1.408
641.0,-61.0,-827.6,177.2,1.234,1.181,-1.206,1.408
642.999,-61.0,-827.6,177.2,1.234,1.181,-1.206,1.408
644.999,-61.0,-827.6,177.2,1.234,1.181,-1.206,1.408
647.0,-61.0,-827.6,177.2,1.234,1.181,-1.206,1.408
648.999,-61.0,-827.6,177.2,1.234,1.181,-1.206,1.408
651.0,-61.0,-827.6,177.2,1.234,1.181,-1.206,1.408
653.0,-61.1,-828.4,176.8,1.234,1.181,-1.206,1.619
655.0,-61.1,-828.4,176.8,1.234,1.181,-1.206,1.619
657.0,-61.1,-828.4,176.8,1.234,1.181,-1.206,1.619
658.999,-61.1,-828.4,176.8,1.234,1.181,-1.206,1.619
663.0,-61.1,-828.4,176.8,1.234,1.181,-1.206,1.619
665.0,-61.1,-828.4,176.8,1.234,1.181,-1.206,1.619
667.0,-61.0,-828.5,177.0,1.233,1.181,-1.206,1.619
669.001,-61.0,-828.5,177.0,1.233,1.181,-1.206,1.619
671.0,-61.0,-828.5,177.0,1.233,1.181,-1.206,1.619
673.0,-61.0,-828.5,177.0,1.233,1.181,-1.206,1.619
674.999,-61.0,-828.5,177.0,1.233,1.181,-1.206,1.619
676.999,-61.0,-828.5,177.0,1.233,1.181,-1.206,1.619
690.999,-61.1,-828.7,177.2,1.233,1.181,-1.206,1.549
695.001,-61.1,-828.7,177.2,1.233,1.181,-1.206,1.549
710.998,-61.1,-828.7,177.2,1.233,1.181,-1.206,1.549
718.997,-61.1,-828.7,177.2,1.233,1.181,-1.206,1.549
726.997,-61.1,-828.7,177.2,1.233,1.181,-1.206,1.549
740.9989999999999,-61.1,-828.7,177.2,1.233,1.181,-1.206,1.549
754.999,-61.1,-828.7,177.2,1.233,1.181,-1.206,1.549
756.9970000000001,-61.1,-828.9,178.3,1.232,1.179,-1.207,1.126
770.9979999999999,-61.1,-828.9,178.3,1.232,1.179,-1.207,1.126
782.999,-61.1,-828.9,178.3,1.232,1.179,-1.207,1.126
788.997,-61.1,-828.9,178.3,1.232,1.179,-1.207,1.126
799.001,-61.1,-828.9,178.3,1.232,1.179,-1.207,1.126
804.999,-61.1,-828.9,178.3,1.232,1.179,-1.207,1.126
815.0,-61.1,-828.9,178.3,1.232,1.179,-1.207,1.126
829.0,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.267
833.001,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.267
835.0,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.267
837.0,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.267
841.0,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.267
845.0020000000001,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.232
846.9989999999999,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.232
849.0,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.232
861.001,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.232
866.9970000000001,-61.1,-829.0,179.3,1.231,1.178,-1.207,1.232
877.0,-61.1,-829.0,179.2,1.231,1.179,-1.207,1.267
882.9979999999999,-61.1,-829.0,179.2,1.231,1.179,-1.207,1.267
893.0010000000001,-61.1,-829.0,179.2,1.231,1.179,-1.207,1.267
909.0,-61.1,-829.0,179.2,1.231,1.179,-1.207,1.267
912.997,-61.1,-829.0,179.2,1.231,1.179,-1.207,1.267
924.9979999999999,-61.1,-829.0,179.2,1.231,1.179,-1.207,1.267
941.001,-61.1,-829.0,179.2,1.231,1.179,-1.207,1.267
944.999,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.232
948.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.232
950.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.232
954.998,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.232
957.0,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.302
960.998,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.302
962.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.302
966.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.302
970.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
973.001,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
974.9989999999999,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
976.998,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
978.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
980.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
982.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
984.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
986.997,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
988.9970000000001,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
990.9970000000001,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
994.998,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.267
996.999,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.337
998.9970000000001,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.337
1000.998,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.337
1003.002,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.337
1005.001,-61.1,-828.9,179.2,1.231,1.179,-1.207,1.337
1010.999,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.302
1012.9999999999999,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.302
1014.9999999999999,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.302
1019.0010000000001,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.302
1024.996,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.302
1028.9969999999998,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.302
1032.999,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.408
1040.999,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.408
1044.999,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.408
1046.9969999999998,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.408
1048.998,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.231
1058.997,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.231
1067.001,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.231
1081.0010000000002,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.231
1083.0,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.231
1085.0010000000002,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.231
1086.999,-61.2,-828.9,179.2,1.232,1.179,-1.207,1.302
1089.0,-61.2,-828.9,179.2,1.232,1.179,-1.207,1.302
1099.0,-61.2,-828.9,179.2,1.232,1.179,-1.207,1.302
1114.999,-61.2,-828.9,179.2,1.232,1.179,-1.207,1.302
1129.999,-61.2,-828.9,179.2,1.232,1.179,-1.207,1.302
1145.9969999999998,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.126
1150.0,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.126
1161.9969999999998,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.126
1175.999,-61.2,-828.9,179.2,1.231,1.179,-1.207,1.126
1180.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1194.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1196.0010000000002,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1198.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1200.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1202.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1204.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.303
1206.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.303
1209.999,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.303
1223.997,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.303
1226.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.303
1229.9979999999998,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.303
1231.997,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1234.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1235.9979999999998,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1240.001,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1258.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1270.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1273.999,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1287.997,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1303.997,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1319.999,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1335.997,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.267
1352.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.091
1360.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.091
1361.999,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.091
1364.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.091
1366.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.091
1368.001,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.091
1370.0,-61.2,-828.9,179.4,1.231,1.178,-1.207,1.091
1371.9969999999998,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.302
1375.9969999999998,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.302
1380.001,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.302
1381.998,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.302
1401.998,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1405.9969999999998,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1410.003,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1413.999,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1430.001,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1448.003,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1450.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.196
1452.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.196
1454.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.196
1457.999,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.196
1464.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.196
1468.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.302
1472.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.302
1474.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.302
1478.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.302
1482.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.196
1491.999,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.196
1494.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.196
1500.002,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.196
1502.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1505.999,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1507.999,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1511.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.231
1515.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1517.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1521.998,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1530.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1533.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1535.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.197
1537.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.197
1541.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.197
1543.998,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.197
1545.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.197
1547.9989999999998,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.197
1549.998,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1551.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1567.997,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1586.001,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1596.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1598.0,-61.2,-828.8,179.4,1.231,1.178,-1.207,1.161
1601.9969999999998,-61.2,-828.9,180.0,1.231,1.177,-1.208,1.161
1603.9969999999998,-61.2,-828.9,180.0,1.231,1.177,-1.208,1.161
1605.9969999999998,-61.2,-828.9,180.0,1.231,1.177,-1.208,1.161
1607.9969999999998,-61.2,-828.9,180.0,1.231,1.177,-1.208,1.161
1609.998,-61.2,-828.9,180.0,1.231,1.177,-1.208,1.161
1611.9969999999998,-61.2,-828.9,181.2,1.23,1.177,-1.208,1.091
1613.9969999999998,-61.2,-828.9,181.2,1.23,1.177,-1.208,1.091
1615.999,-61.2,-828.9,181.2,1.23,1.177,-1.208,1.091
1620.0,-61.2,-828.9,181.2,1.23,1.177,-1.208,1.091
1621.9969999999998,-61.2,-828.9,181.2,1.23,1.177,-1.208,1.091
1623.9969999999998,-61.2,-828.9,181.2,1.23,1.177,-1.208,1.091
1625.999,-61.2,-828.9,181.4,1.23,1.176,-1.208,1.056
1627.9969999999998,-61.2,-828.9,181.4,1.23,1.176,-1.208,1.056
1629.998,-61.2,-828.9,181.4,1.23,1.176,-1.208,1.056
1631.9969999999998,-61.2,-828.9,181.4,1.23,1.176,-1.208,1.056
1633.9969999999998,-61.2,-828.9,181.4,1.23,1.176,-1.208,1.056
1635.9969999999998,-61.2,-828.9,181.4,1.23,1.176,-1.208,1.056
1637.998,-61.2,-828.9,181.4,1.23,1.176,-1.208,1.056
1641.9969999999998,-61.2,-828.9,182.0,1.229,1.176,-1.208,1.162
1645.9969999999998,-61.2,-828.9,182.0,1.229,1.176,-1.208,1.162
1647.9969999999998,-61.2,-828.9,182.0,1.229,1.176,-1.208,1.162
1650.001,-61.2,-828.9,182.0,1.229,1.176,-1.208,1.162
1653.9969999999998,-61.2,-828.9,182.6,1.229,1.175,-1.208,1.196
1655.9969999999998,-61.2,-828.9,182.6,1.229,1.175,-1.208,1.196
1657.9969999999998,-61.2,-828.9,182.6,1.229,1.175,-1.208,1.196
1659.999,-61.2,-828.9,182.6,1.229,1.175,-1.208,1.196
1663.9969999999998,-61.2,-828.9,182.6,1.229,1.175,-1.208,1.196
1667.9969999999998,-61.2,-828.8,182.7,1.228,1.175,-1.209,1.091
1669.999,-61.2,-828.8,182.7,1.228,1.175,-1.209,1.091
1671.9969999999998,-61.2,-828.8,182.7,1.228,1.175,-1.209,1.091
1673.998,-61.2,-828.8,182.7,1.228,1.175,-1.209,1.091
1675.997,-61.2,-828.8,182.7,1.228,1.175,-1.209,1.091
1680.0,-61.3,-828.8,183.0,1.228,1.175,-1.209,1.091
1681.997,-61.3,-828.8,183.0,1.228,1.175,-1.209,1.091
1683.997,-61.3,-828.8,183.0,1.228,1.175,-1.209,1.091
1687.997,-61.3,-828.8,183.0,1.228,1.175,-1.209,1.091
1691.9979999999998,-61.3,-828.8,183.0,1.228,1.175,-1.209,1.091
1693.997,-61.3,-828.8,183.3,1.228,1.175,-1.209,1.126
1695.997,-61.3,-828.8,183.3,1.228,1.175,-1.209,1.126
1699.999,-61.3,-828.8,183.3,1.228,1.175,-1.209,1.126
1703.999,-61.3,-828.8,183.3,1.228,1.175,-1.209,1.126
1705.997,-61.3,-828.8,183.3,1.228,1.175,-1.209,1.126
1707.997,-61.5,-828.8,183.5,1.227,1.174,-1.209,1.091
1717.997,-61.5,-828.8,183.5,1.227,1.174,-1.209,1.091
1725.997,-61.5,-828.8,183.5,1.227,1.174,-1.209,1.091
1728.0040000000001,-61.5,-828.8,183.5,1.227,1.174,-1.209,1.091
1742.0,-61.5,-828.8,183.5,1.227,1.174,-1.209,1.091
1743.998,-61.5,-828.8,183.5,1.227,1.174,-1.209,1.091
1745.998,-61.5,-828.8,183.5,1.227,1.174,-1.209,1.091
1747.997,-61.6,-828.8,183.9,1.227,1.174,-1.21,1.126
1757.998,-61.6,-828.8,183.9,1.227,1.174,-1.21,1.126
1761.998,-61.6,-828.8,183.9,1.227,1.174,-1.21,1.126
1773.997,-61.6,-828.8,183.9,1.227,1.174,-1.21,1.126
1775.998,-61.6,-828.8,183.9,1.227,1.174,-1.21,1.126
1780.0,-61.6,-828.8,183.9,1.227,1.174,-1.21,1.126
1781.998,-61.6,-828.8,184.1,1.227,1.174,-1.21,0.985
1783.997,-61.6,-828.8,184.1,1.227,1.174,-1.21,0.985
1785.997,-61.6,-828.8,184.1,1.227,1.174,-1.21,0.985
1789.9989999999998,-61.6,-828.8,184.1,1.227,1.174,-1.21,0.985
