Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
87.003,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.197
89.00099999999999,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
91.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
97.005,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
110.00500000000001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.055
116.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
133.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
137.00300000000001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
157.006,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.126
168.002,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.197
177.005,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.197
184.001,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.197
189.002,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
196.002,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
219.00300000000001,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
223.00400000000002,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
227.002,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
231.99900000000002,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
236.003,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
246.002,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
248.002,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
252.00499999999997,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
260.003,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
262.004,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
264.001,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.232
270.001,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.161
274.001,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.161
278.002,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.161
286.00399999999996,-21.1,-775.9,177.8,1.234,1.181,-1.206,1.161
288.00199999999995,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
290.00100000000003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
292.003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
306.00300000000004,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
310.004,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
312.003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
316.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
318.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
322.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
326.004,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
330.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
332.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
334.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
336.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
338.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
354.0,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
358.00100000000003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
362.00300000000004,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
370.00300000000004,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
378.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
382.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
383.99899999999997,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
386.004,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
388.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.126
390.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
396.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
400.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
430.00300000000004,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
438.003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.021
450.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
452.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
454.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
456.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
464.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
468.00199999999995,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.232
470.00199999999995,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
472.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
474.00100000000003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
476.003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
478.003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
484.00100000000003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
488.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
492.00300000000004,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
494.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
496.00300000000004,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
498.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
500.00100000000003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
504.00199999999995,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
506.003,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
510.00199999999995,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
518.0010000000001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
519.999,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
522.0010000000001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
523.999,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
542.002,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
558.0,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
561.999,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
563.999,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
566.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
572.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
576.0,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
580.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
583.999,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
588.001,-21.1,-775.9,177.9,1.234,1.181,-1.206,1.161
604.0029999999999,-21.1,-775.9,177.9,1.234,1.181,-1.205,0.598
622.001,-21.1,-775.9,177.9,1.234,1.181,-1.205,0.598
636.0010000000001,-21.1,-775.9,177.9,1.234,1.181,-1.205,0.598
650.003,-21.1,-775.9,177.9,1.234,1.181,-1.205,0.598
666.0,-21.1,-775.9,177.9,1.234,1.181,-1.205,0.598
670.0,-21.2,-775.8,177.3,1.234,1.181,-1.206,1.478
678.001,-21.2,-775.8,177.3,1.234,1.181,-1.206,1.478
682.002,-21.2,-775.8,177.3,1.234,1.181,-1.206,1.478
698.001,-21.2,-775.8,177.3,1.234,1.181,-1.206,1.478
714.004,-21.3,-776.6,177.6,1.233,1.18,-1.206,1.513
730.0029999999999,-21.3,-776.6,177.6,1.233,1.18,-1.206,1.513
746.0029999999999,-21.3,-776.6,177.6,1.233,1.18,-1.206,1.513
761.999,-21.3,-776.6,177.6,1.233,1.18,-1.206,1.513
765.999,-21.3,-776.6,177.6,1.233,1.18,-1.206,1.513
772.0010000000001,-21.3,-776.6,177.6,1.233,1.18,-1.206,1.513
778.004,-21.3,-776.9,179.0,1.232,1.179,-1.207,1.126
794.002,-21.3,-776.9,179.0,1.232,1.179,-1.207,1.126
798.001,-21.3,-776.9,179.0,1.232,1.179,-1.207,1.126
802.0,-21.3,-776.9,179.0,1.232,1.179,-1.207,1.126
810.0,-21.4,-776.8,179.3,1.232,1.179,-1.207,1.161
818.002,-21.4,-776.8,179.3,1.232,1.179,-1.207,1.161
820.006,-21.4,-776.8,179.3,1.232,1.179,-1.207,1.161
822.0020000000001,-21.4,-776.8,179.3,1.232,1.179,-1.207,1.161
824.001,-21.4,-776.8,179.3,1.232,1.179,-1.207,1.161
828.0020000000001,-21.4,-776.8,179.3,1.232,1.179,-1.207,1.161
830.0020000000001,-21.4,-776.7,179.2,1.231,1.179,-1.207,1.091
836.0020000000001,-21.4,-776.7,179.2,1.231,1.179,-1.207,1.091
838.003,-21.4,-776.7,179.2,1.231,1.179,-1.207,1.091
840.001,-21.4,-776.7,179.2,1.231,1.179,-1.207,1.091
842.0020000000001,-21.4,-776.7,179.2,1.231,1.179,-1.207,1.091
844.0020000000001,-21.4,-776.7,179.2,1.231,1.179,-1.207,1.091
846.0020000000001,-21.4,-776.7,179.2,1.231,1.179,-1.207,1.091
856.0029999999999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.02
862.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.02
863.9989999999999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.02
868.004,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.02
870.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.02
872.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.02
874.0029999999999,-21.3,-776.8,179.3,1.231,1.179,-1.207,0.986
876.002,-21.3,-776.8,179.3,1.231,1.179,-1.207,0.986
886.002,-21.3,-776.8,179.3,1.231,1.179,-1.207,0.986
888.002,-21.3,-776.8,179.3,1.231,1.179,-1.207,0.986
890.002,-21.3,-776.8,179.3,1.231,1.179,-1.207,0.986
892.004,-21.3,-776.8,179.3,1.231,1.179,-1.207,0.986
896.004,-21.3,-776.8,179.3,1.231,1.179,-1.207,1.232
902.0010000000001,-21.3,-776.8,179.3,1.231,1.179,-1.207,1.232
907.999,-21.3,-776.8,179.3,1.231,1.179,-1.207,1.232
910.0,-21.3,-776.8,179.3,1.231,1.179,-1.207,1.232
911.999,-21.3,-776.8,179.3,1.231,1.179,-1.207,1.232
914.001,-21.3,-776.8,179.3,1.231,1.179,-1.207,1.232
916.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
917.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
919.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
921.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
927.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
930.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
933.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
935.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
937.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
940.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
942.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
943.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
946.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
948.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
951.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
955.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
960.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
962.003,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
966.0020000000001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
968.0020000000001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
970.0020000000001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
976.0020000000001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.09
978.0020000000001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.09
982.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.09
995.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.09
1011.9979999999999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.09
1027.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.09
1041.9989999999998,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1052.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1053.9989999999998,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1055.9989999999998,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1059.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1064.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1066.001,-21.3,-776.7,179.1,1.232,1.179,-1.207,1.091
1070.001,-21.3,-776.7,179.1,1.232,1.179,-1.207,1.091
1071.999,-21.3,-776.7,179.1,1.232,1.179,-1.207,1.091
1074.0,-21.3,-776.7,179.1,1.232,1.179,-1.207,1.091
1076.001,-21.3,-776.7,179.1,1.232,1.179,-1.207,1.091
1090.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1094.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1096.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1102.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1108.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1110.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1112.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.021
1114.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.021
1117.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.021
1122.0030000000002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.021
1126.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.021
1136.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.021
1139.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1143.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1146.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1151.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1168.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1172.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1175.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1179.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1182.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1197.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1202.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1214.0040000000001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1218.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1222.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1225.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1230.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1241.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1243.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.196
1258.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1261.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1264.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1265.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1269.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1271.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1273.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1275.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1292.0020000000002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1308.0020000000002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.091
1326.0030000000002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.091
1338.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.091
1340.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.091
1341.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.091
1343.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.091
1348.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1350.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1352.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1354.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1355.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1361.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1364.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1368.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1370.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1371.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.162
1375.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.162
1382.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.162
1386.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.162
1398.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1399.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1406.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1409.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1413.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1415.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1420.006,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1434.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1438.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1442.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1446.003,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1454.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.197
1458.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1466.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1474.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1476.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1480.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1496.002,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1512.0,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.161
1527.999,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1538.001,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1539.9989999999998,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1541.9989999999998,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1545.9989999999998,-21.3,-776.7,179.2,1.231,1.179,-1.207,1.232
1558.0,-21.3,-776.9,179.5,1.231,1.178,-1.207,1.161
1559.999,-21.3,-776.9,179.5,1.231,1.178,-1.207,1.161
1561.999,-21.3,-776.9,179.5,1.231,1.178,-1.207,1.161
1564.0,-21.3,-776.9,179.5,1.231,1.178,-1.207,1.161
1566.0,-21.3,-776.9,179.5,1.231,1.178,-1.207,1.161
1570.003,-21.3,-776.9,179.5,1.231,1.178,-1.207,1.161
1571.999,-21.3,-776.9,180.2,1.231,1.178,-1.207,1.161
1577.003,-21.3,-776.9,180.2,1.231,1.178,-1.207,1.161
1588.999,-21.3,-776.9,180.2,1.231,1.178,-1.207,1.161
1597.001,-21.3,-776.9,180.2,1.231,1.178,-1.207,1.161
1604.999,-21.3,-776.9,180.2,1.231,1.178,-1.207,1.161
1621.002,-21.3,-776.8,180.6,1.23,1.177,-1.208,1.126
1625.002,-21.3,-776.8,180.6,1.23,1.177,-1.208,1.126
1635.002,-21.3,-776.8,180.6,1.23,1.177,-1.208,1.126
1637.0020000000002,-21.3,-776.8,180.6,1.23,1.177,-1.208,1.126
1639.0020000000002,-21.3,-776.8,180.6,1.23,1.177,-1.208,1.126
1641.0020000000002,-21.3,-776.8,180.6,1.23,1.177,-1.208,1.126
1643.0020000000002,-21.3,-776.8,180.6,1.23,1.177,-1.208,1.126
1645.0020000000002,-21.5,-776.8,181.6,1.229,1.176,-1.208,1.197
1647.0020000000002,-21.5,-776.8,181.6,1.229,1.176,-1.208,1.197
1649.0020000000002,-21.5,-776.8,181.6,1.229,1.176,-1.208,1.197
1651.0020000000002,-21.5,-776.8,181.6,1.229,1.176,-1.208,1.197
1655.003,-21.5,-776.8,181.6,1.229,1.176,-1.208,1.197
1667.003,-21.5,-776.8,181.6,1.229,1.176,-1.208,0.95
1669.001,-21.5,-776.8,181.6,1.229,1.176,-1.208,0.95
1670.9989999999998,-21.5,-776.8,181.6,1.229,1.176,-1.208,0.95
1672.9989999999998,-21.5,-776.8,181.6,1.229,1.176,-1.208,0.95
1674.9989999999998,-21.5,-776.8,181.6,1.229,1.176,-1.208,0.95
1677.001,-21.5,-776.8,181.6,1.229,1.176,-1.208,0.95
1678.9989999999998,-21.5,-776.8,181.6,1.229,1.176,-1.208,0.95
1683.0020000000002,-21.5,-776.8,181.7,1.229,1.176,-1.208,1.021
1689.0,-21.5,-776.8,181.7,1.229,1.176,-1.208,1.021
1690.999,-21.5,-776.8,181.7,1.229,1.176,-1.208,1.021
1692.999,-21.5,-776.8,181.7,1.229,1.176,-1.208,1.021
1695.0,-21.5,-776.8,181.7,1.229,1.176,-1.208,1.021
1697.002,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.021
1701.0,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.021
1703.004,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.021
1705.001,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.021
1721.001,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.021
1723.0,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.021
1725.0,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.126
1729.0,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.126
1731.001,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.126
1735.001,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.126
1747.0030000000002,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.126
1751.0,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.056
1767.0049999999999,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.056
1777.0040000000001,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.056
1779.002,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.056
1782.001,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.056
1784.001,-21.5,-776.7,181.9,1.229,1.176,-1.208,1.056
1786.001,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1792.0020000000002,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1798.003,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1807.999,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1815.999,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1820.001,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1823.999,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1826.0,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1827.999,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1830.001,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1831.999,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1834.001,-21.6,-776.7,182.1,1.229,1.176,-1.208,1.091
1837.999,-21.6,-776.7,182.3,1.229,1.176,-1.208,1.091
1842.0,-21.6,-776.7,182.3,1.229,1.176,-1.208,1.091
1845.999,-21.6,-776.7,182.3,1.229,1.176,-1.208,1.091
1857.999,-21.6,-776.7,182.3,1.229,1.176,-1.208,1.091
1866.001,-21.6,-776.7,182.4,1.229,1.175,-1.208,1.056
1875.999,-21.6,-776.7,182.4,1.229,1.175,-1.208,1.056
1880.0,-21.6,-776.7,182.4,1.229,1.175,-1.208,1.056
1881.999,-21.6,-776.7,182.4,1.229,1.175,-1.208,1.056
1883.999,-21.6,-776.7,182.5,1.228,1.175,-1.208,1.091
1886.001,-21.6,-776.7,182.5,1.228,1.175,-1.208,1.091
1891.999,-21.6,-776.7,182.5,1.228,1.175,-1.208,1.091
1894.001,-21.6,-776.7,182.5,1.228,1.175,-1.208,1.091
1897.999,-21.6,-776.7,182.5,1.228,1.175,-1.208,1.091
1899.999,-21.6,-776.7,182.6,1.228,1.175,-1.208,1.021
1902.001,-21.6,-776.7,182.6,1.228,1.175,-1.208,1.021
1903.999,-21.6,-776.7,182.6,1.228,1.175,-1.208,1.021
1906.001,-21.6,-776.7,182.6,1.228,1.175,-1.208,1.021
1917.999,-21.6,-776.7,182.6,1.228,1.175,-1.208,1.021
1921.999,-21.6,-776.7,182.6,1.228,1.175,-1.208,1.021
1934.001,-21.6,-776.7,182.6,1.228,1.175,-1.208,1.021
1935.999,-21.6,-776.7,182.7,1.228,1.175,-1.209,1.02
1940.0,-21.6,-776.7,182.7,1.228,1.175,-1.209,1.02
