Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
117.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
119.00099999999999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
121.00099999999999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
125.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
129.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
133.002,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
135.00300000000001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
137.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
138.99900000000002,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
141.003,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
143.00199999999998,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
145.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
147.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
151.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
155.002,18.8,-775.7,177.8,1.234,1.181,-1.206,1.091
171.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.091
173.00099999999998,18.8,-775.7,177.8,1.234,1.181,-1.206,1.091
177.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.091
181.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.091
185.00300000000001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.091
189.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
195.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
201.00199999999998,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
213.004,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
217.002,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
223.002,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
235.004,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
237.00099999999998,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
241.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
243.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
251.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
261.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
267.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
269.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
271.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
273.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
277.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
283.00199999999995,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
295.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
297.00100000000003,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
301.00100000000003,18.8,-775.7,177.8,1.234,1.181,-1.206,1.161
305.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
309.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
310.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
335.002,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
343.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
346.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
349.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
350.998,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
355.002,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
361.00100000000003,18.8,-775.7,177.8,1.234,1.181,-1.206,1.302
375.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.302
377.002,18.8,-775.7,177.8,1.234,1.181,-1.206,1.302
379.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.302
385.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.126
387.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.126
390.99899999999997,18.8,-775.7,177.8,1.234,1.181,-1.206,1.126
405.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.126
409.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.126
411.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.302
418.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.302
423.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.302
439.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.302
442.99899999999997,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
455.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
458.99899999999997,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
460.99899999999997,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
463.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
466.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.231
469.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.231
471.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.231
472.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.231
489.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.231
495.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
496.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
499.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
503.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
515.0010000000001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.232
516.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
519.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
520.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
522.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
525.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
528.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.197
532.999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.267
545.002,18.8,-775.7,177.8,1.234,1.181,-1.206,1.267
552.9979999999999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.267
560.998,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
565.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
568.997,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
570.998,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
572.997,18.8,-775.7,177.8,1.234,1.181,-1.206,1.196
585.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.02
593.001,18.8,-775.7,177.8,1.234,1.181,-1.206,1.02
602.9989999999999,18.8,-775.7,177.8,1.234,1.181,-1.206,1.02
608.998,18.8,-775.7,177.8,1.234,1.181,-1.206,1.02
615.004,18.8,-775.7,177.8,1.234,1.181,-1.206,1.02
625.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.02
627.0,18.8,-775.7,177.8,1.234,1.181,-1.206,1.02
628.999,18.7,-775.3,176.9,1.234,1.18,-1.206,1.232
630.999,18.7,-775.3,176.9,1.234,1.18,-1.206,1.232
632.999,18.7,-775.3,176.9,1.234,1.18,-1.206,1.232
646.999,18.7,-775.3,176.9,1.234,1.18,-1.206,1.232
650.999,18.7,-775.3,176.9,1.234,1.18,-1.206,1.232
653.0,18.7,-775.3,176.9,1.234,1.18,-1.206,1.232
655.0,18.7,-775.3,176.9,1.234,1.18,-1.206,1.232
657.001,18.6,-775.7,176.6,1.234,1.181,-1.206,1.795
659.0,18.6,-775.7,176.6,1.234,1.181,-1.206,1.795
661.0,18.6,-775.7,176.6,1.234,1.181,-1.206,1.795
663.0,18.6,-775.7,176.6,1.234,1.181,-1.206,1.795
675.0,18.6,-775.7,176.6,1.234,1.181,-1.206,1.795
676.999,18.6,-775.7,176.6,1.234,1.181,-1.206,1.795
679.0,18.6,-775.7,176.6,1.234,1.181,-1.206,1.795
680.999,18.7,-776.5,177.1,1.233,1.181,-1.206,1.408
683.0,18.7,-776.5,177.1,1.233,1.181,-1.206,1.408
687.001,18.7,-776.5,177.1,1.233,1.181,-1.206,1.408
695.005,18.7,-776.5,177.1,1.233,1.181,-1.206,1.408
703.0039999999999,18.7,-776.5,177.1,1.233,1.181,-1.206,1.408
710.998,18.5,-776.7,177.4,1.233,1.18,-1.207,1.372
718.997,18.5,-776.7,177.4,1.233,1.18,-1.207,1.372
726.998,18.5,-776.7,177.4,1.233,1.18,-1.207,1.372
734.9989999999999,18.5,-776.7,177.4,1.233,1.18,-1.207,1.372
743.0020000000001,18.5,-776.7,177.4,1.233,1.18,-1.207,1.372
747.0,18.5,-776.7,177.4,1.233,1.18,-1.207,1.372
750.999,18.7,-777.1,178.9,1.232,1.179,-1.207,1.161
755.002,18.7,-777.1,178.9,1.232,1.179,-1.207,1.161
764.9979999999999,18.7,-777.1,178.9,1.232,1.179,-1.207,1.161
774.999,18.7,-777.1,178.9,1.232,1.179,-1.207,1.161
780.9979999999999,18.7,-777.1,178.9,1.232,1.179,-1.207,1.161
794.999,18.5,-776.9,179.3,1.231,1.179,-1.207,1.126
812.997,18.5,-776.9,179.3,1.231,1.179,-1.207,1.126
822.999,18.5,-776.9,179.3,1.231,1.179,-1.207,1.126
842.997,18.5,-776.9,179.3,1.231,1.179,-1.207,1.126
851.0,18.5,-776.9,179.3,1.231,1.179,-1.207,1.126
854.0020000000001,18.5,-776.9,179.3,1.231,1.179,-1.207,1.126
855.997,18.5,-776.9,179.3,1.231,1.179,-1.207,1.126
857.9989999999999,18.4,-776.5,179.0,1.231,1.179,-1.207,1.056
862.0,18.4,-776.5,179.0,1.231,1.179,-1.207,1.056
863.9989999999999,18.4,-776.5,179.0,1.231,1.179,-1.207,1.056
867.9989999999999,18.4,-776.5,179.0,1.231,1.179,-1.207,1.056
872.001,18.4,-776.5,179.0,1.231,1.179,-1.207,1.056
876.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
886.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
888.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
890.002,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
894.0010000000001,18.5,-776.4,179.0,1.231,1.179,-1.207,1.232
900.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.232
902.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.232
904.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.232
906.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.232
907.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.232
910.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.232
915.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.197
917.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.197
920.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.197
922.001,18.5,-776.4,179.0,1.231,1.179,-1.207,1.197
925.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.197
929.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.021
936.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.021
937.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.021
939.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.021
941.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.021
943.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
946.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
948.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
951.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
954.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
956.0020000000001,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
958.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.231
960.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.231
962.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.231
964.001,18.5,-776.4,179.0,1.231,1.179,-1.207,1.231
966.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.231
968.001,18.5,-776.4,179.0,1.231,1.179,-1.207,1.231
971.9989999999999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
976.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
978.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
979.9989999999999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
982.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
983.9989999999999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
991.9989999999999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
1006.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
1008.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
1009.9990000000001,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
1013.9990000000001,18.5,-776.4,179.0,1.231,1.179,-1.207,1.161
1016.0,18.5,-776.4,179.0,1.231,1.179,-1.207,1.302
1023.9990000000001,18.5,-776.4,179.0,1.231,1.179,-1.207,1.302
1027.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.302
1030.001,18.5,-776.4,179.0,1.231,1.179,-1.207,1.302
1031.999,18.5,-776.4,179.0,1.231,1.179,-1.207,1.302
1034.0,18.5,-776.4,179.0,1.232,1.179,-1.207,1.126
1039.9989999999998,18.5,-776.4,179.0,1.232,1.179,-1.207,1.126
1052.001,18.5,-776.4,179.0,1.232,1.179,-1.207,1.126
1056.001,18.5,-776.4,179.0,1.232,1.179,-1.207,1.126
1057.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1059.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1062.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1063.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1068.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1078.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1079.998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1083.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1085.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1089.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1091.997,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1093.997,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1099.999,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1101.9969999999998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1105.9969999999998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1109.9969999999998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1111.998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1115.999,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1117.9969999999998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1126.0,18.5,-776.5,179.0,1.231,1.179,-1.207,1.196
1129.998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.266
1137.9969999999998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.266
1139.9969999999998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.266
1144.002,18.5,-776.5,179.0,1.231,1.179,-1.207,1.266
1148.002,18.5,-776.5,179.0,1.231,1.179,-1.207,1.266
1149.9969999999998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.09
1155.999,18.5,-776.5,179.0,1.231,1.179,-1.207,1.09
1161.998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.09
1163.998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.09
1169.9969999999998,18.5,-776.5,179.0,1.231,1.179,-1.207,1.09
1176.002,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1179.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1182.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1186.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1196.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1197.999,18.5,-776.4,178.8,1.232,1.179,-1.207,1.091
1199.999,18.5,-776.4,178.8,1.232,1.179,-1.207,1.091
1202.0,18.5,-776.4,178.8,1.232,1.179,-1.207,1.091
1203.999,18.5,-776.4,178.8,1.232,1.179,-1.207,1.091
1212.0,18.5,-776.4,178.8,1.232,1.179,-1.207,1.091
1215.9979999999998,18.5,-776.4,178.8,1.232,1.179,-1.207,1.091
1217.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1219.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1221.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1230.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1233.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1243.998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1245.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1247.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1249.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1251.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1253.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1258.002,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1262.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1263.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1272.0020000000002,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1285.9989999999998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1294.001,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1296.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1297.9989999999998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1301.9989999999998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.091
1305.9989999999998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1310.001,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1313.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1316.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1320.001,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1322.001,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1326.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1331.998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1335.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1339.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1342.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1343.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1352.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1355.9969999999998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1357.998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1359.9969999999998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1363.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1367.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1369.9969999999998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1373.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1377.998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1382.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1390.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1397.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1406.002,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1415.9969999999998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1421.9969999999998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1426.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1428.003,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1430.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1431.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1436.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1439.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1445.001,18.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1448.998,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1450.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1452.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1456.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1458.997,18.5,-776.4,178.9,1.232,1.179,-1.207,1.055
1473.002,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1485.001,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1490.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1495.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1499.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1502.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1505.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1507.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1509.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.196
1515.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.196
1518.999,18.5,-776.4,178.9,1.232,1.179,-1.207,1.196
1523.0,18.5,-776.4,178.9,1.232,1.179,-1.207,1.196
1528.999,18.5,-776.4,178.9,1.231,1.179,-1.207,1.302
1530.999,18.5,-776.4,178.9,1.231,1.179,-1.207,1.302
1532.999,18.5,-776.4,178.9,1.231,1.179,-1.207,1.302
1545.001,18.5,-776.4,178.9,1.231,1.179,-1.207,1.302
1547.0,18.5,-776.4,178.9,1.231,1.179,-1.207,1.302
1551.0,18.6,-776.7,179.2,1.231,1.179,-1.207,1.091
1552.999,18.6,-776.7,179.2,1.231,1.179,-1.207,1.091
1555.0,18.6,-776.7,179.2,1.231,1.179,-1.207,1.091
1564.999,18.6,-776.7,179.2,1.231,1.179,-1.207,1.091
1569.0,18.6,-776.9,179.9,1.23,1.178,-1.207,0.985
1573.0,18.6,-776.9,179.9,1.23,1.178,-1.207,0.985
1577.002,18.6,-776.9,179.9,1.23,1.178,-1.207,0.985
1579.0,18.6,-776.9,179.9,1.23,1.178,-1.207,0.985
1581.0,18.6,-776.9,179.9,1.23,1.178,-1.207,0.985
1582.999,18.4,-776.7,180.3,1.23,1.178,-1.208,1.02
1585.002,18.4,-776.7,180.3,1.23,1.178,-1.208,1.02
1587.0,18.4,-776.7,180.3,1.23,1.178,-1.208,1.02
1588.999,18.4,-776.7,180.3,1.23,1.178,-1.208,1.02
1591.0010000000002,18.4,-776.7,180.3,1.23,1.178,-1.208,1.02
1593.0,18.4,-776.7,180.3,1.23,1.178,-1.208,1.02
1605.001,18.4,-776.7,180.6,1.23,1.177,-1.208,1.055
1609.0,18.4,-776.7,180.6,1.23,1.177,-1.208,1.055
1611.0,18.4,-776.7,180.6,1.23,1.177,-1.208,1.055
1613.0,18.4,-776.7,180.6,1.23,1.177,-1.208,1.055
1618.999,18.4,-776.7,180.6,1.23,1.177,-1.208,1.055
1625.0,18.3,-776.7,181.0,1.23,1.177,-1.208,1.126
1629.0,18.3,-776.7,181.0,1.23,1.177,-1.208,1.126
1630.999,18.3,-776.7,181.0,1.23,1.177,-1.208,1.126
1633.0,18.3,-776.7,181.0,1.23,1.177,-1.208,1.126
1635.0,18.3,-776.7,181.0,1.23,1.177,-1.208,1.126
1651.0020000000002,18.3,-776.6,181.3,1.229,1.177,-1.208,1.091
1654.999,18.3,-776.6,181.3,1.229,1.177,-1.208,1.091
1664.9989999999998,18.3,-776.6,181.3,1.229,1.177,-1.208,1.091
1671.001,18.3,-776.6,181.3,1.229,1.177,-1.208,1.091
1682.998,18.3,-776.6,181.3,1.229,1.177,-1.208,1.091
1687.0,18.3,-776.6,181.3,1.229,1.177,-1.208,1.091
1690.997,18.3,-776.6,181.7,1.229,1.176,-1.208,1.021
1692.997,18.3,-776.6,181.7,1.229,1.176,-1.208,1.021
1694.998,18.3,-776.6,181.7,1.229,1.176,-1.208,1.021
1697.002,18.3,-776.6,181.7,1.229,1.176,-1.208,1.021
1701.0,18.3,-776.6,181.7,1.229,1.176,-1.208,1.021
1705.0,18.4,-776.6,181.9,1.229,1.176,-1.208,0.986
1713.0,18.4,-776.6,181.9,1.229,1.176,-1.208,0.986
1721.001,18.4,-776.6,181.9,1.229,1.176,-1.208,0.986
1723.0,18.4,-776.6,181.9,1.229,1.176,-1.208,0.986
1728.999,18.4,-776.6,181.9,1.229,1.176,-1.208,0.986
1745.001,18.4,-776.6,181.9,1.229,1.176,-1.208,0.986
