Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
96.996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.057
98.996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.057
102.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.057
104.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.057
108.99499999999999,259.0,-827.1,177.9,1.234,1.181,-1.206,1.057
116.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
119.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
123.992,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
125.993,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
129.997,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
133.993,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
137.997,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
141.99,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
143.996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
145.991,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
147.99599999999998,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
149.993,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
153.99599999999998,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
157.99099999999999,259.0,-827.1,177.9,1.234,1.181,-1.206,1.092
162.001,259.0,-827.1,177.9,1.234,1.181,-1.206,1.092
163.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.092
167.997,259.0,-827.1,177.9,1.234,1.181,-1.206,1.092
171.993,259.0,-827.1,177.9,1.234,1.181,-1.206,1.056
175.99300000000002,259.0,-827.1,177.9,1.234,1.181,-1.206,1.056
179.99,259.0,-827.1,177.9,1.234,1.181,-1.206,1.056
183.989,259.0,-827.1,177.9,1.234,1.181,-1.206,1.056
185.992,259.0,-827.1,177.9,1.234,1.181,-1.206,1.233
189.99099999999999,259.0,-827.1,177.9,1.234,1.181,-1.206,1.233
193.99099999999999,259.0,-827.1,177.9,1.234,1.181,-1.206,1.233
195.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.233
199.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.197
201.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.197
205.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.197
209.99499999999998,259.0,-827.1,177.9,1.234,1.181,-1.206,1.197
213.99099999999999,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
217.98999999999998,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
219.992,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
221.99099999999999,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
223.99099999999999,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
225.99099999999999,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
227.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
231.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
235.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
239.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
241.99300000000002,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
243.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
245.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
247.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
249.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.091
251.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.126
253.99500000000003,259.0,-827.1,177.9,1.234,1.181,-1.206,1.126
255.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.126
259.99100000000004,259.0,-827.1,177.9,1.234,1.181,-1.206,1.126
263.991,259.0,-827.1,177.9,1.234,1.181,-1.206,1.126
265.991,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
269.99,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
271.991,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
275.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
277.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
281.991,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
285.991,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
287.991,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
289.991,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
293.99199999999996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
295.991,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
299.99199999999996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
301.99199999999996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.127
303.99199999999996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.021
307.99199999999996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.021
311.99100000000004,259.0,-827.1,177.9,1.234,1.181,-1.206,1.021
313.99100000000004,259.0,-827.1,177.9,1.234,1.181,-1.206,1.021
315.99100000000004,259.0,-827.1,177.9,1.234,1.181,-1.206,1.021
317.99100000000004,259.0,-827.1,177.9,1.234,1.181,-1.206,1.092
319.99100000000004,259.0,-827.1,177.9,1.234,1.181,-1.206,1.092
321.99100000000004,259.0,-827.1,177.9,1.234,1.181,-1.206,1.092
323.99699999999996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.092
327.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.092
331.993,259.0,-827.1,177.9,1.234,1.181,-1.206,1.056
335.994,259.0,-827.1,177.9,1.234,1.181,-1.206,1.056
351.996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.056
353.99399999999997,259.0,-827.1,177.9,1.234,1.181,-1.206,1.056
357.996,259.0,-827.1,177.9,1.234,1.181,-1.206,1.056
361.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
363.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
365.99399999999997,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
367.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
369.99399999999997,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
371.99399999999997,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
373.99399999999997,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
375.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
377.995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
381.99499999999995,259.0,-827.1,177.9,1.234,1.181,-1.206,1.162
385.995,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
387.995,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
389.994,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
391.994,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
393.994,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
395.994,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
397.992,259.0,-827.0,177.9,1.234,1.181,-1.206,1.091
399.99600000000004,259.0,-827.0,177.9,1.234,1.181,-1.206,1.091
401.993,259.0,-827.0,177.9,1.234,1.181,-1.206,1.091
405.99600000000004,259.0,-827.0,177.9,1.234,1.181,-1.206,1.091
409.99,259.0,-827.0,177.9,1.234,1.181,-1.206,1.091
411.995,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
415.99399999999997,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
417.99199999999996,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
419.99199999999996,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
421.99199999999996,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
423.99199999999996,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
427.995,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
445.99,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
461.992,259.0,-827.0,177.9,1.234,1.181,-1.206,1.162
465.992,259.0,-827.0,177.9,1.234,1.181,-1.206,1.127
467.991,259.0,-827.0,177.9,1.234,1.181,-1.206,1.127
469.991,259.0,-827.0,177.9,1.234,1.181,-1.206,1.127
471.991,259.0,-827.0,177.9,1.234,1.181,-1.206,1.127
473.991,259.0,-827.0,177.9,1.234,1.181,-1.206,1.127
475.991,259.0,-827.0,177.9,1.234,1.181,-1.206,1.127
477.99199999999996,259.0,-827.0,177.9,1.234,1.181,-1.206,1.232
479.991,259.0,-827.0,177.9,1.234,1.181,-1.206,1.232
481.991,259.0,-827.0,177.9,1.234,1.181,-1.206,1.232
485.99199999999996,259.0,-827.0,177.9,1.234,1.181,-1.206,1.232
489.991,259.0,-827.0,177.9,1.234,1.181,-1.206,1.232
491.991,259.0,-827.0,177.9,1.234,1.181,-1.206,1.198
493.993,259.0,-827.0,177.9,1.234,1.181,-1.206,1.198
495.995,259.0,-827.0,177.9,1.234,1.181,-1.206,1.198
497.995,259.0,-827.0,177.9,1.234,1.181,-1.206,1.198
499.993,259.0,-827.0,177.9,1.234,1.181,-1.206,1.198
501.993,259.0,-827.0,177.9,1.234,1.181,-1.206,1.198
503.99300000000005,259.0,-827.0,177.8,1.234,1.181,-1.206,1.162
507.99399999999997,259.0,-827.0,177.8,1.234,1.181,-1.206,1.162
511.995,259.0,-827.0,177.8,1.234,1.181,-1.206,1.162
513.995,259.0,-827.0,177.8,1.234,1.181,-1.206,1.162
517.995,259.0,-827.0,177.8,1.234,1.181,-1.206,1.162
519.9939999999999,259.0,-827.0,177.8,1.234,1.181,-1.206,1.162
521.9939999999999,259.0,-827.0,177.8,1.234,1.181,-1.206,1.162
523.995,259.0,-827.0,177.8,1.234,1.181,-1.206,1.162
525.995,259.0,-827.0,177.8,1.234,1.181,-1.206,1.162
529.9970000000001,259.0,-827.0,177.8,1.234,1.181,-1.206,1.127
533.9970000000001,259.0,-827.0,177.8,1.234,1.181,-1.206,1.127
537.9920000000001,259.0,-827.0,177.8,1.234,1.181,-1.206,1.127
539.9920000000001,259.0,-827.0,177.8,1.234,1.181,-1.206,1.127
541.9920000000001,259.0,-827.0,177.8,1.234,1.181,-1.206,1.127
543.9920000000001,259.0,-827.0,177.8,1.234,1.181,-1.206,1.268
545.9929999999999,259.0,-827.0,177.8,1.234,1.181,-1.206,1.268
547.994,259.0,-827.0,177.8,1.234,1.181,-1.206,1.268
549.995,259.0,-827.0,177.8,1.234,1.181,-1.206,1.268
551.995,259.0,-827.0,177.8,1.234,1.181,-1.206,1.268
553.994,259.0,-827.0,177.8,1.234,1.181,-1.206,1.268
557.995,258.9,-827.0,177.8,1.234,1.181,-1.206,1.197
561.9920000000001,258.9,-827.0,177.8,1.234,1.181,-1.206,1.197
563.994,258.9,-827.0,177.8,1.234,1.181,-1.206,1.197
565.994,258.9,-827.0,177.8,1.234,1.181,-1.206,1.197
567.9920000000001,258.9,-827.0,177.8,1.234,1.181,-1.206,1.197
569.9920000000001,258.9,-827.0,177.8,1.234,1.181,-1.206,1.197
573.994,258.9,-827.0,177.8,1.234,1.181,-1.206,1.162
577.994,258.9,-827.0,177.8,1.234,1.181,-1.206,1.162
579.994,258.9,-827.0,177.8,1.234,1.181,-1.206,1.162
583.9929999999999,258.9,-827.0,177.8,1.234,1.181,-1.206,1.162
585.994,258.9,-827.0,177.8,1.234,1.181,-1.206,1.198
601.989,258.9,-827.0,177.8,1.234,1.181,-1.206,1.198
603.991,258.9,-827.0,177.8,1.234,1.181,-1.206,1.198
607.994,258.9,-827.0,177.8,1.234,1.181,-1.206,1.198
609.994,258.9,-827.0,177.8,1.234,1.181,-1.206,1.198
613.995,259.0,-827.0,177.8,1.234,1.181,-1.206,1.197
615.991,259.0,-827.0,177.8,1.234,1.181,-1.206,1.197
617.993,259.0,-827.0,177.8,1.234,1.181,-1.206,1.197
619.995,259.0,-827.0,177.8,1.234,1.181,-1.206,1.197
621.996,259.0,-827.0,177.8,1.234,1.181,-1.206,1.197
623.993,259.0,-827.0,177.8,1.234,1.181,-1.206,1.197
627.995,259.0,-827.0,177.9,1.234,1.181,-1.206,1.233
629.9970000000001,259.0,-827.0,177.9,1.234,1.181,-1.206,1.233
633.9939999999999,259.0,-827.0,177.9,1.234,1.181,-1.206,1.233
635.996,259.0,-827.0,177.9,1.234,1.181,-1.206,1.233
637.993,259.0,-827.0,177.9,1.234,1.181,-1.206,1.233
639.992,259.0,-827.0,177.9,1.234,1.181,-1.206,1.092
641.992,259.0,-827.0,177.9,1.234,1.181,-1.206,1.092
643.993,259.0,-827.0,177.9,1.234,1.181,-1.206,1.092
647.9939999999999,259.0,-827.0,177.9,1.234,1.181,-1.206,1.092
649.995,259.0,-827.0,177.9,1.234,1.181,-1.206,1.092
651.993,259.0,-827.0,177.9,1.234,1.181,-1.206,1.056
653.99,259.0,-827.0,177.9,1.234,1.181,-1.206,1.056
655.9939999999999,259.0,-827.0,177.9,1.234,1.181,-1.206,1.056
659.993,259.0,-827.0,177.9,1.234,1.181,-1.206,1.056
661.9939999999999,259.0,-827.0,177.9,1.234,1.181,-1.206,1.056
663.994,259.0,-827.0,177.9,1.234,1.181,-1.206,1.056
665.994,258.9,-827.0,177.9,1.234,1.181,-1.206,0.739
667.994,258.9,-827.0,177.9,1.234,1.181,-1.206,0.739
669.994,258.9,-827.0,177.9,1.234,1.181,-1.206,0.739
673.9929999999999,258.9,-827.0,177.9,1.234,1.181,-1.206,0.739
675.9889999999999,258.9,-827.0,177.9,1.234,1.181,-1.206,0.739
677.9960000000001,258.9,-827.0,177.9,1.234,1.181,-1.206,0.739
681.994,258.8,-826.8,177.2,1.234,1.182,-1.206,1.268
683.994,258.8,-826.8,177.2,1.234,1.182,-1.206,1.268
687.994,258.8,-826.8,177.2,1.234,1.182,-1.206,1.268
689.9920000000001,258.8,-826.8,177.2,1.234,1.182,-1.206,1.268
691.9929999999999,258.8,-826.8,177.2,1.234,1.182,-1.206,1.268
693.994,258.8,-827.1,177.1,1.234,1.181,-1.206,1.479
697.9929999999999,258.8,-827.1,177.1,1.234,1.181,-1.206,1.479
701.994,258.8,-827.1,177.1,1.234,1.181,-1.206,1.479
703.995,258.8,-827.1,177.1,1.234,1.181,-1.206,1.479
707.996,259.2,-827.4,177.2,1.233,1.18,-1.206,1.162
709.9929999999999,259.2,-827.4,177.2,1.233,1.18,-1.206,1.162
711.995,259.2,-827.4,177.2,1.233,1.18,-1.206,1.162
713.996,259.2,-827.4,177.2,1.233,1.18,-1.206,1.162
715.989,259.2,-827.4,177.2,1.233,1.18,-1.206,1.162
717.996,259.2,-827.4,177.2,1.233,1.18,-1.206,1.162
719.9929999999999,259.2,-827.4,177.2,1.233,1.18,-1.206,1.162
721.993,259.1,-827.4,177.2,1.234,1.181,-1.206,1.303
725.9949999999999,259.1,-827.4,177.2,1.234,1.181,-1.206,1.303
729.993,259.1,-827.4,177.2,1.234,1.181,-1.206,1.303
731.996,259.1,-827.4,177.2,1.234,1.181,-1.206,1.303
733.996,259.1,-827.4,177.2,1.234,1.181,-1.206,1.303
735.993,259.1,-827.3,176.7,1.234,1.181,-1.206,1.585
737.993,259.1,-827.3,176.7,1.234,1.181,-1.206,1.585
739.995,259.1,-827.3,176.7,1.234,1.181,-1.206,1.585
741.995,259.1,-827.3,176.7,1.234,1.181,-1.206,1.585
743.994,259.1,-827.3,176.7,1.234,1.181,-1.206,1.585
745.993,259.1,-827.3,176.7,1.234,1.181,-1.206,1.585
749.994,259.2,-827.6,177.2,1.234,1.181,-1.206,1.409
753.995,259.2,-827.6,177.2,1.234,1.181,-1.206,1.409
755.995,259.2,-827.6,177.2,1.234,1.181,-1.206,1.409
757.9939999999999,259.2,-827.6,177.2,1.234,1.181,-1.206,1.409
761.996,258.9,-827.6,177.2,1.233,1.181,-1.206,1.479
763.995,258.9,-827.6,177.2,1.233,1.181,-1.206,1.479
765.9939999999999,258.9,-827.6,177.2,1.233,1.181,-1.206,1.479
767.993,258.9,-827.6,177.2,1.233,1.181,-1.206,1.479
771.996,258.9,-827.6,177.2,1.233,1.181,-1.206,1.479
775.9939999999999,258.9,-827.6,177.3,1.233,1.18,-1.206,1.479
777.993,258.9,-827.6,177.3,1.233,1.18,-1.206,1.479
779.992,258.9,-827.6,177.3,1.233,1.18,-1.206,1.479
781.991,258.9,-827.6,177.3,1.233,1.18,-1.206,1.479
783.9920000000001,258.9,-827.6,177.3,1.233,1.18,-1.206,1.479
785.999,258.9,-827.6,177.3,1.233,1.18,-1.206,1.479
791.9920000000001,259.1,-827.8,178.0,1.233,1.18,-1.206,1.373
807.9920000000001,259.1,-827.8,178.0,1.233,1.18,-1.206,1.373
809.9920000000001,259.1,-827.8,178.0,1.233,1.18,-1.206,1.373
813.99,259.1,-827.8,178.0,1.233,1.18,-1.206,1.373
815.994,259.1,-827.8,178.0,1.233,1.18,-1.206,1.373
817.991,259.2,-827.8,178.5,1.233,1.179,-1.206,1.127
821.991,259.2,-827.8,178.5,1.233,1.179,-1.206,1.127
826.999,259.2,-827.8,178.5,1.233,1.179,-1.206,1.127
830.996,259.2,-827.8,178.5,1.233,1.179,-1.206,1.127
834.996,259.2,-827.9,178.8,1.233,1.179,-1.206,1.162
836.994,259.2,-827.9,178.8,1.233,1.179,-1.206,1.162
840.995,259.2,-827.9,178.8,1.233,1.179,-1.206,1.162
842.992,259.2,-827.9,178.8,1.233,1.179,-1.206,1.162
844.9910000000001,259.2,-827.9,178.8,1.233,1.179,-1.206,1.162
848.996,259.2,-827.9,178.8,1.233,1.179,-1.206,1.268
850.9949999999999,259.2,-827.9,178.8,1.233,1.179,-1.206,1.268
852.996,259.2,-827.9,178.8,1.233,1.179,-1.206,1.268
854.993,259.2,-827.9,178.8,1.233,1.179,-1.206,1.268
856.992,259.2,-827.9,178.8,1.233,1.179,-1.206,1.268
858.994,259.2,-827.9,178.9,1.233,1.179,-1.206,1.127
860.995,259.2,-827.9,178.9,1.233,1.179,-1.206,1.127
862.995,259.2,-827.9,178.9,1.233,1.179,-1.206,1.127
864.992,259.2,-827.9,178.9,1.233,1.179,-1.206,1.127
866.992,259.2,-827.9,178.9,1.233,1.179,-1.206,1.127
870.994,259.2,-827.9,178.9,1.233,1.179,-1.206,1.127
874.99,259.1,-827.9,178.9,1.233,1.179,-1.206,1.127
876.989,259.1,-827.9,178.9,1.233,1.179,-1.206,1.127
878.991,259.1,-827.9,178.9,1.233,1.179,-1.206,1.127
880.992,259.1,-827.9,178.9,1.233,1.179,-1.206,1.127
882.992,259.1,-827.9,178.9,1.233,1.179,-1.206,1.127
884.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
887.0010000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
888.995,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
890.995,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
894.995,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
898.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.267
900.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.267
904.9939999999999,259.1,-827.8,178.8,1.233,1.179,-1.206,1.267
906.9939999999999,259.1,-827.8,178.8,1.233,1.179,-1.206,1.267
908.9920000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.267
910.993,259.1,-827.8,178.8,1.233,1.179,-1.206,1.267
912.997,259.1,-827.8,178.8,1.233,1.179,-1.206,1.303
914.9929999999999,259.1,-827.8,178.8,1.233,1.179,-1.206,1.303
918.9929999999999,259.1,-827.8,178.8,1.233,1.179,-1.206,1.303
922.9920000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.303
924.9920000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.303
926.9920000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.126
930.9929999999999,259.1,-827.8,178.8,1.233,1.179,-1.206,1.126
948.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.126
962.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.126
978.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.126
994.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
996.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
1000.99,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
1002.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
1006.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.127
1010.9919999999998,259.1,-827.8,178.8,1.233,1.179,-1.206,1.232
1014.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.232
1018.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.232
1020.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.232
1022.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.232
1026.99,259.1,-827.8,178.8,1.233,1.179,-1.206,1.232
1040.989,259.1,-827.8,178.8,1.233,1.179,-1.206,1.232
1042.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.232
1044.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.232
1046.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.091
1048.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.091
1052.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.091
1056.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.091
1058.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.162
1060.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.162
1062.9930000000002,259.1,-827.8,178.8,1.233,1.179,-1.206,1.162
1064.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.162
1066.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.162
1068.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.162
1070.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1072.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1074.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1076.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1080.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1084.99,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1086.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1088.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1090.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1092.997,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1094.997,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1098.994,259.1,-827.8,178.8,1.233,1.179,-1.206,1.268
1102.993,259.1,-827.8,178.8,1.233,1.179,-1.206,1.268
1106.996,259.1,-827.8,178.8,1.233,1.179,-1.206,1.268
1108.996,259.1,-827.8,178.8,1.233,1.179,-1.206,1.268
1110.9940000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1112.9940000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1114.996,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1116.9940000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1118.9940000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1136.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1138.997,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1140.9940000000001,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1142.993,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1144.995,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1146.993,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1148.993,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1166.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.233
1182.9959999999999,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1186.997,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1188.997,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1190.993,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1192.9959999999999,259.1,-827.8,178.8,1.233,1.179,-1.206,1.197
1194.989,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1196.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1198.993,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1200.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1202.992,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1206.989,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1210.989,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1212.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1214.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1216.991,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1218.993,259.1,-827.8,178.8,1.233,1.179,-1.206,1.198
1220.9920000000002,259.1,-827.8,178.9,1.233,1.179,-1.206,1.233
1222.9920000000002,259.1,-827.8,178.9,1.233,1.179,-1.206,1.233
1224.9920000000002,259.1,-827.8,178.9,1.233,1.179,-1.206,1.233
1226.9920000000002,259.1,-827.8,178.9,1.233,1.179,-1.206,1.233
1228.9920000000002,259.1,-827.8,178.9,1.233,1.179,-1.206,1.233
