Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
2904.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
2907.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
2911.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
2914.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
2930.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
2934.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
2936.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
2946.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
2950.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
2954.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
2960.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
2970.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
2982.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
2994.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
2996.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
2998.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3014.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3024.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3032.0040000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3044.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3047.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3054.007,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3064.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3074.006,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3078.005,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3080.0040000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3082.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3093.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3095.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3099.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3103.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3115.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3117.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3119.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3123.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3127.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3129.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3133.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3145.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3147.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3151.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3155.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3159.005,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3161.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3163.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3165.0040000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3175.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3178.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3183.005,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3186.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3189.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3190.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3193.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3204.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3212.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3220.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3226.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3234.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3244.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3250.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
3260.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3274.008,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3282.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3286.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3290.0040000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3300.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3302.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3308.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3314.0040000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3322.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3326.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3328.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3330.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3334.0040000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3336.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3340.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3342.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3348.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3352.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3354.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3356.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3358.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3360.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3361.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3364.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3366.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3370.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3374.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3384.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3388.0020000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3395.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3398.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3402.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3406.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3416.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3418.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3420.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3424.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3432.005,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3434.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3436.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3439.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3442.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3446.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3450.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.02
3452.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.02
3454.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.02
3455.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.02
3457.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.02
3461.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3478.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3480.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3482.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3485.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3494.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3500.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3514.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3524.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3532.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3544.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3547.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3556.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3564.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3574.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3584.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3588.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3592.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3600.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3602.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3604.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3608.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3609.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3614.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3618.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3621.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3624.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3626.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3627.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.162
3630.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.162
3634.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.162
3638.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.162
3641.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3644.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3646.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3648.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3650.0020000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3654.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3666.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3670.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3672.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3682.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3688.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3700.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3704.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
3714.006,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3720.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3732.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3736.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3743.005,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3751.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3759.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3761.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.949
3763.0020000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.949
3765.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.949
3767.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.949
3769.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.949
3771.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.949
3783.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.95
3795.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.95
3805.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.95
3813.005,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.95
3821.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.95
3829.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3837.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3845.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3853.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3857.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3859.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3863.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3867.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3875.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3877.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3879.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3881.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3885.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3889.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3893.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3899.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
3902.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3914.0060000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3918.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3920.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3922.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3924.0020000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3926.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3927.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3930.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3932.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3948.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3950.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3951.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.373
3954.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.373
3955.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.373
3958.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.373
3960.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.373
3964.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3966.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3969.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3972.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3976.0049999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
3980.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3982.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3986.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3988.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3990.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.126
3994.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
3998.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4000.0020000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4002.0009999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4004.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4005.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4008.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4009.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4011.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4016.0020000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4019.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4021.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4027.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4029.9990000000003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4032.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4040.0029999999997,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4044.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4054.0019999999995,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.302
4066.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.302
4070.0019999999995,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.302
4072.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.302
4086.0130000000004,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.302
4089.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4091.9999999999995,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4100.0019999999995,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4104.006,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4108.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
4110.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
4111.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
4118.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
4120.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
4124.005999999999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4134.0019999999995,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4135.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4138.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4140.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4144.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4146.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4150.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4151.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4153.999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4158.000999999999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4160.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4162.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.197
4166.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.197
4168.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.197
4170.0,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.197
4174.003,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.197
4176.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.197
4178.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
4182.0019999999995,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
4184.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
4186.003000000001,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
4194.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
4200.004,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
4202.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4204.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4208.0019999999995,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4212.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.055
4218.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4221.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4228.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4234.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.056
4238.000999999999,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
4243.0019999999995,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
4250.003000000001,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
4255.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.161
4258.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
4263.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
4266.001,-141.5,-829.1,183.6,1.227,1.175,-1.21,0.985
4271.002,-141.5,-829.1,183.6,1.227,1.175,-1.21,1.091
