Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
2525.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2531.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2533.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2537.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2539.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2541.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2543.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2545.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2559.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2578.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2592.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2596.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2598.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2602.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
2604.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
2606.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
2610.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
2614.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
2618.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2621.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2625.0049999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2627.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2635.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2639.0060000000003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2641.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2645.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2647.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2651.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2655.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2673.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2689.0049999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2703.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2719.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2729.0040000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2731.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2735.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2743.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2751.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2765.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2773.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
2789.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2797.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2801.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2805.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2813.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
2829.0060000000003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
2833.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
2841.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
2853.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
2859.0080000000003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
2871.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
2875.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2885.0060000000003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2889.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2897.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2907.006,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2923.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2939.0040000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2949.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2955.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2973.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2981.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2985.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
2993.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3003.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3011.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3015.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3019.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3033.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3043.0060000000003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3049.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3057.006,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3061.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3065.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3079.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3081.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3087.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3091.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3093.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3095.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3101.007,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3103.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3105.0049999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3107.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3113.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3116.007,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3120.0040000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.125
3124.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.125
3126.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.125
3128.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.125
3132.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.161
3140.006,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.161
3142.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.161
3148.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.161
3156.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.161
3158.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.914
3170.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.914
3174.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.914
3180.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.914
3182.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.914
3184.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
3186.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
3188.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
3205.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
3224.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
3228.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3232.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3234.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3238.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3246.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3250.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3254.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3258.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3268.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3282.0049999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3299.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3313.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3329.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3338.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3340.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3344.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3346.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3348.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3362.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3368.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3374.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3378.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3383.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3391.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3399.0049999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3403.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3409.0060000000003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3415.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3419.0049999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3422.999,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3425.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3427.0040000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3437.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3441.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3445.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3449.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3451.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3453.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3457.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3469.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3487.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3489.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3491.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3495.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
3497.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
3501.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
3504.9990000000003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
3507.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3509.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3513.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3515.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3517.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3519.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3523.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3527.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3535.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3537.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3549.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3563.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3579.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3595.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3614.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3626.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3630.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3632.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3634.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3636.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3642.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
3646.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
3648.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
3650.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
3652.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
3654.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
3656.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3658.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3664.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3668.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3670.0020000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3672.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3674.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3676.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3678.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3688.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3700.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3702.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3704.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.986
3706.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.986
3708.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.986
3710.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.986
3712.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.986
3716.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.986
3720.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3724.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3726.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3728.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3730.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3738.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3740.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3744.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3748.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3749.999,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3767.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3783.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3799.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3815.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3819.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3827.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3832.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3834.0040000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
3838.0040000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.197
3840.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.197
3844.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.197
3846.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.197
3855.0049999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.197
3859.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.197
3863.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3865.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3867.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3869.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3871.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3873.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
3879.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3889.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3891.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3893.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3895.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3897.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
3899.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3901.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3903.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3907.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3911.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3913.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3915.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3917.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3921.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3923.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.056
3925.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3927.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3939.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3949.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3955.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3959.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3971.0,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3979.0040000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3991.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3995.0040000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
3997.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4001.0019999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4006.9999999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4012.999,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4017.0029999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4023.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4029.0020000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4030.9999999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4039.006,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4047.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4055.0009999999997,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4057.0000000000005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4059.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4061.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4062.999,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4065.0000000000005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4069.0020000000004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.091
4071.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4073.0000000000005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4075.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4076.999,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4086.9999999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4095.006,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4107.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4111.003000000001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
4113.0019999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
4115.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
4117.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
4121.0019999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
4125.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4127.003000000001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4129.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4131.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4133.005,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4135.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.126
4137.0019999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
4141.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
4143.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
4145.0019999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
4149.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.055
4159.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.95
4161.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.95
4163.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.95
4167.004000000001,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.95
4177.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.95
4179.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4181.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4183.003000000001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4185.0019999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4187.0019999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4193.004,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4197.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
4201.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
4207.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.021
4211.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4221.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4227.0019999999995,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4234.002,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4243.000999999999,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4257.001,-241.5,-777.5,187.2,1.223,1.173,-1.213,1.02
4275.000999999999,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
4290.003,-241.5,-777.5,187.2,1.223,1.173,-1.213,0.985
