Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
168.0050000000001,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
170.0050000000001,239.3,-828.0,178.6,1.232,1.179,-1.206,1.197
172.0050000000001,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
174.00599999999997,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
176.00300000000004,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
178.00599999999997,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
180.0050000000001,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
182.00199999999995,239.3,-828.0,178.7,1.232,1.178,-1.206,1.267
184.0050000000001,239.2,-828.1,178.8,1.232,1.178,-1.206,1.232
186.0010000000001,239.2,-828.1,178.8,1.232,1.178,-1.206,1.232
190.00599999999997,239.2,-828.1,178.8,1.232,1.178,-1.206,1.232
194.00599999999997,239.2,-828.1,178.8,1.232,1.178,-1.206,1.232
198.00400000000002,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
200.00400000000002,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
202.00599999999997,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
204.00599999999997,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
206.00400000000013,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
208.00700000000006,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
210.00700000000006,239.2,-828.0,178.9,1.232,1.178,-1.206,1.091
214.00700000000006,239.2,-828.0,178.8,1.232,1.178,-1.206,1.162
218.005,239.2,-828.0,178.8,1.232,1.178,-1.206,1.162
220.005,239.2,-828.0,178.8,1.232,1.178,-1.206,1.162
222.0010000000001,239.2,-828.0,178.8,1.232,1.178,-1.206,1.162
224.0010000000001,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
226.00200000000007,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
228.00800000000004,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
230.00600000000009,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
232.005,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
234.00700000000006,239.2,-828.0,178.8,1.232,1.178,-1.206,1.197
238.00200000000007,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
242.00600000000009,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
244.00700000000006,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
246.0010000000001,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
248.0,239.1,-828.0,178.7,1.232,1.179,-1.206,1.268
250.005,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
252.00600000000009,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
254.00600000000009,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
258.00700000000006,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
262.00700000000006,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
266.0060000000001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
268.00700000000006,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
270.00300000000004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
272.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
274.005,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
276.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.162
278.0060000000001,239.2,-827.9,178.8,1.232,1.179,-1.206,1.232
280.004,239.2,-827.9,178.8,1.232,1.179,-1.206,1.232
282.0010000000001,239.2,-827.9,178.8,1.232,1.179,-1.206,1.232
286.00200000000007,239.2,-827.9,178.8,1.232,1.179,-1.206,1.232
290.0010000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
292.0010000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
294.0010000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
296.0010000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
298.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
300.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
302.004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
304.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
306.004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
308.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
310.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
328.0010000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
332.0,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
334.0010000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
336.0,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
338.00200000000007,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
342.0010000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
344.00700000000006,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
346.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
348.004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
350.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
352.006,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
354.004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.268
356.005,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
360.00800000000015,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
374.00800000000015,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
378.00200000000007,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
380.00200000000007,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
382.006,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
386.006,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
390.0000000000001,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
394.00200000000007,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
396.00200000000007,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
398.00699999999995,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
400.00300000000004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
402.00800000000015,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
404.00800000000015,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
406.00800000000015,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
410.00800000000015,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
414.006,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
418.004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
420.00800000000015,239.2,-828.0,178.8,1.232,1.179,-1.206,1.233
422.006,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
424.006,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
426.00699999999995,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
428.00699999999995,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
430.00699999999995,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
432.00300000000004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.162
436.006,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
452.006,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
468.00699999999995,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
472.004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
474.00300000000004,239.2,-828.0,178.8,1.232,1.179,-1.206,1.232
476.0010000000001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
478.0010000000001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
480.006,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
482.0050000000002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
484.0010000000001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
486.0010000000001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.268
490.0010000000001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
494.0010000000001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
496.0000000000001,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
498.00199999999984,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
500.00699999999995,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
502.0050000000002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.373
504.0050000000002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
506.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
508.005,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
510.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
512.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
514.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.127
518.007,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
520.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
522.004,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
524.0060000000002,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
526.005,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
528.007,239.2,-827.9,178.7,1.232,1.179,-1.206,1.198
530.004,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
548.0060000000002,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
550.004,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
552.004,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
554.0060000000002,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
556.0060000000002,239.2,-827.9,178.8,1.232,1.179,-1.206,1.233
558.0060000000002,239.2,-827.9,178.9,1.232,1.178,-1.206,1.021
562.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.021
564.0060000000002,239.2,-827.9,178.9,1.232,1.178,-1.206,1.021
566.0060000000002,239.2,-827.9,178.9,1.232,1.178,-1.206,1.021
570.0060000000002,239.2,-827.9,178.9,1.232,1.178,-1.206,1.021
572.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.303
574.0060000000002,239.2,-827.9,178.9,1.232,1.178,-1.206,1.303
576.0060000000002,239.2,-827.9,178.9,1.232,1.178,-1.206,1.303
578.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.303
580.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.303
582.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.303
586.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.232
590.0060000000002,239.2,-827.9,178.9,1.232,1.178,-1.206,1.232
594.0020000000001,239.2,-827.9,178.9,1.232,1.178,-1.206,1.232
596.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.232
598.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.127
600.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.127
602.005,239.2,-827.9,178.9,1.232,1.178,-1.206,1.127
604.005,239.2,-827.9,178.9,1.232,1.178,-1.206,1.127
606.005,239.2,-827.9,178.9,1.232,1.178,-1.206,1.127
608.005,239.2,-827.9,178.9,1.232,1.178,-1.206,1.127
612.006,239.2,-827.9,178.9,1.232,1.178,-1.206,1.162
616.005,239.2,-827.9,178.9,1.232,1.178,-1.206,1.162
620.005,239.2,-827.9,178.9,1.232,1.178,-1.206,1.162
622.005,239.2,-827.9,178.9,1.232,1.178,-1.206,1.162
624.006,239.2,-827.9,178.9,1.232,1.178,-1.206,1.162
628.0010000000001,239.2,-827.9,178.9,1.232,1.178,-1.206,1.197
630.0020000000001,239.2,-827.9,178.9,1.232,1.178,-1.206,1.197
632.003,239.2,-827.9,178.9,1.232,1.178,-1.206,1.197
634.0010000000001,239.2,-827.9,178.9,1.232,1.178,-1.206,1.197
636.004,239.2,-827.9,178.9,1.232,1.178,-1.206,1.197
638.003,239.2,-827.9,178.9,1.232,1.178,-1.206,1.233
642.0040000000002,239.2,-827.9,178.9,1.232,1.178,-1.206,1.233
644.0009999999999,239.2,-827.9,178.9,1.232,1.178,-1.206,1.233
648.0000000000001,239.2,-827.9,178.9,1.232,1.178,-1.206,1.233
652.0000000000001,239.3,-827.9,178.9,1.232,1.178,-1.206,1.127
656.0020000000001,239.3,-827.9,178.9,1.232,1.178,-1.206,1.127
658.0009999999999,239.3,-827.9,178.9,1.232,1.178,-1.206,1.127
662.0100000000001,239.3,-827.9,178.9,1.232,1.178,-1.206,1.127
666.006,239.3,-827.9,178.9,1.232,1.178,-1.206,1.161
668.004,239.3,-827.9,178.9,1.232,1.178,-1.206,1.161
670.005,239.3,-827.9,178.9,1.232,1.178,-1.206,1.161
672.005,239.3,-827.9,178.9,1.232,1.178,-1.206,1.161
674.005,239.3,-827.9,178.9,1.232,1.178,-1.206,1.161
676.006,239.3,-827.9,178.9,1.232,1.178,-1.206,1.161
678.006,239.3,-827.9,178.9,1.232,1.178,-1.206,1.162
680.005,239.3,-827.9,178.9,1.232,1.178,-1.206,1.162
682.0009999999999,239.3,-827.9,178.9,1.232,1.178,-1.206,1.162
686.006,239.3,-827.9,178.9,1.232,1.178,-1.206,1.162
690.005,239.3,-827.9,178.9,1.232,1.178,-1.206,1.091
692.006,239.3,-827.9,178.9,1.232,1.178,-1.206,1.091
694.005,239.3,-827.9,178.9,1.232,1.178,-1.206,1.091
696.005,239.3,-827.9,178.9,1.232,1.178,-1.206,1.091
698.004,239.3,-827.9,178.9,1.232,1.178,-1.206,1.091
700.006,239.3,-827.9,178.9,1.232,1.178,-1.206,1.091
702.006,239.3,-827.9,178.9,1.232,1.178,-1.206,1.091
704.004,239.3,-827.9,178.9,1.232,1.179,-1.206,1.092
706.005,239.3,-827.9,178.9,1.232,1.179,-1.206,1.092
710.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.092
714.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.092
718.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
720.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
722.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
724.003,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
726.003,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
728.003,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
730.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
732.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.267
736.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.267
740.0050000000002,239.3,-827.9,178.9,1.232,1.179,-1.206,1.267
742.0050000000002,239.3,-827.9,178.9,1.232,1.179,-1.206,1.267
744.0019999999998,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
748.006,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
750.004,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
752.0019999999998,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
756.006,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
760.004,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
764.006,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
766.004,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
768.006,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
770.003,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
772.004,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
774.005,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
776.005,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
778.005,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
780.0060000000002,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
784.0060000000002,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
788.0090000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
790.004,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
792.005,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
794.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
798.003,239.3,-827.9,178.9,1.232,1.179,-1.206,1.303
800.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.303
802.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.303
806.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.303
810.003,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
812.003,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
814.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
816.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
818.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
820.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.127
822.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
824.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
826.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
830.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
832.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
836.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
852.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
856.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
858.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
862.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.198
864.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.198
866.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.198
868.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.198
870.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.198
872.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.198
874.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.198
876.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
880.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
898.003,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
914.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
916.0009999999999,239.3,-827.9,178.9,1.232,1.179,-1.206,1.233
918.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
922.0009999999999,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
924.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
926.0009999999999,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
928.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.197
930.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
932.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
936.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
938.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
940.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
942.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
944.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.092
948.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.092
952.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.092
956.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.268
958.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.268
976.003,239.3,-827.9,178.9,1.232,1.179,-1.206,1.268
992.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.268
994.0019999999998,239.3,-827.9,178.9,1.232,1.179,-1.206,1.268
996.0019999999998,239.3,-827.9,178.9,1.232,1.179,-1.206,1.268
998.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1000.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1002.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1006.0010000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1010.0020000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1012.0000000000001,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1016.005,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1018.005,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1020.006,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1022.005,239.3,-827.9,178.9,1.232,1.179,-1.206,1.162
1024.0060000000003,239.3,-827.9,178.9,1.232,1.178,-1.206,1.163
1026.005,239.3,-827.9,178.9,1.232,1.178,-1.206,1.163
1030.005,239.3,-827.9,178.9,1.232,1.178,-1.206,1.163
1032.004,239.3,-827.9,178.9,1.232,1.178,-1.206,1.163
1036.0060000000003,239.3,-827.9,178.9,1.232,1.178,-1.206,1.163
1038.005,239.3,-827.9,179.0,1.232,1.178,-1.206,1.198
1040.004,239.3,-827.9,179.0,1.232,1.178,-1.206,1.198
1042.004,239.3,-827.9,179.0,1.232,1.178,-1.206,1.198
1044.005,239.3,-827.9,179.0,1.232,1.178,-1.206,1.198
1048.0060000000003,239.3,-827.9,179.0,1.232,1.178,-1.206,1.198
1050.004,239.4,-828.2,179.4,1.231,1.177,-1.206,1.197
1052.0060000000003,239.4,-828.2,179.4,1.231,1.177,-1.206,1.197
1056.0060000000003,239.4,-828.2,179.4,1.231,1.177,-1.206,1.197
1058.0010000000002,239.4,-828.2,179.4,1.231,1.177,-1.206,1.197
1062.0060000000003,239.4,-828.2,179.4,1.231,1.177,-1.206,1.197
1064.005,239.4,-828.2,179.8,1.231,1.177,-1.206,1.127
1066.005,239.4,-828.2,179.8,1.231,1.177,-1.206,1.127
1068.005,239.4,-828.2,179.8,1.231,1.177,-1.206,1.127
1086.0060000000003,239.4,-828.2,179.8,1.231,1.177,-1.206,1.127
1090.005,239.4,-828.2,179.8,1.231,1.177,-1.206,1.127
1092.005,239.4,-828.1,179.9,1.231,1.177,-1.206,1.056
1094.007,239.4,-828.1,179.9,1.231,1.177,-1.206,1.056
1096.005,239.4,-828.1,179.9,1.231,1.177,-1.206,1.056
1098.004,239.4,-828.1,179.9,1.231,1.177,-1.206,1.056
1100.005,239.4,-828.1,179.9,1.231,1.177,-1.206,1.056
1102.002,239.4,-828.1,179.9,1.231,1.177,-1.206,1.056
1104.002,239.4,-828.1,179.9,1.231,1.177,-1.206,1.056
1108.0010000000002,239.4,-828.1,180.4,1.231,1.177,-1.206,1.091
1110.002,239.4,-828.1,180.4,1.231,1.177,-1.206,1.091
1112.0010000000002,239.4,-828.1,180.4,1.231,1.177,-1.206,1.091
1114.0030000000002,239.4,-828.1,180.4,1.231,1.177,-1.206,1.091
1116.0030000000002,239.4,-828.1,180.4,1.231,1.177,-1.206,1.091
1118.0030000000002,239.3,-828.1,180.6,1.231,1.176,-1.206,0.986
1120.0030000000002,239.3,-828.1,180.6,1.231,1.176,-1.206,0.986
1122.0030000000002,239.3,-828.1,180.6,1.231,1.176,-1.206,0.986
1124.0030000000002,239.3,-828.1,180.6,1.231,1.176,-1.206,0.986
