Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
136.00499999999988,238.9,-749.9,178.3,1.233,1.179,-1.206,1.268
140.00299999999993,238.9,-749.9,178.3,1.233,1.179,-1.206,1.268
144.00499999999988,238.9,-749.9,178.3,1.233,1.179,-1.206,1.268
146.00299999999993,238.9,-750.0,178.5,1.233,1.179,-1.206,1.232
148.00299999999993,238.9,-750.0,178.5,1.233,1.179,-1.206,1.232
150.00299999999993,238.9,-750.0,178.5,1.233,1.179,-1.206,1.232
152.0039999999999,238.9,-750.0,178.5,1.233,1.179,-1.206,1.232
154.0039999999999,238.9,-750.0,178.5,1.233,1.179,-1.206,1.232
156.0039999999999,238.9,-750.0,178.5,1.233,1.179,-1.206,1.232
158.00299999999993,239.0,-750.0,178.5,1.233,1.179,-1.206,1.056
160.0039999999999,239.0,-750.0,178.5,1.233,1.179,-1.206,1.056
162.00499999999988,239.0,-750.0,178.5,1.233,1.179,-1.206,1.056
164.00099999999986,239.0,-750.0,178.5,1.233,1.179,-1.206,1.056
166.00299999999982,239.0,-750.0,178.5,1.233,1.179,-1.206,1.056
168.00299999999982,239.0,-750.0,178.5,1.233,1.179,-1.206,1.056
183.9999999999999,239.0,-750.0,178.5,1.233,1.179,-1.206,1.056
187.9999999999999,238.9,-750.0,178.5,1.233,1.179,-1.206,1.162
190.00199999999995,238.9,-750.0,178.5,1.233,1.179,-1.206,1.162
194.00099999999998,238.9,-750.0,178.5,1.233,1.179,-1.206,1.162
196.00099999999998,238.9,-750.0,178.5,1.233,1.179,-1.206,1.162
198.00099999999998,238.9,-750.0,178.5,1.233,1.179,-1.206,1.162
200.00099999999998,238.9,-749.9,178.5,1.233,1.179,-1.206,1.268
202.00199999999984,238.9,-749.9,178.5,1.233,1.179,-1.206,1.268
204.00099999999998,238.9,-749.9,178.5,1.233,1.179,-1.206,1.268
206.00099999999998,238.9,-749.9,178.5,1.233,1.179,-1.206,1.268
208.00099999999998,238.9,-749.9,178.5,1.233,1.179,-1.206,1.268
210.00099999999998,238.9,-749.9,178.5,1.233,1.179,-1.206,1.268
212.0039999999999,238.9,-749.9,178.5,1.233,1.179,-1.206,1.268
214.00099999999998,238.9,-749.9,178.5,1.233,1.179,-1.206,1.162
231.9999999999999,238.9,-749.9,178.5,1.233,1.179,-1.206,1.162
234.00499999999988,238.9,-749.9,178.5,1.233,1.179,-1.206,1.162
236.0039999999999,238.9,-749.9,178.5,1.233,1.179,-1.206,1.162
240.00499999999988,238.9,-749.9,178.5,1.233,1.179,-1.206,1.162
244.00499999999988,238.9,-749.9,178.5,1.233,1.179,-1.206,1.127
246.00499999999988,238.9,-749.9,178.5,1.233,1.179,-1.206,1.127
247.9999999999999,238.9,-749.9,178.5,1.233,1.179,-1.206,1.127
252.00599999999986,238.9,-749.9,178.5,1.233,1.179,-1.206,1.127
254.00499999999988,238.9,-749.9,178.5,1.233,1.179,-1.206,1.233
256.0039999999999,238.9,-749.9,178.5,1.233,1.179,-1.206,1.233
257.9999999999999,238.9,-749.9,178.5,1.233,1.179,-1.206,1.233
259.9989999999999,238.9,-749.9,178.5,1.233,1.179,-1.206,1.233
261.9999999999999,238.9,-749.9,178.5,1.233,1.179,-1.206,1.233
277.9989999999999,238.9,-749.9,178.5,1.233,1.179,-1.206,1.233
294.00299999999993,238.9,-749.9,178.5,1.233,1.179,-1.206,1.233
298.00099999999986,238.9,-749.9,178.5,1.233,1.179,-1.206,1.303
300.00099999999986,238.9,-749.9,178.5,1.233,1.179,-1.206,1.303
302.00099999999986,238.9,-749.9,178.5,1.233,1.179,-1.206,1.303
304.00099999999986,238.9,-749.9,178.5,1.233,1.179,-1.206,1.303
306.00099999999986,238.9,-749.9,178.5,1.233,1.179,-1.206,1.303
308.00099999999986,238.9,-749.9,178.5,1.233,1.179,-1.206,1.303
310.00199999999995,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
312.00199999999995,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
314.00199999999995,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
316.00199999999995,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
318.00199999999995,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
320.00199999999995,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
324.00099999999986,238.9,-749.9,178.6,1.233,1.179,-1.206,1.233
328.00099999999986,238.9,-749.9,178.6,1.233,1.179,-1.206,1.233
330.00099999999986,238.9,-749.9,178.6,1.233,1.179,-1.206,1.233
331.9999999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.233
334.00199999999995,238.9,-749.9,178.6,1.233,1.179,-1.206,1.232
337.9989999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.232
341.9989999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.232
344.0060000000001,238.9,-749.9,178.6,1.233,1.179,-1.206,1.232
348.00699999999983,238.9,-749.9,178.6,1.233,1.179,-1.206,1.127
350.0060000000001,238.9,-749.9,178.6,1.233,1.179,-1.206,1.127
352.0060000000001,238.9,-749.9,178.6,1.233,1.179,-1.206,1.127
354.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.127
356.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.127
373.9989999999998,238.9,-749.9,178.6,1.233,1.179,-1.206,1.127
390.0,238.9,-749.9,178.6,1.233,1.179,-1.206,1.127
392.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
394.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
398.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
402.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
404.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
406.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
410.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
412.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
414.00299999999993,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
416.00299999999993,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
418.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
422.00299999999993,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
426.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
430.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
432.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.267
434.00299999999993,238.9,-749.9,178.6,1.233,1.179,-1.206,1.267
436.00299999999993,238.9,-749.9,178.6,1.233,1.179,-1.206,1.267
438.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.267
442.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.267
444.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
448.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
450.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
452.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
454.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
456.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
458.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
462.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
464.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
466.00099999999975,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
470.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.162
474.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.056
476.00299999999993,238.9,-749.9,178.6,1.233,1.179,-1.206,1.056
478.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.056
480.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.056
482.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.056
484.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.056
486.00299999999993,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
488.0039999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
490.00099999999975,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
492.0049999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
496.00299999999993,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
498.00299999999993,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
500.0049999999999,238.8,-749.9,178.6,1.233,1.179,-1.206,1.022
502.0039999999999,238.8,-749.9,178.6,1.233,1.179,-1.206,1.022
504.0039999999999,238.8,-749.9,178.6,1.233,1.179,-1.206,1.022
506.0039999999999,238.8,-749.9,178.6,1.233,1.179,-1.206,1.022
508.0,238.8,-749.9,178.6,1.233,1.179,-1.206,1.022
510.0039999999999,238.8,-749.9,178.6,1.233,1.179,-1.206,1.022
512.001,238.8,-749.9,178.6,1.233,1.179,-1.206,1.022
516.001,238.8,-749.9,178.6,1.233,1.179,-1.206,1.162
520.001,238.8,-749.9,178.6,1.233,1.179,-1.206,1.162
524.0,238.8,-749.9,178.6,1.233,1.179,-1.206,1.162
526.0019999999997,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
528.0019999999997,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
530.0019999999997,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
532.0019999999997,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
534.0019999999997,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
536.0019999999997,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
538.0019999999997,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
540.0019999999997,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
544.001,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
548.0019999999997,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
550.0059999999999,238.9,-749.9,178.6,1.233,1.179,-1.206,1.197
554.0069999999998,238.9,-749.9,178.7,1.233,1.179,-1.206,1.162
556.0059999999999,238.9,-749.9,178.7,1.233,1.179,-1.206,1.162
560.001,238.9,-749.9,178.7,1.233,1.179,-1.206,1.162
564.001,238.9,-749.9,178.7,1.233,1.179,-1.206,1.162
568.0039999999999,238.9,-749.9,178.7,1.233,1.179,-1.206,1.092
572.002,238.9,-749.9,178.7,1.233,1.179,-1.206,1.092
574.002,238.9,-749.9,178.7,1.233,1.179,-1.206,1.092
576.002,238.9,-749.9,178.7,1.233,1.179,-1.206,1.092
578.0049999999999,238.9,-749.9,178.7,1.233,1.179,-1.206,1.092
580.0059999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
584.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
588.0060000000001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
592.0079999999998,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
596.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.056
598.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.056
600.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.056
602.0060000000001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.056
604.0060000000001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.056
608.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
610.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
614.0069999999998,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
616.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
618.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
620.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
622.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
624.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
628.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
630.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
634.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
638.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
642.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
644.0059999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
646.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
648.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
650.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
652.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
654.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
672.0059999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
674.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
676.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
678.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
682.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
684.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
686.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
689.9989999999998,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
704.0009999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
717.9989999999998,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
733.9989999999998,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
752.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
754.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.267
756.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.267
758.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.267
760.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.267
762.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.267
764.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.267
768.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
772.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
774.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
777.9989999999998,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
780.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
782.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
784.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
786.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
788.0019999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
792.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
796.0019999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
798.0019999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
800.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
802.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
804.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
806.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
808.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
810.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
812.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
816.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
818.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
820.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
822.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
824.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
826.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
828.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
830.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
832.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.162
834.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
838.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
842.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
844.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
846.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
848.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
850.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
852.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
854.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
858.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
862.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
878.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
880.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
884.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
888.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.091
892.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
910.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
914.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
918.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.198
922.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.198
924.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.198
939.9989999999998,238.8,-749.9,178.7,1.233,1.179,-1.206,1.198
942.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.198
944.0009999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
948.0049999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
950.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
952.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
954.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
956.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
958.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
962.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
964.0009999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
968.0,238.8,-749.9,178.7,1.233,1.179,-1.206,1.197
970.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
972.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
974.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
976.0009999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
978.0009999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
980.0059999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
982.0069999999998,238.8,-749.9,178.7,1.233,1.179,-1.206,1.268
986.0009999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.303
988.002,238.8,-749.9,178.7,1.233,1.179,-1.206,1.303
1004.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.303
1008.0069999999998,238.8,-749.9,178.7,1.233,1.179,-1.206,1.303
1010.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.303
1012.0019999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
1014.0039999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
1018.0019999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
1022.0029999999999,238.8,-749.9,178.7,1.233,1.179,-1.206,1.127
1024.004,238.8,-749.9,178.7,1.233,1.179,-1.206,1.021
1026.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.021
1028.0019999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.021
1030.0019999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.021
1032.0019999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.021
1034.0019999999997,238.8,-749.9,178.7,1.233,1.179,-1.206,1.021
1036.001,238.8,-749.9,178.7,1.233,1.179,-1.206,1.021
1054.0059999999999,238.8,-749.9,178.8,1.232,1.178,-1.206,1.197
1056.004,238.8,-749.9,178.8,1.232,1.178,-1.206,1.197
1060.004,238.8,-749.9,178.8,1.232,1.178,-1.206,1.197
1062.004,238.8,-749.9,178.8,1.232,1.178,-1.206,1.197
1064.001,238.8,-749.9,178.8,1.232,1.178,-1.206,1.197
1068.0049999999999,238.9,-750.0,179.4,1.232,1.178,-1.206,1.091
1086.001,238.9,-750.0,179.4,1.232,1.178,-1.206,1.091
1090.0069999999998,238.9,-750.0,179.4,1.232,1.178,-1.206,1.091
1094.006,238.9,-750.0,179.4,1.232,1.178,-1.206,1.091
1098.0049999999999,238.9,-750.0,179.7,1.232,1.177,-1.206,1.021
1100.006,238.9,-750.0,179.7,1.232,1.177,-1.206,1.021
1102.0049999999999,238.9,-750.0,179.7,1.232,1.177,-1.206,1.021
1104.0049999999999,238.9,-750.0,179.7,1.232,1.177,-1.206,1.021
1106.0,238.9,-750.0,179.7,1.232,1.177,-1.206,1.021
1108.002,239.0,-750.1,180.1,1.232,1.177,-1.206,1.057
1110.002,239.0,-750.1,180.1,1.232,1.177,-1.206,1.057
1111.9989999999998,239.0,-750.1,180.1,1.232,1.177,-1.206,1.057
1114.0,239.0,-750.1,180.1,1.232,1.177,-1.206,1.057
1118.0029999999997,239.0,-750.1,180.1,1.232,1.177,-1.206,1.057
1120.002,239.0,-750.1,180.1,1.232,1.177,-1.206,1.057
1122.002,239.0,-750.1,180.2,1.232,1.176,-1.206,1.092
1124.002,239.0,-750.1,180.2,1.232,1.176,-1.206,1.092
1126.001,239.0,-750.1,180.2,1.232,1.176,-1.206,1.092
1128.0049999999999,239.0,-750.1,180.2,1.232,1.176,-1.206,1.092
1130.0049999999999,239.0,-750.1,180.2,1.232,1.176,-1.206,1.092
1132.002,239.0,-750.1,180.2,1.232,1.176,-1.206,1.092
1134.004,238.9,-750.1,180.4,1.232,1.176,-1.206,0.951
1136.0,238.9,-750.1,180.4,1.232,1.176,-1.206,0.951
1138.002,238.9,-750.1,180.4,1.232,1.176,-1.206,0.951
1140.0049999999999,238.9,-750.1,180.4,1.232,1.176,-1.206,0.951
1144.002,238.9,-750.1,180.4,1.232,1.176,-1.206,0.951
1146.001,238.9,-750.1,180.4,1.232,1.176,-1.206,0.951
1148.0059999999999,238.9,-750.1,180.5,1.232,1.176,-1.206,0.986
1150.002,238.9,-750.1,180.5,1.232,1.176,-1.206,0.986
1152.0059999999999,238.9,-750.1,180.5,1.232,1.176,-1.206,0.986
1154.003,238.9,-750.1,180.5,1.232,1.176,-1.206,0.986
1156.0,238.9,-750.1,180.5,1.232,1.176,-1.206,0.986
1158.004,238.9,-750.1,180.5,1.232,1.176,-1.206,0.986
1160.0,238.9,-750.1,180.5,1.232,1.176,-1.206,0.986
1164.002,238.9,-750.1,180.5,1.232,1.176,-1.206,0.916
1168.0049999999999,238.9,-750.1,180.5,1.232,1.176,-1.206,0.916
1170.0049999999999,238.9,-750.1,180.5,1.232,1.176,-1.206,0.916
1172.003,238.9,-750.1,180.5,1.232,1.176,-1.206,0.916
1174.003,238.9,-750.1,180.5,1.232,1.176,-1.206,0.916
1176.003,238.9,-750.1,180.5,1.232,1.176,-1.206,0.916
1178.0049999999999,238.9,-750.1,180.5,1.232,1.176,-1.206,0.916
1182.002,238.9,-750.1,180.5,1.232,1.176,-1.206,0.916
1186.001,238.9,-750.1,180.5,1.232,1.176,-1.206,0.916
1190.003,238.8,-750.1,180.5,1.232,1.176,-1.206,0.986
1194.003,238.8,-750.1,180.5,1.232,1.176,-1.206,0.986
1196.004,238.8,-750.1,180.5,1.232,1.176,-1.206,0.986
1200.004,238.8,-750.1,180.5,1.232,1.176,-1.206,0.951
1202.003,238.8,-750.1,180.5,1.232,1.176,-1.206,0.951
1204.002,238.8,-750.1,180.5,1.232,1.176,-1.206,0.951
1208.004,238.8,-750.1,180.5,1.232,1.176,-1.206,0.951
1212.002,238.8,-750.1,180.5,1.232,1.176,-1.206,0.986
1216.001,238.8,-750.1,180.5,1.232,1.176,-1.206,0.986
1220.003,238.8,-750.1,180.5,1.232,1.176,-1.206,0.986
1222.002,238.8,-750.1,180.5,1.232,1.176,-1.206,0.986
1226.001,238.8,-750.1,180.5,1.232,1.176,-1.206,0.951
1228.002,238.8,-750.1,180.5,1.232,1.176,-1.206,0.951
1230.002,238.8,-750.1,180.5,1.232,1.176,-1.206,0.951
1232.003,238.8,-750.1,180.5,1.232,1.176,-1.206,0.951
1233.9989999999998,238.8,-750.1,180.5,1.232,1.176,-1.206,0.951
1238.003,238.8,-750.0,180.5,1.232,1.176,-1.206,0.915
1242.003,238.8,-750.0,180.5,1.232,1.176,-1.206,0.915
1257.9989999999998,238.8,-750.0,180.5,1.232,1.176,-1.206,0.915
1262.0049999999999,238.8,-750.0,180.5,1.232,1.176,-1.206,0.915
1266.001,238.8,-750.0,180.4,1.232,1.176,-1.206,0.88
