Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
184.004,-80.9,-828.6,177.2,1.233,1.18,-1.206,1.161
188.005,-80.9,-828.6,177.2,1.233,1.18,-1.206,1.161
190.005,-80.9,-828.6,177.2,1.233,1.18,-1.206,1.161
194.00500000000002,-81.0,-828.3,176.8,1.234,1.181,-1.205,1.303
196.00500000000002,-81.0,-828.3,176.8,1.234,1.181,-1.205,1.303
200.005,-81.0,-828.3,176.8,1.234,1.181,-1.205,1.303
202.005,-81.0,-828.3,176.8,1.234,1.181,-1.205,1.303
206.005,-81.0,-828.3,176.8,1.234,1.181,-1.205,1.303
208.005,-81.0,-828.4,176.4,1.234,1.181,-1.206,1.655
212.005,-81.0,-828.4,176.4,1.234,1.181,-1.206,1.655
216.005,-81.0,-828.4,176.4,1.234,1.181,-1.206,1.655
218.006,-81.0,-828.4,176.4,1.234,1.181,-1.206,1.655
222.00400000000002,-81.0,-828.8,176.9,1.233,1.181,-1.206,1.338
226.00400000000002,-81.0,-828.8,176.9,1.233,1.181,-1.206,1.338
230.005,-81.0,-828.8,176.9,1.233,1.181,-1.206,1.338
234.006,-81.0,-828.8,176.9,1.233,1.181,-1.206,1.338
238.00199999999998,-81.3,-828.9,177.0,1.233,1.181,-1.206,1.444
242.0,-81.3,-828.9,177.0,1.233,1.181,-1.206,1.444
246.001,-81.3,-828.9,177.0,1.233,1.181,-1.206,1.444
250.004,-81.3,-828.7,177.0,1.233,1.181,-1.206,1.479
254.00499999999997,-81.3,-828.7,177.0,1.233,1.181,-1.206,1.479
256.002,-81.3,-828.7,177.0,1.233,1.181,-1.206,1.479
258.001,-81.3,-828.7,177.0,1.233,1.181,-1.206,1.479
260.004,-81.3,-828.7,177.0,1.233,1.181,-1.206,1.479
262.005,-81.3,-828.7,177.0,1.233,1.181,-1.206,1.479
266.002,-81.2,-829.3,178.0,1.232,1.179,-1.207,1.303
270.005,-81.2,-829.3,178.0,1.232,1.179,-1.207,1.303
274.003,-81.2,-829.3,178.0,1.232,1.179,-1.207,1.303
276.005,-81.2,-829.3,178.0,1.232,1.179,-1.207,1.303
281.008,-81.2,-829.4,178.5,1.232,1.179,-1.207,1.197
285.006,-81.2,-829.4,178.5,1.232,1.179,-1.207,1.197
289.005,-81.2,-829.4,178.5,1.232,1.179,-1.207,1.197
301.002,-81.2,-829.4,178.5,1.232,1.179,-1.207,1.197
303.00300000000004,-81.2,-829.4,178.5,1.232,1.179,-1.207,1.197
305.002,-81.2,-829.2,178.8,1.231,1.179,-1.207,1.127
307.00100000000003,-81.2,-829.2,178.8,1.231,1.179,-1.207,1.127
309.002,-81.2,-829.2,178.8,1.231,1.179,-1.207,1.127
313.0,-81.2,-829.2,178.8,1.231,1.179,-1.207,1.127
317.004,-81.2,-829.1,179.1,1.231,1.178,-1.207,1.056
321.004,-81.2,-829.1,179.1,1.231,1.178,-1.207,1.056
323.002,-81.2,-829.1,179.1,1.231,1.178,-1.207,1.056
325.004,-81.2,-829.1,179.1,1.231,1.178,-1.207,1.056
327.002,-81.2,-829.1,179.1,1.231,1.178,-1.207,1.056
331.007,-81.2,-829.1,179.2,1.231,1.178,-1.207,1.021
333.00600000000003,-81.2,-829.1,179.2,1.231,1.178,-1.207,1.021
337.005,-81.2,-829.1,179.2,1.231,1.178,-1.207,1.021
339.005,-81.2,-829.1,179.2,1.231,1.178,-1.207,1.021
343.007,-81.3,-829.0,179.2,1.231,1.178,-1.207,1.021
345.006,-81.3,-829.0,179.2,1.231,1.178,-1.207,1.021
347.005,-81.3,-829.0,179.2,1.231,1.178,-1.207,1.021
349.003,-81.3,-829.0,179.2,1.231,1.178,-1.207,1.021
365.002,-81.3,-829.0,179.2,1.231,1.178,-1.207,1.021
369.008,-81.3,-829.0,179.2,1.231,1.178,-1.207,1.021
373.00600000000003,-81.2,-829.0,179.1,1.231,1.179,-1.207,1.092
375.005,-81.2,-829.0,179.1,1.231,1.179,-1.207,1.092
377.005,-81.2,-829.0,179.1,1.231,1.179,-1.207,1.092
379.00600000000003,-81.2,-829.0,179.1,1.231,1.179,-1.207,1.092
381.005,-81.2,-829.0,179.1,1.231,1.179,-1.207,1.092
383.005,-81.3,-828.7,178.9,1.231,1.179,-1.207,1.232
385.005,-81.3,-828.7,178.9,1.231,1.179,-1.207,1.232
389.00600000000003,-81.3,-828.7,178.9,1.231,1.179,-1.207,1.232
391.004,-81.3,-828.7,178.9,1.231,1.179,-1.207,1.232
393.005,-81.3,-828.7,178.9,1.231,1.179,-1.207,1.232
397.007,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.302
399.00600000000003,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.302
401.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.302
403.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.302
405.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.302
407.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.302
409.007,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.161
413.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.161
417.008,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.161
421.006,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.126
423.004,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.126
425.004,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.126
427.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.126
429.01,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.126
431.00500000000005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.126
435.007,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.162
439.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.162
443.007,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.162
445.004,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.162
447.007,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.091
449.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.091
451.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.091
453.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.091
455.00600000000003,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.091
457.007,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.091
459.004,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.091
463.006,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
467.006,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
469.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
471.00399999999996,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
475.006,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
477.002,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
479.005,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
481.002,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
483.002,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
485.00300000000004,-81.3,-828.7,178.8,1.231,1.179,-1.207,1.197
489.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
493.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
509.00500000000005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
511.00500000000005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
515.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
519.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
523.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
525.0050000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
527.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
529.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
531.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
533.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
537.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
541.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
553.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
555.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.021
557.0079999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.021
573.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.021
575.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.021
577.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.021
579.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
581.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
583.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
585.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
603.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
605.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
607.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
609.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
611.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
613.0,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
615.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
619.009,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
623.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
625.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
627.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
629.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
631.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
638.003,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
650.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
652.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
654.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
656.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
660.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
662.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
664.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
666.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
670.003,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
672.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.02
674.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.02
676.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.02
678.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.02
680.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.02
682.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.02
686.0079999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
688.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
692.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
696.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
698.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
700.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
702.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
704.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
706.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
708.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
712.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
716.007,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
720.007,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
722.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
724.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
726.0060000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
728.0060000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
732.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
736.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
740.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
744.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
746.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
748.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
750.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
752.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
754.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
756.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
758.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
762.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
766.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
768.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
770.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
772.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
774.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
776.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.267
778.003,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.267
780.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.267
784.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.267
788.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.267
790.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.056
792.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.056
796.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.056
798.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.056
802.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
806.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
810.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
814.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
816.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
818.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
820.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
822.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
824.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
826.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
828.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
832.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
836.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
838.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
840.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
844.007,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
846.007,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
848.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
850.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
852.0060000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
856.0060000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
860.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
862.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
864.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
866.0029999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
870.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
872.0029999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
876.0029999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
880.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
884.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
886.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
888.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
890.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
892.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
894.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
896.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
900.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
904.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
908.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
910.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
912.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
914.002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
916.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
918.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
920.0129999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
922.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
924.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
926.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
928.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
932.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
934.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
936.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
938.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
940.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
942.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
944.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
946.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
950.0070000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
954.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
956.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
958.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.196
962.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
964.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
968.0060000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
972.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
976.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
978.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
980.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
982.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
984.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
986.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
988.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
992.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
994.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
996.0020000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
1000.0039999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.092
1018.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.092
1020.0,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.092
1024.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.092
1028.0,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
1032.0020000000002,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
1034.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
1036.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
1040.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
1042.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
1044.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
1048.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
1050.008,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.232
1054.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
1058.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
1060.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
1062.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
1064.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
1066.0069999999998,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
1068.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
1070.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
1074.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
1078.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
1082.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
1084.005,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
1086.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
1090.0049999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
1092.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.162
1096.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
1114.007,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
1116.007,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
1118.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
1120.0049999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.091
1122.001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
1124.0049999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
1128.007,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
1132.007,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.197
1136.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
1138.007,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
1140.004,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
1142.0049999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
1144.0049999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
1146.0049999999999,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.161
1150.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
1154.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
1158.006,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.127
1162.0040000000001,-81.3,-828.8,178.8,1.231,1.179,-1.207,1.126
