Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
3543.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3547.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3549.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3551.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3552.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3554.998,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3557.0020000000004,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3560.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3564.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3568.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3570.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3572.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3575.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3577.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3580.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3585.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3588.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3591.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3594.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3597.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3599.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3601.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3603.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3607.004,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3609.006,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3611.0060000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3613.0049999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3617.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3619.0060000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3621.0049999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3623.0060000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3625.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3627.0009999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3629.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3631.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.055
3635.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.055
3639.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.055
3640.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.055
3642.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.055
3645.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3647.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3649.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3651.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3653.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3670.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3673.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3675.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3677.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3679.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3681.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3683.0009999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3685.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3687.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3691.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3692.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3695.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3697.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3698.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3701.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3703.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3704.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3707.009,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3711.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3715.006,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3717.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3719.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3720.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3722.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3724.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3728.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3731.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3733.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3737.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3739.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3741.0009999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3743.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3745.0009999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3747.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3749.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3750.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
3755.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3758.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3763.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3764.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3767.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3769.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3772.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3775.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3777.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3780.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3785.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3786.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3788.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3790.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3792.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3794.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3797.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3798.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3801.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
3804.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3808.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3810.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3812.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3814.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3817.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3818.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3823.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3825.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3828.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3831.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3833.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3834.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3837.0009999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3838.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3840.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3843.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3845.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.845
3849.0009999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.845
3853.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.845
3857.0009999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.845
3859.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3861.0009999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3863.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3867.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3868.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3870.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3874.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3878.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3880.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3882.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.056
3884.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3887.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3890.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3892.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3894.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
3898.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3903.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3904.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3907.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3908.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3911.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3913.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3914.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3917.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3918.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3922.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.02
3926.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3928.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3931.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3932.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3935.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3936.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
3939.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.844
3940.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.844
3943.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.844
3947.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.844
3951.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.844
3952.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3955.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3956.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3975.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3979.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
3981.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3982.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3984.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3986.999,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3988.9990000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3991.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.091
3995.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
3999.0009999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4001.0000000000005,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4003.0020000000004,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4005.001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4021.007,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4023.0050000000006,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4027.0060000000003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4031.0069999999996,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4033.0069999999996,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4035.007,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4037.006,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4045.006,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4047.0050000000006,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4051.004,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4055.0050000000006,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4057.0029999999997,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4059.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4061.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4063.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4065.004,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4067.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4085.0039999999995,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4101.006,-121.5,-750.9,183.3,1.227,1.174,-1.21,1.021
4105.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
4107.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
4117.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
4119.004,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
4121.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.986
4123.004,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4125.003000000001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4127.003000000001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4129.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4133.0070000000005,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4149.006,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4151.004000000001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4155.004,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4159.004999999999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4163.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.985
4165.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4167.004999999999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4171.006,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4173.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4177.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4179.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4195.004,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4197.004,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4199.003000000001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4201.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.915
4203.005,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
4205.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
4207.003000000001,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
4209.003,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
4227.0019999999995,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
4229.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.951
4233.0019999999995,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4235.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4239.005999999999,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4257.002,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
4273.0,-121.5,-750.9,183.3,1.227,1.174,-1.21,0.95
