Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
175.00099999999998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.162
177.00199999999998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
179.003,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
181.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
183.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
185.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
187.00300000000001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
189.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
191.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
193.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
197.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
199.005,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
201.003,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
202.99900000000002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
205.00099999999998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
207.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
209.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
211.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
213.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
215.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
219.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
221.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
225.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
227.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
229.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
231.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.162
233.00199999999998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.162
235.003,38.8,-775.7,177.8,1.234,1.181,-1.206,1.162
237.003,38.8,-775.7,177.8,1.234,1.181,-1.206,1.162
239.00199999999998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.162
243.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.162
247.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
249.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
253.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
255.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
257.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
259.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
261.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
263.004,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
265.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
269.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
273.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.091
275.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.091
277.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.091
286.00199999999995,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
298.005,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
312.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
320.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
326.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
330.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
347.006,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
362.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
364.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
373.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
375.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
379.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
389.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
391.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
392.99899999999997,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
394.99899999999997,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
396.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
399.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
403.003,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
417.003,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
421.00100000000003,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
422.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
425.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
428.999,38.8,-775.7,177.8,1.234,1.181,-1.206,1.232
431.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.056
441.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.056
443.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.056
445.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.056
448.002,38.8,-775.7,177.8,1.234,1.181,-1.206,1.056
449.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
454.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
457.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
461.99899999999997,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
470.001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
473.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
477.999,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
481.999,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
485.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
491.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
493.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
495.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
498.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
499.998,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
504.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
507.99899999999997,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
511.99799999999993,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
513.9979999999999,38.8,-775.7,177.8,1.234,1.181,-1.206,1.126
515.9979999999999,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
517.9979999999999,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
520.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
528.0010000000001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
531.999,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
541.999,38.8,-775.7,177.8,1.234,1.181,-1.206,1.197
550.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
554.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
559.999,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
580.0020000000001,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
582.0,38.8,-775.7,177.8,1.234,1.181,-1.206,1.161
585.998,38.8,-775.7,177.8,1.234,1.18,-1.206,1.02
604.0,38.8,-775.7,177.8,1.234,1.18,-1.206,1.02
620.0,38.8,-775.7,177.8,1.234,1.18,-1.206,1.02
636.002,38.8,-775.7,177.8,1.234,1.18,-1.206,1.02
640.0010000000001,38.8,-775.7,177.8,1.234,1.18,-1.206,1.02
642.0010000000001,38.8,-775.7,177.3,1.234,1.18,-1.206,1.196
644.0,38.8,-775.7,177.3,1.234,1.18,-1.206,1.196
648.0,38.8,-775.7,177.3,1.234,1.18,-1.206,1.196
652.0,38.8,-775.7,177.3,1.234,1.18,-1.206,1.196
654.0010000000001,38.6,-775.8,176.9,1.234,1.181,-1.206,1.302
656.0,38.6,-775.8,176.9,1.234,1.181,-1.206,1.302
658.0,38.6,-775.8,176.9,1.234,1.181,-1.206,1.302
660.002,38.6,-775.8,176.9,1.234,1.181,-1.206,1.302
668.001,38.6,-775.8,176.9,1.234,1.181,-1.206,1.302
672.001,38.6,-775.8,176.9,1.234,1.181,-1.206,1.302
674.001,38.6,-775.8,176.9,1.234,1.181,-1.206,1.302
678.0,38.7,-775.8,176.6,1.234,1.181,-1.206,1.478
680.0,38.7,-775.8,176.6,1.234,1.181,-1.206,1.478
690.0,38.7,-775.8,176.6,1.234,1.181,-1.206,1.478
698.0020000000001,38.7,-775.8,176.6,1.234,1.181,-1.206,1.478
702.0020000000001,38.7,-775.8,176.6,1.234,1.181,-1.206,1.478
706.001,38.6,-776.2,177.3,1.233,1.181,-1.206,1.549
708.001,38.6,-776.2,177.3,1.233,1.181,-1.206,1.549
710.001,38.6,-776.2,177.3,1.233,1.181,-1.206,1.549
712.001,38.6,-776.2,177.3,1.233,1.181,-1.206,1.549
714.001,38.6,-776.2,177.3,1.233,1.181,-1.206,1.549
716.0020000000001,38.7,-776.8,178.3,1.232,1.179,-1.207,1.337
720.001,38.7,-776.8,178.3,1.232,1.179,-1.207,1.337
724.0,38.7,-776.8,178.3,1.232,1.179,-1.207,1.337
728.0,38.7,-776.8,178.3,1.232,1.179,-1.207,1.337
737.9989999999999,38.8,-777.0,178.9,1.232,1.179,-1.207,1.161
741.998,38.8,-777.0,178.9,1.232,1.179,-1.207,1.161
746.001,38.8,-777.0,178.9,1.232,1.179,-1.207,1.161
750.001,38.8,-777.0,178.9,1.232,1.179,-1.207,1.161
754.002,38.8,-777.0,179.1,1.231,1.179,-1.207,1.231
760.0010000000001,38.8,-777.0,179.1,1.231,1.179,-1.207,1.231
770.0010000000001,38.8,-777.0,179.1,1.231,1.179,-1.207,1.231
771.9979999999999,38.8,-777.0,179.1,1.231,1.179,-1.207,1.231
773.9979999999999,38.7,-777.0,179.4,1.231,1.179,-1.207,1.091
776.0010000000001,38.7,-777.0,179.4,1.231,1.179,-1.207,1.091
788.005,38.7,-777.0,179.4,1.231,1.179,-1.207,1.091
790.001,38.7,-777.0,179.4,1.231,1.179,-1.207,1.091
796.002,38.7,-777.0,179.4,1.231,1.179,-1.207,1.091
798.0,38.6,-776.7,179.2,1.232,1.179,-1.207,1.055
800.001,38.6,-776.7,179.2,1.232,1.179,-1.207,1.055
804.002,38.6,-776.7,179.2,1.232,1.179,-1.207,1.055
808.0,38.6,-776.7,179.2,1.232,1.179,-1.207,1.055
812.001,38.6,-776.7,179.2,1.232,1.179,-1.207,1.055
814.001,38.6,-776.4,178.9,1.232,1.179,-1.207,1.161
816.0,38.6,-776.4,178.9,1.232,1.179,-1.207,1.161
822.001,38.6,-776.4,178.9,1.232,1.179,-1.207,1.161
828.0,38.6,-776.4,178.9,1.232,1.179,-1.207,1.161
832.001,38.6,-776.4,178.9,1.232,1.179,-1.207,1.161
834.001,38.6,-776.4,178.9,1.232,1.179,-1.207,1.197
836.0020000000001,38.6,-776.4,178.9,1.232,1.179,-1.207,1.197
838.003,38.6,-776.4,178.9,1.232,1.179,-1.207,1.197
840.0020000000001,38.6,-776.4,178.9,1.232,1.179,-1.207,1.197
854.0,38.6,-776.4,178.9,1.232,1.179,-1.207,1.197
857.998,38.6,-776.4,178.9,1.232,1.179,-1.207,1.126
862.0,38.6,-776.4,178.9,1.232,1.179,-1.207,1.126
863.9989999999999,38.6,-776.4,178.9,1.232,1.179,-1.207,1.126
865.998,38.6,-776.4,178.9,1.232,1.179,-1.207,1.126
867.998,38.6,-776.4,178.9,1.232,1.179,-1.207,1.126
869.998,38.7,-776.4,178.9,1.232,1.179,-1.207,1.196
873.998,38.7,-776.4,178.9,1.232,1.179,-1.207,1.196
875.998,38.7,-776.4,178.9,1.232,1.179,-1.207,1.196
878.0,38.7,-776.4,178.9,1.232,1.179,-1.207,1.196
881.9979999999999,38.7,-776.4,178.9,1.232,1.179,-1.207,1.196
885.999,38.7,-776.4,178.9,1.232,1.179,-1.207,1.161
888.0,38.7,-776.4,178.9,1.232,1.179,-1.207,1.161
889.9979999999999,38.7,-776.4,178.9,1.232,1.179,-1.207,1.161
891.9979999999999,38.7,-776.4,178.9,1.232,1.179,-1.207,1.161
893.999,38.7,-776.4,178.9,1.232,1.179,-1.207,1.161
895.9979999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.091
897.9979999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.091
899.9979999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.091
903.999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.091
911.9979999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.091
913.9979999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.091
916.0,38.7,-776.4,178.9,1.231,1.179,-1.207,1.302
919.9979999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.302
932.0,38.7,-776.4,178.9,1.231,1.179,-1.207,1.302
937.999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.302
948.001,38.7,-776.4,178.9,1.231,1.179,-1.207,1.302
950.0,38.7,-776.4,178.9,1.231,1.179,-1.207,1.302
953.999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.232
955.998,38.7,-776.4,178.9,1.231,1.179,-1.207,1.232
962.0,38.7,-776.4,178.9,1.231,1.179,-1.207,1.232
966.0,38.7,-776.4,178.9,1.231,1.179,-1.207,1.232
967.998,38.7,-776.4,178.9,1.231,1.179,-1.207,1.232
969.998,38.7,-776.4,178.9,1.231,1.179,-1.207,1.197
971.9989999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.197
974.0,38.7,-776.4,178.9,1.231,1.179,-1.207,1.197
975.9989999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.197
977.998,38.7,-776.4,178.9,1.231,1.179,-1.207,1.197
979.998,38.7,-776.4,178.9,1.231,1.179,-1.207,1.197
983.997,38.7,-776.4,178.9,1.231,1.179,-1.207,1.161
999.9970000000001,38.7,-776.4,178.9,1.231,1.179,-1.207,1.161
1002.0,38.7,-776.4,178.9,1.231,1.179,-1.207,1.161
1005.9990000000001,38.7,-776.4,178.9,1.231,1.179,-1.207,1.161
1009.9979999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.161
1013.9979999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.267
1019.9990000000001,38.7,-776.4,178.9,1.231,1.179,-1.207,1.267
1023.9979999999999,38.7,-776.4,178.9,1.231,1.179,-1.207,1.267
1032.0,38.7,-776.4,178.9,1.231,1.18,-1.207,1.091
1035.998,38.7,-776.4,178.9,1.231,1.18,-1.207,1.091
1039.998,38.7,-776.4,178.9,1.231,1.18,-1.207,1.091
1048.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.091
1051.9989999999998,38.7,-776.4,178.9,1.231,1.18,-1.207,1.161
1054.0020000000002,38.7,-776.4,178.9,1.231,1.18,-1.207,1.161
1055.998,38.7,-776.4,178.9,1.231,1.18,-1.207,1.161
1060.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.161
1062.003,38.7,-776.4,178.9,1.231,1.18,-1.207,1.161
1066.0,38.7,-776.4,178.9,1.231,1.18,-1.207,1.232
1070.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.232
1072.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.232
1074.003,38.7,-776.4,178.9,1.231,1.18,-1.207,1.232
1076.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.232
1078.0030000000002,38.8,-776.4,178.9,1.231,1.18,-1.207,1.302
1088.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.302
1090.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.302
1098.0,38.8,-776.4,178.9,1.231,1.18,-1.207,1.302
1100.0,38.8,-776.4,178.9,1.231,1.18,-1.207,1.302
1112.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.231
1114.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.231
1118.002,38.8,-776.4,178.9,1.231,1.18,-1.207,1.231
1122.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.231
1124.0,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1142.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1144.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1148.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1152.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1154.002,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1156.0,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1157.998,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1159.998,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1165.998,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1173.999,38.7,-776.4,178.9,1.231,1.18,-1.207,1.267
1182.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.267
1189.999,38.7,-776.4,178.9,1.231,1.18,-1.207,1.267
1197.999,38.7,-776.4,178.9,1.231,1.18,-1.207,1.267
1205.999,38.7,-776.4,178.9,1.231,1.18,-1.207,1.267
1214.0,38.7,-776.4,178.9,1.231,1.18,-1.207,1.267
1221.999,38.7,-776.4,178.9,1.231,1.18,-1.207,1.267
1228.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.197
1237.9979999999998,38.7,-776.4,178.9,1.231,1.18,-1.207,1.197
1246.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.197
1248.0,38.7,-776.4,178.9,1.231,1.18,-1.207,1.197
1250.003,38.7,-776.4,178.9,1.231,1.18,-1.207,1.197
1254.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.197
1258.002,38.7,-776.4,178.9,1.231,1.18,-1.207,1.091
1260.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.091
1268.001,38.7,-776.4,178.9,1.231,1.18,-1.207,1.091
1271.998,38.7,-776.4,178.9,1.231,1.18,-1.207,1.091
1275.998,38.8,-776.4,178.9,1.231,1.18,-1.207,1.197
1279.999,38.8,-776.4,178.9,1.231,1.18,-1.207,1.197
1281.998,38.8,-776.4,178.9,1.231,1.18,-1.207,1.197
1286.0020000000002,38.8,-776.4,178.9,1.231,1.18,-1.207,1.197
1300.0,38.8,-776.4,178.9,1.231,1.18,-1.207,1.197
1309.998,38.8,-776.4,178.9,1.231,1.18,-1.207,1.197
1314.0,38.8,-776.4,178.9,1.231,1.18,-1.207,1.197
1315.998,38.8,-776.4,178.9,1.231,1.18,-1.207,1.197
1319.998,38.8,-776.4,178.9,1.231,1.18,-1.207,1.197
1327.999,38.8,-776.4,178.9,1.231,1.18,-1.207,1.267
1338.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.267
1344.002,38.8,-776.4,178.9,1.231,1.18,-1.207,1.267
1354.0,38.8,-776.4,178.9,1.231,1.18,-1.207,1.267
1357.999,38.8,-776.4,178.9,1.231,1.18,-1.207,1.267
1362.0030000000002,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1370.002,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1372.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1374.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1376.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1378.001,38.8,-776.4,178.9,1.231,1.18,-1.207,1.126
1380.002,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1382.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1386.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1392.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1394.0,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1396.0,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1398.002,38.8,-776.4,178.9,1.23,1.18,-1.207,1.126
1400.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.126
1404.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.126
1406.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.126
1408.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.126
1412.0,38.8,-776.4,178.9,1.23,1.18,-1.207,1.126
1416.0,38.8,-776.4,178.9,1.23,1.18,-1.207,1.126
1418.003,38.8,-776.4,178.9,1.23,1.18,-1.207,1.126
1422.003,38.8,-776.4,178.9,1.23,1.18,-1.207,1.126
1424.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1426.002,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1428.002,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1430.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1434.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.161
1438.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.021
1440.0,38.8,-776.4,178.9,1.23,1.18,-1.207,1.021
1452.0010000000002,38.8,-776.4,178.9,1.23,1.18,-1.207,1.021
1454.0010000000002,38.8,-776.4,178.9,1.23,1.18,-1.207,1.021
1458.0010000000002,38.8,-776.4,178.9,1.23,1.18,-1.207,1.021
1462.0010000000002,38.8,-776.4,178.9,1.23,1.18,-1.207,1.267
1469.0,38.8,-776.4,178.9,1.23,1.18,-1.207,1.267
1479.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.267
1487.0,38.8,-776.4,178.9,1.23,1.18,-1.207,1.267
1491.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.232
1495.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.232
1497.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.232
1499.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.232
1501.001,38.8,-776.4,178.9,1.23,1.18,-1.207,1.232
1503.001,38.8,-776.5,179.0,1.23,1.18,-1.207,1.196
1505.0,38.8,-776.5,179.0,1.23,1.18,-1.207,1.196
1507.0,38.8,-776.5,179.0,1.23,1.18,-1.207,1.196
1509.0,38.8,-776.5,179.0,1.23,1.18,-1.207,1.196
1521.002,38.8,-776.5,179.0,1.23,1.18,-1.207,1.196
1525.001,38.8,-776.5,179.0,1.23,1.18,-1.207,1.196
1531.002,38.8,-776.5,179.0,1.23,1.18,-1.207,1.196
1532.999,38.8,-776.7,179.5,1.23,1.179,-1.207,1.091
1534.998,38.8,-776.7,179.5,1.23,1.179,-1.207,1.091
1536.998,38.8,-776.7,179.5,1.23,1.179,-1.207,1.091
1538.999,38.8,-776.7,179.5,1.23,1.179,-1.207,1.091
1541.0,38.8,-776.7,179.5,1.23,1.179,-1.207,1.091
1544.998,38.8,-776.7,179.5,1.23,1.179,-1.207,1.091
1549.0,38.7,-776.7,180.4,1.229,1.179,-1.207,1.055
1550.999,38.7,-776.7,180.4,1.229,1.179,-1.207,1.055
1552.998,38.7,-776.7,180.4,1.229,1.179,-1.207,1.055
1554.998,38.7,-776.7,180.4,1.229,1.179,-1.207,1.055
