Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
559.999,-101.1,-776.1,177.9,1.234,1.181,-1.206,1.091
562.0,-101.1,-776.1,177.9,1.234,1.181,-1.206,1.091
563.999,-101.1,-776.1,177.9,1.234,1.181,-1.206,1.126
566.001,-101.1,-776.1,177.9,1.234,1.181,-1.206,1.126
567.998,-101.1,-776.1,177.9,1.234,1.181,-1.206,1.126
580.0,-101.1,-776.1,177.9,1.234,1.181,-1.206,1.126
583.997,-101.1,-776.1,177.9,1.234,1.181,-1.206,1.126
585.997,-101.1,-776.1,177.9,1.234,1.181,-1.206,0.985
587.998,-101.1,-776.1,177.9,1.234,1.181,-1.206,0.985
593.997,-101.1,-776.1,177.9,1.234,1.181,-1.206,0.985
595.998,-101.1,-776.1,177.9,1.234,1.181,-1.206,0.985
598.0,-101.1,-776.1,177.9,1.234,1.181,-1.206,0.985
601.996,-101.1,-776.0,177.7,1.234,1.181,-1.205,0.985
605.997,-101.1,-776.0,177.7,1.234,1.181,-1.205,0.985
607.9989999999999,-101.1,-776.0,177.7,1.234,1.181,-1.205,0.985
612.0,-101.1,-776.0,177.7,1.234,1.181,-1.205,0.985
620.0,-101.1,-775.7,177.1,1.234,1.181,-1.205,1.513
623.999,-101.1,-775.7,177.1,1.234,1.181,-1.205,1.513
625.999,-101.1,-775.7,177.1,1.234,1.181,-1.205,1.513
629.9979999999999,-101.1,-775.7,177.1,1.234,1.181,-1.205,1.513
633.996,-101.1,-775.7,177.1,1.234,1.181,-1.205,1.513
637.996,-101.2,-776.5,177.3,1.233,1.18,-1.206,1.408
639.9979999999999,-101.2,-776.5,177.3,1.233,1.18,-1.206,1.408
641.996,-101.2,-776.5,177.3,1.233,1.18,-1.206,1.408
644.0,-101.2,-776.5,177.3,1.233,1.18,-1.206,1.408
657.9979999999999,-101.2,-776.5,177.3,1.233,1.18,-1.206,1.408
662.0,-101.2,-776.5,177.3,1.233,1.18,-1.206,1.408
666.001,-101.3,-776.2,177.0,1.233,1.181,-1.206,1.69
669.999,-101.3,-776.2,177.0,1.233,1.181,-1.206,1.69
671.999,-101.3,-776.2,177.0,1.233,1.181,-1.206,1.69
674.001,-101.3,-776.2,177.0,1.233,1.181,-1.206,1.69
677.997,-101.2,-776.6,177.5,1.233,1.18,-1.206,1.443
687.997,-101.2,-776.6,177.5,1.233,1.18,-1.206,1.443
699.999,-101.2,-776.6,177.5,1.233,1.18,-1.206,1.443
701.999,-101.2,-776.6,177.5,1.233,1.18,-1.206,1.443
704.0,-101.2,-776.6,177.5,1.233,1.18,-1.206,1.443
707.997,-101.2,-776.6,177.5,1.233,1.18,-1.206,1.443
721.9989999999999,-101.3,-776.7,177.6,1.232,1.179,-1.207,1.373
725.996,-101.3,-776.7,177.6,1.232,1.179,-1.207,1.373
727.998,-101.3,-776.7,177.6,1.232,1.179,-1.207,1.373
735.9989999999999,-101.3,-776.7,177.6,1.232,1.179,-1.207,1.373
742.001,-101.3,-776.7,177.6,1.232,1.179,-1.207,1.373
745.999,-101.3,-777.1,178.9,1.232,1.179,-1.207,1.091
747.999,-101.3,-777.1,178.9,1.232,1.179,-1.207,1.091
749.998,-101.3,-777.1,178.9,1.232,1.179,-1.207,1.091
751.999,-101.3,-777.1,178.9,1.232,1.179,-1.207,1.091
756.002,-101.3,-777.1,178.9,1.232,1.179,-1.207,1.091
768.0,-101.3,-777.1,178.9,1.232,1.179,-1.207,1.091
772.0,-101.3,-777.0,179.3,1.231,1.178,-1.207,1.161
775.9970000000001,-101.3,-777.0,179.3,1.231,1.178,-1.207,1.161
780.0010000000001,-101.3,-777.0,179.3,1.231,1.178,-1.207,1.161
784.003,-101.3,-777.0,179.3,1.231,1.178,-1.207,1.161
787.999,-101.3,-777.0,179.3,1.231,1.178,-1.207,1.161
800.002,-101.3,-776.9,179.5,1.231,1.178,-1.207,1.196
805.9960000000001,-101.3,-776.9,179.5,1.231,1.178,-1.207,1.196
807.998,-101.3,-776.9,179.5,1.231,1.178,-1.207,1.196
809.998,-101.3,-776.9,179.5,1.231,1.178,-1.207,1.196
811.997,-101.3,-776.9,179.5,1.231,1.178,-1.207,1.196
813.9960000000001,-101.3,-776.9,179.5,1.231,1.178,-1.207,1.196
817.996,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
821.997,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
823.996,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
825.997,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
827.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
829.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.267
831.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.267
833.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.267
835.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.267
837.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.267
841.996,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.267
843.996,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.02
847.9989999999999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.02
859.9989999999999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.02
861.997,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.02
864.0,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.02
865.9989999999999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.231
869.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.231
874.001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.231
875.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.231
879.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
889.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
893.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
897.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
901.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
905.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
907.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
910.002,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
912.0,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
913.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.126
915.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.126
917.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.126
919.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.126
921.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.126
925.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.126
928.001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
930.0,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
932.0,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
933.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
936.001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
938.0,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
944.002,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
957.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
973.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
977.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
981.996,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
983.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
985.996,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
987.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
991.9970000000001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
993.996,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
995.996,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
997.9970000000001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
999.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
1001.9970000000001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
1005.9970000000001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
1007.9959999999999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
1011.9970000000001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
1013.9970000000001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
1015.9970000000001,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.232
1019.9979999999999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.197
1029.997,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.197
1031.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.197
1033.997,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.197
1035.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.197
1037.998,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
1039.997,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
1043.9959999999999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
1047.997,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.196
1051.997,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
1055.9959999999999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
1057.997,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
1067.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.302
1085.999,-101.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1090.0,-101.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1092.0,-101.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1094.001,-101.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1095.999,-101.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1098.0,-101.3,-776.7,179.2,1.231,1.179,-1.207,1.126
1101.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1103.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1107.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1109.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1111.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1113.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1116.0,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.303
1118.0,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.303
1122.0,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.303
1125.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.303
1129.999,-101.3,-776.7,179.2,1.231,1.178,-1.207,1.303
1137.999,-101.3,-776.7,179.3,1.231,1.178,-1.207,1.408
1139.999,-101.3,-776.7,179.3,1.231,1.178,-1.207,1.408
1142.0,-101.3,-776.7,179.3,1.231,1.178,-1.207,1.408
1143.999,-101.3,-776.7,179.3,1.231,1.178,-1.207,1.408
1147.999,-101.3,-776.7,179.3,1.231,1.178,-1.207,1.408
1149.999,-101.3,-776.7,179.3,1.231,1.178,-1.207,1.408
1153.996,-101.3,-776.7,179.4,1.231,1.178,-1.207,1.126
1157.998,-101.3,-776.7,179.4,1.231,1.178,-1.207,1.126
1161.998,-101.3,-776.7,179.4,1.231,1.178,-1.207,1.126
1163.999,-101.3,-776.7,179.4,1.231,1.178,-1.207,1.055
1165.996,-101.3,-776.7,179.4,1.231,1.178,-1.207,1.055
1167.9969999999998,-101.3,-776.7,179.4,1.231,1.178,-1.207,1.055
1180.001,-101.3,-776.7,179.4,1.231,1.178,-1.207,1.055
1190.0,-101.3,-776.7,179.4,1.231,1.178,-1.207,1.055
1191.999,-101.3,-776.7,179.4,1.231,1.178,-1.207,1.055
1196.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1208.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1212.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1220.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1221.996,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1223.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1225.9979999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1240.0040000000001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1256.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1270.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1275.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1279.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1281.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1284.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1285.9989999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1289.9989999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1293.9989999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1297.9989999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1299.9989999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1301.9989999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1304.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1305.9989999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1308.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1320.002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1323.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1325.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1327.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1329.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1331.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1333.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1335.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1337.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1341.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1345.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.162
1349.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1351.9959999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1353.9959999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1355.9959999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1360.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.231
1368.0030000000002,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.196
1380.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.196
1388.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.196
1396.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.196
1399.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.196
1414.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.196
1424.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1426.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1429.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1433.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1435.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1445.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.161
1449.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.161
1451.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.161
1455.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.161
1457.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.161
1462.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1464.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1465.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1467.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1470.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1471.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.232
1475.9979999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1478.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1490.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1491.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1493.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1495.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1497.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1501.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1506.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1508.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.302
1509.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.267
1511.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.267
1514.001,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.267
1517.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.267
1519.999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.267
1538.0,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1539.9989999999998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1541.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1543.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1545.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1547.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1549.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.197
1553.9959999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.125
1555.9959999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.125
1557.9959999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.125
1559.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.125
1561.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.125
1569.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.267
1573.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.267
1577.9959999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.267
1581.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.267
1583.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.337
1587.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.337
1589.998,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.337
1591.9959999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.337
1593.997,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.337
1595.9959999999999,-101.4,-776.6,179.3,1.231,1.178,-1.207,1.337
1597.998,-101.4,-776.8,179.7,1.23,1.177,-1.208,1.196
1601.9969999999998,-101.4,-776.8,179.7,1.23,1.177,-1.208,1.196
1603.9959999999999,-101.4,-776.8,179.7,1.23,1.177,-1.208,1.196
1607.9969999999998,-101.4,-776.8,179.7,1.23,1.177,-1.208,1.196
1609.996,-101.4,-776.9,180.2,1.23,1.177,-1.208,1.161
1611.9969999999998,-101.4,-776.9,180.2,1.23,1.177,-1.208,1.161
1613.998,-101.4,-776.9,180.2,1.23,1.177,-1.208,1.161
1615.998,-101.4,-776.9,180.2,1.23,1.177,-1.208,1.161
1617.998,-101.4,-776.9,180.2,1.23,1.177,-1.208,1.161
1619.999,-101.4,-776.9,180.2,1.23,1.177,-1.208,1.161
1621.9969999999998,-101.4,-776.9,180.2,1.23,1.177,-1.208,1.161
1623.9969999999998,-101.4,-776.8,180.6,1.23,1.177,-1.208,1.02
1625.996,-101.4,-776.8,180.6,1.23,1.177,-1.208,1.02
1630.0,-101.4,-776.8,180.6,1.23,1.177,-1.208,1.02
1640.0,-101.4,-776.8,180.6,1.23,1.177,-1.208,1.02
1645.9969999999998,-101.4,-776.8,180.6,1.23,1.177,-1.208,1.02
1647.9969999999998,-101.4,-776.8,180.8,1.229,1.176,-1.208,1.056
1651.998,-101.4,-776.8,180.8,1.229,1.176,-1.208,1.056
1655.996,-101.4,-776.8,180.8,1.229,1.176,-1.208,1.056
1660.0,-101.4,-776.8,180.8,1.229,1.176,-1.208,1.056
1665.9969999999998,-101.4,-776.8,181.4,1.229,1.176,-1.209,1.232
1679.999,-101.4,-776.8,181.4,1.229,1.176,-1.209,1.232
1683.996,-101.4,-776.8,181.4,1.229,1.176,-1.209,1.232
1687.996,-101.4,-776.8,181.4,1.229,1.176,-1.209,1.232
1689.999,-101.4,-776.8,181.4,1.229,1.176,-1.209,1.232
1691.999,-101.4,-776.8,182.0,1.229,1.175,-1.209,1.021
1700.0,-101.4,-776.8,182.0,1.229,1.175,-1.209,1.021
1707.9979999999998,-101.4,-776.8,182.0,1.229,1.175,-1.209,1.021
1713.9979999999998,-101.4,-776.8,182.0,1.229,1.175,-1.209,1.021
1723.997,-101.4,-776.8,182.0,1.229,1.175,-1.209,1.021
1725.997,-101.4,-776.8,182.1,1.228,1.175,-1.209,1.02
1727.996,-101.4,-776.8,182.1,1.228,1.175,-1.209,1.02
1731.997,-101.4,-776.8,182.1,1.228,1.175,-1.209,1.02
