Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
307.997,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.267
309.998,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
311.999,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
313.997,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
317.998,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
319.99899999999997,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
324.001,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
328.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
332.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
338.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
340.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
344.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
346.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
348.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
353.999,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
364.00100000000003,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
368.00100000000003,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
370.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
377.998,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
381.998,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
394.001,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
395.998,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
400.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
405.001,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
413.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
426.999,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
433.002,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
441.003,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
446.99699999999996,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
456.997,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
462.99899999999997,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
469.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
471.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
473.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
475.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
477.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
479.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
481.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.267
483.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.267
485.002,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.267
487.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.267
491.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.267
501.00100000000003,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
509.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
519.0010000000001,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
523.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
525.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
527.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.232
529.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
531.001,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
541.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
551.002,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
555.001,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.302
557.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.196
559.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.196
561.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.196
563.001,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.196
571.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.196
575.001,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
577.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
579.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
581.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
583.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.197
585.001,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
597.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
601.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
613.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
615.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
619.0,-141.1,-776.2,177.8,1.234,1.181,-1.206,1.091
623.0,-141.1,-776.1,177.2,1.234,1.181,-1.206,1.478
627.002,-141.1,-776.1,177.2,1.234,1.181,-1.206,1.478
629.0,-141.1,-776.1,177.2,1.234,1.181,-1.206,1.478
631.002,-141.1,-776.1,177.2,1.234,1.181,-1.206,1.478
635.0010000000001,-141.1,-776.5,177.0,1.233,1.18,-1.206,1.408
637.0,-141.1,-776.5,177.0,1.233,1.18,-1.206,1.408
639.002,-141.1,-776.5,177.0,1.233,1.18,-1.206,1.408
641.002,-141.1,-776.5,177.0,1.233,1.18,-1.206,1.408
643.0010000000001,-141.1,-776.5,177.0,1.233,1.18,-1.206,1.408
648.9979999999999,-141.1,-776.5,177.0,1.233,1.18,-1.206,1.408
662.999,-141.1,-776.6,177.0,1.233,1.181,-1.206,1.126
667.0,-141.1,-776.6,177.0,1.233,1.181,-1.206,1.126
668.999,-141.1,-776.6,177.0,1.233,1.181,-1.206,1.126
672.9979999999999,-141.1,-776.6,177.0,1.233,1.181,-1.206,1.126
676.999,-141.1,-777.0,177.2,1.233,1.18,-1.206,1.408
678.999,-141.1,-777.0,177.2,1.233,1.18,-1.206,1.408
691.001,-141.1,-777.0,177.2,1.233,1.18,-1.206,1.408
695.001,-141.1,-777.0,177.2,1.233,1.18,-1.206,1.408
699.0020000000001,-141.1,-777.0,177.2,1.233,1.18,-1.206,1.408
703.0,-141.3,-777.1,177.2,1.233,1.181,-1.206,1.548
705.001,-141.3,-777.1,177.2,1.233,1.181,-1.206,1.548
712.998,-141.3,-777.1,177.2,1.233,1.181,-1.206,1.548
714.999,-141.3,-777.1,177.2,1.233,1.181,-1.206,1.548
722.9989999999999,-141.3,-777.1,177.2,1.233,1.181,-1.206,1.548
724.9989999999999,-141.3,-777.1,177.2,1.233,1.181,-1.206,1.548
734.998,-141.3,-777.2,178.1,1.232,1.179,-1.207,1.266
736.9989999999999,-141.3,-777.2,178.1,1.232,1.179,-1.207,1.266
738.9989999999999,-141.3,-777.2,178.1,1.232,1.179,-1.207,1.266
740.9989999999999,-141.3,-777.2,178.1,1.232,1.179,-1.207,1.266
744.9970000000001,-141.3,-777.2,178.1,1.232,1.179,-1.207,1.266
748.9970000000001,-141.3,-777.3,178.9,1.231,1.179,-1.207,1.196
752.999,-141.3,-777.3,178.9,1.231,1.179,-1.207,1.196
757.0029999999999,-141.3,-777.3,178.9,1.231,1.179,-1.207,1.196
762.999,-141.3,-777.3,178.9,1.231,1.179,-1.207,1.196
764.999,-141.3,-777.3,179.3,1.231,1.179,-1.207,1.197
775.0010000000001,-141.3,-777.3,179.3,1.231,1.179,-1.207,1.197
784.9979999999999,-141.3,-777.3,179.3,1.231,1.179,-1.207,1.197
788.9979999999999,-141.3,-777.3,179.3,1.231,1.179,-1.207,1.197
790.997,-141.3,-777.2,179.5,1.231,1.178,-1.207,1.162
794.999,-141.3,-777.2,179.5,1.231,1.178,-1.207,1.162
796.9979999999999,-141.3,-777.2,179.5,1.231,1.178,-1.207,1.162
798.999,-141.3,-777.2,179.5,1.231,1.178,-1.207,1.162
800.9979999999999,-141.3,-777.2,179.5,1.231,1.178,-1.207,1.162
805.001,-141.3,-777.2,179.5,1.231,1.178,-1.207,1.162
808.997,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.408
810.997,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.408
822.997,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.408
826.999,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.408
829.001,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.408
831.001,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.408
832.999,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.161
836.999,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.161
853.0,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.161
854.998,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.161
856.998,-141.3,-776.8,179.3,1.231,1.178,-1.207,1.161
860.998,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.02
864.9970000000001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.02
867.001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.02
872.999,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.02
876.998,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
880.9970000000001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
891.0010000000001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
900.0010000000001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
910.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
917.9979999999999,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
926.004,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
932.003,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
942.003,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
956.001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
962.005,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
972.001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
981.0020000000001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.161
989.0029999999999,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.161
996.999,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1004.998,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1019.002,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1021.9979999999999,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
1025.997,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
1027.997,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
1031.998,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
1040.003,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.162
1042.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,0.95
1043.997,-141.3,-776.7,179.2,1.231,1.178,-1.207,0.95
1046.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,0.95
1047.997,-141.3,-776.7,179.2,1.231,1.178,-1.207,0.95
1052.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,0.95
1056.005,-141.3,-776.6,179.2,1.231,1.178,-1.207,1.126
1058.0,-141.3,-776.6,179.2,1.231,1.178,-1.207,1.126
1059.999,-141.3,-776.6,179.2,1.231,1.178,-1.207,1.126
1067.999,-141.3,-776.6,179.2,1.231,1.178,-1.207,1.126
1069.998,-141.3,-776.6,179.2,1.231,1.178,-1.207,1.126
1081.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.161
1088.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.161
1098.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.161
1100.002,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.161
1102.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.161
1104.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.161
1106.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1108.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1110.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1112.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1114.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1116.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1122.001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
1126.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
1130.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
1133.999,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
1142.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.126
1144.002,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1148.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1152.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1155.999,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.161
1160.001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.196
1166.002,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.196
1168.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.196
1170.001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.196
1172.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.196
1174.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.091
1176.001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.091
1178.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.091
1182.0,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.091
1184.001,-141.3,-776.7,179.2,1.231,1.178,-1.207,1.091
1188.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1190.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1200.002,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1207.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1213.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1222.002,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1230.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1241.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1243.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1245.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1247.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1249.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1252.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1253.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.231
1257.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.231
1260.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.231
1262.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.231
1265.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.197
1267.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.197
1269.997,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.197
1272.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.197
1273.997,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.197
1275.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.197
1277.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.197
1279.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1283.9989999999998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1285.9989999999998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1287.9989999999998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1290.0020000000002,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1302.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.127
1305.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.127
1309.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.127
1322.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.127
1332.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.127
1336.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1348.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1353.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1363.0040000000001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1371.002,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1379.003,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1384.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1395.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1399.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1418.003,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1422.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1432.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1446.0010000000002,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1452.0010000000002,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1462.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1463.9979999999998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1465.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1472.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1473.9979999999998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1477.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1482.001,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1494.003,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1502.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1503.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.232
1507.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1512.004,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1522.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1523.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1527.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1529.997,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1534.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1537.997,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.196
1542.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1543.997,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1545.997,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1547.9989999999998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1552.0,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.126
1555.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1557.999,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1559.998,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1563.997,-141.3,-776.6,179.1,1.231,1.178,-1.207,1.267
1565.999,-141.3,-776.9,179.4,1.231,1.178,-1.208,1.232
1569.998,-141.3,-776.9,179.4,1.231,1.178,-1.208,1.232
1571.999,-141.3,-776.9,179.4,1.231,1.178,-1.208,1.232
1573.998,-141.3,-776.9,179.4,1.231,1.178,-1.208,1.232
1577.997,-141.3,-776.9,179.4,1.231,1.178,-1.208,1.232
1579.999,-141.3,-777.1,179.8,1.23,1.177,-1.208,1.126
1583.999,-141.3,-777.1,179.8,1.23,1.177,-1.208,1.126
1587.998,-141.3,-777.1,179.8,1.23,1.177,-1.208,1.126
1589.998,-141.3,-777.1,179.8,1.23,1.177,-1.208,1.126
1602.002,-141.3,-777.1,180.2,1.23,1.177,-1.208,1.056
1605.998,-141.3,-777.1,180.2,1.23,1.177,-1.208,1.056
1608.0,-141.3,-777.1,180.2,1.23,1.177,-1.208,1.056
1611.998,-141.3,-777.1,180.2,1.23,1.177,-1.208,1.056
1615.998,-141.3,-777.0,180.8,1.229,1.177,-1.209,1.372
1619.999,-141.3,-777.0,180.8,1.229,1.177,-1.209,1.372
1632.002,-141.3,-777.0,180.8,1.229,1.177,-1.209,1.372
1636.002,-141.3,-777.0,180.8,1.229,1.177,-1.209,1.372
1639.998,-141.3,-777.0,181.0,1.229,1.176,-1.209,1.091
1642.002,-141.3,-777.0,181.0,1.229,1.176,-1.209,1.091
1644.0040000000001,-141.3,-777.0,181.0,1.229,1.176,-1.209,1.091
1647.998,-141.3,-777.0,181.0,1.229,1.176,-1.209,1.091
1649.998,-141.3,-777.0,181.0,1.229,1.176,-1.209,1.091
1662.0,-141.3,-776.9,181.6,1.228,1.176,-1.209,1.02
1666.0,-141.3,-776.9,181.6,1.228,1.176,-1.209,1.02
1676.001,-141.3,-776.9,181.6,1.228,1.176,-1.209,1.02
1682.002,-141.3,-776.9,181.6,1.228,1.176,-1.209,1.02
1692.002,-141.3,-776.9,181.6,1.228,1.176,-1.209,1.02
1702.0,-141.3,-776.9,181.6,1.228,1.176,-1.209,1.02
1707.9979999999998,-141.3,-776.9,182.1,1.228,1.175,-1.209,1.091
1712.0010000000002,-141.3,-776.9,182.1,1.228,1.175,-1.209,1.091
1714.002,-141.3,-776.9,182.1,1.228,1.175,-1.209,1.091
1716.0010000000002,-141.3,-776.9,182.1,1.228,1.175,-1.209,1.091
1720.0,-141.3,-776.9,182.1,1.228,1.175,-1.209,1.091
1722.002,-141.3,-776.9,182.1,1.228,1.175,-1.209,1.091
1726.0,-141.4,-776.8,182.7,1.227,1.175,-1.21,0.985
1729.0030000000002,-141.4,-776.8,182.7,1.227,1.175,-1.21,0.985
1733.002,-141.4,-776.8,182.7,1.227,1.175,-1.21,0.985
1737.002,-141.4,-776.8,182.7,1.227,1.175,-1.21,0.985
1738.999,-141.4,-776.8,182.7,1.227,1.175,-1.21,0.985
1741.0,-141.4,-776.8,182.7,1.227,1.175,-1.21,0.985
1745.001,-141.4,-776.8,182.7,1.227,1.175,-1.21,0.985
1747.0,-141.4,-776.8,182.7,1.227,1.175,-1.21,0.985
1751.001,-141.4,-776.8,182.7,1.227,1.175,-1.21,0.985
1759.002,-141.4,-776.8,182.8,1.227,1.175,-1.21,0.915
1765.0,-141.4,-776.8,182.8,1.227,1.175,-1.21,0.915
1766.999,-141.4,-776.8,182.8,1.227,1.175,-1.21,0.915
1770.9969999999998,-141.4,-776.8,182.8,1.227,1.175,-1.21,0.915
1781.001,-141.4,-776.8,182.8,1.227,1.175,-1.21,0.915
1790.999,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.021
1792.998,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.021
1794.998,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.021
1798.999,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.021
1803.002,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.021
1805.0,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.055
1823.0,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.055
1829.0,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.055
1831.0,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.055
1834.9979999999998,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.055
1838.999,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.091
1840.997,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.091
1852.999,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.091
1856.997,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.091
1858.9979999999998,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.091
1861.001,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.02
1864.998,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.02
1866.997,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.02
1868.998,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.02
1870.997,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.02
1884.998,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.02
1887.0,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.091
1888.997,-141.4,-776.8,182.9,1.227,1.175,-1.21,1.091
