Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
107.99799999999999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.408
111.99499999999999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
113.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
117.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
119.99600000000001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
121.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.373
123.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.373
125.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.373
127.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.373
131.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.373
135.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
137.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
139.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
141.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
143.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
145.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
147.99499999999998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.232
149.99699999999999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.232
151.99599999999998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.232
153.99699999999999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.232
157.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.232
159.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
161.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
163.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
165.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
167.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
169.99900000000002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
171.99800000000002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
173.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
176.00199999999998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
180.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
184.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
186.00300000000001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
188.00300000000001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
190.00300000000001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
192.00300000000001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
194.002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
196.002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
200.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
204.00199999999998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
208.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
210.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
212.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.269
214.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.269
216.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.269
218.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.269
220.002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.269
222.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.269
224.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.269
227.99800000000002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
229.99800000000002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
234.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
235.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
239.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
241.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
243.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
245.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
248.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
250.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
254.00099999999998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
258.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
259.99899999999997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
262.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
264.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
265.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
268.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
270.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
272.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
274.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
276.002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
279.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
281.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
284.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
286.00100000000003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
287.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
290.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
293.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.198
295.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.198
299.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.198
303.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
307.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
311.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
313.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
315.99699999999996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
317.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
319.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
321.99499999999995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
323.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
327.99600000000004,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
329.99699999999996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
331.99600000000004,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
333.99600000000004,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
335.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
337.99600000000004,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
339.99600000000004,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
341.99800000000005,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
343.99600000000004,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
345.99600000000004,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
347.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
349.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
351.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
353.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
355.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
357.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
359.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
361.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
363.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
365.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
367.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.338
371.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.338
375.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.338
377.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.338
379.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.338
381.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
383.99499999999995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
387.99899999999997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
389.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
391.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.267
395.995,99.0,-827.5,177.8,1.234,1.181,-1.206,1.408
399.99600000000004,99.0,-827.5,177.8,1.234,1.181,-1.206,1.408
402.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.408
403.99800000000005,99.0,-827.5,177.8,1.234,1.181,-1.206,1.408
405.99800000000005,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
407.99800000000005,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
409.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
411.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
413.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
415.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.268
419.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
421.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
423.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
425.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
427.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
429.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
431.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
433.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
435.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
437.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
442.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
446.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
448.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
450.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
452.002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
454.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
456.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
460.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
461.99899999999997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
465.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
467.99600000000004,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
472.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
474.00100000000003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
476.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
477.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
479.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.233
481.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
486.00100000000003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
488.00100000000003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
492.00100000000003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.303
496.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.198
497.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.198
499.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.198
501.99899999999997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.198
503.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.198
507.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.338
509.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.338
513.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.338
517.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.338
520.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.339
522.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.339
526.0010000000001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.339
527.999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.339
530.002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.339
531.9970000000001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
534.0,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
536.005,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
537.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
541.996,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
543.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.162
548.003,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
550.002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
551.997,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
554.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
555.9960000000001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.197
559.998,99.0,-827.5,177.8,1.234,1.181,-1.206,1.056
562.001,99.0,-827.5,177.8,1.234,1.181,-1.206,1.056
566.002,99.0,-827.5,177.8,1.234,1.181,-1.206,1.056
570.0039999999999,99.0,-827.5,177.8,1.234,1.181,-1.206,1.056
572.001,99.0,-827.4,177.7,1.234,1.181,-1.206,0.986
574.0,99.0,-827.4,177.7,1.234,1.181,-1.206,0.986
576.0,99.0,-827.4,177.7,1.234,1.181,-1.206,0.986
578.0,99.0,-827.4,177.7,1.234,1.181,-1.206,0.986
580.001,99.0,-827.4,177.7,1.234,1.181,-1.206,0.986
582.001,99.0,-827.4,177.7,1.234,1.181,-1.206,0.986
584.0020000000001,98.8,-827.3,177.2,1.234,1.182,-1.206,1.373
586.001,98.8,-827.3,177.2,1.234,1.182,-1.206,1.373
590.0020000000001,98.8,-827.3,177.2,1.234,1.182,-1.206,1.373
592.001,98.8,-827.3,177.2,1.234,1.182,-1.206,1.373
594.001,98.8,-827.3,177.2,1.234,1.182,-1.206,1.373
596.001,98.8,-827.3,177.2,1.234,1.182,-1.206,1.373
598.0,98.8,-827.3,177.2,1.234,1.182,-1.206,1.373
600.001,98.9,-827.6,177.2,1.234,1.18,-1.206,1.55
601.997,98.9,-827.6,177.2,1.234,1.18,-1.206,1.55
604.001,98.9,-827.6,177.2,1.234,1.18,-1.206,1.55
608.001,98.9,-827.6,177.2,1.234,1.18,-1.206,1.55
609.998,98.9,-827.6,177.2,1.234,1.18,-1.206,1.55
614.001,98.9,-827.9,177.4,1.233,1.18,-1.206,1.268
618.001,98.9,-827.9,177.4,1.233,1.18,-1.206,1.268
620.001,98.9,-827.9,177.4,1.233,1.18,-1.206,1.268
622.001,98.9,-827.9,177.4,1.233,1.18,-1.206,1.268
624.001,98.9,-827.9,177.4,1.233,1.18,-1.206,1.268
626.001,98.8,-827.9,176.8,1.234,1.181,-1.206,1.62
628.0,98.8,-827.9,176.8,1.234,1.181,-1.206,1.62
630.001,98.8,-827.9,176.8,1.234,1.181,-1.206,1.62
632.0,98.8,-827.9,176.8,1.234,1.181,-1.206,1.62
636.002,98.8,-827.9,176.8,1.234,1.181,-1.206,1.62
640.0,98.8,-827.9,176.6,1.233,1.181,-1.206,1.761
642.0010000000001,98.8,-827.9,176.6,1.233,1.181,-1.206,1.761
644.0010000000001,98.8,-827.9,176.6,1.233,1.181,-1.206,1.761
645.999,98.8,-827.9,176.6,1.233,1.181,-1.206,1.761
647.996,98.8,-827.9,176.6,1.233,1.181,-1.206,1.761
649.9970000000001,98.8,-827.9,176.6,1.233,1.181,-1.206,1.761
651.996,98.7,-828.1,176.9,1.233,1.181,-1.206,1.55
653.996,98.7,-828.1,176.9,1.233,1.181,-1.206,1.55
655.9970000000001,98.7,-828.1,176.9,1.233,1.181,-1.206,1.55
659.996,98.7,-828.1,176.9,1.233,1.181,-1.206,1.55
663.996,98.7,-828.1,176.9,1.233,1.181,-1.206,1.55
665.996,98.6,-828.1,177.1,1.233,1.181,-1.206,1.585
667.996,98.6,-828.1,177.1,1.233,1.181,-1.206,1.585
670.003,98.6,-828.1,177.1,1.233,1.181,-1.206,1.585
672.003,98.6,-828.1,177.1,1.233,1.181,-1.206,1.585
674.003,98.6,-828.1,177.1,1.233,1.181,-1.206,1.585
676.003,98.6,-828.1,177.1,1.233,1.181,-1.206,1.585
678.003,98.8,-828.2,177.1,1.233,1.181,-1.206,1.656
680.003,98.8,-828.2,177.1,1.233,1.181,-1.206,1.656
684.003,98.8,-828.2,177.1,1.233,1.181,-1.206,1.656
686.003,98.8,-828.2,177.1,1.233,1.181,-1.206,1.656
690.0,98.9,-828.5,177.9,1.232,1.18,-1.206,1.549
692.003,98.9,-828.5,177.9,1.232,1.18,-1.206,1.549
694.003,98.9,-828.5,177.9,1.232,1.18,-1.206,1.549
696.003,98.9,-828.5,177.9,1.232,1.18,-1.206,1.549
698.003,98.9,-828.5,177.9,1.232,1.18,-1.206,1.549
702.0020000000001,98.9,-828.5,177.9,1.232,1.18,-1.206,1.549
704.001,99.0,-828.5,178.1,1.232,1.18,-1.206,1.444
708.0,99.0,-828.5,178.1,1.232,1.18,-1.206,1.444
712.001,99.0,-828.5,178.1,1.232,1.18,-1.206,1.444
716.001,99.0,-828.5,178.1,1.232,1.18,-1.206,1.444
717.998,98.9,-828.5,178.4,1.232,1.179,-1.207,1.303
720.001,98.9,-828.5,178.4,1.232,1.179,-1.207,1.303
722.001,98.9,-828.5,178.4,1.232,1.179,-1.207,1.303
724.001,98.9,-828.5,178.4,1.232,1.179,-1.207,1.303
726.0,98.9,-828.5,178.4,1.232,1.179,-1.207,1.303
728.0,98.9,-828.5,178.4,1.232,1.179,-1.207,1.303
731.9989999999999,98.9,-828.5,178.6,1.232,1.179,-1.207,1.373
736.0020000000001,98.9,-828.5,178.6,1.232,1.179,-1.207,1.373
738.001,98.9,-828.5,178.6,1.232,1.179,-1.207,1.373
740.001,98.9,-828.5,178.6,1.232,1.179,-1.207,1.373
743.996,98.9,-828.5,178.7,1.232,1.179,-1.207,1.268
745.9970000000001,98.9,-828.5,178.7,1.232,1.179,-1.207,1.268
747.9970000000001,98.9,-828.5,178.7,1.232,1.179,-1.207,1.268
749.996,98.9,-828.5,178.7,1.232,1.179,-1.207,1.268
751.996,98.9,-828.5,178.7,1.232,1.179,-1.207,1.268
753.9970000000001,98.9,-828.5,178.9,1.231,1.179,-1.207,1.303
757.996,98.9,-828.5,178.9,1.231,1.179,-1.207,1.303
762.002,98.9,-828.5,178.9,1.231,1.179,-1.207,1.303
764.0010000000001,98.9,-828.5,178.9,1.231,1.179,-1.207,1.303
766.0010000000001,98.9,-828.5,178.9,1.231,1.179,-1.207,1.303
768.0010000000001,98.8,-828.5,179.0,1.231,1.179,-1.207,1.268
770.0010000000001,98.8,-828.5,179.0,1.231,1.179,-1.207,1.268
771.9970000000001,98.8,-828.5,179.0,1.231,1.179,-1.207,1.268
773.999,98.8,-828.5,179.0,1.231,1.179,-1.207,1.268
775.9979999999999,98.8,-828.5,179.0,1.231,1.179,-1.207,1.268
779.996,98.8,-828.5,179.0,1.231,1.179,-1.207,1.303
783.996,98.8,-828.5,179.0,1.231,1.179,-1.207,1.303
785.996,98.8,-828.5,179.0,1.231,1.179,-1.207,1.303
787.997,98.8,-828.5,179.0,1.231,1.179,-1.207,1.303
789.996,98.8,-828.5,179.0,1.231,1.179,-1.207,1.303
791.997,98.8,-828.5,179.0,1.231,1.179,-1.207,1.373
793.996,98.8,-828.5,179.0,1.231,1.179,-1.207,1.373
795.995,98.8,-828.5,179.0,1.231,1.179,-1.207,1.373
797.9960000000001,98.8,-828.5,179.0,1.231,1.179,-1.207,1.373
799.9960000000001,98.8,-828.5,179.0,1.231,1.179,-1.207,1.373
801.995,98.8,-828.5,179.0,1.231,1.179,-1.207,1.373
805.9960000000001,98.8,-828.5,179.0,1.231,1.179,-1.207,1.338
809.995,98.8,-828.5,179.0,1.231,1.179,-1.207,1.338
813.9960000000001,98.8,-828.5,179.0,1.231,1.179,-1.207,1.338
815.995,98.9,-828.5,178.9,1.231,1.179,-1.207,1.268
817.997,98.9,-828.5,178.9,1.231,1.179,-1.207,1.268
819.996,98.9,-828.5,178.9,1.231,1.179,-1.207,1.268
823.998,98.9,-828.5,178.9,1.231,1.179,-1.207,1.268
825.998,98.9,-828.5,178.9,1.231,1.179,-1.207,1.268
827.998,98.9,-828.5,178.9,1.231,1.179,-1.207,1.268
829.998,98.9,-828.4,178.9,1.231,1.179,-1.207,1.197
833.998,98.9,-828.4,178.9,1.231,1.179,-1.207,1.197
835.999,98.9,-828.4,178.9,1.231,1.179,-1.207,1.197
837.998,98.9,-828.4,178.9,1.231,1.179,-1.207,1.197
839.997,98.9,-828.4,178.9,1.231,1.179,-1.207,1.197
841.998,98.9,-828.4,178.9,1.231,1.179,-1.207,1.197
843.998,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
845.998,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
849.997,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
853.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
857.997,98.9,-828.4,178.9,1.231,1.179,-1.207,1.268
861.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.268
863.995,98.9,-828.4,178.9,1.231,1.179,-1.207,1.268
865.9970000000001,98.9,-828.4,178.9,1.231,1.179,-1.207,1.268
867.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.268
869.9970000000001,98.9,-828.4,178.9,1.231,1.179,-1.207,1.303
871.995,98.9,-828.4,178.9,1.231,1.179,-1.207,1.303
873.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.303
875.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.303
879.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.303
881.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.303
883.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
885.9970000000001,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
887.9970000000001,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
889.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
891.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
893.996,98.9,-828.4,178.9,1.231,1.179,-1.207,1.233
895.996,98.9,-828.4,178.9,1.231,1.18,-1.207,1.268
897.9970000000001,98.9,-828.4,178.9,1.231,1.18,-1.207,1.268
899.995,98.9,-828.4,178.9,1.231,1.18,-1.207,1.268
904.002,98.9,-828.4,178.9,1.231,1.18,-1.207,1.268
908.0,98.9,-828.4,178.9,1.231,1.18,-1.207,1.268
910.0,98.9,-828.4,178.9,1.231,1.18,-1.207,1.197
913.999,98.9,-828.4,178.9,1.231,1.18,-1.207,1.197
915.999,98.9,-828.4,178.9,1.231,1.18,-1.207,1.197
919.996,98.9,-828.4,178.9,1.231,1.18,-1.207,1.197
921.9960000000001,98.8,-828.4,178.9,1.231,1.18,-1.207,1.267
923.9960000000001,98.8,-828.4,178.9,1.231,1.18,-1.207,1.267
927.9960000000001,98.8,-828.4,178.9,1.231,1.18,-1.207,1.267
929.997,98.8,-828.4,178.9,1.231,1.18,-1.207,1.267
931.995,98.8,-828.4,178.9,1.231,1.18,-1.207,1.267
933.9960000000001,98.8,-828.4,178.9,1.231,1.18,-1.207,1.232
935.9960000000001,98.8,-828.4,178.9,1.231,1.18,-1.207,1.232
937.995,98.8,-828.4,178.9,1.231,1.18,-1.207,1.232
939.995,98.8,-828.4,178.9,1.231,1.18,-1.207,1.232
941.9960000000001,98.8,-828.4,178.9,1.231,1.18,-1.207,1.232
943.995,98.8,-828.4,178.9,1.231,1.18,-1.207,1.232
945.996,98.8,-828.4,178.9,1.231,1.18,-1.207,1.232
947.995,98.8,-828.4,178.9,1.231,1.18,-1.207,1.197
951.996,98.8,-828.4,178.9,1.231,1.18,-1.207,1.197
955.995,98.8,-828.4,178.9,1.231,1.18,-1.207,1.197
957.996,98.8,-828.4,178.9,1.231,1.18,-1.207,1.197
959.995,98.8,-828.4,178.9,1.231,1.18,-1.207,1.197
961.996,98.8,-828.4,178.9,1.231,1.18,-1.207,1.408
963.996,98.8,-828.4,178.9,1.231,1.18,-1.207,1.408
965.995,98.8,-828.4,178.9,1.231,1.18,-1.207,1.408
967.997,98.8,-828.4,178.9,1.231,1.18,-1.207,1.408
969.997,98.8,-828.4,178.9,1.231,1.18,-1.207,1.408
971.996,98.8,-828.4,178.9,1.231,1.18,-1.207,1.408
975.997,98.9,-828.4,178.9,1.231,1.18,-1.207,1.233
