Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
97.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
99.00399999999999,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.338
101.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.338
105.00099999999999,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.338
107.004,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.338
111.00200000000001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.338
113.00200000000001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
115.003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
117.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
119.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
121.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
125.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
129.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
133.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
135.00300000000001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
137.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
139.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
141.005,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.126
144.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.126
147.003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.126
151.003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.126
155.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
159.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
161.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
163.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
167.00300000000001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.126
171.00099999999998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.126
175.00199999999998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.126
176.999,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.126
181.003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
183.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
185.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
187.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
188.999,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
191.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
193.00300000000001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
197.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
201.004,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
205.003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.161
209.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
213.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
217.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
225.00400000000002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
229.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
237.003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
242.004,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
248.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
252.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.197
256.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
265.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
269.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
281.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
287.003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
291.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
292.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
294.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
296.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
303.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
307.00100000000003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
319.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
321.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
322.99899999999997,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
327.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
330.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
339.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
340.999,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
342.99800000000005,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
345.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
347.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
349.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
354.00100000000003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
358.00100000000003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
368.00100000000003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
370.00100000000003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.267
372.00100000000003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.162
374.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.162
376.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.162
380.003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.162
384.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.162
386.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
390.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
392.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
394.003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
396.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
398.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.232
402.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.091
408.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.091
410.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.091
414.00100000000003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.091
416.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.196
418.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.196
422.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.196
431.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.196
437.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.196
446.002,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.196
453.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.196
462.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.231
468.001,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.231
479.998,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.231
483.999,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.231
492.0,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.231
500.00199999999995,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.231
508.00100000000003,-1.1,-775.7,177.8,1.234,1.181,-1.206,1.231
515.9979999999999,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.197
525.0010000000001,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.197
531.001,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.197
539.002,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.197
547.002,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.197
555.002,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.197
559.002,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.197
563.001,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.337
565.002,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.337
567.0,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.337
585.001,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.337
589.003,-1.1,-775.8,177.8,1.234,1.181,-1.206,1.337
593.001,-1.1,-775.8,177.8,1.234,1.181,-1.205,0.774
597.001,-1.1,-775.8,177.8,1.234,1.181,-1.205,0.774
599.0020000000001,-1.1,-775.8,177.8,1.234,1.181,-1.205,0.774
601.001,-1.1,-775.8,177.8,1.234,1.181,-1.205,0.774
603.0,-1.1,-775.8,177.8,1.234,1.181,-1.205,0.774
605.001,-1.2,-775.3,177.1,1.234,1.181,-1.205,1.373
607.0029999999999,-1.2,-775.3,177.1,1.234,1.181,-1.205,1.373
609.001,-1.2,-775.3,177.1,1.234,1.181,-1.205,1.373
613.0,-1.2,-775.3,177.1,1.234,1.181,-1.205,1.373
615.001,-1.2,-775.3,177.1,1.234,1.181,-1.205,1.373
619.001,-1.1,-775.8,177.0,1.234,1.18,-1.206,1.372
629.001,-1.1,-775.8,177.0,1.234,1.18,-1.206,1.372
631.0010000000001,-1.1,-775.8,177.0,1.234,1.18,-1.206,1.372
633.0,-1.1,-775.8,177.0,1.234,1.18,-1.206,1.372
635.0010000000001,-1.1,-775.8,177.0,1.234,1.18,-1.206,1.372
637.0010000000001,-1.1,-775.8,177.0,1.234,1.18,-1.206,1.372
639.0010000000001,-1.1,-775.8,177.0,1.234,1.18,-1.206,1.372
649.002,-1.1,-775.9,176.5,1.234,1.181,-1.206,1.409
659.0,-1.1,-775.9,176.5,1.234,1.181,-1.206,1.409
660.9979999999999,-1.1,-775.9,176.5,1.234,1.181,-1.206,1.409
662.9979999999999,-1.1,-775.9,176.5,1.234,1.181,-1.206,1.409
664.9979999999999,-1.1,-775.9,176.5,1.234,1.181,-1.206,1.409
667.0,-1.1,-775.9,176.5,1.234,1.181,-1.206,1.409
671.001,-1.2,-776.5,177.4,1.233,1.18,-1.206,1.373
679.001,-1.2,-776.5,177.4,1.233,1.18,-1.206,1.373
681.001,-1.2,-776.5,177.4,1.233,1.18,-1.206,1.373
683.0,-1.2,-776.5,177.4,1.233,1.18,-1.206,1.373
685.0,-1.2,-776.5,177.4,1.233,1.18,-1.206,1.373
699.003,-1.2,-776.5,177.4,1.233,1.18,-1.206,1.373
702.998,-1.2,-776.5,177.4,1.233,1.18,-1.206,1.373
719.0020000000001,-1.5,-776.5,177.3,1.233,1.18,-1.207,1.478
726.998,-1.5,-776.5,177.3,1.233,1.18,-1.207,1.478
735.0,-1.5,-776.5,177.3,1.233,1.18,-1.207,1.478
741.001,-1.5,-776.5,177.3,1.233,1.18,-1.207,1.478
745.001,-1.5,-776.5,177.3,1.233,1.18,-1.207,1.478
749.001,-1.5,-776.5,177.3,1.233,1.18,-1.207,1.478
759.004,-1.4,-777.0,179.2,1.231,1.179,-1.207,1.126
764.999,-1.4,-777.0,179.2,1.231,1.179,-1.207,1.126
775.002,-1.4,-777.0,179.2,1.231,1.179,-1.207,1.126
781.001,-1.4,-777.0,179.2,1.231,1.179,-1.207,1.126
793.002,-1.4,-777.0,179.2,1.231,1.179,-1.207,1.126
799.001,-1.4,-777.0,179.2,1.231,1.179,-1.207,1.126
801.002,-1.4,-777.0,179.2,1.231,1.179,-1.207,1.126
803.0,-1.4,-776.7,179.2,1.232,1.179,-1.207,1.091
805.001,-1.4,-776.7,179.2,1.232,1.179,-1.207,1.091
819.0,-1.4,-776.7,179.2,1.232,1.179,-1.207,1.091
821.002,-1.4,-776.7,179.2,1.232,1.179,-1.207,1.091
823.001,-1.4,-776.7,179.2,1.232,1.179,-1.207,1.091
825.0,-1.4,-776.7,179.2,1.232,1.179,-1.207,1.091
827.0020000000001,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.267
829.003,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.267
831.0020000000001,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.267
833.001,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.267
837.003,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.267
841.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.091
845.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.091
847.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.091
849.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.091
851.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.091
853.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.091
855.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
857.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
859.0020000000001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
863.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
867.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
869.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.231
871.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.231
875.002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.231
877.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.231
879.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.231
885.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.231
889.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.232
893.002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.232
895.0010000000001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.232
897.0010000000001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.232
899.0010000000001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.232
902.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
904.9979999999999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
907.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
909.002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
913.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
914.9979999999999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
919.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
920.9979999999999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
922.9979999999999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
925.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
927.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
929.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
930.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
939.002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
943.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
944.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
946.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
949.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
950.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
954.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
956.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
960.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
962.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
979.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
981.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
983.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
985.0020000000001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
989.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
991.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
993.0020000000001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
997.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
999.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1009.002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1011.0010000000001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1027.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1042.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1045.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1056.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1061.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1069.0010000000002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1075.0010000000002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1079.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1083.0010000000002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1085.0010000000002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1087.0010000000002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1089.002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1093.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1095.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.267
1099.001,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.196
1107.0,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.196
1111.001,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.196
1113.001,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.196
1115.001,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.196
1117.0,-1.5,-776.5,179.0,1.232,1.179,-1.207,1.196
1119.001,-1.5,-776.5,179.0,1.232,1.179,-1.207,1.196
1122.998,-1.5,-776.5,179.0,1.232,1.179,-1.207,1.196
1139.0,-1.5,-776.5,179.0,1.232,1.179,-1.207,1.196
1154.999,-1.5,-776.5,179.0,1.232,1.179,-1.207,1.126
1170.998,-1.5,-776.5,179.0,1.232,1.179,-1.207,1.126
1185.0,-1.5,-776.5,179.0,1.232,1.179,-1.207,1.126
1189.001,-1.5,-776.5,179.0,1.232,1.179,-1.207,1.126
1192.999,-1.5,-776.5,179.0,1.232,1.179,-1.207,1.126
1195.005,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1199.004,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1202.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1204.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1209.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.161
1212.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1214.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1234.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.232
1237.9979999999998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1250.002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1257.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1264.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1276.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1278.0020000000002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1290.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1292.0020000000002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1294.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1298.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1301.9989999999998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1303.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1305.9989999999998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1308.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1327.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1344.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1350.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1354.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
1356.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
1360.002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.056
1364.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1366.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1368.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1372.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1376.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1380.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1388.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1394.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1396.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1398.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1400.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1404.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1420.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1435.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1452.0010000000002,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1468.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1481.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1484.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1488.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1490.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1492.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.162
1496.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1498.001,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1502.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1503.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1505.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1507.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.197
1511.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1515.999,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1517.998,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1530.0,-1.5,-776.4,178.9,1.232,1.179,-1.207,1.126
1534.0,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.126
1535.998,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.126
1539.9989999999998,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.126
1546.0,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.126
1562.004,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.126
1570.0,-1.5,-776.5,178.9,1.232,1.179,-1.207,1.126
1573.998,-1.5,-776.8,179.5,1.231,1.177,-1.207,1.02
1575.999,-1.5,-776.8,179.5,1.231,1.177,-1.207,1.02
1577.998,-1.5,-776.8,179.5,1.231,1.177,-1.207,1.02
1580.001,-1.5,-776.8,179.5,1.231,1.177,-1.207,1.02
1584.0,-1.4,-776.8,180.2,1.23,1.177,-1.207,1.055
1586.001,-1.4,-776.8,180.2,1.23,1.177,-1.207,1.055
1588.0,-1.4,-776.8,180.2,1.23,1.177,-1.207,1.055
1594.0,-1.4,-776.8,180.2,1.23,1.177,-1.207,1.055
1598.001,-1.4,-776.8,180.2,1.23,1.177,-1.207,1.055
1602.002,-1.5,-776.8,180.5,1.23,1.177,-1.208,1.091
1604.0030000000002,-1.5,-776.8,180.5,1.23,1.177,-1.208,1.091
1606.001,-1.5,-776.8,180.5,1.23,1.177,-1.208,1.091
1608.0,-1.5,-776.8,180.5,1.23,1.177,-1.208,1.091
1610.001,-1.5,-776.8,180.5,1.23,1.177,-1.208,1.091
1612.001,-1.5,-776.8,180.5,1.23,1.177,-1.208,1.091
1614.0,-1.5,-776.8,180.7,1.23,1.177,-1.208,1.021
1616.0030000000002,-1.5,-776.8,180.7,1.23,1.177,-1.208,1.021
1620.001,-1.5,-776.8,180.7,1.23,1.177,-1.208,1.021
1626.001,-1.5,-776.8,180.7,1.23,1.177,-1.208,1.021
1628.0030000000002,-1.5,-776.8,180.7,1.23,1.177,-1.208,1.021
1640.001,-1.5,-776.8,180.7,1.23,1.177,-1.208,1.021
1642.002,-1.5,-776.8,181.0,1.23,1.176,-1.208,1.091
1646.001,-1.5,-776.8,181.0,1.23,1.176,-1.208,1.091
1650.001,-1.5,-776.8,181.0,1.23,1.176,-1.208,1.091
1658.001,-1.5,-776.8,181.0,1.23,1.176,-1.208,1.091
1662.0,-1.5,-776.7,181.3,1.23,1.176,-1.208,1.091
1664.001,-1.5,-776.7,181.3,1.23,1.176,-1.208,1.091
