Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
197.002,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.091
199.001,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.091
201.001,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.091
203.00099999999998,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.091
205.00099999999998,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.091
207.00199999999998,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.091
209.0,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.091
213.0,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.056
217.002,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.056
219.001,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.056
221.001,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.056
223.001,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.056
225.002,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.127
227.00300000000001,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.127
229.002,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.127
231.002,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.127
235.003,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.127
237.00199999999998,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.162
241.003,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.162
259.003,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.162
275.002,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.162
277.006,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.162
279.001,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.268
281.001,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.268
283.003,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.268
285.003,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.268
287.003,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.268
289.003,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.268
293.006,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.126
297.006,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.126
299.006,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.126
301.005,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.126
303.004,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.197
305.00500000000005,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.197
307.00600000000003,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.197
309.00600000000003,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.197
311.004,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.197
313.005,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.197
315.004,-100.9,-828.1,177.8,1.234,1.181,-1.206,1.197
317.004,-100.9,-828.1,177.8,1.234,1.181,-1.205,0.703
321.004,-100.9,-828.1,177.8,1.234,1.181,-1.205,0.703
339.008,-100.9,-828.1,177.8,1.234,1.181,-1.205,0.703
355.007,-100.9,-828.1,177.8,1.234,1.181,-1.205,0.703
357.005,-100.9,-828.1,177.8,1.234,1.181,-1.205,0.703
359.006,-100.9,-828.0,177.3,1.234,1.18,-1.206,1.303
361.004,-100.9,-828.0,177.3,1.234,1.18,-1.206,1.303
363.004,-100.9,-828.0,177.3,1.234,1.18,-1.206,1.303
365.004,-100.9,-828.0,177.3,1.234,1.18,-1.206,1.303
367.006,-100.9,-828.0,177.3,1.234,1.18,-1.206,1.303
369.00500000000005,-100.9,-828.0,177.3,1.234,1.18,-1.206,1.303
371.00300000000004,-100.9,-828.0,177.3,1.234,1.18,-1.206,1.303
375.00600000000003,-100.9,-828.3,177.2,1.233,1.18,-1.205,1.127
377.00600000000003,-100.9,-828.3,177.2,1.233,1.18,-1.205,1.127
379.004,-100.9,-828.3,177.2,1.233,1.18,-1.205,1.127
381.004,-100.9,-828.3,177.2,1.233,1.18,-1.205,1.127
383.004,-100.9,-828.3,177.2,1.233,1.18,-1.205,1.127
385.005,-100.9,-828.3,177.2,1.233,1.18,-1.205,1.127
389.00600000000003,-100.9,-828.1,176.8,1.234,1.181,-1.205,1.514
393.00600000000003,-100.9,-828.1,176.8,1.234,1.181,-1.205,1.514
397.00600000000003,-100.9,-828.1,176.8,1.234,1.181,-1.205,1.514
399.004,-100.9,-828.5,177.2,1.234,1.18,-1.206,1.62
401.004,-100.9,-828.5,177.2,1.234,1.18,-1.206,1.62
403.00399999999996,-100.9,-828.5,177.2,1.234,1.18,-1.206,1.62
405.005,-100.9,-828.5,177.2,1.234,1.18,-1.206,1.62
407.005,-100.9,-828.5,177.2,1.234,1.18,-1.206,1.62
409.00399999999996,-100.9,-828.5,177.2,1.234,1.18,-1.206,1.62
411.003,-100.9,-828.5,177.2,1.234,1.18,-1.206,1.62
415.005,-101.0,-828.6,177.5,1.233,1.181,-1.206,1.409
419.00399999999996,-101.0,-828.6,177.5,1.233,1.181,-1.206,1.409
421.00399999999996,-101.0,-828.6,177.5,1.233,1.181,-1.206,1.409
423.004,-101.0,-828.6,177.5,1.233,1.181,-1.206,1.409
425.005,-101.2,-828.5,177.6,1.233,1.18,-1.206,1.444
427.005,-101.2,-828.5,177.6,1.233,1.18,-1.206,1.444
429.00300000000004,-101.2,-828.5,177.6,1.233,1.18,-1.206,1.444
431.004,-101.2,-828.5,177.6,1.233,1.18,-1.206,1.444
433.004,-101.2,-828.5,177.6,1.233,1.18,-1.206,1.444
449.003,-101.2,-828.5,177.6,1.233,1.18,-1.206,1.444
453.003,-101.1,-828.6,178.0,1.233,1.18,-1.207,1.232
455.004,-101.1,-828.6,178.0,1.233,1.18,-1.207,1.232
457.003,-101.1,-828.6,178.0,1.233,1.18,-1.207,1.232
459.003,-101.1,-828.6,178.0,1.233,1.18,-1.207,1.232
461.003,-101.1,-828.6,178.0,1.233,1.18,-1.207,1.232
463.003,-101.1,-828.6,178.0,1.233,1.18,-1.207,1.232
481.005,-101.1,-829.0,179.2,1.232,1.179,-1.207,1.056
483.005,-101.1,-829.0,179.2,1.232,1.179,-1.207,1.056
485.004,-101.1,-829.0,179.2,1.232,1.179,-1.207,1.056
487.004,-101.1,-829.0,179.2,1.232,1.179,-1.207,1.056
489.00300000000004,-101.1,-829.0,179.2,1.232,1.179,-1.207,1.056
491.00500000000005,-101.1,-829.0,179.2,1.232,1.179,-1.207,1.056
493.00500000000005,-101.1,-829.0,179.2,1.232,1.179,-1.207,1.056
497.00600000000003,-101.1,-828.9,179.4,1.231,1.179,-1.207,1.197
501.006,-101.1,-828.9,179.4,1.231,1.179,-1.207,1.197
505.00100000000003,-101.1,-828.9,179.4,1.231,1.179,-1.207,1.197
509.006,-101.1,-828.9,179.5,1.231,1.179,-1.207,1.056
513.006,-101.1,-828.9,179.5,1.231,1.179,-1.207,1.056
515.005,-101.1,-828.9,179.5,1.231,1.179,-1.207,1.056
519.006,-101.1,-828.9,179.5,1.231,1.179,-1.207,1.056
521.014,-101.1,-828.9,179.5,1.231,1.179,-1.207,1.056
523.004,-101.1,-828.8,179.6,1.231,1.179,-1.207,1.091
525.004,-101.1,-828.8,179.6,1.231,1.179,-1.207,1.091
529.003,-101.1,-828.8,179.6,1.231,1.179,-1.207,1.091
531.001,-101.1,-828.8,179.6,1.231,1.179,-1.207,1.091
535.0,-101.1,-828.8,179.6,1.231,1.179,-1.207,1.091
537.001,-101.1,-828.8,179.5,1.231,1.179,-1.207,1.197
541.0,-101.1,-828.8,179.5,1.231,1.179,-1.207,1.197
559.003,-101.1,-828.8,179.5,1.231,1.179,-1.207,1.197
575.001,-101.1,-828.8,179.5,1.231,1.179,-1.207,1.197
577.001,-101.1,-828.8,179.5,1.231,1.179,-1.207,1.197
578.999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
583.0,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
585.0020000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
587.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
589.0,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
591.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
595.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
599.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
601.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
603.0029999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
605.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
607.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
611.0060000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
615.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.196
617.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.126
621.0029999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.126
625.008,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.126
627.007,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.126
629.007,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.126
631.007,-101.1,-828.7,179.5,1.231,1.179,-1.207,0.95
633.008,-101.1,-828.7,179.5,1.231,1.179,-1.207,0.95
635.008,-101.1,-828.7,179.5,1.231,1.179,-1.207,0.95
639.006,-101.1,-828.7,179.5,1.231,1.179,-1.207,0.95
643.006,-101.1,-828.7,179.5,1.231,1.179,-1.207,0.95
647.006,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
649.004,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
651.005,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
653.005,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
655.004,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
657.004,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
659.003,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
663.002,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
667.002,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
671.003,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
675.003,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
677.003,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
679.001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
681.001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
683.001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
685.001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
687.006,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
689.005,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
693.006,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
697.0039999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
699.003,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
701.003,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
703.0039999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
705.003,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
707.003,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.197
709.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
711.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
713.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
717.0029999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
721.0029999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
723.0029999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.056
725.0029999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.056
727.0029999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.056
729.0029999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.056
731.0029999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.056
733.0029999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.056
737.0029999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.127
741.0020000000001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.127
743.001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.127
745.001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.127
747.0029999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.127
749.0029999999999,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
751.005,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
767.0010000000001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
771.002,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
773.0010000000001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
775.002,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.091
777.0010000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
779.0010000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
783.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
799.0070000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
815.0070000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
831.0070000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
833.004,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.126
835.005,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.126
837.005,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.126
839.005,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.126
843.0060000000001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.126
845.0060000000001,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.373
863.008,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.373
865.004,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.373
867.004,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.373
869.005,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.373
871.006,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.373
873.006,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
875.004,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
879.007,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
881.006,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
883.005,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
885.004,-101.1,-828.7,179.5,1.231,1.179,-1.207,1.162
887.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
889.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
891.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
893.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
897.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
901.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
903.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
905.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
907.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
909.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
911.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.021
913.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.021
915.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.021
919.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.021
923.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.021
925.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
927.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
929.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
931.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
935.0039999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
937.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
941.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
945.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
949.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.161
953.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.161
957.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.161
959.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.161
961.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.161
963.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
965.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
969.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
971.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
975.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
977.0,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
979.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
981.0,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
983.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
985.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.127
989.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
993.0,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
997.0,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1001.002,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1003.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1006.9999999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.161
1008.9999999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.161
1012.9999999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.161
1016.9999999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1018.9999999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1023.0030000000002,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1027.0030000000002,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1029.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1031.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1033.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1035.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1039.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1041.0,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1045.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1048.999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1050.999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1052.999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1055.0040000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1057.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1059.002,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1061.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1063.0,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1065.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1067.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1069.002,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1073.0040000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1075.0040000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1079.0040000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1083.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1085.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1089.007,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1093.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1097.0059999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1101.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1119.014,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1121.0059999999999,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1123.0130000000001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1127.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1129.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1131.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1133.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.197
1135.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1137.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1139.014,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1141.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1143.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1145.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.056
1149.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1151.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1153.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1155.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1157.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1159.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.162
1161.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1163.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1165.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1183.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1185.0020000000002,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1187.005,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1189.003,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1191.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1195.001,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1199.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.091
1203.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.232
1205.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.232
1207.006,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.232
1209.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.232
1211.004,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.232
1213.0030000000002,-101.1,-828.7,179.4,1.231,1.179,-1.207,1.232
