Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
208.99499999999998,-161.1,-750.2,177.7,1.234,1.181,-1.205,1.161
210.994,-161.1,-750.2,177.7,1.234,1.181,-1.205,1.161
212.993,-161.1,-750.2,177.7,1.234,1.181,-1.205,1.161
214.993,-161.1,-750.2,177.7,1.234,1.181,-1.205,1.161
218.993,-161.1,-750.2,177.7,1.234,1.181,-1.205,1.161
220.994,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.302
224.995,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.302
226.993,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.302
228.994,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.302
230.993,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.302
232.993,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.302
234.994,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.162
236.994,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.162
240.994,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.162
244.994,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.162
246.994,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.232
250.992,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.232
252.99300000000002,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.232
256.994,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.232
272.994,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.232
285.001,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.161
286.996,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.161
288.998,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.161
292.999,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.161
296.999,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.126
298.997,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.126
300.997,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.126
302.999,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.126
305.0,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.126
307.0,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.126
309.0,-161.2,-750.2,177.7,1.234,1.181,-1.205,1.126
310.997,-161.2,-750.2,177.7,1.234,1.181,-1.205,0.95
313.0,-161.2,-750.2,177.7,1.234,1.181,-1.205,0.95
314.997,-161.2,-750.2,177.7,1.234,1.181,-1.205,0.95
319.001,-161.2,-750.2,177.7,1.234,1.181,-1.205,0.95
322.99699999999996,-161.2,-750.2,177.7,1.234,1.181,-1.205,0.95
324.99699999999996,-161.2,-750.1,177.5,1.234,1.181,-1.205,0.774
326.99699999999996,-161.2,-750.1,177.5,1.234,1.181,-1.205,0.774
328.99899999999997,-161.2,-750.1,177.5,1.234,1.181,-1.205,0.774
330.998,-161.2,-750.1,177.5,1.234,1.181,-1.205,0.774
334.997,-161.2,-750.1,177.5,1.234,1.181,-1.205,0.774
352.998,-161.2,-749.9,177.1,1.234,1.181,-1.205,1.408
369.0,-161.2,-749.9,177.1,1.234,1.181,-1.205,1.408
378.996,-161.2,-749.9,177.1,1.234,1.181,-1.205,1.408
382.994,-161.2,-749.9,177.1,1.234,1.181,-1.205,1.408
384.993,-161.2,-749.9,177.1,1.234,1.181,-1.205,1.408
386.994,-161.2,-750.1,176.5,1.234,1.181,-1.206,1.795
390.993,-161.2,-750.1,176.5,1.234,1.181,-1.206,1.795
392.993,-161.2,-750.1,176.5,1.234,1.181,-1.206,1.795
394.993,-161.2,-750.1,176.5,1.234,1.181,-1.206,1.795
396.993,-161.2,-750.1,176.5,1.234,1.181,-1.206,1.795
400.99800000000005,-161.2,-750.1,176.5,1.234,1.181,-1.206,1.795
415.0,-161.2,-750.6,177.3,1.233,1.18,-1.206,1.232
416.999,-161.2,-750.6,177.3,1.233,1.18,-1.206,1.232
420.999,-161.2,-750.6,177.3,1.233,1.18,-1.206,1.232
424.999,-161.2,-750.6,177.3,1.233,1.18,-1.206,1.232
429.0,-161.4,-750.8,177.4,1.233,1.181,-1.206,1.549
438.99899999999997,-161.4,-750.8,177.4,1.233,1.181,-1.206,1.549
440.998,-161.4,-750.8,177.4,1.233,1.181,-1.206,1.549
442.998,-161.4,-750.8,177.4,1.233,1.181,-1.206,1.549
444.99699999999996,-161.4,-750.8,177.4,1.233,1.181,-1.206,1.549
446.994,-161.3,-751.2,178.3,1.232,1.179,-1.207,1.232
450.993,-161.3,-751.2,178.3,1.232,1.179,-1.207,1.232
454.994,-161.3,-751.2,178.3,1.232,1.179,-1.207,1.232
456.993,-161.3,-751.2,178.3,1.232,1.179,-1.207,1.232
458.993,-161.3,-751.2,178.3,1.232,1.179,-1.207,1.232
460.993,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.303
462.99600000000004,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.303
464.995,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.303
468.994,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.303
470.993,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.303
472.993,-161.4,-751.2,178.6,1.232,1.179,-1.207,1.126
476.99399999999997,-161.4,-751.2,178.6,1.232,1.179,-1.207,1.126
480.995,-161.4,-751.2,178.6,1.232,1.179,-1.207,1.126
484.993,-161.4,-751.2,178.6,1.232,1.179,-1.207,1.126
486.993,-161.4,-751.2,178.7,1.232,1.179,-1.207,1.126
488.99399999999997,-161.4,-751.2,178.7,1.232,1.179,-1.207,1.126
492.99399999999997,-161.4,-751.2,178.7,1.232,1.179,-1.207,1.126
494.995,-161.4,-751.2,178.7,1.232,1.179,-1.207,1.126
496.99399999999997,-161.4,-751.2,178.7,1.232,1.179,-1.207,1.126
500.993,-161.4,-751.2,179.0,1.232,1.179,-1.207,1.056
504.99300000000005,-161.4,-751.2,179.0,1.232,1.179,-1.207,1.056
506.99399999999997,-161.4,-751.2,179.0,1.232,1.179,-1.207,1.056
508.99499999999995,-161.4,-751.2,179.0,1.232,1.179,-1.207,1.056
510.99399999999997,-161.4,-751.2,179.0,1.232,1.179,-1.207,1.056
512.993,-161.4,-751.2,179.0,1.232,1.179,-1.207,1.021
514.993,-161.4,-751.2,179.0,1.232,1.179,-1.207,1.021
518.9939999999999,-161.4,-751.2,179.0,1.232,1.179,-1.207,1.021
522.993,-161.4,-751.2,179.0,1.232,1.179,-1.207,1.021
526.9939999999999,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
530.9939999999999,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
532.993,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
534.993,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
536.9939999999999,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
540.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.267
558.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.267
574.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.267
578.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.267
582.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
586.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
588.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
590.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
592.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
594.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
596.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
598.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
602.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
606.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
610.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
612.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
614.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
616.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
618.993,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.126
620.996,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.126
622.994,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.126
624.994,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.126
626.994,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.126
630.994,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.126
632.993,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.197
634.993,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.197
636.993,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.197
639.0,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.197
640.992,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.197
642.9939999999999,-161.4,-750.9,178.9,1.232,1.179,-1.207,1.197
644.9939999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
646.9939999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
648.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
650.9939999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
668.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
670.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
674.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
678.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
682.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
684.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
686.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.127
688.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.127
690.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.127
692.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.127
694.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.127
698.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
702.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
704.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
708.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
710.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
712.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
714.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
718.9929999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
720.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
722.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
724.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
726.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
730.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
734.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
736.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
738.9989999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
740.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
742.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
744.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
746.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
748.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
752.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
756.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
758.9939999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
760.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
762.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
778.9939999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
794.9920000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
796.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
798.9960000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
800.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
802.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
804.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
806.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
810.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
812.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
816.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
818.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
822.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
824.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
828.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
832.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
834.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
836.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
839.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
840.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
842.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
846.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
849.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
850.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
852.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
854.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
858.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
860.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
864.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
868.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
872.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
890.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
892.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
894.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
896.9939999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
898.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
902.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
906.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
909.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
913.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.021
915.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
917.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
919.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
920.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
923.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
924.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
926.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
930.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
934.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
936.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
938.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
940.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
942.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
944.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
946.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
952.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
968.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
970.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
972.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
974.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
978.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
982.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
984.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
986.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
988.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
990.9970000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
993.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
994.9970000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
996.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1000.9999999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1002.997,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1006.9999999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1008.9999999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1010.9999999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1012.9999999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1014.9999999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1018.9939999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1020.9950000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1024.9950000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1026.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1030.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1033.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1034.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1036.9969999999998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1038.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1040.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1044.9969999999998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1046.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1050.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1054.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1058.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1060.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1062.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1064.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.056
1066.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.231
1068.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.231
1070.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.231
1072.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.231
1074.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.231
1076.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.231
1080.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1084.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1086.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1090.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1092.994,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1094.9930000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1110.9979999999998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1112.9979999999998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1116.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1118.996,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1122.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1124.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1128.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1132.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1136.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1138.9940000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1140.9940000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1142.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
1146.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1148.9940000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1152.993,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1154.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1158.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1162.995,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1164.9959999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1166.9940000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1168.9950000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1172.9959999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1174.9959999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1178.9950000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1181.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1184.9959999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1186.9940000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
1188.9959999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
1206.9959999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
1210.9959999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
1212.994,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.091
1216.997,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.091
1218.998,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.091
1220.997,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.091
1223.0,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.091
1224.9969999999998,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.091
1226.9959999999999,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
1228.9959999999999,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
1230.9959999999999,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
1232.996,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
1236.996,-161.4,-751.0,178.9,1.232,1.179,-1.207,1.091
