Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
381.001,-161.1,-829.7,178.6,1.232,1.179,-1.207,1.267
382.99899999999997,-161.1,-829.7,178.6,1.232,1.179,-1.207,1.267
385.001,-161.1,-829.7,178.6,1.232,1.179,-1.207,1.267
388.99699999999996,-161.1,-829.7,179.0,1.231,1.178,-1.207,1.196
392.998,-161.1,-829.7,179.0,1.231,1.178,-1.207,1.196
394.997,-161.1,-829.7,179.0,1.231,1.178,-1.207,1.196
396.997,-161.1,-829.7,179.0,1.231,1.178,-1.207,1.196
406.999,-161.1,-829.7,179.0,1.231,1.178,-1.207,1.196
418.997,-161.1,-829.5,179.2,1.231,1.178,-1.207,1.197
424.002,-161.1,-829.5,179.2,1.231,1.178,-1.207,1.197
438.001,-161.1,-829.5,179.2,1.231,1.178,-1.207,1.197
454.001,-161.1,-829.5,179.2,1.231,1.178,-1.207,1.197
458.002,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
459.99899999999997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
462.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
464.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
465.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
467.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
469.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
472.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
488.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
492.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
493.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
498.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
503.99899999999997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
507.99899999999997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
509.99899999999997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
513.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
528.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
529.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
535.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
546.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
553.9960000000001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
568.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
577.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
586.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
598.0029999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
600.0029999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
615.9970000000001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
626.0029999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
631.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
641.9979999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
648.004,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
658.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
667.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
670.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
674.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
678.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
680.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
682.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
686.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
688.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
690.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
694.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
698.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
702.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.125
704.996,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.125
710.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.125
720.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.125
738.9989999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.125
748.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
753.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
754.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
760.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
764.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
766.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
785.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
787.002,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
788.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
792.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
794.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
796.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
800.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
809.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
810.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
813.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
814.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
818.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
821.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
822.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.162
826.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.162
832.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.162
834.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.162
836.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.162
838.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
840.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
842.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
844.996,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
846.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
856.9989999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
860.9989999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
862.9989999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
866.9970000000001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
881.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
886.9970000000001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
888.9970000000001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
892.9970000000001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
894.9970000000001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
896.9970000000001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
912.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
926.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
939.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
942.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
945.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
946.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
950.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
952.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
955.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
956.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
960.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
962.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
966.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
974.9989999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
976.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
978.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
980.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
982.9989999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
984.996,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
986.996,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
991.0029999999999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
994.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
996.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
998.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1000.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1002.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1007.002,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1010.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1014.996,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1018.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1020.996,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1022.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1040.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1057.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1068.9979999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1072.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1085.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1086.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1091.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1093.0,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.266
1094.999,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.266
1098.999,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.266
1101.0,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.266
1103.0,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.266
1104.999,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.266
1106.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1116.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1118.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1120.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1124.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1128.998,-161.1,-829.3,179.0,1.231,1.179,-1.207,1.232
1130.997,-161.1,-829.3,179.0,1.231,1.179,-1.207,1.232
1132.998,-161.1,-829.3,179.0,1.231,1.179,-1.207,1.232
1136.997,-161.1,-829.3,179.0,1.231,1.179,-1.207,1.232
1148.998,-161.1,-829.3,179.0,1.231,1.179,-1.207,1.232
1152.997,-161.1,-829.3,179.0,1.231,1.179,-1.207,1.126
1156.997,-161.1,-829.3,179.0,1.231,1.179,-1.207,1.126
1160.997,-161.1,-829.3,179.0,1.231,1.179,-1.207,1.126
1162.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1164.9989999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1166.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1168.9989999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1172.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1174.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1178.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1188.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1190.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1192.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1195.001,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.161
1196.999,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.161
1199.0,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.161
1200.999,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.161
1202.999,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.161
1204.999,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.161
1207.0,-161.1,-829.2,178.9,1.231,1.179,-1.207,1.161
1212.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
1215.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
1217.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
1219.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
1220.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.232
1222.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1224.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1226.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1230.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1232.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1234.996,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1236.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1238.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1240.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1242.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1245.0030000000002,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1246.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1260.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1262.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1264.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1266.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1268.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1270.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1272.9969999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.126
1276.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1286.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1291.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1296.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.303
1303.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.303
1306.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.303
1319.0010000000002,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.303
1324.9979999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.303
1334.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.303
1340.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.303
1350.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1358.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1368.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1371.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1374.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1376.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1378.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1380.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1382.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1386.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1391.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1392.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1394.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1396.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1406.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1408.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1412.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.267
1416.9989999999998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1425.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1434.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1436.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1450.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1453.002,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1455.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1456.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1460.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1468.997,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.231
1487.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1491.0030000000002,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1499.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1507.002,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1518.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1523.002,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1527.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.302
1531.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1532.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1534.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1536.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1538.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.196
1543.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1545.0,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1548.998,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1554.999,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1557.001,-161.1,-829.3,178.9,1.231,1.179,-1.207,1.161
1559.0,-161.1,-829.3,179.0,1.231,1.178,-1.207,1.266
1567.0,-161.1,-829.3,179.0,1.231,1.178,-1.207,1.266
1576.997,-161.1,-829.3,179.0,1.231,1.178,-1.207,1.266
1580.997,-161.1,-829.3,179.0,1.231,1.178,-1.207,1.266
1582.9979999999998,-161.1,-829.3,179.0,1.231,1.178,-1.207,1.266
1592.997,-161.2,-829.5,180.0,1.23,1.178,-1.208,1.161
1594.9979999999998,-161.2,-829.5,180.0,1.23,1.178,-1.208,1.161
1596.997,-161.2,-829.5,180.0,1.23,1.178,-1.208,1.161
1600.997,-161.2,-829.5,180.0,1.23,1.178,-1.208,1.161
1608.999,-161.2,-829.4,180.4,1.23,1.177,-1.208,1.232
1610.997,-161.2,-829.4,180.4,1.23,1.177,-1.208,1.232
1614.997,-161.2,-829.4,180.4,1.23,1.177,-1.208,1.232
1617.0,-161.2,-829.4,180.4,1.23,1.177,-1.208,1.232
1624.999,-161.2,-829.4,180.4,1.23,1.177,-1.208,1.232
1632.997,-161.2,-829.4,180.4,1.23,1.177,-1.208,1.232
1641.0,-161.2,-829.4,180.7,1.229,1.177,-1.209,1.161
1645.0,-161.2,-829.4,180.7,1.229,1.177,-1.209,1.161
1648.997,-161.2,-829.4,180.7,1.229,1.177,-1.209,1.161
1650.998,-161.2,-829.4,180.7,1.229,1.177,-1.209,1.161
1652.9959999999999,-161.2,-829.4,180.7,1.229,1.177,-1.209,1.161
1656.998,-161.2,-829.4,181.7,1.229,1.176,-1.209,1.161
1662.9989999999998,-161.2,-829.4,181.7,1.229,1.176,-1.209,1.161
1664.998,-161.2,-829.4,181.7,1.229,1.176,-1.209,1.161
1666.997,-161.2,-829.4,181.7,1.229,1.176,-1.209,1.161
1670.998,-161.2,-829.4,181.7,1.229,1.176,-1.209,1.161
1674.9989999999998,-161.2,-829.4,181.7,1.229,1.176,-1.209,1.161
1676.997,-161.3,-829.3,181.8,1.229,1.176,-1.209,1.056
1678.9989999999998,-161.3,-829.3,181.8,1.229,1.176,-1.209,1.056
1680.997,-161.3,-829.3,181.8,1.229,1.176,-1.209,1.056
1684.9959999999999,-161.3,-829.3,181.8,1.229,1.176,-1.209,1.056
1688.997,-161.3,-829.3,181.9,1.228,1.176,-1.209,0.985
