Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
173.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.162
175.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.162
177.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.162
179.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.197
182.0,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.197
184.0,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.197
187.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.197
189.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.197
193.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
195.99800000000002,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
197.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
202.00099999999998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
203.99900000000002,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
208.0,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
209.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
211.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
213.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
216.00300000000001,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
217.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
219.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.162
221.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.162
223.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.162
226.00500000000002,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.162
228.00400000000002,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.162
232.001,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.162
236.0,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
237.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
239.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
241.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
243.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
245.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.303
247.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
250.00099999999998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
253.99899999999997,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
257.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
259.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
261.99899999999997,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
263.99899999999997,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
265.99899999999997,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
267.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
269.998,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
271.99899999999997,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.267
273.99800000000005,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
275.99800000000005,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
277.99800000000005,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
279.99800000000005,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
283.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
285.999,-161.1,-776.2,177.6,1.234,1.181,-1.205,1.232
287.998,-161.1,-776.2,177.7,1.234,1.181,-1.206,1.338
289.998,-161.1,-776.2,177.7,1.234,1.181,-1.206,1.338
291.999,-161.1,-776.2,177.7,1.234,1.181,-1.206,1.338
293.998,-161.1,-776.2,177.7,1.234,1.181,-1.206,1.338
295.998,-161.1,-776.2,177.7,1.234,1.181,-1.206,1.338
299.999,-161.1,-776.2,177.7,1.234,1.181,-1.206,1.338
302.0,-161.1,-776.2,177.7,1.234,1.181,-1.206,1.338
305.998,-161.1,-776.2,177.7,1.234,1.181,-1.206,0.985
309.998,-161.1,-776.2,177.7,1.234,1.181,-1.206,0.985
311.998,-161.1,-776.2,177.7,1.234,1.181,-1.206,0.985
313.998,-161.1,-776.2,177.7,1.234,1.181,-1.206,0.985
316.002,-161.1,-776.2,177.7,1.234,1.181,-1.205,0.739
317.99899999999997,-161.1,-776.2,177.7,1.234,1.181,-1.205,0.739
319.99899999999997,-161.1,-776.2,177.7,1.234,1.181,-1.205,0.739
323.998,-161.1,-776.2,177.7,1.234,1.181,-1.205,0.739
327.998,-161.1,-776.2,177.7,1.234,1.181,-1.205,0.739
332.0,-161.2,-775.9,177.0,1.235,1.181,-1.205,1.267
333.998,-161.2,-775.9,177.0,1.235,1.181,-1.205,1.267
336.0,-161.2,-775.9,177.0,1.235,1.181,-1.205,1.267
339.99800000000005,-161.2,-775.9,177.0,1.235,1.181,-1.205,1.267
341.99800000000005,-161.2,-775.9,177.0,1.235,1.181,-1.205,1.267
343.99800000000005,-161.2,-775.9,177.0,1.235,1.181,-1.205,1.267
345.99800000000005,-161.2,-776.4,176.9,1.234,1.181,-1.206,1.478
347.999,-161.2,-776.4,176.9,1.234,1.181,-1.206,1.478
349.999,-161.2,-776.4,176.9,1.234,1.181,-1.206,1.478
354.0,-161.2,-776.4,176.9,1.234,1.181,-1.206,1.478
357.999,-161.2,-776.4,176.9,1.234,1.181,-1.206,1.478
359.998,-161.3,-776.7,177.3,1.233,1.18,-1.206,1.197
361.998,-161.3,-776.7,177.3,1.233,1.18,-1.206,1.197
363.998,-161.3,-776.7,177.3,1.233,1.18,-1.206,1.197
366.0,-161.3,-776.7,177.3,1.233,1.18,-1.206,1.197
367.998,-161.3,-776.7,177.3,1.233,1.18,-1.206,1.197
369.998,-161.3,-776.7,177.3,1.233,1.18,-1.206,1.197
374.0,-161.3,-776.6,177.2,1.233,1.181,-1.206,1.478
377.998,-161.3,-776.6,177.2,1.233,1.181,-1.206,1.478
382.0,-161.3,-776.6,177.2,1.233,1.181,-1.206,1.478
385.998,-161.3,-776.6,177.0,1.234,1.18,-1.206,1.655
387.998,-161.3,-776.6,177.0,1.234,1.18,-1.206,1.655
389.998,-161.3,-776.6,177.0,1.234,1.18,-1.206,1.655
392.0,-161.3,-776.6,177.0,1.234,1.18,-1.206,1.655
393.998,-161.3,-776.6,177.0,1.234,1.18,-1.206,1.655
395.99899999999997,-161.3,-776.6,177.0,1.234,1.18,-1.206,1.655
399.99899999999997,-161.3,-776.9,177.5,1.233,1.18,-1.206,1.479
403.99800000000005,-161.3,-776.9,177.5,1.233,1.18,-1.206,1.479
407.999,-161.3,-776.9,177.5,1.233,1.18,-1.206,1.479
409.998,-161.3,-776.9,177.5,1.233,1.18,-1.206,1.479
411.999,-161.4,-776.9,177.7,1.233,1.18,-1.206,1.373
413.998,-161.4,-776.9,177.7,1.233,1.18,-1.206,1.373
416.0,-161.4,-776.9,177.7,1.233,1.18,-1.206,1.373
419.998,-161.4,-776.9,177.7,1.233,1.18,-1.206,1.373
423.999,-161.3,-776.9,178.0,1.233,1.18,-1.207,1.373
428.0,-161.3,-776.9,178.0,1.233,1.18,-1.207,1.373
432.00100000000003,-161.3,-776.9,178.0,1.233,1.18,-1.207,1.373
433.998,-161.3,-776.9,178.0,1.233,1.18,-1.207,1.373
435.998,-161.3,-776.9,178.0,1.233,1.18,-1.207,1.373
438.0,-161.3,-777.0,178.3,1.232,1.179,-1.207,1.408
439.99899999999997,-161.3,-777.0,178.3,1.232,1.179,-1.207,1.408
457.998,-161.3,-777.0,178.3,1.232,1.179,-1.207,1.408
461.99800000000005,-161.3,-777.0,178.3,1.232,1.179,-1.207,1.408
464.001,-161.3,-777.1,178.9,1.231,1.178,-1.207,1.056
467.99800000000005,-161.3,-777.1,178.9,1.231,1.178,-1.207,1.056
469.999,-161.3,-777.1,178.9,1.231,1.178,-1.207,1.056
471.998,-161.3,-777.1,178.9,1.231,1.178,-1.207,1.056
489.998,-161.3,-777.1,178.9,1.231,1.178,-1.207,1.056
494.0,-161.3,-777.0,179.3,1.231,1.178,-1.207,1.126
497.998,-161.3,-777.0,179.3,1.231,1.178,-1.207,1.126
502.0,-161.3,-777.0,179.3,1.231,1.178,-1.207,1.126
506.00100000000003,-161.3,-777.0,179.3,1.231,1.178,-1.207,1.126
510.00100000000003,-161.3,-777.0,179.4,1.231,1.178,-1.207,1.02
512.0,-161.3,-777.0,179.4,1.231,1.178,-1.207,1.02
513.999,-161.3,-777.0,179.4,1.231,1.178,-1.207,1.02
515.999,-161.3,-777.0,179.4,1.231,1.178,-1.207,1.02
517.999,-161.3,-777.0,179.4,1.231,1.178,-1.207,1.02
520.0010000000001,-161.3,-777.0,179.4,1.231,1.178,-1.207,1.02
521.9979999999999,-161.3,-776.9,179.4,1.231,1.178,-1.207,1.056
525.9979999999999,-161.3,-776.9,179.4,1.231,1.178,-1.207,1.056
529.9979999999999,-161.3,-776.9,179.4,1.231,1.178,-1.207,1.056
533.9979999999999,-161.3,-776.9,179.3,1.231,1.178,-1.207,1.055
536.0,-161.3,-776.9,179.3,1.231,1.178,-1.207,1.055
537.999,-161.3,-776.9,179.3,1.231,1.178,-1.207,1.055
539.9979999999999,-161.3,-776.9,179.3,1.231,1.178,-1.207,1.055
541.9979999999999,-161.3,-776.9,179.3,1.231,1.178,-1.207,1.055
543.9979999999999,-161.3,-776.9,179.3,1.231,1.178,-1.207,1.055
545.999,-161.3,-776.9,179.3,1.231,1.178,-1.207,1.055
549.9979999999999,-161.3,-776.8,179.2,1.231,1.178,-1.207,1.232
551.9979999999999,-161.3,-776.8,179.2,1.231,1.178,-1.207,1.232
555.999,-161.3,-776.8,179.2,1.231,1.178,-1.207,1.232
559.998,-161.3,-776.8,179.2,1.231,1.178,-1.207,1.232
561.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.127
563.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.127
567.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.127
569.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.127
571.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.127
573.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.127
577.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.197
579.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.197
581.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.197
583.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.197
587.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.162
589.998,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.162
591.999,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.162
593.999,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.162
597.9989999999999,-161.3,-776.7,179.1,1.231,1.178,-1.207,1.162
602.0,-161.3,-776.8,179.1,1.231,1.178,-1.207,1.091
617.998,-161.3,-776.8,179.1,1.231,1.178,-1.207,1.091
619.998,-161.3,-776.8,179.1,1.231,1.178,-1.207,1.091
623.998,-161.3,-776.8,179.1,1.231,1.178,-1.207,1.091
625.999,-161.3,-776.8,179.1,1.231,1.178,-1.207,1.091
629.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
648.0010000000001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
649.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
651.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
654.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
658.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.267
659.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.267
662.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.267
663.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.267
666.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.267
667.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
669.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
672.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
673.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
675.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
679.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
684.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
687.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
691.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
693.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
695.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.021
697.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.021
699.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.021
703.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.021
705.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.021
707.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
709.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
711.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
713.997,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
715.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
717.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
719.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
723.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
727.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
731.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
733.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
735.997,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
737.9970000000001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
739.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
741.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
744.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
746.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
747.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
749.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
753.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
755.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
757.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.02
759.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.02
762.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.02
763.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.02
765.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.02
767.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.02
771.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
775.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
777.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
779.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
783.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
785.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
787.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
789.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
791.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
795.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
800.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
803.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
805.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
809.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
811.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
813.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
816.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
817.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
819.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
839.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
854.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
857.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
860.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
861.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
864.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
866.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
868.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
871.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
873.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
877.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
881.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
883.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
885.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
889.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
891.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
893.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
897.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
901.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
906.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
907.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
909.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
911.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
913.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
915.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
918.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
919.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
921.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
923.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
925.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
929.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.268
932.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.268
934.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.268
935.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.268
937.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.268
941.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
943.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
945.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
950.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
953.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
955.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
958.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
959.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
962.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
963.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
965.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.197
969.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
973.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
977.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
979.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
982.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.056
984.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.056
986.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.056
987.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.056
989.9989999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.056
994.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
995.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
997.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1001.9990000000001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1003.9979999999999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1005.9990000000001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1007.9990000000001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
1009.9990000000001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
1011.9990000000001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
1016.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
1020.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.091
1024.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.232
1025.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.232
1028.001,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.232
1029.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.232
1032.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.232
1034.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
1036.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
1037.9989999999998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
1039.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
1041.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
1043.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.126
1047.9989999999998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1049.9989999999998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1052.0,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1053.9989999999998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1055.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1057.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1059.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1063.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
1065.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
1069.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
1071.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.127
1073.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
1075.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
1077.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
1079.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
1083.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
1085.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.162
1087.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1089.998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1093.997,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1097.9969999999998,-161.3,-777.0,179.2,1.231,1.178,-1.208,1.161
1099.999,-161.3,-777.0,179.2,1.231,1.178,-1.208,0.986
