Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
79.004,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.302
81.003,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.302
83.003,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.408
85.002,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.408
87.003,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.408
89.002,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.408
91.003,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.408
93.003,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.408
97.001,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.478
101.00399999999999,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.478
103.005,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.478
106.999,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.478
109.001,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.337
111.00200000000001,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.337
113.003,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.337
115.00399999999999,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.337
117.003,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.337
119.004,-21.0,-801.8,177.8,1.234,1.181,-1.206,1.337
123.003,-21.0,-801.8,177.8,1.234,1.181,-1.206,0.774
125.002,-21.0,-801.8,177.8,1.234,1.181,-1.206,0.774
127.001,-21.0,-801.8,177.8,1.234,1.181,-1.206,0.774
129.0,-21.0,-801.8,177.8,1.234,1.181,-1.206,0.774
131.00300000000001,-21.0,-801.8,177.8,1.234,1.181,-1.206,0.774
133.002,-21.1,-801.6,177.4,1.234,1.182,-1.205,0.88
135.002,-21.1,-801.6,177.4,1.234,1.182,-1.205,0.88
137.005,-21.1,-801.6,177.4,1.234,1.182,-1.205,0.88
139.003,-21.1,-801.6,177.4,1.234,1.182,-1.205,0.88
143.003,-21.1,-801.6,177.4,1.234,1.182,-1.205,0.88
147.00199999999998,-21.1,-801.4,176.8,1.234,1.182,-1.206,1.584
149.002,-21.1,-801.4,176.8,1.234,1.182,-1.206,1.584
151.003,-21.1,-801.4,176.8,1.234,1.182,-1.206,1.584
153.002,-21.1,-801.4,176.8,1.234,1.182,-1.206,1.584
155.002,-21.1,-801.4,176.8,1.234,1.182,-1.206,1.584
157.005,-21.1,-801.4,176.8,1.234,1.182,-1.206,1.584
159.00300000000001,-21.1,-801.4,176.8,1.234,1.182,-1.206,1.584
163.00400000000002,-21.0,-802.0,176.9,1.233,1.18,-1.206,1.267
169.004,-21.0,-802.0,176.9,1.233,1.18,-1.206,1.267
175.003,-21.0,-802.0,176.9,1.233,1.18,-1.206,1.267
181.002,-21.1,-802.2,177.0,1.234,1.181,-1.206,1.443
185.002,-21.1,-802.2,177.0,1.234,1.181,-1.206,1.443
191.002,-21.1,-802.2,177.0,1.234,1.181,-1.206,1.443
195.00400000000002,-21.1,-802.2,177.0,1.234,1.181,-1.206,1.443
201.003,-21.1,-802.2,177.0,1.234,1.181,-1.206,1.443
207.003,-21.1,-802.2,177.0,1.234,1.181,-1.206,1.443
213.002,-21.2,-802.3,176.5,1.233,1.18,-1.207,1.373
217.002,-21.2,-802.3,176.5,1.233,1.18,-1.207,1.373
223.00400000000002,-21.2,-802.3,176.5,1.233,1.18,-1.207,1.373
231.003,-21.2,-802.3,176.5,1.233,1.18,-1.207,1.373
235.004,-21.2,-802.3,176.5,1.233,1.18,-1.207,1.373
239.0,-21.2,-802.3,176.5,1.233,1.18,-1.207,1.373
249.001,-21.5,-802.6,177.0,1.232,1.179,-1.207,1.478
259.001,-21.5,-802.6,177.0,1.232,1.179,-1.207,1.478
260.99899999999997,-21.5,-802.6,177.0,1.232,1.179,-1.207,1.478
262.99899999999997,-21.5,-802.6,177.0,1.232,1.179,-1.207,1.478
265.001,-21.5,-802.6,177.0,1.232,1.179,-1.207,1.478
267.0,-21.5,-802.6,177.0,1.232,1.179,-1.207,1.478
269.002,-21.3,-803.1,178.7,1.231,1.178,-1.207,1.056
270.99899999999997,-21.3,-803.1,178.7,1.231,1.178,-1.207,1.056
274.99899999999997,-21.3,-803.1,178.7,1.231,1.178,-1.207,1.056
280.999,-21.3,-803.1,178.7,1.231,1.178,-1.207,1.056
289.003,-21.4,-803.0,179.1,1.231,1.178,-1.207,1.197
291.0,-21.4,-803.0,179.1,1.231,1.178,-1.207,1.197
295.005,-21.4,-803.0,179.1,1.231,1.178,-1.207,1.197
297.002,-21.4,-803.0,179.1,1.231,1.178,-1.207,1.197
299.002,-21.4,-803.0,179.1,1.231,1.178,-1.207,1.197
309.002,-21.4,-803.0,179.3,1.231,1.178,-1.207,1.126
311.003,-21.4,-803.0,179.3,1.231,1.178,-1.207,1.126
313.002,-21.4,-803.0,179.3,1.231,1.178,-1.207,1.126
315.005,-21.4,-803.0,179.3,1.231,1.178,-1.207,1.126
317.001,-21.4,-803.0,179.3,1.231,1.178,-1.207,1.126
319.002,-21.4,-803.0,179.3,1.231,1.178,-1.207,1.126
321.0,-21.4,-803.0,179.3,1.231,1.178,-1.207,1.126
325.001,-21.4,-802.7,179.5,1.231,1.178,-1.207,1.161
329.0,-21.4,-802.7,179.5,1.231,1.178,-1.207,1.161
332.99899999999997,-21.4,-802.7,179.5,1.231,1.178,-1.207,1.161
335.001,-21.5,-802.5,179.5,1.231,1.178,-1.207,1.231
336.99899999999997,-21.5,-802.5,179.5,1.231,1.178,-1.207,1.231
339.002,-21.5,-802.5,179.5,1.231,1.178,-1.207,1.231
345.00199999999995,-21.5,-802.5,179.5,1.231,1.178,-1.207,1.231
346.999,-21.5,-802.5,179.5,1.231,1.178,-1.207,1.231
355.0,-21.5,-802.5,179.5,1.231,1.178,-1.207,1.231
359.0,-21.5,-802.2,179.2,1.231,1.178,-1.207,1.302
360.999,-21.5,-802.2,179.2,1.231,1.178,-1.207,1.302
375.002,-21.5,-802.2,179.2,1.231,1.178,-1.207,1.302
379.001,-21.5,-802.2,179.2,1.231,1.178,-1.207,1.302
380.99899999999997,-21.5,-802.2,179.2,1.231,1.178,-1.207,1.302
382.99899999999997,-21.5,-802.2,179.2,1.231,1.178,-1.207,1.302
386.99899999999997,-21.6,-802.0,179.0,1.231,1.178,-1.207,1.232
389.001,-21.6,-802.0,179.0,1.231,1.178,-1.207,1.232
392.99899999999997,-21.6,-802.0,179.0,1.231,1.178,-1.207,1.232
394.99899999999997,-21.6,-802.0,179.0,1.231,1.178,-1.207,1.232
397.0,-21.6,-802.0,179.0,1.231,1.178,-1.207,1.232
400.99899999999997,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.303
410.0,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.303
411.999,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.303
414.00100000000003,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.303
415.999,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.303
418.00100000000003,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
420.0,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
421.999,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
423.999,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
426.00100000000003,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
430.00100000000003,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
442.003,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
444.003,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
446.003,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
448.001,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
460.001,-21.5,-802.1,178.9,1.231,1.178,-1.207,1.232
464.001,-21.5,-802.1,179.0,1.231,1.178,-1.207,1.162
466.001,-21.5,-802.1,179.0,1.231,1.178,-1.207,1.162
468.00199999999995,-21.5,-802.1,179.0,1.231,1.178,-1.207,1.162
470.003,-21.5,-802.1,179.0,1.231,1.178,-1.207,1.162
472.003,-21.5,-802.1,179.0,1.231,1.178,-1.207,1.162
474.00100000000003,-21.5,-802.1,179.0,1.231,1.178,-1.207,1.162
476.00100000000003,-21.5,-802.3,179.1,1.231,1.178,-1.207,1.231
478.002,-21.5,-802.3,179.1,1.231,1.178,-1.207,1.231
482.00100000000003,-21.5,-802.3,179.1,1.231,1.178,-1.207,1.231
486.00100000000003,-21.5,-802.3,179.1,1.231,1.178,-1.207,1.231
490.00100000000003,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.196
496.002,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.196
500.00100000000003,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.196
502.00100000000003,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.196
505.99899999999997,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.196
508.0,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.196
510.00100000000003,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.127
513.999,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.127
515.999,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.127
517.999,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.127
522.0,-21.5,-802.4,179.1,1.23,1.178,-1.207,1.127
524.0,-21.5,-802.3,179.1,1.23,1.178,-1.207,1.196
525.999,-21.5,-802.3,179.1,1.23,1.178,-1.207,1.196
527.999,-21.5,-802.3,179.1,1.23,1.178,-1.207,1.196
550.002,-21.5,-802.3,179.1,1.23,1.178,-1.207,1.196
552.001,-21.5,-802.3,179.1,1.23,1.178,-1.207,1.196
554.002,-21.5,-802.3,179.1,1.23,1.178,-1.207,1.196
556.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
560.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
574.005,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
578.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
580.0020000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
582.0,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
583.999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
587.999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
590.0020000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
600.0,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
601.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
603.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
606.0,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
612.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
622.0020000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
624.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
628.005,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
640.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
642.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
646.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
648.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
650.0010000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
652.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
654.0010000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
656.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
660.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
664.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
668.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.056
672.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.056
674.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.056
682.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.056
684.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
688.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
706.0020000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
710.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
712.0020000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
716.0029999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.197
719.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.197
723.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.197
725.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
727.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
729.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
732.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
733.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
736.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
737.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.267
739.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
743.9989999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
754.0,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
762.0010000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
776.004,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
784.003,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
792.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
804.003,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
810.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
812.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.161
816.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
818.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
822.0020000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
826.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
828.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.126
832.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.126
836.003,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.126
838.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.126
848.0029999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.091
854.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.091
870.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.091
871.999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.091
875.999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.091
878.004,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.231
886.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.231
890.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.231
900.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.231
919.004,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.231
933.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
939.0,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
943.0039999999999,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
945.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
947.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
955.004,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
967.004,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
971.0020000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
973.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
981.0020000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
989.004,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
997.0020000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
1003.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
1005.001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
1009.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
1011.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.196
1013.0010000000001,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
1015.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
1019.0030000000002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
1027.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
1031.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.232
1033.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.055
1035.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.055
1037.002,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.055
1043.003,-21.5,-802.3,179.1,1.23,1.178,-1.208,1.055
1047.001,-21.5,-802.3,179.0,1.23,1.178,-1.207,1.091
1059.003,-21.5,-802.3,179.0,1.23,1.178,-1.207,1.091
1063.002,-21.5,-802.3,179.0,1.23,1.178,-1.207,1.091
1065.003,-21.5,-802.3,179.0,1.23,1.178,-1.207,1.091
1069.002,-21.5,-802.3,179.0,1.23,1.178,-1.207,1.091
1073.002,-21.5,-802.3,179.0,1.231,1.178,-1.207,1.267
1077.002,-21.5,-802.3,179.0,1.231,1.178,-1.207,1.267
1089.0010000000002,-21.5,-802.3,179.0,1.231,1.178,-1.207,1.267
1091.0010000000002,-21.5,-802.3,179.0,1.231,1.178,-1.207,1.267
1092.999,-21.5,-802.3,179.0,1.23,1.178,-1.208,1.197
1097.0,-21.5,-802.3,179.0,1.23,1.178,-1.208,1.197
1101.001,-21.5,-802.3,179.0,1.23,1.178,-1.208,1.197
1102.999,-21.5,-802.3,179.0,1.23,1.178,-1.208,1.197
1107.003,-21.5,-802.4,179.2,1.23,1.177,-1.208,1.197
1113.0,-21.5,-802.4,179.2,1.23,1.177,-1.208,1.197
1125.0,-21.5,-802.4,179.2,1.23,1.177,-1.208,1.197
1129.001,-21.5,-802.4,179.2,1.23,1.177,-1.208,1.197
1139.003,-21.5,-802.4,179.2,1.23,1.177,-1.208,1.197
1145.0,-21.5,-802.4,179.2,1.23,1.177,-1.208,1.197
1156.999,-21.5,-802.4,179.2,1.23,1.177,-1.208,1.197
1169.004,-21.5,-802.5,179.2,1.23,1.177,-1.208,1.161
1175.0020000000002,-21.5,-802.5,179.2,1.23,1.177,-1.208,1.161
1184.999,-21.5,-802.5,179.2,1.23,1.177,-1.208,1.161
1190.999,-21.5,-802.5,179.2,1.23,1.177,-1.208,1.161
1200.999,-21.5,-802.5,179.2,1.23,1.177,-1.208,1.161
1202.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.196
1205.0,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.196
1209.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.196
1213.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.196
1219.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.196
1221.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.267
1237.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.267
1244.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.267
1247.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.267
1253.0030000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.267
1261.004,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.267
1269.0030000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.267
1279.0040000000001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1285.0,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1293.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1301.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1309.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1315.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1319.003,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1321.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1323.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1339.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1359.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1361.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1363.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1365.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1367.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1369.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1371.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1373.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1374.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1376.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.091
1389.004,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.091
1391.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.091
1392.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.091
1395.0,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.091
1396.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.091
1399.0020000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.091
1400.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1402.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1405.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1407.0,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1417.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1419.004,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1421.0020000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1423.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.231
1425.0020000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.231
1429.0020000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.231
1431.0020000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.231
1435.0020000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.231
1437.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.231
1439.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1443.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1445.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1447.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1449.003,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1451.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.161
1455.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.161
1459.0030000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.161
1465.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.161
1469.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.161
1471.0030000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1473.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1475.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1479.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1483.0030000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1487.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1493.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1499.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.232
1503.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1505.004,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1509.0030000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1519.0030000000002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1527.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.126
1529.003,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.127
1530.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.127
1532.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.127
1536.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.127
1539.003,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.127
1540.999,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.127
1543.0,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1545.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1547.0,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1549.002,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1559.001,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1565.003,-21.5,-802.4,179.1,1.23,1.177,-1.208,1.197
1575.0,-21.5,-802.4,179.4,1.23,1.177,-1.208,1.197
1581.002,-21.5,-802.4,179.4,1.23,1.177,-1.208,1.197
1583.002,-21.5,-802.4,179.4,1.23,1.177,-1.208,1.197
1587.002,-21.5,-802.4,179.4,1.23,1.177,-1.208,1.197
1593.0040000000001,-21.5,-802.4,179.4,1.23,1.177,-1.208,1.197
