Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
245.998,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.373
249.99699999999999,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.338
265.998,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.338
267.99899999999997,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.338
271.998,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.267
273.99800000000005,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.267
277.99800000000005,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.267
279.99800000000005,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.267
281.999,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.267
284.003,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.267
294.0,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.408
300.00100000000003,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.408
302.0,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.408
304.00100000000003,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.408
308.0,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.408
310.0,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.337
312.0,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.337
315.998,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.337
318.0,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.337
333.998,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.337
335.99899999999997,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.478
337.99899999999997,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.478
339.997,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.478
341.997,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.478
343.999,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.478
345.99800000000005,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.478
347.999,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.478
351.997,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.302
353.999,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.302
365.999,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.302
375.998,-241.1,-750.3,177.6,1.234,1.181,-1.205,1.302
377.998,-241.1,-750.3,177.7,1.234,1.181,-1.205,1.408
383.99899999999997,-241.1,-750.3,177.7,1.234,1.181,-1.205,1.408
392.001,-241.1,-750.3,177.7,1.234,1.181,-1.205,1.408
396.001,-241.1,-750.3,177.7,1.234,1.181,-1.205,1.408
398.001,-241.1,-750.3,177.7,1.234,1.181,-1.205,1.408
402.0,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.373
404.0,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.373
408.00199999999995,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.373
414.00100000000003,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.373
416.003,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.372
418.00100000000003,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.372
420.0,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.372
422.002,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.372
426.0,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.372
435.998,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.372
440.003,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.337
446.002,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.337
448.001,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.337
450.001,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.337
454.0,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.338
458.001,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.338
470.001,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.338
473.998,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.338
490.002,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.338
501.99899999999997,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.338
506.0,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.338
516.004,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.408
525.999,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.408
531.9979999999999,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.408
537.9979999999999,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.408
539.997,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.408
545.999,-241.1,-750.4,177.7,1.234,1.181,-1.205,1.408
549.9979999999999,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.513
551.9979999999999,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.513
553.998,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.513
555.998,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.513
558.0,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.513
559.999,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.549
561.999,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.549
566.001,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.549
570.0039999999999,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.549
575.998,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.549
577.998,-241.2,-750.4,177.7,1.234,1.181,-1.205,1.549
586.0020000000001,-241.2,-750.5,177.8,1.234,1.181,-1.206,0.985
589.998,-241.2,-750.5,177.8,1.234,1.181,-1.206,0.985
593.998,-241.2,-750.5,177.8,1.234,1.181,-1.206,0.985
595.998,-241.2,-750.5,177.8,1.234,1.181,-1.206,0.985
597.998,-241.2,-750.5,177.2,1.234,1.181,-1.205,0.844
599.9989999999999,-241.2,-750.5,177.2,1.234,1.181,-1.205,0.844
603.997,-241.2,-750.5,177.2,1.234,1.181,-1.205,0.844
605.998,-241.2,-750.5,177.2,1.234,1.181,-1.205,0.844
607.9989999999999,-241.2,-750.5,177.2,1.234,1.181,-1.205,0.844
609.9989999999999,-241.2,-750.5,177.2,1.234,1.181,-1.205,0.844
611.998,-241.1,-750.0,177.0,1.234,1.181,-1.205,1.584
616.001,-241.1,-750.0,177.0,1.234,1.181,-1.205,1.584
634.002,-241.1,-750.0,177.0,1.234,1.181,-1.205,1.584
642.0010000000001,-241.1,-750.0,177.0,1.234,1.181,-1.205,1.584
646.002,-241.1,-750.0,177.0,1.234,1.181,-1.205,1.584
650.0,-241.2,-750.7,176.9,1.234,1.181,-1.205,1.689
656.0,-241.2,-750.7,176.9,1.234,1.181,-1.205,1.689
660.001,-241.2,-750.7,176.9,1.234,1.181,-1.205,1.689
662.0,-241.2,-750.7,176.9,1.234,1.181,-1.205,1.689
664.0,-241.2,-750.7,176.9,1.233,1.181,-1.206,1.478
668.002,-241.2,-750.7,176.9,1.233,1.181,-1.206,1.478
672.0,-241.2,-750.7,176.9,1.233,1.181,-1.206,1.478
676.001,-241.2,-750.7,176.9,1.233,1.181,-1.206,1.478
678.0,-241.3,-751.1,177.1,1.233,1.181,-1.206,1.267
680.001,-241.3,-751.1,177.1,1.233,1.181,-1.206,1.267
682.0,-241.3,-751.1,177.1,1.233,1.181,-1.206,1.267
684.0,-241.3,-751.1,177.1,1.233,1.181,-1.206,1.267
696.0,-241.3,-751.1,177.1,1.233,1.181,-1.206,1.267
704.0,-241.3,-751.1,177.0,1.233,1.18,-1.206,1.443
714.0020000000001,-241.3,-751.1,177.0,1.233,1.18,-1.206,1.443
717.999,-241.3,-751.1,177.0,1.233,1.18,-1.206,1.443
719.998,-241.3,-751.1,177.0,1.233,1.18,-1.206,1.443
723.998,-241.3,-751.1,177.0,1.233,1.18,-1.206,1.443
735.001,-241.4,-751.6,178.4,1.231,1.179,-1.207,1.232
743.001,-241.4,-751.6,178.4,1.231,1.179,-1.207,1.232
759.002,-241.4,-751.6,178.4,1.231,1.179,-1.207,1.232
763.0,-241.4,-751.6,178.4,1.231,1.179,-1.207,1.232
765.0010000000001,-241.4,-751.6,178.4,1.231,1.179,-1.207,1.232
775.0,-241.4,-751.5,179.0,1.231,1.179,-1.207,1.055
789.001,-241.4,-751.5,179.0,1.231,1.179,-1.207,1.055
795.001,-241.4,-751.5,179.0,1.231,1.179,-1.207,1.055
797.0,-241.4,-751.5,179.0,1.231,1.179,-1.207,1.055
799.001,-241.4,-751.5,179.0,1.231,1.179,-1.207,1.055
801.001,-241.4,-751.5,179.0,1.231,1.179,-1.207,1.055
805.0,-241.4,-751.0,178.9,1.231,1.179,-1.207,1.161
809.0,-241.4,-751.0,178.9,1.231,1.179,-1.207,1.161
813.003,-241.4,-751.0,178.9,1.231,1.179,-1.207,1.161
815.001,-241.4,-751.0,178.9,1.231,1.179,-1.207,1.161
817.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.302
819.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.302
821.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.302
823.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.302
825.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.302
827.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.302
829.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.302
833.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.267
839.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.267
845.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.267
849.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.267
851.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.196
853.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.196
863.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.196
865.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.196
867.001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.196
869.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.196
873.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.126
875.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.126
877.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.126
881.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.126
885.0010000000001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.126
895.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.161
897.0010000000001,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.161
899.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.161
901.002,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.161
903.0,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.161
905.003,-241.3,-750.9,178.7,1.231,1.179,-1.207,1.161
909.001,-241.3,-750.9,178.8,1.231,1.179,-1.207,1.162
913.002,-241.3,-750.9,178.8,1.231,1.179,-1.207,1.162
915.0,-241.3,-750.9,178.8,1.231,1.179,-1.207,1.162
917.001,-241.3,-750.9,178.8,1.231,1.179,-1.207,1.162
919.002,-241.3,-750.9,178.8,1.231,1.179,-1.207,1.162
921.0,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.125
923.0,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.125
927.0,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.125
929.001,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.125
933.0,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.125
945.0,-241.4,-751.2,178.9,1.231,1.179,-1.207,1.126
946.998,-241.4,-751.2,178.9,1.231,1.179,-1.207,1.126
948.998,-241.4,-751.2,178.9,1.231,1.179,-1.207,1.126
950.998,-241.4,-751.2,178.9,1.231,1.179,-1.207,1.126
952.999,-241.4,-751.2,178.9,1.231,1.179,-1.207,1.126
956.998,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.302
961.0,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.302
962.999,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.302
978.9989999999999,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.302
985.0,-241.3,-751.2,178.9,1.231,1.179,-1.207,1.302
988.998,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.091
990.998,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.091
995.001,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.091
996.998,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.091
1004.9999999999999,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.196
1006.998,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.196
1017.004,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.196
1022.9999999999999,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.196
1025.002,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.196
1027.002,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.196
1035.001,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.126
1039.0,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.126
1041.0,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.126
1055.002,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.126
1057.0,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.126
1065.002,-241.3,-751.2,178.8,1.231,1.179,-1.207,1.126
1067.002,-241.3,-751.1,178.8,1.231,1.179,-1.207,1.196
1071.0010000000002,-241.3,-751.1,178.8,1.231,1.179,-1.207,1.196
1073.0,-241.3,-751.1,178.8,1.231,1.179,-1.207,1.196
1075.0,-241.3,-751.1,178.8,1.231,1.179,-1.207,1.196
1087.0,-241.3,-751.1,178.8,1.231,1.179,-1.207,1.196
1089.0,-241.3,-751.1,178.8,1.231,1.179,-1.207,1.196
1093.001,-241.3,-751.2,178.9,1.231,1.179,-1.208,1.231
1105.0,-241.3,-751.2,178.9,1.231,1.179,-1.208,1.231
1110.9979999999998,-241.3,-751.2,178.9,1.231,1.179,-1.208,1.231
1118.999,-241.3,-751.2,178.9,1.231,1.179,-1.208,1.231
1126.999,-241.3,-751.2,178.9,1.231,1.179,-1.208,1.231
1137.0020000000002,-241.3,-751.2,179.0,1.23,1.179,-1.208,1.161
1147.0020000000002,-241.3,-751.2,179.0,1.23,1.179,-1.208,1.161
1151.0,-241.3,-751.2,179.0,1.23,1.179,-1.208,1.161
1155.0,-241.3,-751.2,179.0,1.23,1.179,-1.208,1.161
1168.002,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.091
1176.001,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.091
1180.0,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.091
1184.0,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.091
1186.001,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1188.001,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1190.0,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1192.0,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1194.0,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1196.0010000000002,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1198.0010000000002,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1202.0,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1206.0,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1210.0010000000002,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1212.0010000000002,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1214.0010000000002,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1216.0010000000002,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1218.0,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1222.001,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1226.0,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1230.999,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1236.998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1238.999,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.126
1240.999,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.197
1242.998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.197
1244.998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.197
1246.998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.197
1248.998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.197
1252.999,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.197
1256.998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.232
1258.999,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.232
1260.999,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.232
1262.9969999999998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.232
1264.998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.232
1275.001,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.302
1280.998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.302
1282.999,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.302
1290.999,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.302
1292.998,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.302
1298.999,-241.3,-751.1,179.0,1.231,1.179,-1.208,1.302
1309.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.231
1313.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.231
1315.001,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.231
1319.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.231
1323.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.126
1329.003,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.126
1343.001,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.126
1347.001,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.126
1349.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.09
1351.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.09
1353.001,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.09
1357.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.09
1372.999,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.09
1375.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.09
1387.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.267
1402.999,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.267
1406.999,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.267
1408.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.267
1410.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.267
1414.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.091
1419.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.091
1422.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.091
1435.001,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.091
1439.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.091
1455.001,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.091
1465.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.197
1470.997,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.197
1481.001,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.197
1485.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.197
1486.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.197
1488.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.161
1490.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.161
1492.999,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.161
1494.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.161
1498.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.161
1500.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.161
1502.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.196
1504.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.196
1506.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.196
1508.999,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.196
1510.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.196
1528.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.196
1532.998,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.196
1542.999,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.196
1561.001,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.302
1567.001,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.302
1575.0010000000002,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.302
1579.0,-241.3,-751.0,179.0,1.231,1.179,-1.208,1.302
1583.0010000000002,-241.3,-751.1,180.2,1.229,1.177,-1.209,1.126
1591.0,-241.3,-751.1,180.2,1.229,1.177,-1.209,1.126
1595.001,-241.3,-751.1,180.2,1.229,1.177,-1.209,1.126
1597.0,-241.3,-751.1,180.2,1.229,1.177,-1.209,1.126
1599.0,-241.3,-751.0,180.8,1.228,1.177,-1.209,1.02
1609.0,-241.3,-751.0,180.8,1.228,1.177,-1.209,1.02
1611.0,-241.3,-751.0,180.8,1.228,1.177,-1.209,1.02
1613.0,-241.3,-751.0,180.8,1.228,1.177,-1.209,1.02
1615.0,-241.3,-751.0,180.8,1.228,1.177,-1.209,1.02
1625.0,-241.3,-751.0,180.8,1.228,1.177,-1.209,1.02
1633.0,-241.3,-751.0,180.8,1.228,1.177,-1.209,1.02
1641.001,-241.3,-751.0,181.5,1.228,1.177,-1.21,1.02
1655.0,-241.3,-751.0,181.5,1.228,1.177,-1.21,1.02
1660.998,-241.3,-751.0,181.5,1.228,1.177,-1.21,1.02
1662.997,-241.3,-751.0,181.5,1.228,1.177,-1.21,1.02
1665.0020000000002,-241.3,-750.9,182.0,1.227,1.176,-1.21,1.126
1667.0,-241.3,-750.9,182.0,1.227,1.176,-1.21,1.126
1668.998,-241.3,-750.9,182.0,1.227,1.176,-1.21,1.126
1670.998,-241.3,-750.9,182.0,1.227,1.176,-1.21,1.126
1673.0,-241.3,-750.9,182.0,1.227,1.176,-1.21,1.126
1674.998,-241.3,-750.9,182.0,1.227,1.176,-1.21,1.126
1685.0020000000002,-241.3,-750.9,182.2,1.227,1.176,-1.21,1.056
1687.0,-241.3,-750.9,182.2,1.227,1.176,-1.21,1.056
1693.001,-241.3,-750.9,182.2,1.227,1.176,-1.21,1.056
