Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
423.00100000000003,-161.4,-751.4,178.0,1.232,1.179,-1.207,1.337
425.00100000000003,-161.4,-751.4,178.0,1.232,1.179,-1.207,1.337
429.002,-161.4,-751.4,178.0,1.232,1.179,-1.207,1.337
431.00100000000003,-161.4,-751.4,178.0,1.232,1.179,-1.207,1.337
433.002,-161.5,-751.6,178.6,1.232,1.179,-1.207,1.232
437.001,-161.5,-751.6,178.6,1.232,1.179,-1.207,1.232
441.001,-161.5,-751.6,178.6,1.232,1.179,-1.207,1.232
445.001,-161.5,-751.6,178.6,1.232,1.179,-1.207,1.232
447.001,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.055
453.001,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.055
455.002,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.055
457.001,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.055
469.001,-161.4,-751.3,178.6,1.232,1.179,-1.207,1.055
475.00100000000003,-161.4,-751.2,178.8,1.232,1.179,-1.207,1.302
489.0,-161.4,-751.2,178.8,1.232,1.179,-1.207,1.302
499.003,-161.4,-751.2,178.8,1.232,1.179,-1.207,1.302
503.003,-161.4,-751.2,178.8,1.232,1.179,-1.207,1.302
505.00100000000003,-161.4,-751.2,178.8,1.232,1.179,-1.207,1.302
507.00100000000003,-161.5,-751.0,178.9,1.232,1.179,-1.207,1.091
509.00199999999995,-161.5,-751.0,178.9,1.232,1.179,-1.207,1.091
511.00199999999995,-161.5,-751.0,178.9,1.232,1.179,-1.207,1.091
515.0010000000001,-161.5,-751.0,178.9,1.232,1.179,-1.207,1.091
519.002,-161.5,-751.0,178.9,1.232,1.179,-1.207,1.091
521.002,-161.5,-751.0,178.9,1.232,1.179,-1.207,1.091
529.0010000000001,-161.5,-751.0,178.8,1.232,1.179,-1.207,1.231
531.0,-161.5,-751.0,178.8,1.232,1.179,-1.207,1.231
533.001,-161.5,-751.0,178.8,1.232,1.179,-1.207,1.231
534.999,-161.5,-751.0,178.8,1.232,1.179,-1.207,1.231
539.0,-161.5,-751.0,178.8,1.232,1.179,-1.207,1.231
542.9979999999999,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.303
547.0,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.303
549.002,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.303
551.003,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.303
555.0,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.303
564.999,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.267
569.003,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.267
580.999,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.267
583.0020000000001,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.267
589.003,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.267
597.0,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.267
612.9989999999999,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.267
629.006,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.232
647.003,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.232
651.0010000000001,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.232
655.0010000000001,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.232
659.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
669.004,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
673.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
675.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
689.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
691.003,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
692.998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
694.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
697.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
706.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
724.9989999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
740.9989999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
757.0010000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
761.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.091
763.0010000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
772.9979999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
786.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
803.006,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
819.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
835.0020000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
851.004,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
865.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
881.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
897.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
913.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
929.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
944.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
951.0020000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
960.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
975.005,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
991.0029999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1007.0049999999999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1023.0030000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1037.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1047.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1051.003,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1055.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.126
1057.003,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
1069.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
1079.0010000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
1081.0010000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
1084.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.196
1089.0010000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
1092.9979999999998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
1099.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
1102.9979999999998,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.162
1104.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
1109.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
1112.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
1117.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.161
1129.0,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.162
1131.0,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.162
1133.0,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.162
1143.001,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.162
1144.999,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.162
1146.999,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.162
1151.0,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.197
1154.998,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.197
1159.0020000000002,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.197
1163.0,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.197
1164.9989999999998,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.161
1179.008,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.161
1181.001,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.161
1183.003,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.161
1195.002,-161.4,-751.0,178.8,1.232,1.179,-1.207,1.161
1199.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1213.0,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1217.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1227.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1239.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1241.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1243.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1247.001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1249.0030000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1259.002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1272.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.197
1286.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1290.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1302.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1305.0040000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1309.0040000000001,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1319.0010000000002,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1320.999,-161.4,-750.9,178.8,1.232,1.179,-1.207,1.232
1323.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.091
1325.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.091
1326.9979999999998,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.091
1337.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.091
1339.0010000000002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.091
1341.0010000000002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.091
1342.999,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.126
1345.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.126
1349.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.126
1351.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.126
1352.999,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.126
1356.999,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1369.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1370.999,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1372.998,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1376.999,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1385.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1387.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1399.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1401.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1402.998,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1405.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1406.998,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.162
1415.0020000000002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.162
1423.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.162
1424.9989999999998,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.162
1426.9989999999998,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.162
1428.9989999999998,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.162
1431.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.162
1433.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1437.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1447.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1449.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1451.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1452.999,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1454.999,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1456.998,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1461.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1474.999,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1491.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.266
1495.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.266
1497.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.266
1499.0030000000002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.266
1509.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.266
1513.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1515.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1519.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1525.0,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1529.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.161
1531.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1533.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1541.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1549.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1557.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1559.003,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1561.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1563.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1565.001,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1577.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1585.0010000000002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1589.002,-161.5,-750.9,178.8,1.232,1.179,-1.207,1.232
1593.003,-161.5,-751.1,179.3,1.231,1.178,-1.208,1.267
1597.001,-161.5,-751.1,179.3,1.231,1.178,-1.208,1.267
1607.003,-161.5,-751.1,179.3,1.231,1.178,-1.208,1.267
1609.002,-161.5,-751.1,179.3,1.231,1.178,-1.208,1.267
1611.001,-161.5,-751.1,179.3,1.231,1.178,-1.208,1.267
1615.001,-161.5,-751.0,180.0,1.23,1.178,-1.208,1.056
1617.001,-161.5,-751.0,180.0,1.23,1.178,-1.208,1.056
1621.0,-161.5,-751.0,180.0,1.23,1.178,-1.208,1.056
1624.999,-161.5,-751.0,180.0,1.23,1.178,-1.208,1.056
1630.999,-161.5,-751.0,180.0,1.23,1.178,-1.208,1.056
1639.0020000000002,-161.5,-751.0,180.4,1.23,1.178,-1.208,0.985
1647.0020000000002,-161.5,-751.0,180.4,1.23,1.178,-1.208,0.985
1651.0020000000002,-161.5,-751.0,180.4,1.23,1.178,-1.208,0.985
1659.001,-161.5,-751.0,180.4,1.23,1.178,-1.208,0.985
1661.001,-161.5,-751.0,180.4,1.23,1.178,-1.208,0.985
1662.9989999999998,-161.5,-751.0,180.4,1.23,1.178,-1.208,0.985
1664.9989999999998,-161.5,-751.0,180.9,1.229,1.177,-1.208,0.985
1666.9989999999998,-161.5,-751.0,180.9,1.229,1.177,-1.208,0.985
1679.0020000000002,-161.5,-751.0,180.9,1.229,1.177,-1.208,0.985
1682.998,-161.5,-751.0,180.9,1.229,1.177,-1.208,0.985
1684.999,-161.5,-751.0,180.9,1.229,1.177,-1.208,0.985
1686.998,-161.5,-750.9,181.1,1.229,1.177,-1.209,1.161
1689.003,-161.5,-750.9,181.1,1.229,1.177,-1.209,1.161
1691.0,-161.5,-750.9,181.1,1.229,1.177,-1.209,1.161
1693.0,-161.5,-750.9,181.1,1.229,1.177,-1.209,1.161
1694.999,-161.5,-750.9,181.1,1.229,1.177,-1.209,1.161
1696.999,-161.5,-750.9,181.1,1.229,1.177,-1.209,1.161
1701.002,-161.5,-750.9,181.3,1.229,1.177,-1.209,1.021
1704.999,-161.5,-750.9,181.3,1.229,1.177,-1.209,1.021
1707.0,-161.5,-750.9,181.3,1.229,1.177,-1.209,1.021
1717.001,-161.5,-750.9,181.3,1.229,1.177,-1.209,1.021
1723.001,-161.5,-750.9,181.4,1.229,1.177,-1.209,0.985
1725.001,-161.5,-750.9,181.4,1.229,1.177,-1.209,0.985
1727.001,-161.5,-750.9,181.4,1.229,1.177,-1.209,0.985
1733.002,-161.5,-750.9,181.4,1.229,1.177,-1.209,0.985
1735.001,-161.5,-750.9,181.4,1.229,1.177,-1.209,0.985
1737.001,-161.5,-750.9,181.4,1.229,1.177,-1.209,0.985
1739.001,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.056
1741.001,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.056
1743.0030000000002,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.056
1745.002,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.056
1747.001,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.056
1751.0030000000002,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.056
1755.0030000000002,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.091
1757.0030000000002,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.091
1768.0020000000002,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.091
1776.001,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.091
1778.001,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.091
1782.003,-161.5,-750.9,181.6,1.229,1.176,-1.209,1.091
1796.003,-161.5,-750.9,181.9,1.229,1.176,-1.209,1.02
1798.003,-161.5,-750.9,181.9,1.229,1.176,-1.209,1.02
1799.9989999999998,-161.5,-750.9,181.9,1.229,1.176,-1.209,1.02
1808.003,-161.5,-750.9,181.9,1.229,1.176,-1.209,1.02
1812.002,-161.5,-750.9,181.9,1.229,1.176,-1.209,1.02
1816.002,-161.5,-750.8,182.1,1.228,1.176,-1.209,1.02
1828.002,-161.5,-750.8,182.1,1.228,1.176,-1.209,1.02
1830.002,-161.5,-750.8,182.1,1.228,1.176,-1.209,1.02
1834.001,-161.5,-750.8,182.1,1.228,1.176,-1.209,1.02
1846.0,-161.5,-750.8,182.1,1.228,1.176,-1.209,1.02
1850.002,-161.5,-750.8,182.5,1.228,1.176,-1.209,1.055
1861.999,-161.5,-750.8,182.5,1.228,1.176,-1.209,1.055
1866.001,-161.5,-750.8,182.5,1.228,1.176,-1.209,1.055
1868.004,-161.5,-750.8,182.5,1.228,1.176,-1.209,1.055
1872.0030000000002,-161.5,-750.8,182.5,1.228,1.176,-1.209,1.055
1874.002,-161.5,-750.8,182.8,1.228,1.175,-1.21,0.985
1878.001,-161.5,-750.8,182.8,1.228,1.175,-1.21,0.985
1886.001,-161.5,-750.8,182.8,1.228,1.175,-1.21,0.985
1890.0030000000002,-161.5,-750.8,182.8,1.228,1.175,-1.21,0.985
1892.001,-161.5,-750.8,182.9,1.227,1.175,-1.21,1.056
1894.001,-161.5,-750.8,182.9,1.227,1.175,-1.21,1.056
1896.001,-161.5,-750.8,182.9,1.227,1.175,-1.21,1.056
1908.002,-161.5,-750.8,182.9,1.227,1.175,-1.21,1.056
1911.998,-161.5,-750.8,182.9,1.227,1.175,-1.21,1.056
1924.0,-161.5,-750.8,182.9,1.227,1.175,-1.21,1.056
1928.002,-161.5,-750.8,183.1,1.227,1.175,-1.21,1.055
1940.002,-161.5,-750.8,183.1,1.227,1.175,-1.21,1.055
1944.0010000000002,-161.5,-750.8,183.1,1.227,1.175,-1.21,1.055
1956.002,-161.5,-750.8,183.1,1.227,1.175,-1.21,1.055
1972.0,-161.5,-750.8,183.1,1.227,1.175,-1.21,1.055
1975.9979999999998,-161.5,-750.8,183.1,1.227,1.175,-1.21,1.055
1988.001,-161.5,-750.8,183.4,1.227,1.175,-1.21,0.985
2004.0049999999999,-161.5,-750.8,183.4,1.227,1.175,-1.21,0.985
2020.0010000000002,-161.5,-750.8,183.4,1.227,1.175,-1.21,0.985
2036.0010000000002,-161.5,-750.8,183.4,1.227,1.175,-1.21,0.985
2052.002,-161.5,-750.7,183.5,1.227,1.175,-1.21,1.02
2068.003,-161.5,-750.7,183.5,1.227,1.175,-1.21,1.02
2084.001,-161.5,-750.7,183.5,1.227,1.175,-1.21,1.02
2099.999,-161.5,-750.7,183.5,1.227,1.175,-1.21,1.02
2114.0,-161.5,-750.7,183.5,1.227,1.175,-1.21,1.02
2128.0009999999997,-161.5,-750.7,183.5,1.227,1.175,-1.21,1.02
2130.001,-161.5,-750.7,183.5,1.227,1.175,-1.21,1.02
2131.999,-161.5,-750.8,183.6,1.227,1.174,-1.21,1.02
2135.002,-161.5,-750.8,183.6,1.227,1.174,-1.21,1.02
2138.9990000000003,-161.5,-750.8,183.6,1.227,1.174,-1.21,1.02
2140.998,-161.5,-750.8,183.6,1.227,1.174,-1.21,1.02
2144.998,-161.5,-750.8,183.6,1.227,1.174,-1.21,1.02
2149.001,-161.5,-750.8,183.6,1.227,1.174,-1.21,1.02
2163.0009999999997,-161.5,-751.1,183.7,1.226,1.174,-1.21,1.161
2169.001,-161.5,-751.1,183.7,1.226,1.174,-1.21,1.161
2173.001,-161.5,-751.1,183.7,1.226,1.174,-1.21,1.161
2177.001,-161.5,-751.1,183.7,1.226,1.174,-1.21,1.161
2190.9990000000003,-161.5,-751.1,183.9,1.226,1.174,-1.211,1.091
2207.0,-161.5,-751.1,183.9,1.226,1.174,-1.211,1.091
2223.001,-161.5,-751.1,183.9,1.226,1.174,-1.211,1.091
2225.0,-161.5,-751.1,183.9,1.226,1.174,-1.211,1.091
2226.998,-161.5,-751.1,183.9,1.226,1.174,-1.211,1.091
2229.0009999999997,-161.5,-751.1,183.9,1.226,1.174,-1.211,1.091
2232.999,-161.5,-751.1,184.0,1.226,1.174,-1.211,1.055
2237.0,-161.5,-751.1,184.0,1.226,1.174,-1.211,1.055
2240.999,-161.5,-751.1,184.0,1.226,1.174,-1.211,1.055
2257.003,-161.5,-751.1,184.0,1.226,1.174,-1.211,1.055
2261.0009999999997,-161.5,-751.0,184.3,1.226,1.173,-1.211,1.021
2263.001,-161.5,-751.0,184.3,1.226,1.173,-1.211,1.021
2267.001,-161.5,-751.0,184.3,1.226,1.173,-1.211,1.021
2273.0,-161.5,-751.0,184.3,1.226,1.173,-1.211,1.021
2285.0009999999997,-161.5,-751.0,184.3,1.226,1.173,-1.211,1.021
2300.999,-161.5,-751.0,184.4,1.226,1.173,-1.211,1.02
2319.002,-161.5,-751.0,184.4,1.226,1.173,-1.211,1.02
2323.001,-161.5,-751.0,184.4,1.226,1.173,-1.211,1.02
2335.002,-161.5,-751.0,185.0,1.225,1.173,-1.211,0.985
