Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
694.0,-41.2,-828.5,177.3,1.233,1.181,-1.206,1.514
699.999,-41.2,-828.5,177.3,1.233,1.181,-1.206,1.514
701.997,-41.2,-828.5,177.3,1.233,1.181,-1.206,1.514
703.998,-41.2,-828.5,177.3,1.233,1.181,-1.206,1.514
705.997,-41.2,-828.5,177.3,1.233,1.181,-1.206,1.514
707.997,-41.2,-828.5,177.3,1.233,1.181,-1.206,1.514
709.999,-41.2,-828.7,177.8,1.232,1.179,-1.207,1.619
713.997,-41.2,-828.7,177.8,1.232,1.179,-1.207,1.619
717.997,-41.2,-828.7,177.8,1.232,1.179,-1.207,1.619
726.001,-41.2,-828.7,177.8,1.232,1.179,-1.207,1.619
733.998,-41.1,-829.3,178.6,1.232,1.178,-1.207,1.126
741.9970000000001,-41.1,-829.3,178.6,1.232,1.178,-1.207,1.126
750.001,-41.1,-829.3,178.6,1.232,1.178,-1.207,1.126
757.9979999999999,-41.1,-829.3,178.6,1.232,1.178,-1.207,1.126
763.9979999999999,-41.1,-829.3,178.6,1.232,1.178,-1.207,1.126
774.0010000000001,-41.1,-829.3,178.6,1.232,1.178,-1.207,1.126
780.003,-41.1,-829.3,178.6,1.232,1.178,-1.207,1.126
787.999,-41.1,-829.1,179.5,1.231,1.178,-1.207,1.091
789.999,-41.1,-829.1,179.5,1.231,1.178,-1.207,1.091
791.997,-41.1,-829.1,179.5,1.231,1.178,-1.207,1.091
793.997,-41.1,-829.1,179.5,1.231,1.178,-1.207,1.091
798.0,-41.1,-829.1,179.5,1.231,1.178,-1.207,1.091
805.998,-41.3,-828.5,179.2,1.231,1.179,-1.207,1.196
812.003,-41.3,-828.5,179.2,1.231,1.179,-1.207,1.196
819.999,-41.3,-828.5,179.2,1.231,1.179,-1.207,1.196
821.999,-41.3,-828.5,179.2,1.231,1.179,-1.207,1.196
823.998,-41.3,-828.5,179.2,1.231,1.179,-1.207,1.196
827.998,-41.3,-828.5,179.1,1.231,1.178,-1.207,1.056
830.001,-41.3,-828.5,179.1,1.231,1.178,-1.207,1.056
832.0,-41.3,-828.5,179.1,1.231,1.178,-1.207,1.056
834.0,-41.3,-828.5,179.1,1.231,1.178,-1.207,1.056
835.999,-41.3,-828.5,179.1,1.231,1.178,-1.207,1.056
838.0,-41.3,-828.5,179.1,1.231,1.178,-1.207,1.056
844.0,-41.3,-828.4,179.0,1.231,1.178,-1.207,1.266
854.0,-41.3,-828.4,179.0,1.231,1.178,-1.207,1.266
858.0,-41.3,-828.4,179.0,1.231,1.178,-1.207,1.266
860.0,-41.3,-828.4,179.0,1.231,1.178,-1.207,1.266
861.9989999999999,-41.3,-828.4,179.0,1.231,1.178,-1.207,1.266
864.0,-41.2,-828.4,178.9,1.231,1.179,-1.207,1.126
866.0,-41.2,-828.4,178.9,1.231,1.179,-1.207,1.126
869.999,-41.2,-828.4,178.9,1.231,1.179,-1.207,1.126
871.998,-41.2,-828.4,178.9,1.231,1.179,-1.207,1.126
873.998,-41.2,-828.4,178.9,1.231,1.179,-1.207,1.126
877.9970000000001,-41.2,-828.4,178.9,1.231,1.179,-1.207,1.126
879.999,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.338
881.9970000000001,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.338
883.9979999999999,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.338
885.9970000000001,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.338
887.9970000000001,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.338
890.002,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.338
892.002,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.338
895.999,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.301
898.0,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.301
906.0,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.301
910.0,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.301
912.0,-41.3,-828.3,178.9,1.231,1.179,-1.207,1.301
914.0,-41.2,-828.4,179.0,1.231,1.178,-1.207,1.232
915.999,-41.2,-828.4,179.0,1.231,1.178,-1.207,1.232
918.0,-41.2,-828.4,179.0,1.231,1.178,-1.207,1.232
922.0,-41.2,-828.4,179.0,1.231,1.178,-1.207,1.232
930.0,-41.2,-828.4,179.0,1.231,1.178,-1.207,1.232
933.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.197
936.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.197
945.998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.197
959.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.197
970.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.197
971.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
973.998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
975.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
977.9989999999999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
989.9989999999999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
991.9970000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
993.9970000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
995.9970000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1000.0020000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1001.9990000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1003.9990000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1005.9970000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1007.9970000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1011.9990000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1013.9970000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1015.9990000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1017.9970000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1023.9970000000001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1031.998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1038.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.091
1041.9989999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.091
1043.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.091
1046.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.091
1047.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.091
1060.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.091
1069.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1072.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1073.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1075.998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1077.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1090.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1093.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1096.001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1100.0049999999999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1110.001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1120.998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1124.002,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1126.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1139.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1142.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1146.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1148.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1152.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1154.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1156.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1160.9989999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1162.9989999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1166.998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1168.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1179.001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1180.9989999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1183.001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1184.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.196
1187.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1188.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1201.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1202.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1204.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1207.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1208.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1210.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1212.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1214.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1219.0,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1220.997,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.232
1222.998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1224.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1226.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1228.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1234.998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1240.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.267
1244.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1246.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1248.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1254.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1256.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1258.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1260.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1262.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1264.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1272.999,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1274.9969999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1276.998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.161
1278.9969999999998,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1285.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1297.001,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1305.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1307.002,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1308.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1311.001,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1315.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.443
1318.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.443
1327.0010000000002,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.443
1329.002,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.443
1335.002,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.161
1337.0010000000002,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.161
1349.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.161
1356.9979999999998,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.161
1363.001,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.161
1366.997,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.126
1368.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.126
1372.998,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.126
1380.998,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.126
1390.997,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1392.998,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1394.998,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1397.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1406.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1410.002,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1412.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.197
1415.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.302
1418.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.302
1422.001,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.302
1438.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.302
1447.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.302
1454.0010000000002,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.196
1460.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.196
1470.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.196
1475.9979999999998,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.196
1489.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.196
1495.997,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.196
1497.997,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.267
1510.001,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.267
1520.0,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.267
1521.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.267
1523.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.267
1525.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.267
1527.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.232
1531.999,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.232
1535.9989999999998,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.232
1539.9989999999998,-41.2,-828.5,178.9,1.231,1.178,-1.207,1.232
1542.001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.126
1543.9989999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.126
1547.9989999999998,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.126
1560.001,-41.2,-828.5,179.0,1.231,1.178,-1.207,1.126
1564.002,-41.2,-828.6,179.2,1.231,1.178,-1.207,1.337
1568.001,-41.2,-828.6,179.2,1.231,1.178,-1.207,1.337
1570.0,-41.2,-828.6,179.2,1.231,1.178,-1.207,1.337
1573.999,-41.2,-828.6,179.2,1.231,1.178,-1.207,1.337
1575.999,-41.2,-828.7,179.7,1.23,1.177,-1.208,1.162
1580.001,-41.2,-828.7,179.7,1.23,1.177,-1.208,1.162
1581.999,-41.2,-828.7,179.7,1.23,1.177,-1.208,1.162
1584.0,-41.2,-828.7,179.7,1.23,1.177,-1.208,1.162
1587.999,-41.2,-828.7,179.7,1.23,1.177,-1.208,1.162
1592.001,-41.2,-828.6,180.1,1.23,1.177,-1.208,1.021
1594.0,-41.2,-828.6,180.1,1.23,1.177,-1.208,1.021
