Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
421.0,-241.2,-829.1,179.5,1.232,1.179,-1.207,1.197
425.002,-241.2,-829.1,179.5,1.232,1.179,-1.207,1.197
429.0,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
441.001,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
444.998,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
451.0,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
453.003,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
455.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.231
460.99899999999997,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.231
469.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.231
473.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.231
477.00100000000003,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.231
481.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.231
489.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.231
495.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
501.00100000000003,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
521.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
536.999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
541.003,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
547.002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
553.004,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
557.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
561.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
563.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
568.998,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
574.998,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
578.998,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
582.999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
591.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
594.998,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
601.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
609.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
614.998,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
620.998,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
626.9970000000001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
630.999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.302
637.0029999999999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.302
641.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.302
647.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.302
655.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.302
661.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
671.002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
675.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
687.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
693.003,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
702.999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
708.998,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
718.999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
725.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
733.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
739.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
755.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
759.0010000000001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
763.0010000000001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
771.002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
775.0010000000001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.126
782.9979999999999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
787.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
791.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
795.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
797.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
803.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
817.002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.266
828.998,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.266
832.999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.266
835.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.266
841.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.266
852.0029999999999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.266
858.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.197
862.0020000000001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.197
866.0020000000001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.197
880.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.197
882.002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.197
884.0010000000001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.197
896.0010000000001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.197
906.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.337
912.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.337
928.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.337
933.999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.337
944.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
952.003,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
959.999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
979.998,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
992.0029999999999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
1000.0009999999999,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
1002.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
1008.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
1010.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
1024.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
1030.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
1034.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
1038.0020000000002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.232
1044.0020000000002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
1050.003,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
1052.0020000000002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
1056.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
1062.002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
1068.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.267
1076.002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.161
1086.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.161
1090.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.161
1098.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.161
1102.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.161
1108.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.196
1118.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.196
1134.0,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.196
1140.0030000000002,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.196
1144.001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.196
1152.0040000000001,-241.2,-828.9,179.3,1.232,1.179,-1.207,1.196
1164.001,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
1171.001,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
1178.002,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
1196.998,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
1204.998,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.232
1210.002,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.266
1217.999,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.266
1226.998,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.266
1230.0,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.266
1237.999,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.266
1242.999,-241.2,-829.0,179.4,1.232,1.179,-1.207,1.266
1249.999,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.303
1262.998,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.303
1272.998,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.303
1275.999,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.303
1281.999,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.303
1288.999,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.303
1296.003,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.126
1302.0,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.126
1315.999,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.126
1328.001,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.126
1342.001,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.126
1347.001,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.196
1357.0040000000001,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.196
1368.001,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.196
1389.0020000000002,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.196
1401.003,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.196
1415.999,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.267
1435.001,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.267
1438.001,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.267
1450.002,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.267
1471.999,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.267
1479.0,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.197
1486.998,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.197
1508.0,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.197
1540.0020000000002,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.197
1542.998,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.231
1559.998,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.231
1571.998,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.231
1577.998,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.231
1586.9979999999998,-241.2,-828.9,179.4,1.232,1.179,-1.207,1.231
1603.999,-241.2,-829.0,179.6,1.231,1.178,-1.208,1.196
1611.001,-241.2,-829.0,179.6,1.231,1.178,-1.208,1.196
1619.002,-241.2,-829.0,179.6,1.231,1.178,-1.208,1.196
1638.999,-241.2,-829.0,179.6,1.231,1.178,-1.208,1.196
1655.0,-241.2,-829.1,181.1,1.23,1.177,-1.209,1.056
1672.998,-241.2,-829.1,181.1,1.23,1.177,-1.209,1.056
1684.999,-241.2,-829.1,181.1,1.23,1.177,-1.209,1.056
1705.999,-241.2,-829.1,181.1,1.23,1.177,-1.209,1.056
1716.998,-241.2,-829.1,181.1,1.23,1.177,-1.209,1.056
1731.9979999999998,-241.2,-829.1,181.1,1.23,1.177,-1.209,1.056
1755.0,-241.2,-829.0,182.5,1.228,1.177,-1.209,0.95
1774.0,-241.2,-829.0,182.5,1.228,1.177,-1.209,0.95
1807.0,-241.2,-829.0,182.5,1.228,1.177,-1.209,0.95
1821.0010000000002,-241.2,-829.0,182.8,1.228,1.177,-1.209,1.126
1839.0010000000002,-241.2,-829.0,182.8,1.228,1.177,-1.209,1.126
1874.002,-241.2,-829.0,182.8,1.228,1.177,-1.209,1.126
1885.0,-241.2,-829.0,182.8,1.228,1.177,-1.209,1.126
1907.001,-241.2,-829.0,182.8,1.228,1.177,-1.209,1.126
1919.999,-241.2,-829.0,182.8,1.228,1.177,-1.209,1.126
1936.0,-241.2,-829.0,182.8,1.228,1.177,-1.21,1.091
1945.001,-241.2,-829.0,182.8,1.228,1.177,-1.21,1.091
1954.002,-241.2,-829.0,182.8,1.228,1.177,-1.21,1.091
1971.0,-241.2,-829.0,182.9,1.228,1.176,-1.21,1.091
1980.001,-241.2,-829.0,182.9,1.228,1.176,-1.21,1.091
1989.001,-241.2,-829.0,182.9,1.228,1.176,-1.21,1.091
1997.999,-241.2,-829.0,182.9,1.228,1.176,-1.21,1.091
2013.0,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.02
2042.0020000000002,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.02
2048.001,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.02
2077.001,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.232
2090.001,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.232
2112.0,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.232
2122.001,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.232
2139.003,-241.2,-829.0,183.0,1.228,1.176,-1.21,0.985
2181.0,-241.2,-829.0,183.0,1.228,1.176,-1.21,0.985
2215.0,-241.2,-829.0,183.0,1.228,1.176,-1.21,0.985
2221.999,-241.2,-829.0,183.0,1.228,1.176,-1.21,0.985
2246.004,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2250.002,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2264.002,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2281.0009999999997,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2292.999,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2310.003,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2326.002,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2342.0040000000004,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2346.0009999999997,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2358.002,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2362.0,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2373.0009999999997,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.091
2381.0009999999997,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.02
2391.0,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.02
2409.008,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.02
2421.0009999999997,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.02
2427.0,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.02
2434.998,-241.2,-829.0,183.0,1.228,1.176,-1.21,1.02
2438.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2449.001,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2453.001,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2462.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2469.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2483.0009999999997,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2500.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2515.003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
2521.001,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
2531.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
2546.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
2561.002,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
2578.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
2594.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2608.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2628.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2644.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2655.0009999999997,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2673.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2686.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
2703.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
2718.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
2736.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
2751.0029999999997,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
2759.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
2769.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2780.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2794.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2796.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
2825.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,0.985
2841.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,0.985
2856.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,0.985
2862.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,0.985
2888.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.127
2895.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.127
2925.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.127
2950.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.127
2959.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.127
2981.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.056
2986.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.056
3014.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.056
3025.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.056
3058.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.056
3083.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
3125.997,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3154.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3169.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3185.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3200.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3217.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
3225.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
3247.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
3258.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
3278.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.02
3290.0049999999997,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.02
3292.0009999999997,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.02
3297.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.02
3324.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,0.985
3341.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,0.985
3358.997,-241.2,-829.0,183.1,1.228,1.176,-1.21,0.985
3384.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,0.985
3391.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
3403.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
3419.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
3425.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
3434.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3450.9979999999996,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3460.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3481.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3494.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
3499.002,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
3514.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
3528.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.021
3544.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3556.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3561.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3578.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3588.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3606.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3620.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.056
3654.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.056
3669.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.056
3674.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
3684.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
3688.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
3721.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.126
3745.997,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3764.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3778.997,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3790.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3795.0020000000004,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3812.0009999999997,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3825.999,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3842.003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3858.0,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3887.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.091
3920.9990000000003,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3952.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3962.9979999999996,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
3981.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
4017.9980000000005,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
4019.998,-241.2,-829.0,183.1,1.228,1.176,-1.21,1.055
