Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
154.0,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
156.0,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
158.0,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
159.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
161.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
165.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
169.99800000000002,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
174.0,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
175.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
177.99699999999999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
180.0,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
181.99699999999999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
185.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
189.99699999999999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
191.998,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
193.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
198.0,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
200.001,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
204.0,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
205.998,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
207.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
209.998,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
211.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.161
215.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.196
219.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.196
221.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.196
223.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.196
225.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.196
227.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.197
229.99800000000002,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.197
231.99800000000002,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.197
235.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.197
240.001,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.197
244.001,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.196
245.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.196
248.001,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.196
249.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.196
253.99899999999997,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.196
260.0,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.337
265.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.337
270.0,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.337
273.99899999999997,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.337
281.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.337
285.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
293.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
297.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
301.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
314.001,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
326.0,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
331.99899999999997,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
344.0,-241.1,-802.5,177.9,1.234,1.181,-1.206,1.267
359.995,-241.1,-802.5,177.9,1.234,1.181,-1.206,1.267
375.996,-241.1,-802.5,177.9,1.234,1.181,-1.206,1.267
391.99899999999997,-241.1,-802.5,177.9,1.234,1.181,-1.206,1.267
405.99800000000005,-241.1,-802.5,177.9,1.234,1.181,-1.206,1.267
421.995,-241.1,-802.5,177.8,1.234,1.181,-1.206,1.197
423.995,-241.1,-802.5,177.8,1.234,1.181,-1.206,1.197
427.995,-241.1,-802.5,177.8,1.234,1.181,-1.206,1.197
429.99399999999997,-241.1,-802.5,177.8,1.234,1.181,-1.206,1.197
431.996,-241.1,-802.5,177.8,1.234,1.181,-1.206,1.197
435.995,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.162
438.0,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.162
439.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.162
441.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.162
444.001,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.162
447.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.162
449.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.197
453.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.197
457.99899999999997,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.197
459.997,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.197
467.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.197
469.99800000000005,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.197
471.997,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
473.997,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
477.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
483.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
485.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
487.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.161
489.997,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.091
493.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.091
495.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.091
499.998,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.091
503.99499999999995,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.091
505.99499999999995,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
509.995,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
516.0,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
531.999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
535.995,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.126
539.994,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.232
541.995,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.232
543.9979999999999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.232
547.9979999999999,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.232
549.995,-241.0,-802.5,177.8,1.234,1.181,-1.206,1.232
551.995,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
553.995,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
555.995,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
563.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
565.997,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
567.995,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
569.995,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.232
571.997,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.162
575.995,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.162
577.995,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.162
588.0,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.162
591.999,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.162
595.998,-241.0,-802.5,177.9,1.234,1.181,-1.206,1.162
611.997,-241.0,-802.5,177.9,1.234,1.181,-1.205,0.95
619.9970000000001,-241.0,-802.5,177.9,1.234,1.181,-1.205,0.95
625.999,-241.0,-802.5,177.9,1.234,1.181,-1.205,0.95
639.999,-241.0,-802.5,177.9,1.234,1.181,-1.205,0.95
659.996,-241.0,-802.5,177.9,1.234,1.181,-1.205,0.95
677.9979999999999,-241.0,-802.5,177.9,1.234,1.181,-1.205,0.95
691.997,-241.1,-802.9,177.3,1.234,1.181,-1.206,1.514
714.0,-241.1,-802.9,177.3,1.234,1.181,-1.206,1.514
723.998,-241.1,-802.9,177.3,1.234,1.181,-1.206,1.514
737.9970000000001,-241.1,-802.9,177.3,1.234,1.181,-1.206,1.514
753.9970000000001,-241.1,-802.9,177.3,1.234,1.181,-1.206,1.514
767.9970000000001,-241.1,-802.9,177.3,1.234,1.181,-1.206,1.514
783.9979999999999,-241.3,-803.7,178.8,1.231,1.179,-1.207,1.161
789.996,-241.3,-803.7,178.8,1.231,1.179,-1.207,1.161
797.9979999999999,-241.3,-803.7,178.8,1.231,1.179,-1.207,1.161
811.998,-241.3,-803.7,178.8,1.231,1.179,-1.207,1.161
819.999,-241.3,-803.7,178.8,1.231,1.179,-1.207,1.161
827.998,-241.3,-803.7,178.8,1.231,1.179,-1.207,1.161
830.999,-241.3,-803.7,178.8,1.231,1.179,-1.207,1.161
852.997,-241.3,-803.5,179.2,1.231,1.179,-1.207,1.161
856.997,-241.3,-803.5,179.2,1.231,1.179,-1.207,1.161
866.0020000000001,-241.3,-803.5,179.2,1.231,1.179,-1.207,1.161
893.999,-241.3,-803.5,179.2,1.231,1.179,-1.207,1.161
897.9979999999999,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.302
929.997,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.302
964.998,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.302
970.997,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
998.9970000000001,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1008.998,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1014.998,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1030.998,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.162
1040.999,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.162
1042.996,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.162
1044.999,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.162
1046.999,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.162
1048.998,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.162
1052.999,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.232
1058.997,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.232
1062.997,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.232
1066.996,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.232
1076.999,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.232
1083.0010000000002,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.197
1108.999,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.197
1124.998,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.197
1132.998,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.197
1140.997,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.197
1144.998,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1153.0,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1154.999,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1156.998,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1158.997,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1160.997,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1192.997,-241.3,-803.4,179.2,1.231,1.179,-1.207,1.232
1227.001,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.162
1233.0,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.162
1236.998,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.162
1240.998,-241.3,-803.4,179.1,1.231,1.179,-1.207,1.162
1245.0,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.126
1248.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.126
1252.998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.126
1257.0,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.126
1260.9969999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.232
1266.998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.232
1270.998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.232
1274.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.232
1278.9969999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.232
1282.9950000000001,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1286.998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1290.995,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1294.9969999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1298.9969999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.091
1302.998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.091
1306.995,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.091
1310.997,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.091
1328.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1344.996,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1356.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1375.0,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1380.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1384.998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1388.997,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1392.998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1411.0,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1416.9989999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1423.0,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1426.9989999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1430.9989999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1434.998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1444.997,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.302
1450.998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1454.997,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1459.9979999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1465.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1469.9979999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.197
1473.997,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1475.9979999999998,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1479.997,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1483.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1507.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1513.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1518.001,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1521.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1525.999,-241.2,-803.3,179.0,1.231,1.179,-1.207,1.161
1529.997,-241.2,-803.3,179.1,1.231,1.179,-1.207,1.161
1532.0,-241.2,-803.3,179.1,1.231,1.179,-1.207,1.161
1535.9989999999998,-241.2,-803.3,179.1,1.231,1.179,-1.207,1.161
1539.9989999999998,-241.2,-803.3,179.1,1.231,1.179,-1.207,1.161
1543.9989999999998,-241.2,-803.3,179.1,1.231,1.179,-1.207,1.161
1551.997,-241.3,-803.4,179.3,1.231,1.179,-1.207,1.337
1556.999,-241.3,-803.4,179.3,1.231,1.179,-1.207,1.337
1560.999,-241.3,-803.4,179.3,1.231,1.179,-1.207,1.337
1574.999,-241.3,-803.8,180.1,1.23,1.178,-1.208,1.232
1578.997,-241.3,-803.8,180.1,1.23,1.178,-1.208,1.232
1582.9979999999998,-241.3,-803.8,180.1,1.23,1.178,-1.208,1.232
1584.995,-241.3,-803.8,180.1,1.23,1.178,-1.208,1.232
1586.995,-241.3,-803.8,180.1,1.23,1.178,-1.208,1.232
1588.995,-241.3,-803.8,180.1,1.23,1.178,-1.208,1.232
1592.9979999999998,-241.3,-803.8,180.8,1.229,1.177,-1.209,1.162
1604.999,-241.3,-803.8,180.8,1.229,1.177,-1.209,1.162
1608.9979999999998,-241.3,-803.8,180.8,1.229,1.177,-1.209,1.162
1632.998,-241.3,-803.8,180.8,1.229,1.177,-1.209,1.162
1642.999,-241.3,-803.8,180.8,1.229,1.177,-1.209,1.162
1650.997,-241.3,-803.8,180.8,1.229,1.177,-1.209,1.162
1656.9959999999999,-241.3,-803.8,181.3,1.229,1.176,-1.21,1.161
1662.9959999999999,-241.3,-803.8,181.3,1.229,1.176,-1.21,1.161
1667.0,-241.3,-803.8,181.3,1.229,1.176,-1.21,1.161
1669.0,-241.3,-803.8,181.3,1.229,1.176,-1.21,1.161
1672.997,-241.3,-803.7,182.3,1.228,1.176,-1.21,1.056
1676.9950000000001,-241.3,-803.7,182.3,1.228,1.176,-1.21,1.056
1682.9950000000001,-241.3,-803.7,182.3,1.228,1.176,-1.21,1.056
1684.9950000000001,-241.3,-803.7,182.3,1.228,1.176,-1.21,1.056
1702.998,-241.3,-803.7,182.5,1.228,1.176,-1.21,1.126
1718.998,-241.3,-803.7,182.5,1.228,1.176,-1.21,1.126
1722.998,-241.3,-803.7,182.5,1.228,1.176,-1.21,1.126
1731.999,-241.3,-803.7,182.5,1.228,1.176,-1.21,1.126
1741.999,-241.3,-803.7,182.5,1.228,1.176,-1.21,1.126
1749.999,-241.3,-803.7,182.5,1.228,1.176,-1.21,1.126
1755.001,-241.3,-803.7,183.0,1.227,1.176,-1.21,1.161
1758.9950000000001,-241.3,-803.7,183.0,1.227,1.176,-1.21,1.161
1762.999,-241.3,-803.7,183.0,1.227,1.176,-1.21,1.161
1772.9950000000001,-241.3,-803.6,183.4,1.227,1.175,-1.21,1.091
1782.9969999999998,-241.3,-803.6,183.4,1.227,1.175,-1.21,1.091
1786.9969999999998,-241.3,-803.6,183.4,1.227,1.175,-1.21,1.091
1790.9969999999998,-241.3,-803.6,183.4,1.227,1.175,-1.21,1.091
1792.9969999999998,-241.3,-803.6,183.4,1.227,1.175,-1.21,1.091
1796.998,-241.3,-803.6,183.4,1.227,1.175,-1.21,1.091
1815.997,-241.3,-803.6,183.6,1.227,1.175,-1.211,1.091
1824.001,-241.3,-803.6,183.6,1.227,1.175,-1.211,1.091
1827.998,-241.3,-803.6,183.6,1.227,1.175,-1.211,1.091
1851.9969999999998,-241.3,-803.6,183.6,1.227,1.175,-1.211,1.091
1859.9969999999998,-241.3,-803.6,183.9,1.226,1.175,-1.211,1.055
1875.9969999999998,-241.3,-803.6,183.9,1.226,1.175,-1.211,1.055
1879.999,-241.3,-803.6,183.9,1.226,1.175,-1.211,1.055
1883.9969999999998,-241.3,-803.6,183.9,1.226,1.175,-1.211,1.055
1886.0,-241.3,-803.6,183.9,1.226,1.175,-1.211,1.055
1887.9969999999998,-241.3,-803.6,183.9,1.226,1.175,-1.211,1.055
1889.998,-241.3,-803.6,183.9,1.226,1.175,-1.211,1.055
1893.998,-241.3,-803.5,184.5,1.226,1.175,-1.211,1.091
1896.0,-241.3,-803.5,184.5,1.226,1.175,-1.211,1.091
1898.002,-241.3,-803.5,184.5,1.226,1.175,-1.211,1.091
1905.998,-241.3,-803.5,184.5,1.226,1.175,-1.211,1.091
1907.999,-241.3,-803.5,184.5,1.226,1.175,-1.211,1.091
1912.997,-241.3,-803.5,184.7,1.225,1.174,-1.211,1.161
1915.9969999999998,-241.3,-803.5,184.7,1.225,1.174,-1.211,1.161
1917.996,-241.3,-803.5,184.7,1.225,1.174,-1.211,1.161
1921.999,-241.3,-803.5,184.7,1.225,1.174,-1.211,1.161
1925.997,-241.3,-803.5,184.7,1.225,1.174,-1.211,1.161
1927.999,-241.3,-803.5,184.9,1.225,1.174,-1.212,1.161
1932.998,-241.3,-803.5,184.9,1.225,1.174,-1.212,1.161
1936.997,-241.3,-803.5,184.9,1.225,1.174,-1.212,1.161
1944.997,-241.3,-803.5,184.9,1.225,1.174,-1.212,1.161
1947.0,-241.3,-803.5,184.9,1.225,1.174,-1.212,1.161
1949.9979999999998,-241.3,-803.5,185.1,1.225,1.174,-1.212,1.055
1951.997,-241.3,-803.5,185.1,1.225,1.174,-1.212,1.055
1955.0,-241.3,-803.5,185.1,1.225,1.174,-1.212,1.055
1958.998,-241.3,-803.5,185.1,1.225,1.174,-1.212,1.055
1961.9979999999998,-241.3,-803.5,185.1,1.225,1.174,-1.212,1.055
1969.999,-241.3,-803.5,185.1,1.225,1.174,-1.212,1.055
1973.9979999999998,-241.3,-803.5,185.4,1.225,1.174,-1.212,1.196
1978.999,-241.3,-803.5,185.4,1.225,1.174,-1.212,1.196
1982.9969999999998,-241.3,-803.5,185.4,1.225,1.174,-1.212,1.196
1984.9969999999998,-241.3,-803.5,185.4,1.225,1.174,-1.212,1.196
2004.9969999999998,-241.3,-803.5,185.4,1.225,1.174,-1.212,1.196
2020.9959999999999,-241.3,-803.5,185.6,1.225,1.174,-1.212,1.091
2033.999,-241.3,-803.5,185.6,1.225,1.174,-1.212,1.091
2045.998,-241.3,-803.5,185.6,1.225,1.174,-1.212,1.091
2061.0,-241.3,-803.5,185.6,1.225,1.174,-1.212,1.091
2073.998,-241.3,-803.5,185.6,1.225,1.174,-1.212,1.091
2091.9970000000003,-241.3,-803.5,185.6,1.225,1.174,-1.212,1.091
2108.0,-241.3,-803.4,186.4,1.224,1.173,-1.213,1.126
2112.999,-241.3,-803.4,186.4,1.224,1.173,-1.213,1.126
2141.0,-241.3,-803.4,186.4,1.224,1.173,-1.213,1.126
2147.0,-241.3,-803.4,186.4,1.224,1.173,-1.213,1.126
2148.999,-241.3,-803.4,186.4,1.224,1.173,-1.213,1.126
2151.999,-241.3,-803.4,187.3,1.223,1.172,-1.213,1.126
2175.998,-241.3,-803.4,187.3,1.223,1.172,-1.213,1.126
2181.997,-241.3,-803.4,187.3,1.223,1.172,-1.213,1.126
2197.9959999999996,-241.3,-803.4,187.3,1.223,1.172,-1.213,1.126
2200.0,-241.3,-803.3,188.0,1.222,1.172,-1.214,1.161
2217.999,-241.3,-803.3,188.0,1.222,1.172,-1.214,1.161
2223.0,-241.3,-803.3,188.0,1.222,1.172,-1.214,1.161
2228.0,-241.3,-803.3,188.0,1.222,1.172,-1.214,1.161
2230.9990000000003,-241.3,-803.3,188.0,1.222,1.172,-1.214,1.161
2234.997,-241.3,-803.3,188.0,1.222,1.172,-1.214,1.161
2246.997,-241.3,-803.3,188.4,1.222,1.172,-1.214,1.02
2286.002,-241.3,-803.3,188.4,1.222,1.172,-1.214,1.02
2298.002,-241.3,-803.3,188.4,1.222,1.172,-1.214,1.02
2314.0,-241.3,-803.3,188.4,1.222,1.172,-1.214,1.02
2318.998,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2322.999,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2326.999,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2340.998,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2345.9979999999996,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2349.0,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2357.9979999999996,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2362.0,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2371.9990000000003,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2379.0,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.02
2385.0,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2388.998,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2390.997,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2395.001,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2399.9990000000003,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2405.9970000000003,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2431.9959999999996,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2442.999,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2452.996,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2466.0,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
2478.995,-241.3,-803.3,188.7,1.222,1.171,-1.214,1.056
