Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
373.00100000000003,-101.4,-750.9,177.3,1.233,1.18,-1.206,1.197
377.001,-101.4,-751.0,177.7,1.233,1.18,-1.207,1.514
379.001,-101.4,-751.0,177.7,1.233,1.18,-1.207,1.514
385.001,-101.4,-751.0,177.7,1.233,1.18,-1.207,1.514
389.001,-101.4,-751.0,177.7,1.233,1.18,-1.207,1.514
401.004,-101.4,-751.4,178.5,1.232,1.179,-1.207,1.267
405.001,-101.4,-751.4,178.5,1.232,1.179,-1.207,1.267
407.003,-101.4,-751.4,178.5,1.232,1.179,-1.207,1.267
411.00100000000003,-101.4,-751.4,178.5,1.232,1.179,-1.207,1.267
413.00100000000003,-101.4,-751.4,178.5,1.232,1.179,-1.207,1.267
415.00100000000003,-101.4,-751.4,178.5,1.232,1.179,-1.207,1.267
417.00100000000003,-101.4,-751.2,178.9,1.231,1.179,-1.207,1.091
421.002,-101.4,-751.2,178.9,1.231,1.179,-1.207,1.091
423.00100000000003,-101.4,-751.2,178.9,1.231,1.179,-1.207,1.091
425.00100000000003,-101.4,-751.2,178.9,1.231,1.179,-1.207,1.091
427.00300000000004,-101.4,-751.2,178.9,1.231,1.179,-1.207,1.091
429.002,-101.4,-751.2,178.9,1.231,1.179,-1.207,1.091
431.00100000000003,-101.4,-751.2,179.1,1.231,1.178,-1.207,1.091
433.0,-101.4,-751.2,179.1,1.231,1.178,-1.207,1.091
451.001,-101.4,-751.2,179.1,1.231,1.178,-1.207,1.091
454.99899999999997,-101.4,-751.2,179.1,1.231,1.178,-1.207,1.091
456.998,-101.4,-751.2,179.1,1.231,1.178,-1.207,1.091
459.0,-101.4,-751.2,179.1,1.231,1.178,-1.207,1.091
463.003,-101.4,-751.2,179.4,1.231,1.178,-1.207,1.091
465.002,-101.4,-751.2,179.4,1.231,1.178,-1.207,1.091
466.999,-101.4,-751.2,179.4,1.231,1.178,-1.207,1.091
471.001,-101.4,-751.2,179.4,1.231,1.178,-1.207,1.091
475.0,-101.4,-751.2,179.4,1.231,1.178,-1.207,1.091
481.00100000000003,-101.4,-751.2,179.4,1.231,1.178,-1.207,1.091
482.999,-101.4,-750.9,179.2,1.231,1.178,-1.207,1.055
484.998,-101.4,-750.9,179.2,1.231,1.178,-1.207,1.055
487.00100000000003,-101.4,-750.9,179.2,1.231,1.178,-1.207,1.055
488.999,-101.4,-750.9,179.2,1.231,1.178,-1.207,1.055
497.002,-101.4,-750.9,179.2,1.231,1.178,-1.207,1.055
501.00100000000003,-101.4,-750.9,179.2,1.231,1.178,-1.207,1.055
503.00100000000003,-101.5,-750.8,179.0,1.231,1.179,-1.207,1.232
507.003,-101.5,-750.8,179.0,1.231,1.179,-1.207,1.232
517.0,-101.5,-750.8,179.0,1.231,1.179,-1.207,1.232
519.0010000000001,-101.5,-750.8,179.0,1.231,1.179,-1.207,1.232
529.002,-101.5,-750.8,179.0,1.231,1.179,-1.207,1.232
541.001,-101.5,-750.6,178.7,1.232,1.179,-1.207,1.161
542.999,-101.5,-750.6,178.7,1.232,1.179,-1.207,1.161
545.001,-101.5,-750.6,178.7,1.232,1.179,-1.207,1.161
548.999,-101.5,-750.6,178.7,1.232,1.179,-1.207,1.161
551.001,-101.5,-750.6,178.7,1.232,1.179,-1.207,1.161
555.0,-101.5,-750.6,178.7,1.232,1.179,-1.207,1.231
559.0,-101.5,-750.6,178.7,1.232,1.179,-1.207,1.231
571.001,-101.5,-750.6,178.7,1.232,1.179,-1.207,1.231
575.0,-101.5,-750.6,178.7,1.232,1.179,-1.207,1.231
576.998,-101.5,-750.7,178.8,1.231,1.179,-1.207,1.162
579.0,-101.5,-750.7,178.8,1.231,1.179,-1.207,1.162
586.999,-101.5,-750.7,178.8,1.231,1.179,-1.207,1.162
591.0029999999999,-101.5,-750.7,178.8,1.231,1.179,-1.207,1.162
603.0020000000001,-101.5,-750.7,178.8,1.231,1.179,-1.207,1.162
607.0,-101.5,-750.7,178.8,1.231,1.179,-1.207,1.162
617.005,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
624.998,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
641.0,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
648.9979999999999,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
651.002,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
653.002,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
655.002,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
657.001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
659.001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
671.002,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
673.001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
675.002,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
679.001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.196
691.003,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.232
693.001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.232
697.003,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.232
701.0020000000001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.232
703.001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.232
705.001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.232
707.001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.232
709.001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.232
713.0020000000001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.232
721.0020000000001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
731.0029999999999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
733.001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
743.001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
745.001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
751.001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
755.0,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.126
756.999,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.126
761.0010000000001,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.126
762.999,-101.4,-750.8,178.8,1.231,1.179,-1.207,1.126
775.003,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.091
781.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.091
789.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.091
797.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.091
805.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.091
816.998,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.091
821.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
828.999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
836.999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
843.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
853.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
861.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
866.998,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
881.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.02
883.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.02
891.003,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.02
899.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.02
901.003,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.02
903.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.02
905.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.02
906.999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
909.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
912.9979999999999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
916.999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
921.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
925.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
927.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
937.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
941.0070000000001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.197
947.0039999999999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
957.0020000000001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
961.005,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
971.005,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
977.005,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
991.0020000000001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.196
1006.999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.267
1019.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.267
1025.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.267
1035.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.267
1039.001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.267
1051.003,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.267
1052.999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.267
1057.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1058.999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1061.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1063.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1065.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1067.001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1071.0010000000002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1075.0010000000002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1079.0010000000002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.161
1081.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1083.0010000000002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1084.999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1087.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1089.0040000000001,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1097.003,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1103.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1113.003,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1117.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1129.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1133.002,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1145.0,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1148.999,-101.5,-750.8,178.8,1.231,1.179,-1.207,1.126
1161.005,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1171.0020000000002,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1172.9989999999998,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1174.998,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1176.998,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1178.998,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1181.001,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1182.999,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.196
1186.998,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.196
1191.001,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.196
1201.001,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.196
1203.0,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1204.998,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1209.002,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1225.004,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1239.0030000000002,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1241.004,-101.4,-750.9,178.8,1.231,1.178,-1.207,1.161
1252.999,-101.4,-750.9,178.8,1.231,1.178,-1.207,1.161
1259.002,-101.4,-750.9,178.8,1.231,1.178,-1.207,1.161
1261.0030000000002,-101.4,-750.9,178.8,1.231,1.178,-1.207,1.161
1263.001,-101.4,-750.9,178.8,1.231,1.178,-1.207,1.161
1265.001,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.196
1267.001,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.196
1269.002,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.196
1273.002,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.196
1275.001,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.196
1277.001,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.196
1279.002,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1281.002,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1283.001,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1287.0,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1301.001,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1305.0040000000001,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1319.0010000000002,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1333.005,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1337.002,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1349.002,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1352.9979999999998,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1354.999,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1358.9979999999998,-101.4,-750.8,178.8,1.231,1.178,-1.207,1.126
1361.001,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.232
1362.9979999999998,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.232
1364.999,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.232
1368.999,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.232
1372.999,-101.4,-750.8,178.9,1.231,1.178,-1.207,1.232
1374.999,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.232
1378.998,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.232
1381.001,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.232
1382.999,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.232
1384.999,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.232
1386.998,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1389.0,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1391.0,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1392.998,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1394.998,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1399.001,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.197
1409.0,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.197
1411.001,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.197
1414.998,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.197
1427.003,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.197
1443.0,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.197
1459.002,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.126
1461.0,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.126
1463.0,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.126
1466.999,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.126
1468.998,-101.5,-750.9,178.8,1.231,1.178,-1.207,1.126
1475.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.162
1491.0,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.162
1509.0030000000002,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.162
1513.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.162
1517.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.161
1521.002,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.161
1525.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.161
1527.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.161
1529.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.161
1533.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.267
1535.002,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.267
1539.002,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.267
1541.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.267
1547.003,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.126
1549.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.126
1553.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.126
1555.001,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.126
1571.0010000000002,-101.5,-750.9,178.9,1.231,1.178,-1.207,1.126
1579.0,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.267
1583.0010000000002,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.267
1587.0010000000002,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.267
1603.0040000000001,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.267
1605.003,-101.4,-750.9,178.9,1.231,1.178,-1.207,1.267
1607.001,-101.4,-751.2,179.8,1.23,1.177,-1.208,1.021
1608.999,-101.4,-751.2,179.8,1.23,1.177,-1.208,1.021
1613.0,-101.4,-751.2,179.8,1.23,1.177,-1.208,1.021
1616.998,-101.4,-751.2,179.8,1.23,1.177,-1.208,1.021
1618.999,-101.4,-751.1,180.6,1.229,1.176,-1.208,0.985
1621.002,-101.4,-751.1,180.6,1.229,1.176,-1.208,0.985
1623.002,-101.4,-751.1,180.6,1.229,1.176,-1.208,0.985
1625.0,-101.4,-751.1,180.6,1.229,1.176,-1.208,0.985
1626.999,-101.4,-751.1,180.6,1.229,1.176,-1.208,0.985
1629.0,-101.4,-751.1,180.6,1.229,1.176,-1.208,0.985
1630.999,-101.4,-751.1,180.6,1.229,1.176,-1.208,0.985
1648.999,-101.4,-751.1,180.8,1.229,1.176,-1.208,1.056
1650.999,-101.4,-751.1,180.8,1.229,1.176,-1.208,1.056
1653.0,-101.4,-751.1,180.8,1.229,1.176,-1.208,1.056
1660.9989999999998,-101.4,-751.1,180.8,1.229,1.176,-1.208,1.056
1669.0,-101.4,-751.1,180.8,1.229,1.176,-1.208,1.056
1672.9989999999998,-101.4,-751.1,180.8,1.229,1.176,-1.208,1.056
1674.9989999999998,-101.5,-751.0,181.6,1.228,1.175,-1.209,1.091
1676.998,-101.5,-751.0,181.6,1.228,1.175,-1.209,1.091
1681.001,-101.5,-751.0,181.6,1.228,1.175,-1.209,1.091
1685.001,-101.5,-751.0,181.6,1.228,1.175,-1.209,1.091
1695.0,-101.5,-751.0,181.6,1.228,1.175,-1.209,1.091
1701.001,-101.5,-751.0,181.6,1.228,1.175,-1.209,1.091
1703.0,-101.6,-751.0,182.0,1.228,1.175,-1.209,1.021
1704.999,-101.6,-751.0,182.0,1.228,1.175,-1.209,1.021
1706.998,-101.6,-751.0,182.0,1.228,1.175,-1.209,1.021
1708.999,-101.6,-751.0,182.0,1.228,1.175,-1.209,1.021
1711.002,-101.6,-751.0,182.0,1.228,1.175,-1.209,1.021
1725.004,-101.6,-751.0,182.0,1.228,1.175,-1.209,1.021
1729.001,-101.7,-751.0,182.4,1.227,1.175,-1.209,0.985
1731.001,-101.7,-751.0,182.4,1.227,1.175,-1.209,0.985
1733.001,-101.7,-751.0,182.4,1.227,1.175,-1.209,0.985
1737.0030000000002,-101.7,-751.0,182.4,1.227,1.175,-1.209,0.985
1739.0,-101.7,-751.0,182.4,1.227,1.175,-1.209,0.985
1743.0,-101.7,-750.9,182.9,1.227,1.174,-1.21,1.055
1757.001,-101.7,-750.9,182.9,1.227,1.174,-1.21,1.055
1763.001,-101.7,-750.9,182.9,1.227,1.174,-1.21,1.055
1765.001,-101.7,-750.9,182.9,1.227,1.174,-1.21,1.055
1769.0,-101.7,-750.9,183.3,1.227,1.174,-1.21,1.02
1775.001,-101.7,-750.9,183.3,1.227,1.174,-1.21,1.02
1781.001,-101.7,-750.9,183.3,1.227,1.174,-1.21,1.02
1783.001,-101.7,-750.9,183.3,1.227,1.174,-1.21,1.02
1789.0,-101.7,-750.9,183.3,1.227,1.174,-1.21,1.02
1805.001,-101.7,-750.9,183.3,1.227,1.174,-1.21,1.02
1821.0010000000002,-101.7,-750.8,183.6,1.226,1.173,-1.21,1.02
1837.0,-101.7,-750.8,183.6,1.226,1.173,-1.21,1.02
1840.999,-101.7,-750.8,183.6,1.226,1.173,-1.21,1.02
1850.999,-101.7,-750.8,183.6,1.226,1.173,-1.21,1.02
1853.003,-101.7,-750.8,183.6,1.226,1.173,-1.21,1.02
1859.001,-101.7,-750.8,183.6,1.226,1.173,-1.21,1.02
1863.001,-101.7,-750.8,184.9,1.225,1.172,-1.211,1.056
1865.002,-101.7,-750.8,184.9,1.225,1.172,-1.211,1.056
1867.003,-101.7,-750.8,184.9,1.225,1.172,-1.211,1.056
1869.001,-101.7,-750.8,184.9,1.225,1.172,-1.211,1.056
1885.003,-101.7,-750.8,184.9,1.225,1.172,-1.211,1.056
1891.0020000000002,-101.7,-750.8,184.9,1.225,1.172,-1.211,1.056
1893.001,-101.7,-750.7,185.3,1.225,1.171,-1.211,1.055
1895.001,-101.7,-750.7,185.3,1.225,1.171,-1.211,1.055
1897.001,-101.7,-750.7,185.3,1.225,1.171,-1.211,1.055
1899.001,-101.7,-750.7,185.3,1.225,1.171,-1.211,1.055
1901.004,-101.7,-750.7,185.3,1.225,1.171,-1.211,1.055
1903.0020000000002,-101.7,-750.7,185.3,1.225,1.171,-1.211,1.055
1905.001,-101.7,-750.7,185.3,1.225,1.171,-1.211,1.055
1907.001,-101.7,-750.7,185.8,1.224,1.171,-1.211,0.985
1911.0020000000002,-101.7,-750.7,185.8,1.224,1.171,-1.211,0.985
1915.003,-101.7,-750.7,185.8,1.224,1.171,-1.211,0.985
1921.001,-101.7,-750.7,185.8,1.224,1.171,-1.211,0.985
1923.001,-101.7,-750.7,185.9,1.224,1.171,-1.211,1.055
1925.001,-101.7,-750.7,185.9,1.224,1.171,-1.211,1.055
1927.001,-101.7,-750.7,185.9,1.224,1.171,-1.211,1.055
1931.0,-101.7,-750.7,185.9,1.224,1.171,-1.211,1.055
1936.998,-101.7,-750.7,185.9,1.224,1.171,-1.211,1.055
1941.0,-101.7,-750.8,186.1,1.224,1.171,-1.212,1.055
1946.998,-101.7,-750.8,186.1,1.224,1.171,-1.212,1.055
1961.001,-101.7,-750.8,186.1,1.224,1.171,-1.212,1.055
1977.002,-101.7,-750.8,186.1,1.224,1.171,-1.212,1.055
