Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
135.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
137.993,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
139.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
141.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
143.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
145.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
147.99499999999998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
149.99499999999998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
153.993,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
155.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
159.993,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
161.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
163.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
165.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
167.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
169.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
171.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
175.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
177.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
181.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
183.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
185.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
187.993,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
189.993,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
191.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
193.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
195.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
199.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
201.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
205.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
207.99300000000002,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
209.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
211.99499999999998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
213.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
215.99699999999999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
218.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
220.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
223.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
227.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.233
229.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.056
233.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.056
235.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.056
237.99300000000002,98.7,-749.5,177.9,1.234,1.181,-1.206,1.056
240.0,98.7,-749.5,177.9,1.234,1.181,-1.206,1.056
241.99300000000002,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
243.993,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
247.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
251.99300000000002,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
253.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
256.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
258.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
260.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
263.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
265.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
267.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
269.99600000000004,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
273.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
275.99600000000004,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
277.99600000000004,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
279.99600000000004,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
283.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
285.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
287.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
289.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
293.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.232
297.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.232
299.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.232
301.99399999999997,98.7,-749.5,177.9,1.234,1.181,-1.206,1.232
303.99399999999997,98.7,-749.5,177.9,1.234,1.181,-1.206,1.232
305.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.232
309.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
312.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
313.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
318.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
322.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
326.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
328.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
332.001,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
334.0,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
336.0,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
337.99600000000004,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
339.99800000000005,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
341.99800000000005,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
345.99800000000005,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
347.99600000000004,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
349.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
351.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
353.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
355.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
357.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
359.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
361.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
365.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
369.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
371.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
373.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
375.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
377.99899999999997,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
379.99699999999996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
381.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.197
383.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
385.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
389.99899999999997,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
393.99899999999997,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
395.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
397.994,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
399.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
402.0,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
403.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
405.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.162
409.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
411.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
415.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
419.997,98.7,-749.5,177.9,1.234,1.181,-1.206,1.198
421.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
424.0,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
425.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
427.999,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
430.0,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
432.0,98.7,-749.5,177.9,1.234,1.181,-1.206,1.092
434.0,98.7,-749.5,177.9,1.234,1.181,-1.206,1.127
435.996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.127
437.995,98.7,-749.5,177.9,1.234,1.181,-1.206,1.127
441.99699999999996,98.7,-749.5,177.9,1.234,1.181,-1.206,1.127
443.998,98.7,-749.5,177.9,1.234,1.181,-1.206,1.127
446.0,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
447.998,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
449.99699999999996,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
451.99899999999997,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
453.99899999999997,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
455.998,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
458.0,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
459.99899999999997,98.7,-749.6,177.9,1.234,1.181,-1.206,1.198
464.0,98.7,-749.6,177.9,1.234,1.181,-1.206,1.198
465.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.198
469.995,98.7,-749.6,177.9,1.234,1.181,-1.206,1.198
471.998,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
473.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
476.0,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
477.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
479.998,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
482.0,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
484.0,98.7,-749.6,177.9,1.234,1.181,-1.206,1.127
485.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
487.997,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
489.998,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
491.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
493.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
496.0,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
498.0,98.7,-749.6,177.9,1.234,1.181,-1.206,1.092
499.998,98.7,-749.6,177.9,1.234,1.181,-1.206,1.092
503.99899999999997,98.7,-749.6,177.9,1.234,1.181,-1.206,1.092
506.00100000000003,98.7,-749.6,177.9,1.234,1.181,-1.206,1.092
509.99899999999997,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
511.99799999999993,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
514.002,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
515.9979999999999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
518.0,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
519.996,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
521.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
523.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
525.9979999999999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
527.9979999999999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
531.9979999999999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.197
535.996,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
537.997,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
539.997,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
543.9979999999999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
547.0429999999999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.162
548.997,98.7,-749.6,177.9,1.234,1.181,-1.206,1.233
552.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.233
556.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.233
558.999,98.7,-749.6,177.9,1.234,1.181,-1.206,1.233
560.998,98.7,-749.6,177.9,1.234,1.181,-1.206,1.233
562.998,98.7,-749.6,177.9,1.234,1.181,-1.206,1.233
564.998,98.7,-749.6,177.9,1.234,1.181,-1.206,0.81
566.995,98.7,-749.6,177.9,1.234,1.181,-1.206,0.81
568.995,98.7,-749.6,177.9,1.234,1.181,-1.206,0.81
570.996,98.7,-749.6,177.9,1.234,1.181,-1.206,0.81
572.994,98.7,-749.6,177.9,1.234,1.181,-1.206,0.81
576.9929999999999,98.6,-749.5,177.4,1.234,1.181,-1.206,0.951
580.994,98.6,-749.5,177.4,1.234,1.181,-1.206,0.951
582.995,98.6,-749.5,177.4,1.234,1.181,-1.206,0.951
584.995,98.6,-749.5,177.4,1.234,1.181,-1.206,0.951
586.9929999999999,98.6,-749.5,177.4,1.234,1.181,-1.206,0.951
588.994,98.5,-749.3,177.4,1.234,1.181,-1.206,1.409
590.995,98.5,-749.3,177.4,1.234,1.181,-1.206,1.409
592.9929999999999,98.5,-749.3,177.4,1.234,1.181,-1.206,1.409
594.994,98.5,-749.3,177.4,1.234,1.181,-1.206,1.409
596.994,98.5,-749.3,177.4,1.234,1.181,-1.206,1.409
598.995,98.5,-749.3,177.4,1.234,1.181,-1.206,1.409
602.9949999999999,98.6,-749.6,177.4,1.233,1.181,-1.206,1.232
604.994,98.6,-749.6,177.4,1.233,1.181,-1.206,1.232
606.993,98.6,-749.6,177.4,1.233,1.181,-1.206,1.232
608.993,98.6,-749.6,177.4,1.233,1.181,-1.206,1.232
612.994,98.6,-749.6,177.4,1.233,1.181,-1.206,1.232
614.994,98.5,-749.5,177.4,1.233,1.181,-1.206,1.303
616.993,98.5,-749.5,177.4,1.233,1.181,-1.206,1.303
620.995,98.5,-749.5,177.4,1.233,1.181,-1.206,1.303
622.994,98.5,-749.5,177.4,1.233,1.181,-1.206,1.303
626.994,98.5,-749.5,177.4,1.233,1.181,-1.206,1.303
630.995,98.5,-749.5,177.1,1.234,1.181,-1.206,1.479
632.9939999999999,98.5,-749.5,177.1,1.234,1.181,-1.206,1.479
634.9939999999999,98.5,-749.5,177.1,1.234,1.181,-1.206,1.479
636.993,98.5,-749.5,177.1,1.234,1.181,-1.206,1.479
638.9939999999999,98.5,-749.5,177.1,1.234,1.181,-1.206,1.479
640.995,98.5,-749.5,177.1,1.234,1.181,-1.206,1.479
642.993,98.5,-749.7,177.4,1.233,1.181,-1.206,1.48
644.993,98.5,-749.7,177.4,1.233,1.181,-1.206,1.48
646.993,98.5,-749.7,177.4,1.233,1.181,-1.206,1.48
650.993,98.5,-749.7,177.4,1.233,1.181,-1.206,1.48
652.9939999999999,98.5,-749.7,177.4,1.233,1.181,-1.206,1.48
654.9939999999999,98.6,-749.9,177.7,1.233,1.181,-1.206,1.549
656.9939999999999,98.6,-749.9,177.7,1.233,1.181,-1.206,1.549
658.993,98.6,-749.9,177.7,1.233,1.181,-1.206,1.549
660.993,98.6,-749.9,177.7,1.233,1.181,-1.206,1.549
664.994,98.6,-749.9,177.7,1.233,1.181,-1.206,1.549
666.994,98.6,-749.9,177.7,1.233,1.181,-1.206,1.549
670.994,98.5,-750.0,177.9,1.233,1.18,-1.206,1.514
674.995,98.5,-750.0,177.9,1.233,1.18,-1.206,1.514
676.994,98.5,-750.0,177.9,1.233,1.18,-1.206,1.514
678.995,98.5,-750.0,177.9,1.233,1.18,-1.206,1.514
680.995,98.6,-750.1,178.4,1.233,1.18,-1.206,1.479
682.994,98.6,-750.1,178.4,1.233,1.18,-1.206,1.479
684.994,98.6,-750.1,178.4,1.233,1.18,-1.206,1.479
686.994,98.6,-750.1,178.4,1.233,1.18,-1.206,1.479
688.994,98.6,-750.1,178.4,1.233,1.18,-1.206,1.479
690.994,98.6,-750.1,178.4,1.233,1.18,-1.206,1.479
694.997,98.7,-750.3,178.7,1.232,1.179,-1.206,1.303
696.995,98.7,-750.3,178.7,1.232,1.179,-1.206,1.303
698.994,98.7,-750.3,178.7,1.232,1.179,-1.206,1.303
700.994,98.7,-750.3,178.7,1.232,1.179,-1.206,1.303
704.994,98.7,-750.3,178.7,1.232,1.179,-1.206,1.303
706.994,98.6,-750.3,178.9,1.232,1.179,-1.206,1.092
708.9929999999999,98.6,-750.3,178.9,1.232,1.179,-1.206,1.092
710.9929999999999,98.6,-750.3,178.9,1.232,1.179,-1.206,1.092
712.9929999999999,98.6,-750.3,178.9,1.232,1.179,-1.206,1.092
716.992,98.6,-750.3,178.9,1.232,1.179,-1.206,1.092
720.994,98.6,-750.3,179.0,1.232,1.179,-1.206,1.338
722.994,98.6,-750.3,179.0,1.232,1.179,-1.206,1.338
724.994,98.6,-750.3,179.0,1.232,1.179,-1.206,1.338
726.994,98.6,-750.3,179.0,1.232,1.179,-1.206,1.338
728.993,98.6,-750.3,179.0,1.232,1.179,-1.206,1.338
730.995,98.6,-750.3,179.0,1.232,1.179,-1.206,1.338
732.995,98.6,-750.3,179.1,1.232,1.179,-1.206,1.232
734.993,98.6,-750.3,179.1,1.232,1.179,-1.206,1.232
736.995,98.6,-750.3,179.1,1.232,1.179,-1.206,1.232
740.994,98.6,-750.3,179.1,1.232,1.179,-1.206,1.232
745.001,98.6,-750.3,179.2,1.232,1.179,-1.206,1.233
747.0,98.6,-750.3,179.2,1.232,1.179,-1.206,1.233
748.994,98.6,-750.3,179.2,1.232,1.179,-1.206,1.233
750.994,98.6,-750.3,179.2,1.232,1.179,-1.206,1.233
752.994,98.6,-750.3,179.2,1.232,1.179,-1.206,1.233
754.993,98.6,-750.3,179.2,1.232,1.179,-1.206,1.233
756.995,98.6,-750.3,179.2,1.232,1.179,-1.206,1.268
758.9939999999999,98.6,-750.3,179.2,1.232,1.179,-1.206,1.268
762.9939999999999,98.6,-750.3,179.2,1.232,1.179,-1.206,1.268
764.9939999999999,98.6,-750.3,179.2,1.232,1.179,-1.206,1.268
768.9939999999999,98.6,-750.3,179.2,1.232,1.179,-1.206,1.268
770.993,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
772.993,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
774.9939999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
776.9939999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
779.0010000000001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
780.9979999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
783.001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.127
785.0,98.6,-750.2,179.2,1.232,1.179,-1.206,1.127
786.997,98.6,-750.2,179.2,1.232,1.179,-1.206,1.127
791.001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.127
792.996,98.6,-750.2,179.2,1.232,1.179,-1.206,1.127
794.996,98.6,-750.2,179.2,1.232,1.179,-1.206,1.127
796.997,98.6,-750.2,179.2,1.232,1.179,-1.206,1.163
798.9960000000001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.163
800.9960000000001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.163
802.9960000000001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.163
804.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.163
806.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.163
810.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
812.9920000000001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
814.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
816.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
820.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
822.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
824.996,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
826.998,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
828.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
832.997,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
836.996,98.6,-750.2,179.2,1.232,1.179,-1.206,1.338
840.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.338
843.0020000000001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.338
845.001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.338
847.001,98.6,-750.2,179.2,1.232,1.179,-1.206,1.338
848.998,98.6,-750.2,179.2,1.232,1.179,-1.206,1.197
850.996,98.6,-750.2,179.2,1.232,1.179,-1.206,1.197
852.9949999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.197
854.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.197
858.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.197
862.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
864.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
866.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
868.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
870.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
872.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
874.993,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
876.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
880.9979999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
884.993,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
886.9939999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.268
888.993,98.6,-750.2,179.2,1.232,1.179,-1.206,1.268
890.9939999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.268
892.9939999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.268
894.993,98.6,-750.2,179.2,1.232,1.179,-1.206,1.268
896.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.268
898.996,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
900.9939999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
902.993,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
904.996,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
908.993,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
910.993,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
912.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
914.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
916.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
918.9929999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
920.9929999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
922.9929999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
924.9929999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.232
928.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.232
932.9929999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.232
934.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.232
936.9929999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
940.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
942.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
944.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
946.995,98.6,-750.2,179.2,1.232,1.179,-1.206,1.162
948.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
952.9929999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
954.9929999999999,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
958.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
960.994,98.6,-750.2,179.2,1.232,1.179,-1.206,1.303
