Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
96.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.163
97.99900000000001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.163
99.99900000000001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.163
102.00099999999999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.163
104.00099999999999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.163
105.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.444
108.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.444
110.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.444
112.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.444
114.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.444
115.99900000000001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.444
120.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
122.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
124.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
126.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
128.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
129.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
132.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
136.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
140.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
142.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
144.00199999999998,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
146.00199999999998,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
148.00199999999998,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
150.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
154.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
156.00900000000001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
160.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
161.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
165.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
167.99900000000002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
170.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
171.99900000000002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
174.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
176.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
178.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
180.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
183.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
188.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
190.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
191.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
194.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
195.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
199.99900000000002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
202.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
206.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
210.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
212.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
214.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
216.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
218.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
220.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
222.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
226.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
228.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
229.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
233.99900000000002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
236.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
238.00099999999998,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
239.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
241.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.198
246.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
247.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
252.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
255.99899999999997,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
258.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
261.998,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
264.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
266.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
268.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
270.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
272.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
274.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
276.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
279.99800000000005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
284.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.338
286.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.338
288.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.338
289.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.338
292.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.338
294.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.338
296.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.338
300.002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
302.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
306.00699999999995,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
310.007,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
312.007,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
314.00600000000003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
316.007,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
318.007,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
320.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
322.002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
324.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
326.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
330.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
332.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
334.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.232
336.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.232
338.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.232
340.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.232
342.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.232
344.003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.232
346.00399999999996,98.8,-775.5,177.8,1.234,1.181,-1.206,1.232
348.00199999999995,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
350.003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
354.00399999999996,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
356.002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
358.00399999999996,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
360.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
364.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
366.00300000000004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
370.00600000000003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
372.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
374.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
378.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
380.00600000000003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
382.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
383.99899999999997,98.8,-775.5,177.8,1.234,1.181,-1.206,1.197
386.002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
388.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
390.002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
392.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
394.00600000000003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
396.00600000000003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.268
400.006,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
404.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
406.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
408.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
410.003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.233
412.006,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
414.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
416.002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
417.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
420.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
424.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
428.00500000000005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
430.00500000000005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
432.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
434.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.162
436.007,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
438.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
440.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
442.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
444.003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
448.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
450.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
452.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
454.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
455.99899999999997,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
458.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
460.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.127
462.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
464.006,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
466.00399999999996,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
470.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
474.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
476.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
478.006,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
480.00399999999996,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
482.00399999999996,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
486.006,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
488.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
490.00100000000003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
492.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
496.00300000000004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
498.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
500.00500000000005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
502.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
504.00500000000005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
506.006,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
508.004,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
510.00100000000003,98.8,-775.5,177.8,1.234,1.181,-1.206,1.339
512.002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
514.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
516.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
518.002,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
522.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
524.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
526.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
528.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
530.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
532.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
534.005,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
536.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.303
538.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
540.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
542.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
543.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
548.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
550.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.267
552.001,98.8,-775.5,177.8,1.234,1.181,-1.206,1.373
554.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.373
556.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.373
558.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.373
559.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.373
562.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.373
566.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.057
567.999,98.8,-775.5,177.8,1.234,1.181,-1.206,1.057
570.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.057
572.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.057
574.0,98.8,-775.5,177.8,1.234,1.181,-1.206,1.057
576.0,98.8,-775.4,177.7,1.234,1.181,-1.206,0.951
578.0,98.8,-775.4,177.7,1.234,1.181,-1.206,0.951
579.999,98.8,-775.4,177.7,1.234,1.181,-1.206,0.951
582.001,98.8,-775.4,177.7,1.234,1.181,-1.206,0.951
584.0,98.8,-775.4,177.7,1.234,1.181,-1.206,0.951
586.001,98.8,-775.4,177.7,1.234,1.181,-1.206,0.951
589.999,98.8,-775.4,177.7,1.234,1.181,-1.206,0.951
592.0020000000001,98.6,-775.2,177.1,1.234,1.182,-1.206,1.55
594.0020000000001,98.6,-775.2,177.1,1.234,1.182,-1.206,1.55
596.0020000000001,98.6,-775.2,177.1,1.234,1.182,-1.206,1.55
598.0020000000001,98.6,-775.2,177.1,1.234,1.182,-1.206,1.55
600.0020000000001,98.6,-775.2,177.1,1.234,1.182,-1.206,1.55
602.001,98.6,-775.2,177.1,1.234,1.182,-1.206,1.55
604.004,98.7,-775.5,177.1,1.234,1.18,-1.206,1.444
606.0,98.7,-775.5,177.1,1.234,1.18,-1.206,1.444
608.001,98.7,-775.5,177.1,1.234,1.18,-1.206,1.444
612.0,98.7,-775.5,177.1,1.234,1.18,-1.206,1.444
614.0020000000001,98.7,-775.5,177.1,1.234,1.18,-1.206,1.444
616.001,98.7,-775.5,177.1,1.234,1.18,-1.206,1.444
618.001,98.7,-775.8,177.3,1.233,1.181,-1.206,1.232
620.007,98.7,-775.8,177.3,1.233,1.181,-1.206,1.232
622.007,98.7,-775.8,177.3,1.233,1.181,-1.206,1.232
624.007,98.7,-775.8,177.3,1.233,1.181,-1.206,1.232
626.005,98.7,-775.8,177.3,1.233,1.181,-1.206,1.232
628.007,98.7,-775.8,177.3,1.233,1.181,-1.206,1.232
630.006,98.7,-775.8,177.3,1.233,1.181,-1.206,1.232
634.007,98.6,-775.7,176.6,1.234,1.182,-1.206,1.655
638.007,98.6,-775.7,176.6,1.234,1.182,-1.206,1.655
640.006,98.6,-775.7,176.6,1.234,1.182,-1.206,1.655
642.005,98.6,-775.7,176.6,1.234,1.182,-1.206,1.655
644.003,98.6,-775.7,176.6,1.234,1.182,-1.206,1.655
646.004,98.7,-775.7,176.7,1.234,1.181,-1.206,1.656
648.003,98.7,-775.7,176.7,1.234,1.181,-1.206,1.656
652.003,98.7,-775.7,176.7,1.234,1.181,-1.206,1.656
656.003,98.7,-775.7,176.7,1.234,1.181,-1.206,1.656
660.005,98.6,-776.0,177.1,1.233,1.181,-1.206,1.514
662.005,98.6,-776.0,177.1,1.233,1.181,-1.206,1.514
664.005,98.6,-776.0,177.1,1.233,1.181,-1.206,1.514
666.004,98.6,-776.0,177.1,1.233,1.181,-1.206,1.514
668.004,98.6,-776.0,177.1,1.233,1.181,-1.206,1.514
670.005,98.6,-776.0,177.1,1.233,1.181,-1.206,1.514
672.004,98.5,-776.0,177.3,1.233,1.181,-1.206,1.443
674.001,98.5,-776.0,177.3,1.233,1.181,-1.206,1.443
678.004,98.5,-776.0,177.3,1.233,1.181,-1.206,1.443
680.005,98.5,-776.0,177.3,1.233,1.181,-1.206,1.443
684.0,98.6,-776.2,177.4,1.233,1.18,-1.206,1.515
685.999,98.6,-776.2,177.4,1.233,1.18,-1.206,1.515
688.002,98.6,-776.2,177.4,1.233,1.18,-1.206,1.515
690.0,98.6,-776.2,177.4,1.233,1.18,-1.206,1.515
692.001,98.6,-776.2,177.4,1.233,1.18,-1.206,1.515
694.001,98.6,-776.2,177.4,1.233,1.18,-1.206,1.515
695.999,98.6,-776.2,177.4,1.233,1.18,-1.206,1.515
698.0070000000001,98.8,-776.3,178.1,1.232,1.18,-1.206,1.443
700.006,98.8,-776.3,178.1,1.232,1.18,-1.206,1.443
702.005,98.8,-776.3,178.1,1.232,1.18,-1.206,1.443
706.003,98.8,-776.3,178.1,1.232,1.18,-1.206,1.443
708.003,98.8,-776.3,178.1,1.232,1.18,-1.206,1.443
710.004,98.8,-776.3,178.1,1.232,1.18,-1.206,1.443
712.005,98.8,-776.4,178.4,1.232,1.18,-1.206,1.162
714.001,98.8,-776.4,178.4,1.232,1.18,-1.206,1.162
716.0,98.8,-776.4,178.4,1.232,1.18,-1.206,1.162
718.0,98.8,-776.4,178.4,1.232,1.18,-1.206,1.162
720.0020000000001,98.8,-776.4,178.4,1.232,1.18,-1.206,1.162
724.0,98.8,-776.4,178.4,1.232,1.18,-1.206,1.162
728.001,98.8,-776.4,178.4,1.232,1.179,-1.206,1.197
731.9989999999999,98.8,-776.4,178.4,1.232,1.179,-1.206,1.197
736.001,98.8,-776.4,178.4,1.232,1.179,-1.206,1.197
738.0,98.8,-776.4,178.5,1.232,1.179,-1.206,1.197
740.0,98.8,-776.4,178.5,1.232,1.179,-1.206,1.197
742.001,98.8,-776.4,178.5,1.232,1.179,-1.206,1.197
743.9989999999999,98.8,-776.4,178.5,1.232,1.179,-1.206,1.197
745.999,98.8,-776.4,178.5,1.232,1.179,-1.206,1.197
748.0,98.8,-776.4,178.5,1.232,1.179,-1.206,1.197
752.0,98.7,-776.4,178.7,1.232,1.179,-1.206,1.233
754.0,98.7,-776.4,178.7,1.232,1.179,-1.206,1.233
757.999,98.7,-776.4,178.7,1.232,1.179,-1.206,1.233
760.0,98.7,-776.4,178.7,1.232,1.179,-1.206,1.233
762.0,98.7,-776.4,178.7,1.232,1.179,-1.206,1.233
764.0,98.7,-776.4,178.7,1.232,1.179,-1.206,1.233
766.0,98.7,-776.3,178.7,1.232,1.179,-1.207,1.233
768.0,98.7,-776.3,178.7,1.232,1.179,-1.207,1.233
769.999,98.7,-776.3,178.7,1.232,1.179,-1.207,1.233
771.999,98.7,-776.3,178.7,1.232,1.179,-1.207,1.233
775.999,98.7,-776.3,178.7,1.232,1.179,-1.207,1.233
778.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.197
779.999,98.6,-776.3,178.7,1.232,1.179,-1.206,1.197
781.999,98.6,-776.3,178.7,1.232,1.179,-1.206,1.197
784.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.197
786.001,98.6,-776.3,178.7,1.232,1.179,-1.206,1.197
788.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.197
790.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
792.001,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
794.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
796.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
798.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
801.999,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
803.999,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
806.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
808.001,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
810.001,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
812.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
814.0,98.6,-776.3,178.7,1.232,1.179,-1.206,1.303
816.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
820.001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
823.998,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
826.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
828.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
830.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
832.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
834.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
836.001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
837.999,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
842.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
845.998,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
848.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
850.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
852.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.338
854.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
856.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
858.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
859.9989999999999,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
862.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
866.0020000000001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
870.0020000000001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
872.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
874.001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
876.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
878.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
880.0,98.7,-776.3,178.7,1.232,1.179,-1.206,1.233
881.9979999999999,98.7,-776.3,178.7,1.232,1.179,-1.206,1.233
884.0010000000001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.233
886.002,98.7,-776.3,178.7,1.232,1.179,-1.206,1.233
888.0010000000001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.233
892.007,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
894.007,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
896.007,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
898.007,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
900.007,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
902.007,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
904.0070000000001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
906.006,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
908.0070000000001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
910.006,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
912.0070000000001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
916.0070000000001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
918.0070000000001,98.7,-776.3,178.7,1.232,1.179,-1.206,1.268
920.004,98.7,-776.3,178.7,1.232,1.179,-1.207,1.268
922.005,98.7,-776.3,178.7,1.232,1.179,-1.207,1.268
924.0070000000001,98.7,-776.3,178.7,1.232,1.179,-1.207,1.268
926.004,98.7,-776.3,178.7,1.232,1.179,-1.207,1.268
930.001,98.7,-776.3,178.7,1.232,1.179,-1.207,1.268
933.999,98.6,-776.3,178.7,1.232,1.179,-1.207,1.162
936.001,98.6,-776.3,178.7,1.232,1.179,-1.207,1.162
939.999,98.6,-776.3,178.7,1.232,1.179,-1.207,1.162
941.999,98.6,-776.3,178.7,1.232,1.179,-1.207,1.162
943.999,98.6,-776.3,178.7,1.232,1.179,-1.207,1.162
946.0,98.6,-776.3,178.7,1.232,1.18,-1.207,1.268
948.0,98.6,-776.3,178.7,1.232,1.18,-1.207,1.268
951.999,98.6,-776.3,178.7,1.232,1.18,-1.207,1.268
954.001,98.6,-776.3,178.7,1.232,1.18,-1.207,1.268
