Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
261.99699999999996,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.302
265.99899999999997,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.302
267.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
270.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
275.99800000000005,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
277.99800000000005,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
280.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
281.999,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
290.00100000000003,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.302
294.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.302
295.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.302
298.002,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
305.999,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
314.002,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
319.99899999999997,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
336.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
351.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
360.002,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
364.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
367.999,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
372.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
374.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
376.001,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.126
378.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.126
380.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.126
382.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.126
384.001,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.126
386.003,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.126
388.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.126
396.001,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.338
401.99800000000005,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.338
404.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.338
405.99800000000005,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.338
409.997,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.338
413.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.337
418.002,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.337
421.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.337
423.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.337
425.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
427.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
431.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
438.001,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
445.99699999999996,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
453.99899999999997,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
455.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
458.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
459.998,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
469.999,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
477.999,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
492.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
502.00199999999995,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
508.00199999999995,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
517.9979999999999,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
532.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
535.997,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.267
539.9979999999999,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
546.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
550.001,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
553.999,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
558.002,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
562.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
566.001,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.232
581.001,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
586.001,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
589.0,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
594.001,-180.9,-828.3,177.8,1.234,1.181,-1.206,1.161
598.001,-180.9,-828.3,177.8,1.234,1.181,-1.205,0.844
604.001,-180.9,-828.3,177.8,1.234,1.181,-1.205,0.844
607.001,-180.9,-828.3,177.8,1.234,1.181,-1.205,0.844
615.001,-180.9,-828.3,177.8,1.234,1.181,-1.205,0.844
616.9970000000001,-180.9,-828.3,177.8,1.234,1.181,-1.205,0.844
618.9989999999999,-180.9,-828.0,177.0,1.235,1.182,-1.205,1.548
620.999,-180.9,-828.0,177.0,1.235,1.182,-1.205,1.548
622.998,-180.9,-828.0,177.0,1.235,1.182,-1.205,1.548
635.002,-180.9,-828.0,177.0,1.235,1.182,-1.205,1.548
638.9979999999999,-180.9,-828.0,177.0,1.235,1.182,-1.205,1.548
648.999,-181.0,-828.7,176.9,1.233,1.181,-1.206,1.126
652.9979999999999,-181.0,-828.7,176.9,1.233,1.181,-1.206,1.126
656.9979999999999,-181.0,-828.7,176.9,1.233,1.181,-1.206,1.126
658.999,-181.0,-828.6,176.2,1.234,1.181,-1.205,1.69
660.999,-181.0,-828.6,176.2,1.234,1.181,-1.205,1.69
665.0,-181.0,-828.6,176.2,1.234,1.181,-1.205,1.69
668.9979999999999,-181.0,-828.6,176.2,1.234,1.181,-1.205,1.69
670.999,-181.0,-828.6,176.2,1.234,1.181,-1.205,1.69
672.999,-181.0,-829.1,176.5,1.234,1.18,-1.206,1.76
675.001,-181.0,-829.1,176.5,1.234,1.18,-1.206,1.76
676.9979999999999,-181.0,-829.1,176.5,1.234,1.18,-1.206,1.76
678.998,-181.0,-829.1,176.5,1.234,1.18,-1.206,1.76
685.002,-181.0,-829.1,176.5,1.234,1.18,-1.206,1.76
688.001,-181.0,-829.1,176.5,1.234,1.18,-1.206,1.76
697.003,-181.1,-828.9,176.8,1.234,1.181,-1.206,1.62
706.0020000000001,-181.1,-828.9,176.8,1.234,1.181,-1.206,1.62
708.0,-181.1,-828.9,176.8,1.234,1.181,-1.206,1.62
709.998,-181.1,-828.9,176.8,1.234,1.181,-1.206,1.62
711.998,-181.1,-828.9,176.8,1.234,1.181,-1.206,1.62
718.001,-181.1,-828.9,176.8,1.234,1.181,-1.206,1.62
723.998,-181.1,-829.1,177.3,1.232,1.179,-1.207,1.443
743.001,-181.1,-829.1,177.3,1.232,1.179,-1.207,1.443
758.0010000000001,-181.1,-829.1,177.3,1.232,1.179,-1.207,1.443
761.0010000000001,-181.1,-829.1,177.3,1.232,1.179,-1.207,1.443
765.002,-181.1,-829.6,178.4,1.232,1.178,-1.207,1.231
776.0,-181.1,-829.6,178.4,1.232,1.178,-1.207,1.231
780.0,-181.1,-829.6,178.4,1.232,1.178,-1.207,1.231
784.001,-181.1,-829.6,178.4,1.232,1.178,-1.207,1.231
796.0,-181.1,-829.5,179.3,1.231,1.179,-1.207,1.161
800.0,-181.1,-829.5,179.3,1.231,1.179,-1.207,1.161
802.0,-181.1,-829.5,179.3,1.231,1.179,-1.207,1.161
804.0,-181.1,-829.5,179.3,1.231,1.179,-1.207,1.161
807.998,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.197
809.998,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.197
811.997,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.197
814.001,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.197
815.999,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.197
827.999,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.197
834.0,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.197
835.998,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.232
837.998,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.232
839.998,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.232
842.0,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.232
845.998,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.232
849.9989999999999,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.232
855.998,-181.1,-829.0,179.1,1.232,1.179,-1.207,1.126
857.998,-181.1,-829.0,179.1,1.232,1.179,-1.207,1.126
866.998,-181.1,-829.0,179.1,1.232,1.179,-1.207,1.126
876.999,-181.1,-829.0,179.1,1.232,1.179,-1.207,1.126
883.0010000000001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.266
892.9979999999999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.266
898.9979999999999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.266
906.999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.266
911.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.266
913.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.266
915.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
917.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
919.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
921.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
923.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
935.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
937.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
939.0,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.267
941.001,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.267
943.001,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.267
954.999,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.267
971.0,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.267
986.9989999999999,-181.1,-829.1,179.1,1.232,1.179,-1.207,1.267
1003.001,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.091
1005.001,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.091
1006.9999999999999,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.091
1008.9999999999999,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.091
1010.9999999999999,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.091
1013.002,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.091
1014.9999999999999,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.196
1022.9999999999999,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.196
1025.0,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.196
1026.998,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.196
1029.0,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.196
1032.998,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.196
1035.002,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.126
1039.002,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.126
1043.0,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.126
1047.001,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.337
1053.0,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.337
1065.0,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.337
1075.0,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.337
1077.0010000000002,-181.1,-829.1,179.0,1.232,1.179,-1.207,1.337
1080.0030000000002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1086.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1096.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1100.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1106.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1108.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1112.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1129.999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1134.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1135.999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1137.999,-181.1,-829.0,179.1,1.232,1.179,-1.207,1.232
1141.998,-181.1,-829.0,179.1,1.232,1.179,-1.207,1.232
1143.998,-181.1,-829.0,179.1,1.232,1.179,-1.207,1.232
1145.999,-181.1,-829.0,179.1,1.232,1.179,-1.207,1.232
1156.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1159.999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1161.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1175.999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1184.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1190.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1192.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1194.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1206.0010000000002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1215.9979999999998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1218.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.303
1222.005,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.303
1223.9979999999998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.303
1227.9979999999998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.303
1231.999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1238.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1242.0040000000001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1244.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1246.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1248.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1254.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1270.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1286.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1294.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1298.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1302.0020000000002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1318.003,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1334.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1338.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1342.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1350.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1366.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.056
1370.0030000000002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.056
1376.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.056
1380.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.056
1384.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.056
1388.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.056
1394.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1398.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1404.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1406.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1408.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1410.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1413.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1428.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1430.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1432.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1434.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1444.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1446.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.302
1450.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1454.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1456.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1458.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.196
1476.002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1484.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1490.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1491.999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1493.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.197
1495.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1499.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1506.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1508.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1512.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1514.0020000000002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1518.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1522.0020000000002,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1526.0,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1527.999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.232
1530.001,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1533.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1537.9989999999998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1539.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.126
1543.9989999999998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.162
1547.997,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.162
1551.997,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.162
1555.9989999999998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1557.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1559.997,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1561.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1563.998,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1573.999,-181.1,-829.0,179.0,1.232,1.179,-1.207,1.267
1577.997,-181.1,-829.1,179.4,1.231,1.179,-1.207,1.126
1581.999,-181.1,-829.1,179.4,1.231,1.179,-1.207,1.126
1583.999,-181.1,-829.1,179.4,1.231,1.179,-1.207,1.126
1588.001,-181.1,-829.1,179.4,1.231,1.179,-1.207,1.126
1589.998,-181.1,-829.1,180.0,1.231,1.178,-1.208,1.091
1591.999,-181.1,-829.1,180.0,1.231,1.178,-1.208,1.091
1593.998,-181.1,-829.1,180.0,1.231,1.178,-1.208,1.091
1602.001,-181.1,-829.1,180.0,1.231,1.178,-1.208,1.091
1614.0,-181.1,-829.1,180.0,1.231,1.178,-1.208,1.091
1618.0,-181.1,-829.1,180.0,1.231,1.178,-1.208,1.091
1620.0,-181.1,-829.1,180.4,1.23,1.178,-1.208,1.126
1622.0,-181.1,-829.1,180.4,1.23,1.178,-1.208,1.126
1624.001,-181.1,-829.1,180.4,1.23,1.178,-1.208,1.126
1636.0,-181.1,-829.1,180.4,1.23,1.178,-1.208,1.126
1648.0,-181.1,-829.1,180.4,1.23,1.178,-1.208,1.126
1651.999,-181.1,-829.0,181.1,1.23,1.177,-1.208,1.021
1653.999,-181.1,-829.0,181.1,1.23,1.177,-1.208,1.021
1657.998,-181.1,-829.0,181.1,1.23,1.177,-1.208,1.021
1661.9969999999998,-181.1,-829.0,181.1,1.23,1.177,-1.208,1.021
1663.998,-181.1,-829.0,181.8,1.229,1.177,-1.209,1.056
1669.001,-181.1,-829.0,181.8,1.229,1.177,-1.209,1.056
1670.998,-181.1,-829.0,181.8,1.229,1.177,-1.209,1.056
1672.9989999999998,-181.1,-829.0,181.8,1.229,1.177,-1.209,1.056
1680.9989999999998,-181.1,-829.0,181.8,1.229,1.177,-1.209,1.056
1695.001,-181.1,-829.0,181.9,1.229,1.177,-1.209,1.056
1696.998,-181.1,-829.0,181.9,1.229,1.177,-1.209,1.056
1698.998,-181.1,-829.0,181.9,1.229,1.177,-1.209,1.056
1701.0,-181.1,-829.0,181.9,1.229,1.177,-1.209,1.056
1705.0,-181.1,-829.0,181.9,1.229,1.177,-1.209,1.056
1707.0,-181.1,-829.0,181.9,1.229,1.177,-1.209,1.056
1710.998,-181.1,-828.9,182.4,1.228,1.176,-1.209,1.091
1715.002,-181.1,-828.9,182.4,1.228,1.176,-1.209,1.091
1719.0,-181.1,-828.9,182.4,1.228,1.176,-1.209,1.091
1725.0,-181.1,-828.9,182.4,1.228,1.176,-1.209,1.091
1727.0,-181.1,-828.9,182.4,1.228,1.176,-1.209,1.091
1728.998,-181.1,-828.9,182.4,1.228,1.176,-1.209,1.091
1730.9969999999998,-181.2,-828.9,182.7,1.228,1.176,-1.209,1.02
1732.999,-181.2,-828.9,182.7,1.228,1.176,-1.209,1.02
1736.998,-181.2,-828.9,182.7,1.228,1.176,-1.209,1.02
1740.9969999999998,-181.2,-828.9,182.7,1.228,1.176,-1.209,1.02
1747.001,-181.2,-828.9,182.7,1.228,1.176,-1.209,1.02
1751.002,-181.2,-828.9,182.9,1.228,1.176,-1.209,1.091
1758.998,-181.2,-828.9,182.9,1.228,1.176,-1.209,1.091
1773.001,-181.2,-828.9,182.9,1.228,1.176,-1.209,1.091
1780.999,-181.2,-828.9,182.9,1.228,1.176,-1.209,1.091
