Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
93.006,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.056
95.004,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.056
99.00399999999999,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
103.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
105.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
107.00500000000001,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
109.004,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
111.00500000000001,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.056
113.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.056
115.00399999999999,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.056
117.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.056
121.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.056
125.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.162
127.004,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.162
129.00300000000001,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.162
133.00400000000002,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.162
137.005,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.162
139.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
143.004,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
149.004,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
172.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
183.0,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.126
192.00400000000002,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.091
197.00400000000002,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.091
208.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.091
229.006,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.091
240.004,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.091
246.008,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.091
252.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.091
254.003,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.091
256.002,-41.1,-776.0,177.9,1.234,1.181,-1.206,1.091
260.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
266.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
270.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
272.004,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
274.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
276.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
282.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
286.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
288.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
290.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
292.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
294.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
296.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.267
314.001,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.267
324.001,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.267
326.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.267
336.0,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.161
344.0,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.161
350.0,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.161
360.00300000000004,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.161
364.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.161
374.001,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
378.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
382.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
384.0,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
386.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
390.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
396.001,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
406.00199999999995,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
408.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
410.00199999999995,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
418.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
422.00300000000004,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
436.004,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
438.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
442.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
446.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
448.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
450.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
452.005,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
456.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
468.005,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.232
472.00199999999995,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
476.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
478.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
480.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
482.00300000000004,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
484.00300000000004,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
486.00300000000004,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
492.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
496.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
502.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.231
508.00500000000005,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.231
512.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.231
514.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.231
516.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.231
518.0010000000001,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.231
522.0,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
526.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
534.003,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
548.0,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.197
552.0,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
556.002,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
562.001,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
576.001,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.091
594.004,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
598.0,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
600.0,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
602.001,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
606.001,-41.1,-775.9,177.9,1.234,1.181,-1.206,1.126
616.001,-41.1,-775.6,177.4,1.234,1.181,-1.205,1.302
624.0029999999999,-41.1,-775.6,177.4,1.234,1.181,-1.205,1.302
632.006,-41.1,-775.6,177.4,1.234,1.181,-1.205,1.302
640.003,-41.1,-775.6,177.4,1.234,1.181,-1.205,1.302
648.004,-41.1,-775.6,177.4,1.234,1.181,-1.205,1.302
656.003,-41.1,-775.6,177.4,1.234,1.181,-1.205,1.302
668.002,-41.1,-775.6,177.4,1.234,1.181,-1.205,1.302
670.0,-41.1,-776.4,177.2,1.234,1.181,-1.206,1.444
672.0,-41.1,-776.4,177.2,1.234,1.181,-1.206,1.444
674.0,-41.1,-776.4,177.2,1.234,1.181,-1.206,1.444
676.0,-41.1,-776.4,177.2,1.234,1.181,-1.206,1.444
678.001,-41.1,-776.4,177.2,1.234,1.181,-1.206,1.444
680.003,-41.1,-776.4,177.2,1.234,1.181,-1.206,1.444
682.003,-41.1,-776.4,177.2,1.234,1.181,-1.206,1.444
686.003,-41.3,-776.4,177.7,1.233,1.18,-1.206,1.337
696.0039999999999,-41.3,-776.4,177.7,1.233,1.18,-1.206,1.337
698.0,-41.3,-776.4,177.7,1.233,1.18,-1.206,1.337
700.001,-41.3,-776.4,177.7,1.233,1.18,-1.206,1.337
702.001,-41.3,-776.4,177.8,1.233,1.18,-1.206,1.444
704.0,-41.3,-776.4,177.8,1.233,1.18,-1.206,1.444
706.0020000000001,-41.3,-776.4,177.8,1.233,1.18,-1.206,1.444
708.0020000000001,-41.3,-776.4,177.8,1.233,1.18,-1.206,1.444
710.0020000000001,-41.3,-776.4,177.8,1.233,1.18,-1.206,1.444
718.0020000000001,-41.3,-776.4,177.8,1.233,1.18,-1.206,1.444
720.0020000000001,-41.2,-776.9,178.5,1.232,1.179,-1.207,1.161
728.0020000000001,-41.2,-776.9,178.5,1.232,1.179,-1.207,1.161
730.0,-41.2,-776.9,178.5,1.232,1.179,-1.207,1.161
732.0,-41.2,-776.9,178.5,1.232,1.179,-1.207,1.161
738.001,-41.2,-776.9,178.5,1.232,1.179,-1.207,1.161
742.0,-41.2,-777.0,179.1,1.232,1.179,-1.207,1.232
746.0,-41.2,-777.0,179.1,1.232,1.179,-1.207,1.232
748.001,-41.2,-777.0,179.1,1.232,1.179,-1.207,1.232
750.0,-41.2,-777.0,179.1,1.232,1.179,-1.207,1.232
752.0,-41.2,-777.0,179.1,1.232,1.179,-1.207,1.232
754.002,-41.2,-776.9,179.3,1.232,1.178,-1.207,1.267
756.0,-41.2,-776.9,179.3,1.232,1.178,-1.207,1.267
768.004,-41.2,-776.9,179.3,1.232,1.178,-1.207,1.267
772.006,-41.2,-776.9,179.3,1.232,1.178,-1.207,1.267
780.002,-41.2,-776.9,179.3,1.232,1.178,-1.207,1.267
782.002,-41.2,-776.9,179.3,1.232,1.178,-1.207,1.267
784.0,-41.2,-776.9,179.3,1.232,1.178,-1.207,1.267
786.0,-41.2,-776.9,179.5,1.232,1.178,-1.207,1.267
790.002,-41.2,-776.9,179.5,1.232,1.178,-1.207,1.267
796.0,-41.2,-776.9,179.5,1.232,1.178,-1.207,1.267
804.001,-41.2,-776.9,179.5,1.232,1.178,-1.207,1.267
812.003,-41.2,-776.9,179.5,1.232,1.178,-1.207,1.267
820.003,-41.2,-776.9,179.5,1.232,1.178,-1.207,1.267
828.0039999999999,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.161
836.003,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.161
846.0,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.161
850.0,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.161
858.0060000000001,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.161
866.0060000000001,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.161
874.004,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.267
882.0,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.267
890.006,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.267
898.003,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.267
900.002,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.267
906.003,-41.3,-776.7,179.5,1.232,1.178,-1.207,1.267
910.003,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.232
912.002,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.232
914.003,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.232
916.002,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.232
924.003,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.232
928.003,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.091
932.003,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.091
938.001,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.091
948.0020000000001,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.091
950.0039999999999,-41.3,-776.7,179.5,1.232,1.179,-1.207,1.091
952.0020000000001,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.055
954.003,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.055
956.003,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.055
960.0020000000001,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.055
968.0029999999999,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.055
976.0020000000001,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.055
984.0029999999999,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
992.004,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
996.001,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
998.0,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
1002.0,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
1006.0,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.197
1012.005,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.197
1014.003,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.197
1018.0039999999999,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.197
1028.003,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.197
1030.003,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
1038.003,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
1040.003,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
1044.005,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
1058.0020000000002,-41.3,-776.7,179.4,1.232,1.179,-1.207,1.196
1060.003,-41.3,-776.6,179.4,1.232,1.179,-1.207,1.196
1068.003,-41.3,-776.6,179.4,1.232,1.179,-1.207,1.196
1072.0,-41.3,-776.6,179.4,1.232,1.179,-1.207,1.196
1074.0,-41.3,-776.6,179.4,1.232,1.179,-1.207,1.196
1076.0,-41.3,-776.6,179.4,1.232,1.179,-1.207,1.196
1078.002,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.196
1080.0,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.196
1082.0,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.196
1084.0,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.196
1086.0,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.196
1094.0,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.196
1100.002,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.302
1110.0030000000002,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.302
1116.002,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.302
1126.0030000000002,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.302
1132.002,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.302
1142.0,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.302
1148.0040000000001,-41.4,-776.6,179.3,1.232,1.179,-1.207,1.302
1158.0040000000001,-41.3,-776.7,179.5,1.231,1.178,-1.207,1.091
1164.003,-41.3,-776.7,179.5,1.231,1.178,-1.207,1.091
1174.0040000000001,-41.3,-776.7,179.5,1.231,1.178,-1.207,1.091
1178.0040000000001,-41.3,-776.7,179.5,1.231,1.178,-1.207,1.091
1184.003,-41.3,-776.7,179.5,1.231,1.178,-1.207,1.091
1186.003,-41.3,-776.7,179.5,1.231,1.178,-1.207,1.091
1188.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.268
1190.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.268
1192.0040000000001,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.268
1206.0040000000001,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.268
1216.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.268
1218.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.268
1226.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1234.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1238.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1240.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1242.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1244.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1246.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1252.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1254.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1256.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1268.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1272.0059999999999,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1280.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1282.005,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1284.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1288.0020000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1292.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.196
1294.0020000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.196
1296.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.196
1298.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.196
1300.001,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.196
1302.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.196
1304.004,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.267
1306.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.267
1312.004,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.267
1316.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.267
1328.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.267
1331.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.162
1333.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.162
1337.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.162
1339.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.162
1343.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.231
1347.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.231
1349.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.231
1359.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.231
1367.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.231
1369.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.231
1373.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1375.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1379.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1381.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1385.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1389.005,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.02
1397.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.02
1405.001,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.02
1407.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.02
1409.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.02
1411.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.02
1419.004,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1423.0020000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1427.005,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1429.004,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.126
1431.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1437.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1447.004,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1453.005,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1457.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1475.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.056
1477.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.232
1479.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.232
1481.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.232
1483.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.232
1485.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.232
1491.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.232
1495.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1497.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1499.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1501.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1503.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1505.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.197
1507.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1509.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1511.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1513.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1515.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1527.0030000000002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1529.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1531.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1533.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1535.0040000000001,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1537.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1547.0040000000001,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1553.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1567.001,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.091
1579.003,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1585.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1595.002,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1601.001,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1611.0,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1617.0040000000001,-41.4,-776.6,179.5,1.231,1.178,-1.207,1.161
1619.0,-41.3,-776.8,180.5,1.23,1.177,-1.208,1.091
1623.0,-41.3,-776.8,180.5,1.23,1.177,-1.208,1.091
1633.001,-41.3,-776.8,180.5,1.23,1.177,-1.208,1.091
1641.001,-41.3,-776.8,180.5,1.23,1.177,-1.208,1.091
1647.003,-41.3,-776.8,180.5,1.23,1.177,-1.208,1.091
1657.004,-41.4,-776.7,181.3,1.23,1.176,-1.208,1.162
1663.003,-41.4,-776.7,181.3,1.23,1.176,-1.208,1.162
1675.001,-41.4,-776.7,181.3,1.23,1.176,-1.208,1.162
1679.004,-41.4,-776.7,181.3,1.23,1.176,-1.208,1.162
1687.004,-41.4,-776.7,181.3,1.23,1.176,-1.208,1.162
1697.003,-41.4,-776.7,181.3,1.23,1.176,-1.208,1.162
1701.002,-41.4,-776.7,181.9,1.229,1.176,-1.208,1.02
1703.0030000000002,-41.4,-776.7,181.9,1.229,1.176,-1.208,1.02
1707.0030000000002,-41.4,-776.7,181.9,1.229,1.176,-1.208,1.02
1711.0030000000002,-41.4,-776.7,181.9,1.229,1.176,-1.208,1.02
1713.0030000000002,-41.4,-776.7,181.9,1.229,1.176,-1.208,1.02
1715.002,-41.6,-776.7,182.1,1.229,1.176,-1.208,1.02
1719.004,-41.6,-776.7,182.1,1.229,1.176,-1.208,1.02
1729.004,-41.6,-776.7,182.1,1.229,1.176,-1.208,1.02
1733.0049999999999,-41.6,-776.7,182.1,1.229,1.176,-1.208,1.02
1737.0030000000002,-41.6,-776.7,182.1,1.229,1.176,-1.208,1.02
1747.0030000000002,-41.6,-776.7,182.1,1.229,1.176,-1.208,1.02
1749.0030000000002,-41.6,-776.7,182.2,1.229,1.176,-1.208,1.091
1751.002,-41.6,-776.7,182.2,1.229,1.176,-1.208,1.091
1753.002,-41.6,-776.7,182.2,1.229,1.176,-1.208,1.091
1767.001,-41.6,-776.7,182.2,1.229,1.176,-1.208,1.091
1773.0,-41.6,-776.7,182.2,1.229,1.176,-1.208,1.091
1775.0,-41.6,-776.7,182.2,1.229,1.175,-1.208,1.091
1777.001,-41.6,-776.7,182.2,1.229,1.175,-1.208,1.091
1779.0,-41.6,-776.7,182.2,1.229,1.175,-1.208,1.091
1783.0,-41.6,-776.7,182.2,1.229,1.175,-1.208,1.091
1785.001,-41.6,-776.7,182.2,1.229,1.175,-1.208,1.091
1795.0040000000001,-41.6,-776.6,182.3,1.229,1.175,-1.208,1.02
1801.0,-41.6,-776.6,182.3,1.229,1.175,-1.208,1.02
1803.001,-41.6,-776.6,182.3,1.229,1.175,-1.208,1.02
