Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
416.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0000326340326366
418.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0137389277389304
420.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.028261072261075
422.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0419673659673687
424.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.05322610722611
426.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0544535104895132
428.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0574041048951077
430.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0588062377622407
432.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0702216806526836
434.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0841212960372992
436.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0988500722610755
438.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.112752997669001
440.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.1241750606060639
442.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.131465691417199
444.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.1418438838427512
446.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.1425508602475374
448.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.129474934304155
450.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.10157423907762
452.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0637845414676994
454.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,1.0210475664161183
456.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9783050388646013
458.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9404986837548737
460.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9125702260286603
462.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.8994613906276865
464.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9061026741049227
466.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9149822320002103
468.99800000000005,259.1,-828.0,181.2,1.231,1.176,-1.206,0.9150000000000025
