Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
72.0,259.0,-802.0,178.899,1.232,1.1780024999999998,-1.206,1.1973967890442925
74.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.197200955710959
76.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.1970400291375325
78.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.1969373193473227
80.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.1969161363636398
82.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.1969997902097935
84.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.1979770629370663
86.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.1987118181818217
88.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.1982518958818993
90.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.194939813519817
92.0,259.0,-802.0,178.9,1.232,1.178,-1.206,1.189586472416476
94.0,259.0,-802.0,178.96653333333333,1.232,1.178,-1.206,1.1830077233877268
96.0,259.0,-802.0,179.0332,1.232,1.178,-1.206,1.1760194172494207
98.0,259.0,-802.0,179.09986666666666,1.232,1.178,-1.206,1.169437404817408
100.0,259.0,-802.0,179.1,1.232,1.178,-1.206,1.1640775369075402
102.0,259.0,-802.0,179.1,1.232,1.178,-1.206,1.1607556643356676
104.0,259.0,-802.0,179.1,1.232,1.178,-1.206,1.1602876379176412
106.0,259.0,-802.0,179.1,1.232,1.178,-1.206,1.1610195104895136
108.0,259.0,-802.0,179.1,1.232,1.178,-1.206,1.1619980419580451
110.0,259.0,-802.0,179.1499249249249,1.232,1.178,-1.206,1.1620000000000033
112.0,259.0,-802.0,179.19997497497496,1.232,1.178,-1.206,1.1620000000000033
114.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1620000000000033
116.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1620000000000033
118.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1620000000000033
120.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1620000000000033
122.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1620000000000033
124.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1620000000000033
126.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1679086869619535
128.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1723490785283768
130.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1636538767559055
132.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.1450948366462275
134.0,259.0,-802.0,179.2,1.232,1.178,-1.206,1.119958671486056
136.0,258.9500625156289,-802.0,179.2,1.232,1.178,-1.206,1.0915320945621048
138.0,258.90005001250313,-802.0,179.2,1.232,1.178,-1.206,1.0631018191610864
140.0,258.9,-802.0,179.2,1.232,1.178,-1.206,1.0379545585697147
142.0,258.9,-802.0,179.2,1.232,1.178,-1.206,1.013502900200577
144.0,258.9,-802.0,179.2,1.232,1.178,-1.206,1.0062503405571699
146.0,258.9,-802.0,179.2,1.232,1.178,-1.206,1.0178518912945047
148.0,258.9,-802.0,179.2,1.232,1.178,-1.206,1.0350267164693303
150.0,258.9,-802.0,179.2,1.232,1.178,-1.206,1.0487389277389307
152.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0632191456797835
154.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.076893973476331
156.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0882144032756411
158.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0955255294567996
160.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0971723403647953
162.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0914998243446161
164.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0917014545897357
166.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0918797952027175
168.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.092011536160252
170.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920733674390293
172.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920419790157387
174.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920000419475582
176.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920000000000032
178.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920000000000032
180.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920000000000032
182.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920000000000032
184.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920000000000032
186.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0861288111888143
188.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0875936713286745
190.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0947703030303062
192.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.106027004662008
194.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1197320745920778
196.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1342538111888145
198.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1479605128205161
200.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.159220477855481
202.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1649342078265272
204.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.16383401177862
206.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1590243673585074
208.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1657931961318686
210.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1766442160474209
212.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1899427884105256
214.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.2040572115894812
216.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.220297250282358
218.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.233345563159821
220.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.2357890385958645
222.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.227627676590489
224.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.2125717413667152
226.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1984786243242052
228.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1869716601489502
230.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.173415219837637
232.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1573308651618281
234.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.142005309408236
236.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1307252658635747
238.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1193420745920777
240.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1043716666666696
242.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.090757333916087
244.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.084948243006996
246.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0907283712121243
248.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1043325670163202
250.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1193062849650381
252.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1336221357808889
254.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1478444784382316
256.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1601446474359005
258.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1665048455710987
260.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.164218715034968
262.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.156193420745924
264.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.148049726107229
266.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1409926165501196
268.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1345240234625804
270.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1294151395432328
272.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1260736862117995
274.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1250093789892475
276.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1249890032553633
278.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1235412627336023
280.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1204725254118333
282.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.11662330372882
284.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1120140271030414
286.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1069960091165272
288.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1023851005851286
290.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0985344713835181
292.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0954640205608481
294.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0932757932154138
296.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0919698403442653
298.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0914442188432094
300.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0914949915068086
302.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0918162270283818
304.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920000000000032
306.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0920000000000032
308.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0927543009352587
310.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0940758376839388
312.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0935329524262325
314.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.090052375018137
316.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0844732662988132
318.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.077634787107422
320.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0703760982831247
322.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0635363606650818
324.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0579547350924539
326.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.054470382404402
328.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.053922463440087
330.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0552434338967736
332.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.056000000000003
334.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.056000000000003
336.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0501223898662653
338.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0456372347012697
340.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.05430961984489
342.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0728528320104131
344.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0979801579111255
346.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1264048842603143
348.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1548402977712655
350.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.184398661243774
352.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.2063077779211655
354.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.2085753936880017
356.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1903623477051215
358.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.165686771415868
360.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1445163619555236
362.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1189495281493889
364.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.096905037886248
366.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.0895470817980566
368.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.096875659884815
370.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1188907721465233
372.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1444727845867315
374.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1656456422138621
376.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1851286840512287
378.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.2002856879647332
380.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.2062396229164642
382.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1994687141535714
384.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1894731067084336
386.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1826347319929664
388.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1724075483426881
390.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.163320623391614
392.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1621147522433573
394.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1679740840820672
396.0,258.9,-801.9,179.1,1.232,1.178,-1.206,1.1800827680918928
398.0,258.9,-801.9,179.05017491254372,1.232,1.178,-1.206,1.1957172932930158
400.0,258.9,-801.9,179.0,1.232,1.178,-1.206,1.2137212435519713
402.0,258.9,-801.9,179.0,1.232,1.178,-1.206,1.2285984142599276
404.0,258.9,-801.9,179.0,1.232,1.178,-1.206,1.2336396072629627
406.0,258.9,-801.9,179.0,1.232,1.178,-1.206,1.2288215125377662
408.0,258.9,-801.9,179.0,1.232,1.178,-1.206,1.2141208200610283
410.0,258.9,-801.8501251877816,179.0,1.232,1.178,-1.206,1.1970181799505815
412.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1829029394908241
414.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1733844509387854
416.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1664094057411565
418.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1577040627908628
420.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1505551353746182
422.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1408436828436863
424.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1265294886961588
426.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1122119812119844
428.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.0995461720461752
430.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.0901870728537426
432.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.0857896952896984
434.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.0880090510090539
436.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
438.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
440.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
442.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
444.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
446.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
448.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
450.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
452.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
454.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.091000000000003
456.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.0887784431137755
458.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.0848951572379748
460.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.0864851892950724
462.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.0967269388961034
464.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.113149543570205
466.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1332821408465148
468.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1546538682541705
470.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1762572472093287
472.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1938024805453773
474.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.2019094234530274
476.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.1989230642772677
478.0,258.9,-801.8,179.0,1.232,1.178,-1.206,1.188803993492161
480.0,258.9,-801.8498247371057,179.14947421131697,1.232,1.178,-1.206,1.1795127259654086
482.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.172454901466422
484.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1662114978995333
486.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1615983660805926
488.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.159431356825451
490.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1605263209499594
492.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
494.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
496.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
498.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
500.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
502.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
504.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
506.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
508.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
510.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
512.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
514.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
516.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
518.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
520.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
522.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
524.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1620000000000033
526.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1656738276738308
528.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1721473781473815
530.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1695125381792082
532.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.152510510510514
534.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.1252438592438627
536.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.0918151484818184
538.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.0563269423269457
540.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.016977553133556
542.0,258.9,-801.9,179.3,1.232,1.178,-1.206,0.985226195353865
544.0,258.9,-801.9,179.3,1.232,1.178,-1.206,0.9768731743491774
546.0,258.9,-801.9,179.3,1.232,1.178,-1.206,0.9927343409353442
548.0,258.9,-801.9,179.3,1.232,1.178,-1.206,1.0243389259749294
550.0,258.9,-801.8501,179.2501,1.232,1.178,-1.206,1.056470748251752
552.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.0849024615384653
554.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1100507482517519
556.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1286288951048986
558.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.137350188811192
560.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.132927916083919
562.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.127000000000003
564.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.127000000000003
566.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.124070261409417
568.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1218583087735239
570.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1261751972051253
572.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1353892250725197
574.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1478686907440054
576.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1619818925878804
578.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1760971289724438
580.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1895644684264954
582.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.2005107017287517
584.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.205117497091549
586.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.2001130436359873
588.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1901777794959114
590.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1784597700390274
592.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.162014081460887
594.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1413866881493444
596.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1176700854010178
598.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.0915205355231492
600.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.0653672966291472
602.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.0416470868428225
604.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.0210140370398744
606.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.0045614622982835
608.0,258.9,-801.8,179.2,1.232,1.178,-1.206,0.989140156787268
610.0,258.9,-801.8,179.2,1.232,1.178,-1.206,0.9756817783826661
612.0,258.9,-801.8,179.2,1.232,1.178,-1.206,0.9755401820002718
614.0,258.9,-801.8,179.2,1.232,1.178,-1.206,0.992844034980449
616.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.021851483754798
618.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.0562741538461564
620.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.091761333333336
622.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1251951794871822
624.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.152473128205131
626.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1694926153846186
628.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1721510769230803
630.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1656886153846187
632.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
634.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
636.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
638.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
640.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
642.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
644.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
646.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
648.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1634655944055974
650.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1645706643356677
652.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1624115151515186
654.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1578039976690013
656.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1515639627039664
658.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1445072610722649
660.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.136716212121216
662.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1291885810023348
664.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1251056555944092
666.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.126325352564106
668.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.132847671911425
670.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.14096791666667
672.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1480250262237794
674.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1546746182983716
676.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1601008420745953
678.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1634878467365999
680.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1640197814685347
682.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1627350000000032
684.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
686.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
688.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
690.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
692.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
694.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
696.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
698.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1620000000000033
700.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1604910209790242
702.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1593562657342689
704.0,258.9,-801.8,179.2,1.232,1.178,-1.206,1.1615785734265767
