Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
4044.003,259.1,-775.9,180.4,1.231,1.175,-1.206,0.916
4046.001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.916
4048.004,259.1,-775.9,180.4,1.231,1.175,-1.206,0.916
4050.001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.916
4052.001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.916
4054.007000000001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4056.003,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4058.001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4060.003,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4062.005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4066.005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4068.004,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4070.004,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4072.002,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4074.002,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4076.003,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4078.002,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4080.004,259.1,-775.9,180.4,1.231,1.175,-1.206,0.986
4082.005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.986
4086.000000000001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.986
4090.005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.986
4092.0,259.1,-775.9,180.4,1.231,1.175,-1.206,1.127
4094.001,259.1,-775.9,180.4,1.231,1.175,-1.206,1.127
4096.0,259.1,-775.9,180.4,1.231,1.175,-1.206,1.127
4100.005,259.1,-775.9,180.4,1.231,1.175,-1.206,1.127
4102.004,259.1,-775.9,180.4,1.231,1.175,-1.206,1.127
4106.005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4108.0,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4112.0070000000005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4116.007,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4118.006,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4120.002,259.1,-775.9,180.4,1.231,1.175,-1.206,1.056
4122.002,259.1,-775.9,180.4,1.231,1.175,-1.206,1.056
4124.004,259.1,-775.9,180.4,1.231,1.175,-1.206,1.056
4126.004,259.1,-775.9,180.4,1.231,1.175,-1.206,1.056
4128.004,259.1,-775.9,180.4,1.231,1.175,-1.206,1.056
4132.003,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4134.004,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4138.003000000001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4140.003,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4142.004,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4157.999,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4162.007,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4166.006,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4170.004,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4172.004,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4174.005,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4176.003,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4178.003000000001,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4180.003,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4184.003,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4186.0,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4190.005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4192.006,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4196.004,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4198.004,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4200.0,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4202.003000000001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.95
4204.004,259.1,-775.9,180.4,1.231,1.175,-1.206,0.95
4208.0070000000005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.95
4212.001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.95
4214.002,259.1,-775.9,180.4,1.231,1.175,-1.206,0.95
4216.001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4217.999,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4220.001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4222.005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4224.001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4226.002,259.1,-775.9,180.4,1.231,1.175,-1.206,0.951
4228.002,259.1,-775.9,180.4,1.231,1.175,-1.206,0.95
4232.002,259.1,-775.9,180.4,1.231,1.175,-1.206,0.95
4235.999,259.1,-775.9,180.4,1.231,1.175,-1.206,0.95
4240.005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.95
4242.002,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4244.003000000001,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4246.002,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4248.005,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4250.006,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4252.0,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4255.999,259.1,-775.9,180.4,1.231,1.175,-1.206,0.915
4260.003000000001,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4264.005,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
4266.001,259.1,-775.9,180.4,1.231,1.175,-1.206,1.021
